Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2002-09-20,881.0,881.0,881.0,,,881.0,0.0,0.0
2002-09-23,853.5,853.5,853.5,,,853.5,0.0,0.0
2002-09-24,849.0,866.5,840.0,,,853.0,3.0,0.0
2002-09-25,886.5,886.5,886.5,,,886.5,0.0,3.0
2002-09-26,876.0,876.0,876.0,,,876.0,0.0,3.0
2002-09-27,865.5,865.5,865.5,,,865.5,0.0,3.0
2002-09-30,839.5,839.5,839.5,,,839.5,0.0,3.0
2002-10-01,834.5,890.5,831.5,,,890.5,4.0,3.0
2002-10-02,870.0,888.0,852.5,,,862.0,7.0,5.0
2002-10-03,840.5,840.5,840.5,,,840.5,0.0,6.0
2002-10-04,830.0,851.0,823.5,,,825.0,2.0,6.0
2002-10-07,817.0,817.0,817.0,,,817.0,0.0,4.0
2002-10-08,818.5,818.5,818.5,,,818.5,0.0,4.0
2002-10-09,813.5,813.5,813.5,,,813.5,0.0,4.0
2002-10-10,839.0,858.0,812.0,,,853.0,7.0,4.0
2002-10-11,899.5,899.5,899.5,,,899.5,1.0,9.0
2002-10-14,892.0,911.5,886.0,,,911.5,4.0,9.0
2002-10-15,947.0,955.0,941.0,,,955.0,1.0,8.0
2002-10-16,932.5,942.0,916.0,,,923.5,2.0,8.0
2002-10-17,948.5,948.5,948.5,,,948.5,0.0,8.0
2002-10-18,964.5,964.5,964.5,,,964.5,0.0,8.0
2002-10-21,984.0,984.0,984.0,,,984.0,0.0,8.0
2002-10-22,976.0,983.5,961.0,,,977.0,3.0,8.0
2002-10-23,996.5,996.5,996.5,,,996.5,0.0,8.0
2002-10-24,971.5,971.5,971.5,,,971.5,0.0,8.0
2002-10-25,1000.5,1000.5,981.0,,,996.5,4.0,8.0
2002-10-28,1004.0,1011.0,981.0,,,991.0,4.0,8.0
2002-10-29,978.5,981.0,947.5,,,967.0,7.0,8.0
2002-10-30,970.0,998.5,965.5,,,994.5,5.0,9.0
2002-10-31,990.0,1007.5,990.0,,,995.0,1.0,10.0
2002-11-01,1024.0,1024.0,1024.0,,,1024.0,0.0,9.0
2002-11-04,1051.5,1075.0,1044.5,,,1046.5,5.0,9.0
2002-11-05,1041.0,1056.5,1034.5,,,1055.0,4.0,11.0
2002-11-06,1072.0,1072.5,1040.5,,,1072.5,6.0,9.0
2002-11-07,1049.5,1073.0,1024.5,,,1033.5,19.0,9.0
2002-11-08,1042.0,1042.5,1010.5,,,1013.0,5.0,6.0
2002-11-11,1007.0,1011.5,978.5,,,984.5,5.0,8.0
2002-11-12,992.0,1025.0,981.5,,,1007.5,7.0,9.0
2002-11-13,1005.0,1026.5,989.0,,,1019.5,21.0,15.0
2002-11-14,1034.5,1066.5,1007.5,,,1054.5,10.0,12.0
2002-11-15,1042.0,1069.0,1042.0,,,1069.0,8.0,14.0
2002-11-18,1070.0,1082.0,1053.0,,,1053.5,9.0,15.0
2002-11-19,1040.0,1051.0,1023.5,,,1036.0,17.0,19.0
2002-11-20,1070.0,1079.5,1032.0,,,1079.5,12.0,15.0
2002-11-21,1109.5,1124.0,1082.0,,,1121.0,9.0,14.0
2002-11-22,1116.0,1127.0,1105.0,,,1120.0,6.0,19.0
2002-11-25,1126.0,1137.5,1115.0,,,1129.5,18.0,21.0
2002-11-26,1124.0,1124.0,1088.5,,,1092.0,46.0,32.0
2002-11-27,1108.5,1145.0,1108.5,,,1127.5,63.0,42.0
2002-11-29,1122.5,1137.0,1106.0,,,1120.5,20.0,53.0
2002-12-02,1144.0,1159.0,1114.5,,,1131.0,111.0,58.0
2002-12-03,1136.0,1136.0,1084.0,,,1098.0,342.0,64.0
2002-12-04,1087.0,1089.5,1059.0,,,1074.0,669.0,208.0
2002-12-05,1074.0,1090.5,1055.5,,,1059.0,628.0,341.0
2002-12-06,1065.0,1077.5,1033.0,,,1070.5,789.0,1250.0
2002-12-09,1078.0,1078.0,1017.5,,,1018.0,1325.0,1379.0
2002-12-10,1018.5,1047.0,1018.5,,,1034.0,799.0,1924.0
2002-12-11,1037.5,1051.0,1022.5,,,1038.5,9580.0,1961.0
2002-12-12,1040.0,1055.5,1030.0,,,1044.5,188210.0,10498.0
2002-12-13,1044.5,1045.0,1009.5,,,1010.5,191749.0,36500.0
2002-12-16,1009.0,1047.5,1006.0,,,1043.5,200285.0,62040.0
2002-12-17,1044.0,1057.0,1036.0,,,1046.0,211122.0,70528.0
2002-12-18,1046.5,1047.5,1010.5,,,1024.0,193852.0,71362.0
2002-12-19,1024.5,1039.5,1002.0,,,1012.5,318724.0,87727.0
2002-12-20,1013.0,1027.0,1011.0,,,1023.5,170161.0,96060.0
2002-12-23,1025.0,1039.0,1014.0,,,1033.5,118608.0,98858.0
2002-12-24,1032.5,1038.5,1022.0,,,1024.0,34696.0,102573.0
2002-12-26,1023.0,1045.5,1015.5,,,1020.0,115267.0,100249.0
2002-12-27,1019.5,1025.0,997.5,,,1001.5,112304.0,101660.0
2002-12-30,999.5,1007.0,982.5,,,993.0,120816.0,106713.0
2002-12-31,994.0,996.5,979.0,,,987.0,119385.0,114257.0
2003-01-02,992.0,1030.5,985.5,,,1025.0,214618.0,118200.0
2003-01-03,1026.5,1037.5,1020.0,,,1036.0,156629.0,125234.0
2003-01-06,1034.5,1072.0,1031.0,,,1061.0,201126.0,121859.0
2003-01-07,1064.5,1085.5,1056.0,,,1075.0,312020.0,129467.0
2003-01-08,1073.5,1074.5,1042.0,,,1045.0,274157.0,126734.0
2003-01-09,1046.5,1088.0,1044.5,,,1077.0,262323.0,132584.0
2003-01-10,1077.5,1099.0,1056.0,,,1091.5,269982.0,139656.0
2003-01-13,1090.5,1108.5,1077.5,,,1086.5,247542.0,142722.0
2003-01-14,1086.0,1101.0,1082.0,,,1092.0,198557.0,145443.0
2003-01-15,1085.0,1103.0,1071.0,,,1077.0,226566.0,145629.0
2003-01-16,1072.0,1087.0,1059.5,,,1064.5,231587.0,156789.0
2003-01-17,1066.0,1077.5,1018.0,,,1020.0,207668.0,163834.0
2003-01-21,1020.5,1029.5,1008.0,,,1009.0,249996.0,183940.0
2003-01-22,1010.0,1029.0,999.5,,,1004.5,292320.0,193967.0
2003-01-23,1013.0,1041.0,1011.5,,,1026.5,271573.0,197951.0
2003-01-24,1028.0,1032.5,992.5,,,1000.0,263183.0,197532.0
2003-01-27,1003.0,1007.5,980.0,,,988.5,267494.0,217949.0
2003-01-28,990.0,1008.5,982.5,,,998.5,226518.0,204272.0
2003-01-29,999.5,1025.0,980.0,,,1013.5,319452.0,200013.0
2003-01-30,1014.0,1027.0,986.0,,,987.0,226837.0,203478.0
2003-01-31,987.0,997.5,965.0,,,984.5,279905.0,209582.0
2003-02-03,984.0,998.5,979.0,,,986.0,206071.0,213177.0
2003-02-04,986.5,990.0,959.5,,,975.0,218985.0,216128.0
2003-02-05,969.5,1000.5,964.5,,,969.5,310083.0,217187.0
2003-02-06,970.0,980.0,960.5,,,975.0,270983.0,226048.0
2003-02-07,974.0,987.5,951.5,,,959.5,240191.0,233705.0
2003-02-10,958.0,976.0,951.0,,,969.0,240395.0,244595.0
2003-02-11,970.0,990.5,962.5,,,972.0,244242.0,239032.0
2003-02-12,971.0,979.5,957.0,,,958.5,196929.0,241481.0
2003-02-13,957.5,983.5,938.5,,,961.5,261145.0,237614.0
2003-02-14,961.5,985.5,950.5,,,985.0,265667.0,242715.0
2003-02-18,986.5,1019.5,983.0,,,1018.5,232959.0,242006.0
2003-02-19,1017.5,1022.0,994.5,,,1009.5,225895.0,235633.0
2003-02-20,1008.5,1020.5,1000.0,,,1004.5,182673.0,229253.0
2003-02-21,1004.5,1021.0,986.0,,,1014.5,256322.0,221682.0
2003-02-24,1016.5,1021.5,993.5,,,994.0,238083.0,217388.0
2003-02-25,994.0,1003.0,968.5,,,998.0,300738.0,214864.0
2003-02-26,997.5,1003.0,973.5,,,974.0,268398.0,213837.0
2003-02-27,974.0,1002.5,971.5,,,996.5,244792.0,227843.0
2003-02-28,996.0,1014.5,991.5,,,1010.5,213826.0,216438.0
2003-03-03,1014.5,1024.0,988.5,,,992.5,227965.0,209331.0
2003-03-04,990.5,995.5,982.0,,,985.5,186268.0,209124.0
2003-03-05,985.0,996.5,978.0,,,988.0,267200.0,205040.0
2003-03-06,989.0,992.5,976.5,,,984.5,238483.0,210060.0
2003-03-07,978.5,993.0,964.5,,,986.5,292790.0,217648.0
2003-03-10,986.5,987.0,962.0,,,966.5,224968.0,229422.0
2003-03-11,967.0,975.0,957.0,,,958.0,205582.0,236941.0
2003-03-12,958.5,975.0,945.0,,,973.5,294377.0,235656.0
2003-03-13,973.5,1031.5,971.5,,,1030.5,60377.0,236388.0
2003-03-14,1031.0,1044.5,1020.5,,,1034.5,24911.0,225909.0
2003-03-17,1029.0,1077.5,1016.5,,,1071.5,24061.0,220590.0
2003-03-18,1070.5,1086.5,1063.0,,,1084.5,12791.0,211933.0
2003-03-19,1083.0,1094.0,1059.0,,,1073.0,9165.0,207785.0
2003-03-20,1071.0,1090.5,1054.0,,,1078.0,5323.0,205825.0
2003-03-21,1090.0,1095.5,1070.0,,,1094.5,487.0,202394.0
