Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2013-06-04,,,,,,-0.058,0.0,
2013-06-05,,,,,,-0.058,0.0,
2013-06-06,,,,,,-0.058,0.0,
2013-06-07,,,,,,-0.058,0.0,
2013-06-10,,,,,0.003,-0.055,0.0,
2013-06-11,,,,,,-0.055,0.0,
2013-06-12,,,,,,-0.055,0.0,
2013-06-13,,,,,,-0.055,0.0,
2013-06-17,,,,,,-0.055,0.0,
2013-06-18,,,,,,-0.055,0.0,
2013-06-19,,,,,,-0.055,0.0,
2013-06-20,,,,,,-0.055,0.0,
2013-06-21,,,,,,-0.055,0.0,
2013-06-24,,,,,,-0.055,0.0,
2013-06-25,,,,,,-0.055,0.0,
2013-06-27,,,,,0.003,-0.058,0.0,
2013-06-28,,,,,,-0.058,0.0,
2013-07-02,,,,,,-0.058,0.0,
2013-07-03,,,,,,-0.058,0.0,
2013-07-05,,,,,,-0.058,0.0,
2013-07-09,,,,,0.004,-0.062,0.0,
2013-07-10,,,,,,-0.062,0.0,
2013-07-11,,,,,,-0.062,0.0,
2013-07-12,,,,,,-0.062,0.0,
2013-07-15,,,,,,-0.062,0.0,
2013-07-16,,,,,,-0.062,0.0,
2013-07-17,,,,,,-0.062,0.0,
2013-07-18,,,,,,-0.062,0.0,
2013-07-19,,,,,,-0.062,0.0,
2013-07-22,,,,,,-0.062,0.0,
2013-07-23,,,,,,-0.062,0.0,
2013-07-25,,,,,,-0.062,0.0,
2013-07-26,,,,,0.01,-0.072,0.0,
2013-07-29,,,,,,-0.072,0.0,
2013-07-31,,,,,,-0.072,0.0,
2013-08-01,,,,,0.006,-0.078,0.0,
2013-08-02,,,,,,-0.078,0.0,
2013-08-05,,,,,,-0.078,0.0,
2013-08-06,,,,,,-0.078,0.0,
2013-08-07,,,,,,-0.078,0.0,
2013-08-08,,,,,,-0.078,0.0,
2013-08-09,,,,,,-0.078,0.0,
2013-08-12,,,,,,-0.078,0.0,
2013-08-13,,,,,,-0.078,0.0,
2013-08-14,,,,,,-0.078,0.0,
2013-08-15,,,,,,-0.078,0.0,
2013-08-16,,,,,,-0.078,0.0,
2013-08-19,,,,,,-0.078,0.0,
2013-08-20,,,,,,-0.078,0.0,
2013-08-21,,,,,,-0.078,0.0,
2013-08-22,,,,,,-0.078,0.0,
2013-08-23,,,,,,-0.078,0.0,
2013-08-26,,,,,,-0.078,0.0,
2013-08-27,,,,,,-0.078,0.0,
2013-08-28,,,,,,-0.078,0.0,
2013-08-29,,,,,,-0.078,0.0,
2013-08-30,,,,,,-0.078,0.0,
2013-09-03,,,,,,-0.078,0.0,
2013-09-04,,,,,,-0.078,0.0,
2013-09-05,,,,,,-0.078,0.0,
2013-09-06,,,,,,-0.078,0.0,
2013-09-09,,,,,,-0.078,0.0,
2013-09-10,,,,,,-0.078,0.0,
2013-09-11,,,,,,-0.078,0.0,
2013-09-12,,,,,0.003,-0.075,0.0,
2013-09-13,,,,,0.005,-0.08,0.0,
2013-09-16,,,,,0.005,-0.085,0.0,
2013-09-17,,,,,,-0.085,0.0,
2013-09-18,,,,,,-0.085,0.0,
2013-09-19,,,,,0.005,-0.09,0.0,
2013-09-20,,,,,,-0.09,0.0,
2013-09-23,,,,,,-0.09,0.0,
2013-09-24,,,,,,-0.09,0.0,
2013-09-25,,,,,,-0.09,0.0,
2013-09-26,,,,,,-0.09,0.0,
2013-09-27,,,,,,-0.09,0.0,
2013-09-30,,,,,,-0.09,0.0,
2013-10-01,,,,,,-0.09,0.0,
2013-10-02,,,,,,-0.09,0.0,
2013-10-03,,,,,0.005,-0.095,0.0,
2013-10-04,,,,,,-0.095,0.0,
2013-10-07,,,,,,-0.095,0.0,
2013-10-08,,,,,,-0.095,0.0,
2013-10-09,,,,,0.003,-0.092,0.0,
2013-10-10,,,,,,-0.092,0.0,
2013-10-11,,,,,,-0.092,0.0,
2013-10-14,,,,,0.002,-0.09,0.0,
2013-10-15,,,,,,-0.09,0.0,
2013-10-16,,,,,,-0.09,0.0,
2013-10-17,,,,,,-0.09,0.0,
2013-10-18,,,,,,-0.09,0.0,
2013-10-21,,,,,,-0.09,0.0,
2013-10-22,,,,,,-0.09,0.0,
2013-10-23,,,,,,-0.09,0.0,
2013-10-24,,,,,,-0.09,0.0,
2013-10-25,,,,,,-0.09,0.0,
2013-10-28,,,,,,-0.09,0.0,
2013-10-29,,,,,,-0.09,0.0,
2013-10-30,,,,,,-0.09,0.0,
2013-10-31,,,,,,-0.09,0.0,
2013-11-01,,,,,,-0.09,0.0,
2013-11-04,,,,,0.002,-0.092,0.0,
2013-11-05,,,,,,-0.092,0.0,
2013-11-06,,,,,,-0.092,0.0,
2013-11-07,,,,,0.003,-0.095,0.0,
2013-11-08,,,,,,-0.095,0.0,
2013-11-11,,,,,,-0.095,0.0,
2013-11-12,,,,,,-0.095,0.0,
2013-11-13,,,,,,-0.095,0.0,
2013-11-14,,,,,0.005,-0.1,0.0,
2013-11-15,,,,,,-0.1,0.0,
2013-11-18,,,,,,-0.1,0.0,
2013-11-20,,,,,0.005,-0.11,0.0,
2013-11-21,,,,,,-0.11,0.0,
2013-11-22,,,,,,-0.11,0.0,
2013-11-25,,,,,,-0.11,0.0,
2013-11-26,,,,,,-0.11,0.0,
2013-11-27,,,,,,-0.11,0.0,
2013-11-29,,,,,,-0.11,0.0,
2013-12-02,,,,,,-0.11,0.0,
2013-12-03,,,,,0.018,-0.128,0.0,
2013-12-04,,,,,0.004,-0.132,0.0,
2013-12-05,,,,,0.018,-0.15,0.0,
2013-12-06,,,,,,-0.15,0.0,
2013-12-09,,,,,,-0.15,0.0,
2013-12-10,,,,,,-0.15,0.0,
2013-12-11,,,,,,-0.15,0.0,
2013-12-12,,,,,,-0.15,0.0,
2013-12-13,,,,,,-0.15,0.0,
2013-12-16,,,,,,,0.0,
2013-12-17,,,,,,-0.15,0.0,
2013-12-19,,,,,,-0.15,0.0,
2013-12-20,,,,,,-0.15,0.0,
2013-12-23,,,,,,-0.15,0.0,
2013-12-24,,,,,,-0.15,0.0,
2013-12-26,,,,,,-0.15,0.0,
2013-12-27,,,,,,-0.15,0.0,
2013-12-30,,,,,,-0.15,0.0,
2013-12-31,,,,,,-0.15,0.0,
2014-01-02,,,,,,-0.15,0.0,
2014-01-03,,,,,,-0.15,0.0,
2014-01-06,,,,,,-0.15,0.0,
2014-01-07,,,,,,-0.15,0.0,
2014-01-08,,,,,,-0.15,0.0,
2014-01-09,,,,,,-0.15,0.0,
2014-01-10,,,,,,-0.15,0.0,
2014-01-13,,,,,,-0.15,0.0,
2014-01-14,,,,,,-0.15,0.0,
2014-01-16,,,,,,-0.148,0.0,
2014-01-17,,,,,,-0.148,0.0,
2014-01-21,,,,,,-0.148,0.0,
2014-01-22,,,,,,-0.148,0.0,
2014-01-23,,,,,,-0.148,0.0,
2014-01-24,,,,,,-0.148,0.0,
2014-01-27,,,,,,-0.148,0.0,
2014-01-28,,,,,0.004,-0.152,0.0,
2014-01-29,,,,,,-0.152,0.0,
2014-01-30,,,,,,-0.152,0.0,
2014-01-31,,,,,,-0.152,0.0,
2014-02-03,,,,,,-0.152,0.0,
2014-02-04,,,,,,-0.152,0.0,
2014-02-05,,,,,,-0.152,0.0,
2014-02-06,,,,,,-0.152,0.0,
