Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1999-08-24,17.41,17.41,17.41,,,17.41,0.0,0.0
1999-08-25,17.14,17.14,17.14,,,17.14,0.0,0.0
1999-08-26,17.33,17.33,17.33,,,17.33,0.0,0.0
1999-08-27,17.56,17.56,17.56,,,17.56,0.0,0.0
1999-08-30,17.75,17.75,17.75,,,17.75,0.0,0.0
1999-08-31,17.75,17.75,17.7,,,17.7,0.0,0.0
1999-09-01,17.53,17.53,17.53,,,17.53,0.0,0.0
1999-09-02,17.37,17.37,17.37,,,17.37,0.0,0.0
1999-09-03,17.65,17.65,17.65,,,17.65,0.0,0.0
1999-09-07,17.71,17.71,17.71,,,17.71,0.0,0.0
1999-09-08,17.64,17.64,17.64,,,17.64,0.0,0.0
1999-09-09,17.65,17.65,17.65,,,17.65,0.0,0.0
1999-09-10,17.87,17.87,17.87,,,17.87,100.0,100.0
1999-09-13,17.71,17.71,17.71,,,17.71,0.0,100.0
1999-09-14,17.65,17.65,17.65,,,17.65,0.0,100.0
1999-09-15,17.38,17.38,17.38,,,17.38,0.0,100.0
1999-09-16,17.49,17.49,17.49,,,17.49,0.0,100.0
1999-09-17,17.68,17.68,17.68,,,17.68,0.0,100.0
1999-09-20,17.52,17.52,17.52,,,17.52,0.0,100.0
1999-09-21,17.56,17.56,17.56,,,17.56,0.0,100.0
1999-09-22,17.68,17.69,17.68,,,17.69,0.0,100.0
1999-09-23,18.07,18.07,18.07,,,18.07,0.0,100.0
1999-09-24,18.14,18.14,18.14,,,18.14,0.0,100.0
1999-09-27,18.11,18.11,18.11,,,18.11,0.0,100.0
1999-09-28,18.13,18.13,18.13,,,18.13,0.0,100.0
1999-09-29,18.09,18.09,18.09,,,18.09,0.0,100.0
1999-09-30,18.04,18.04,18.04,,,18.04,0.0,100.0
1999-10-01,18.29,18.29,18.29,,,18.29,0.0,100.0
1999-10-04,18.32,18.32,18.32,,,18.32,0.0,100.0
1999-10-05,18.65,18.65,18.65,,,18.65,0.0,100.0
1999-10-06,18.52,18.52,18.52,,,18.52,0.0,100.0
1999-10-07,18.49,18.49,18.49,,,18.49,0.0,100.0
1999-10-08,17.96,17.96,17.96,,,17.96,0.0,100.0
1999-10-11,18.52,18.52,18.52,,,18.52,0.0,100.0
1999-10-12,18.99,18.99,18.99,,,18.99,0.0,100.0
1999-10-13,18.88,18.88,18.88,,,18.88,0.0,100.0
1999-10-14,18.5,18.5,18.5,,,18.5,0.0,100.0
1999-10-15,18.91,18.91,18.91,,,18.91,0.0,100.0
1999-10-18,19.06,19.06,19.06,,,19.06,0.0,100.0
1999-10-19,18.88,18.88,18.88,,,18.88,0.0,100.0
1999-10-20,19.05,19.05,19.05,,,19.05,0.0,100.0
1999-10-21,18.88,18.88,18.88,,,18.88,0.0,100.0
1999-10-22,19.1,19.1,19.1,,,19.1,0.0,100.0
1999-10-25,18.87,18.87,18.87,,,18.87,0.0,100.0
1999-10-26,18.79,18.79,18.79,,,18.79,0.0,100.0
1999-10-27,18.65,18.65,18.65,,,18.65,0.0,100.0
1999-10-28,18.09,18.09,18.09,,,18.09,0.0,100.0
1999-10-29,18.26,18.26,18.26,,,18.26,0.0,100.0
1999-11-01,18.71,18.71,18.71,,,18.71,0.0,100.0
1999-11-02,18.38,18.38,18.38,,,18.38,0.0,100.0
1999-11-03,18.03,18.03,18.03,,,18.03,0.0,100.0
1999-11-04,17.98,17.98,17.98,,,17.98,0.0,100.0
1999-11-05,17.87,17.87,17.87,,,17.87,0.0,100.0
1999-11-08,17.92,17.92,17.92,,,17.92,0.0,100.0
1999-11-09,18.16,18.16,18.16,,,18.16,0.0,100.0
1999-11-10,18.26,18.26,18.26,,,18.26,0.0,100.0
1999-11-11,18.57,18.57,18.57,,,18.57,0.0,100.0
1999-11-12,18.85,18.85,18.85,,,18.85,0.0,100.0
1999-11-15,18.78,18.78,18.78,,,18.78,0.0,100.0
1999-11-16,18.75,18.75,18.75,,,18.75,0.0,100.0
1999-11-17,18.7,18.7,18.7,,,18.7,0.0,100.0
1999-11-18,18.27,18.27,18.27,,,18.27,0.0,100.0
1999-11-19,18.76,18.76,18.76,,,18.76,0.0,100.0
1999-11-22,18.54,18.54,18.54,,,18.54,0.0,100.0
1999-11-23,18.23,18.23,18.23,,,18.23,0.0,100.0
1999-11-24,18.22,18.22,18.22,,,18.22,0.0,100.0
1999-11-29,17.79,17.79,17.79,,,17.79,0.0,100.0
1999-11-30,17.61,17.61,17.61,,,17.61,0.0,100.0
1999-12-01,18.04,18.04,18.04,,,18.04,0.0,100.0
1999-12-02,18.45,18.45,18.45,,,18.45,0.0,100.0
1999-12-03,18.39,18.39,18.39,,,18.39,0.0,100.0
1999-12-06,18.53,18.53,18.53,,,18.53,0.0,100.0
1999-12-07,18.41,18.41,18.41,,,18.41,0.0,100.0
1999-12-08,18.76,18.76,18.76,,,18.76,0.0,100.0
1999-12-09,18.52,18.52,18.52,,,18.52,0.0,100.0
1999-12-10,18.85,18.85,18.85,,,18.85,0.0,100.0
1999-12-13,19.07,19.07,19.07,,,19.07,0.0,100.0
1999-12-14,18.92,18.92,18.92,,,18.92,0.0,100.0
1999-12-15,18.8,18.8,18.8,,,18.8,0.0,100.0
1999-12-16,18.78,18.78,18.78,,,18.78,0.0,100.0
1999-12-17,18.87,18.87,18.87,,,18.87,0.0,100.0
1999-12-20,18.79,18.79,18.79,,,18.79,0.0,100.0
1999-12-21,18.94,18.94,18.94,,,18.94,0.0,100.0
1999-12-22,18.75,18.75,18.75,,,18.75,0.0,100.0
1999-12-23,18.99,18.99,18.99,,,18.99,0.0,100.0
1999-12-27,19.07,19.07,19.07,,,19.07,0.0,100.0
1999-12-28,18.95,18.95,18.95,,,18.95,0.0,100.0
1999-12-29,18.76,18.76,18.76,,,18.76,0.0,100.0
1999-12-30,18.34,18.34,18.34,,,18.34,0.0,100.0
2000-01-04,18.63,18.63,18.63,,,18.63,42.0,100.0
2000-01-05,18.29,18.29,18.29,,,18.29,0.0,142.0
2000-01-06,18.22,18.22,18.22,,,18.22,45.0,187.0
2000-01-07,18.45,18.45,18.45,,,18.45,0.0,0.0
2000-01-10,18.69,18.69,18.69,,,18.69,0.0,187.0
2000-01-11,18.72,18.72,18.72,,,18.72,0.0,0.0
2000-01-12,18.78,18.78,18.78,,,18.78,0.0,0.0
2000-01-13,18.72,18.72,18.72,,,18.72,0.0,187.0
2000-01-14,19.23,19.23,19.23,,,19.23,0.0,0.0
2000-01-18,19.14,19.14,19.14,,,19.14,0.0,0.0
2000-01-19,19.1,19.1,19.1,,,19.1,0.0,0.0
2000-01-20,19.24,19.24,19.24,,,19.24,0.0,0.0
2000-01-21,19.19,19.19,19.19,,,19.19,0.0,0.0
2000-01-24,19.33,19.33,19.33,,,19.33,0.0,0.0
2000-01-25,19.41,19.41,19.41,,,19.41,0.0,0.0
2000-01-26,19.19,19.19,19.19,,,19.19,0.0,0.0
2000-01-27,19.07,19.07,19.07,,,19.07,0.0,0.0
2000-01-28,19.34,19.34,19.34,,,19.34,0.0,0.0
2000-01-31,19.57,19.57,19.57,,,19.57,0.0,0.0
2000-02-01,19.65,19.65,19.65,,,19.65,0.0,0.0
2000-02-02,19.21,19.21,19.21,,,19.21,0.0,0.0
2000-02-03,19.51,19.51,19.51,,,19.51,0.0,0.0
2000-02-04,19.77,19.77,19.77,,,19.77,0.0,0.0
2000-02-07,19.29,19.29,19.29,,,19.29,0.0,0.0
2000-02-08,19.15,19.15,19.15,,,19.15,0.0,0.0
2000-02-09,19.26,19.26,19.26,,,19.26,0.0,0.0
2000-02-10,19.42,19.42,19.42,,,19.42,0.0,0.0
2000-02-11,19.44,19.44,19.44,,,19.44,0.0,0.0
2000-02-14,19.81,19.81,19.81,,,19.81,0.0,0.0
2000-02-15,19.57,19.57,19.57,,,19.57,0.0,0.0
2000-02-16,19.92,19.92,19.92,,,19.92,0.0,0.0
2000-02-17,19.67,19.67,19.67,,,19.67,0.0,0.0
2000-02-18,19.66,19.66,19.66,,,19.66,0.0,0.0
2000-02-22,19.67,19.67,19.67,,,19.67,0.0,0.0
2000-02-23,19.58,19.58,19.58,,,19.58,0.0,0.0
2000-02-24,19.35,19.35,19.35,,,19.35,0.0,0.0
2000-02-25,19.65,19.65,19.65,,,19.65,0.0,0.0
2000-02-28,19.57,19.57,19.57,,,19.57,0.0,0.0
2000-02-29,19.84,19.84,19.84,,,19.84,0.0,187.0
2000-03-01,19.94,20.4,19.94,,,20.4,0.0,0.0
2000-03-02,20.4,20.4,20.4,,,20.4,0.0,0.0
2000-03-03,20.42,20.42,20.42,,,20.42,0.0,0.0
2000-03-06,20.75,20.75,20.75,,,20.75,0.0,0.0
2000-03-07,21.48,21.48,21.48,,,21.48,0.0,0.0
2000-03-08,19.88,19.88,19.88,,,19.88,0.0,0.0
2000-03-09,20.55,20.55,20.55,,,20.55,0.0,0.0
