Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2000-05-23,19.64,19.64,19.64,,,19.64,0.0,0.0
2000-05-24,19.86,19.86,19.86,,,19.86,1000.0,1000.0
2000-05-25,20.08,20.08,20.08,,,20.08,1000.0,1000.0
2000-05-26,19.41,19.41,19.41,,,19.41,100.0,1100.0
2000-05-30,19.97,19.97,19.97,,,19.97,0.0,1100.0
2000-05-31,19.46,19.46,19.46,,,19.46,0.0,1100.0
2000-06-01,20.17,20.17,20.17,,,20.17,0.0,1100.0
2000-06-02,20.04,20.04,20.04,,,20.04,0.0,1100.0
2000-06-05,19.72,19.72,19.72,,,19.72,0.0,1100.0
2000-06-06,19.82,19.82,19.75,,,19.75,27.0,1127.0
2000-06-07,20.24,20.24,20.24,,,20.24,0.0,1127.0
2000-06-08,19.91,19.91,19.91,,,19.91,0.0,1127.0
2000-06-09,19.92,19.92,19.92,,,19.92,0.0,1127.0
2000-06-12,20.49,20.49,20.49,,,20.49,0.0,1127.0
2000-06-13,20.74,20.74,20.74,,,20.74,0.0,1127.0
2000-06-14,20.61,20.61,20.61,,,20.61,0.0,1127.0
2000-06-15,20.41,20.41,20.41,,,20.41,0.0,1127.0
2000-06-16,20.15,20.15,20.15,,,20.15,0.0,1127.0
2000-06-19,20.29,20.29,20.29,,,20.29,0.0,1127.0
2000-06-20,20.4,20.77,20.4,,,20.77,25.0,1152.0
2000-06-21,20.97,20.97,20.92,,,20.92,25.0,1152.0
2000-06-22,21.28,21.28,21.28,,,21.28,0.0,1152.0
2000-06-23,21.32,21.32,21.32,,,21.32,0.0,1152.0
2000-06-26,20.95,20.95,20.95,,,20.95,0.0,1152.0
2000-06-27,21.26,21.26,21.26,,,21.26,0.0,1152.0
2000-06-28,20.89,20.89,20.89,,,20.89,0.0,1152.0
2000-06-29,21.21,21.21,21.21,,,21.21,0.0,1152.0
2000-06-30,21.05,21.05,21.05,,,21.05,0.0,1152.0
2000-07-03,21.05,21.05,21.05,,,21.05,0.0,1152.0
2000-07-05,20.47,20.47,20.47,,,20.47,0.0,1152.0
2000-07-06,20.7,20.7,20.7,,,20.7,0.0,1152.0
2000-07-07,20.98,20.98,20.98,,,20.98,0.0,1152.0
2000-07-10,21.1,21.1,20.9,,,20.9,20.0,1170.0
2000-07-11,21.56,21.56,21.56,,,21.56,40.0,1210.0
2000-07-12,21.96,21.96,21.96,,,21.96,0.0,1210.0
2000-07-13,22.08,22.08,22.08,,,22.08,0.0,1210.0
2000-07-14,21.95,21.95,21.95,,,21.95,0.0,1210.0
2000-07-17,21.62,21.62,21.62,,,21.62,0.0,1210.0
2000-07-18,21.9,21.9,21.9,,,21.9,0.0,1210.0
2000-07-19,22.14,22.14,22.14,,,22.14,0.0,1210.0
2000-07-20,21.91,21.91,21.91,,,21.91,0.0,1210.0
2000-07-21,21.7,21.7,21.7,,,21.7,0.0,1210.0
2000-07-24,21.44,21.44,21.44,,,21.44,0.0,1210.0
2000-07-25,21.55,21.55,21.55,,,21.55,0.0,1210.0
2000-07-26,21.67,21.67,21.67,,,21.67,0.0,1210.0
2000-07-27,21.95,21.95,21.95,,,21.95,0.0,1210.0
2000-07-28,22.09,22.09,22.09,,,22.09,200.0,1210.0
2000-07-31,21.89,21.89,21.89,,,21.89,350.0,1010.0
2000-08-01,22.07,22.07,22.07,,,22.07,0.0,1010.0
2000-08-02,21.91,21.91,21.91,,,21.91,0.0,1010.0
2000-08-03,21.94,21.94,21.94,,,21.94,0.0,1010.0
2000-08-04,22.33,22.33,22.33,,,22.33,0.0,1010.0
2000-08-07,22.3,22.3,21.86,,,21.86,120.0,910.0
2000-08-08,21.99,21.99,21.99,,,21.99,0.0,910.0
2000-08-09,22.18,22.18,22.18,,,22.18,0.0,910.0
2000-08-10,22.2,22.21,22.2,,,22.21,470.0,1285.0
2000-08-11,21.72,21.72,21.72,,,21.72,470.0,1285.0
2000-08-14,21.85,21.85,21.85,,,21.85,100.0,1385.0
2000-08-15,21.68,21.68,21.68,,,21.68,0.0,1385.0
2000-08-16,21.92,21.92,21.92,,,21.92,0.0,1385.0
2000-08-17,22.04,22.04,22.04,,,22.04,1200.0,1910.0
2000-08-18,22.63,22.63,22.63,,,22.63,1200.0,1910.0
2000-08-21,22.85,22.85,22.66,,,22.66,210.0,1920.0
2000-08-22,22.57,22.57,22.57,,,22.57,100.0,1820.0
2000-08-23,22.8,22.8,22.8,,,22.8,200.0,1820.0
2000-08-24,22.73,22.73,22.73,,,22.73,0.0,1772.0
2000-08-25,22.9,22.9,22.9,,,22.9,0.0,1772.0
2000-08-28,23.3,23.3,23.3,,,23.3,0.0,1772.0
2000-08-29,23.14,23.14,23.14,,,23.14,0.0,1772.0
2000-08-30,23.79,23.79,23.79,,,23.79,100.0,1672.0
2000-08-31,23.41,23.41,23.41,,,23.41,0.0,1672.0
2000-09-01,23.62,23.62,23.62,,,23.62,0.0,1672.0
2000-09-05,23.92,23.92,23.92,,,23.92,100.0,1737.0
2000-09-06,24.11,24.11,24.11,,,24.11,0.0,1337.0
2000-09-07,24.21,24.21,24.21,,,24.21,600.0,1337.0
2000-09-08,23.29,23.29,23.29,,,23.29,100.0,1437.0
2000-09-11,23.99,23.99,23.99,,,23.99,500.0,1147.0
2000-09-12,23.67,23.67,23.67,,,23.67,100.0,1147.0
2000-09-13,24.07,24.07,24.07,,,24.07,100.0,1147.0
2000-09-14,24.3,24.3,24.3,,,24.3,300.0,1287.0
