Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2000-01-07,17.64,17.64,17.64,,,17.64,0.0,0.0
2000-01-10,17.76,17.76,17.76,,,17.76,0.0,0.0
2000-01-11,17.62,17.62,17.62,,,17.62,0.0,0.0
2000-01-12,17.58,17.58,17.58,,,17.58,0.0,0.0
2000-01-13,17.49,17.49,17.49,,,17.49,0.0,0.0
2000-01-14,18.0,18.0,18.0,,,18.0,0.0,0.0
2000-01-19,17.58,17.58,17.58,,,17.58,0.0,0.0
2000-01-20,17.8,17.8,17.8,,,17.8,0.0,0.0
2000-01-24,18.03,18.03,18.03,,,18.03,0.0,0.0
2000-01-25,18.23,18.23,18.23,,,18.23,0.0,0.0
2000-01-26,18.11,18.11,18.11,,,18.11,0.0,0.0
2000-01-27,18.27,18.27,18.27,,,18.27,0.0,0.0
2000-01-28,18.63,18.63,18.63,,,18.63,0.0,0.0
2000-01-31,18.88,18.88,18.88,,,18.88,0.0,0.0
2000-02-01,18.82,18.82,18.82,,,18.82,0.0,0.0
2000-02-03,18.49,18.49,18.49,,,18.49,0.0,0.0
2000-02-04,18.49,18.49,18.49,,,18.49,0.0,0.0
2000-03-14,18.56,18.56,18.56,,,18.56,0.0,0.0
2000-03-15,18.77,18.77,18.77,,,18.77,0.0,0.0
2000-03-16,18.95,18.95,18.95,,,18.95,0.0,0.0
2000-03-17,19.14,19.14,19.14,,,19.14,0.0,0.0
2000-03-20,19.33,19.33,19.33,,,19.33,0.0,0.0
2000-03-21,19.53,19.53,19.53,,,19.53,0.0,0.0
2000-03-22,19.22,19.22,19.22,,,19.22,0.0,0.0
2000-03-23,19.32,19.32,19.32,,,19.32,0.0,0.0
2000-03-24,19.39,19.39,19.39,,,19.39,0.0,50.0
2000-03-27,18.96,18.96,18.96,,,18.96,0.0,50.0
2000-03-28,18.6,18.6,18.6,,,18.6,0.0,50.0
2000-03-29,19.3,19.3,19.3,,,19.3,0.0,50.0
2000-03-30,19.43,19.43,19.43,,,19.43,0.0,50.0
2000-03-31,19.58,19.58,19.58,,,19.58,0.0,50.0
2000-04-03,19.16,19.16,19.16,,,19.16,0.0,50.0
2000-04-04,19.16,19.16,19.16,,,19.16,0.0,50.0
2000-04-05,19.46,19.46,19.46,,,19.46,0.0,50.0
2000-04-06,19.46,19.46,19.25,,,19.25,50.0,100.0
2000-04-07,18.96,18.96,18.96,,,18.96,50.0,100.0
2000-04-10,18.26,18.26,18.26,,,18.26,0.0,100.0
2000-04-11,18.71,18.71,18.71,,,18.71,0.0,100.0
2000-04-12,19.8,19.8,19.8,,,19.8,0.0,100.0
2000-04-13,19.5,19.5,19.12,,,19.12,50.0,150.0
2000-04-14,19.12,19.12,18.84,,,18.84,25.0,150.0
2000-04-17,18.91,18.91,18.91,,,18.91,0.0,150.0
2000-04-18,18.86,18.86,18.86,,,18.86,0.0,150.0
2000-04-19,19.05,19.05,19.05,,,19.05,0.0,150.0
2000-04-20,18.89,18.89,18.89,,,18.89,0.0,150.0
2000-04-24,19.0,19.0,19.0,,,19.0,0.0,150.0
2000-04-25,18.69,18.69,18.69,,,18.69,0.0,150.0
2000-04-26,18.89,18.89,18.89,,,18.89,0.0,150.0
2000-04-27,19.16,19.16,19.16,,,19.16,0.0,150.0
2000-04-28,19.14,19.14,19.14,,,19.14,0.0,150.0
2000-05-01,19.07,19.07,19.07,,,19.07,0.0,150.0
2000-05-02,18.96,18.96,18.96,,,18.96,0.0,150.0
2000-05-03,18.44,18.44,18.44,,,18.44,0.0,150.0
2000-05-04,18.27,18.27,18.27,,,18.27,0.0,150.0
2000-05-05,18.57,18.57,18.57,,,18.57,0.0,150.0
2000-05-08,18.86,18.86,18.86,,,18.86,0.0,150.0
2000-05-09,19.1,19.1,19.1,,,19.1,0.0,150.0
2000-05-10,19.05,19.05,19.05,,,19.05,1.0,151.0
2000-05-11,18.98,18.98,18.98,,,18.98,1.0,151.0
2000-05-12,19.06,19.06,19.06,,,19.06,0.0,151.0
2000-05-15,19.11,19.11,19.11,,,19.11,0.0,151.0
2000-05-16,18.77,18.77,18.77,,,18.77,0.0,151.0
2000-05-17,18.83,18.83,18.83,,,18.83,0.0,151.0
