Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2001-05-07,23.17,23.17,23.17,,,23.17,0.0,169.0
2001-05-08,23.42,23.42,23.42,,,23.42,0.0,169.0
2001-05-09,23.71,23.71,23.71,,,23.71,0.0,169.0
2001-05-10,23.36,23.36,23.36,,,23.36,0.0,169.0
2001-05-11,23.42,23.42,23.42,,,23.42,0.0,169.0
2001-05-14,23.46,23.46,23.46,,,23.46,0.0,169.0
2001-05-15,23.56,23.56,23.56,,,23.56,0.0,169.0
2001-05-16,23.38,23.38,23.38,,,23.38,0.0,169.0
2001-05-17,23.48,23.48,23.48,,,23.48,0.0,169.0
2001-05-18,24.05,24.05,24.05,,,24.05,0.0,169.0
2001-05-21,23.99,23.99,23.99,,,23.99,0.0,169.0
2001-05-22,23.73,23.73,23.73,,,23.73,0.0,169.0
2001-05-23,23.65,23.65,23.65,,,23.65,0.0,169.0
2001-05-24,23.44,23.44,23.44,,,23.44,0.0,169.0
2001-05-25,23.55,23.55,23.55,,,23.55,0.0,169.0
2001-05-29,23.69,23.69,23.69,,,23.69,0.0,169.0
2001-05-30,23.64,23.64,23.64,,,23.64,0.0,169.0
2001-05-31,23.7,23.7,23.7,,,23.7,0.0,169.0
2001-06-01,23.76,23.76,23.76,,,23.76,0.0,169.0
2001-06-04,23.78,23.78,23.78,,,23.78,0.0,169.0
2001-06-05,23.89,23.89,23.89,,,23.89,0.0,169.0
2001-06-06,23.89,23.89,23.89,,,23.89,0.0,169.0
2001-06-07,23.66,23.66,23.66,,,23.66,0.0,169.0
2001-06-08,23.88,23.88,23.88,,,23.88,0.0,169.0
2001-06-11,23.79,23.79,23.79,,,23.79,0.0,169.0
2001-06-12,23.87,23.87,23.87,,,23.87,0.0,169.0
2001-06-13,23.6,23.6,23.6,,,23.6,0.0,169.0
2001-06-14,23.36,23.36,23.36,,,23.36,0.0,169.0
2001-06-15,23.3,23.3,23.3,,,23.3,0.0,169.0
2001-06-18,23.17,23.17,23.17,,,23.17,0.0,169.0
2001-06-19,23.11,23.11,23.11,,,23.11,0.0,169.0
2001-06-20,22.58,22.58,22.58,,,22.58,0.0,169.0
2001-06-21,22.74,22.74,22.74,,,22.74,0.0,169.0
2001-06-22,22.81,22.81,22.81,,,22.81,0.0,169.0
2001-06-25,22.97,22.97,22.97,,,22.97,0.0,169.0
2001-06-26,22.84,22.84,22.84,,,22.84,0.0,169.0
2001-06-27,22.73,22.73,22.73,,,22.73,0.0,169.0
2001-06-28,22.97,22.97,22.97,,,22.97,0.0,179.0
2001-06-29,23.3,23.3,23.3,,,23.3,0.0,179.0
2001-07-02,23.23,23.23,23.23,,,23.23,0.0,179.0
2001-07-03,23.26,23.26,23.26,,,23.26,0.0,179.0
2001-07-05,23.16,23.16,23.16,,,23.16,0.0,179.0
2001-07-06,23.57,23.57,23.57,,,23.57,3.0,182.0
2001-07-09,23.08,23.08,23.08,,,23.08,0.0,182.0
2001-07-10,23.08,23.08,23.08,,,23.08,0.0,182.0
2001-07-11,22.87,22.87,22.87,,,22.87,0.0,182.0
2001-07-12,23.29,23.29,23.29,,,23.29,0.0,182.0
2001-07-13,23.09,23.09,23.09,,,23.09,0.0,182.0
2001-07-16,23.39,23.39,23.39,,,23.39,0.0,182.0
2001-07-17,23.02,23.02,23.02,,,23.02,0.0,182.0
2001-07-18,22.82,22.82,22.82,,,22.82,0.0,182.0
2001-07-19,22.44,22.44,22.44,,,22.44,0.0,182.0
2001-07-20,23.22,23.22,23.22,,,23.22,0.0,182.0
2001-07-23,23.11,23.11,23.11,,,23.11,0.0,182.0
2001-07-24,22.93,22.93,22.93,,,22.93,0.0,182.0
2001-07-25,23.08,23.08,23.08,,,23.08,0.0,182.0
2001-07-26,22.87,22.87,22.87,,,22.87,20.0,202.0
2001-07-27,22.91,22.91,22.91,,,22.91,0.0,202.0
2001-07-30,22.77,22.77,22.77,,,22.77,0.0,202.0
2001-07-31,22.64,22.64,22.64,,,22.64,0.0,202.0
2001-08-01,22.98,22.98,22.98,,,22.98,0.0,202.0
2001-08-02,23.16,23.16,23.16,,,23.16,0.0,202.0
2001-08-03,23.16,23.16,23.16,,,23.16,0.0,202.0
2001-08-06,23.28,23.28,23.28,,,23.28,0.0,202.0
2001-08-07,23.04,23.04,23.04,,,23.04,0.0,202.0
2001-08-08,22.84,22.84,22.84,,,22.84,0.0,202.0
2001-08-09,23.09,23.09,23.09,,,23.09,0.0,202.0
2001-08-10,22.96,22.96,22.96,,,22.96,0.0,202.0
2001-08-13,22.88,22.88,22.88,,,22.88,0.0,202.0
2001-08-14,23.01,23.01,23.01,,,23.01,0.0,202.0
2001-08-15,22.81,22.81,22.81,,,22.81,0.0,202.0
2001-08-16,22.77,22.77,22.77,,,22.77,0.0,202.0
2001-08-17,22.25,22.25,22.25,,,22.25,0.0,202.0
2001-08-20,22.85,22.85,22.85,,,22.85,0.0,202.0
2001-08-21,23.1,23.1,23.1,,,23.1,0.0,202.0
2001-08-22,22.87,22.87,22.87,,,22.87,0.0,202.0
2001-08-23,23.07,23.07,23.07,,,23.07,0.0,202.0
2001-08-24,22.94,22.94,22.94,,,22.94,0.0,202.0
2001-08-27,22.87,22.87,22.87,,,22.87,0.0,202.0
2001-08-28,23.1,23.1,23.1,,,23.1,0.0,202.0
2001-08-29,22.99,22.99,22.99,,,22.99,0.0,202.0
2001-08-30,22.76,22.76,22.76,,,22.76,0.0,202.0
2001-08-31,23.21,23.21,23.21,,,23.21,0.0,202.0
2001-09-04,23.06,23.06,23.06,,,23.06,0.0,202.0
2001-09-05,23.0,23.0,23.0,,,23.0,0.0,202.0
2001-09-06,23.32,23.32,23.32,,,23.32,0.0,202.0
2001-09-07,23.43,23.43,23.43,,,23.43,0.0,202.0
2001-09-10,23.26,23.26,23.26,,,23.26,0.0,202.0
2001-09-14,23.78,23.78,23.78,,,23.78,0.0,202.0
2001-09-17,23.55,23.55,23.55,,,23.55,0.0,202.0
2001-09-18,23.33,23.33,23.33,,,23.33,0.0,202.0
2001-09-19,23.18,23.18,23.18,,,23.18,0.0,202.0
2001-09-20,22.95,22.95,22.95,,,22.95,0.0,202.0
2001-09-21,22.54,22.54,22.54,,,22.54,0.0,202.0
2001-09-24,20.78,20.78,20.78,,,20.78,0.0,202.0
2001-09-25,20.88,20.88,20.88,,,20.88,0.0,202.0
2001-09-26,21.36,21.36,21.36,,,21.36,0.0,202.0
2001-09-27,21.78,21.78,21.78,,,21.78,0.0,202.0
2001-09-28,22.35,22.35,22.35,,,22.35,0.0,202.0
2001-10-01,22.5,22.5,22.5,,,22.5,0.0,202.0
2001-10-02,22.08,22.08,22.08,,,22.08,0.0,202.0
2001-10-03,21.74,21.74,21.74,,,21.74,0.0,202.0
2001-10-04,22.02,22.02,22.02,,,22.02,0.0,202.0
2001-10-05,21.89,21.89,21.89,,,21.89,0.0,202.0
2001-10-08,22.05,22.05,22.05,,,22.05,400.0,552.0
2001-10-09,22.14,22.14,22.14,,,22.14,0.0,552.0
2001-10-10,22.13,22.13,22.13,,,22.13,275.0,827.0
2001-10-11,22.39,22.39,22.39,,,22.39,0.0,827.0
2001-10-12,21.73,21.73,21.73,,,21.73,0.0,827.0
2001-10-15,21.68,21.68,21.68,,,21.68,0.0,827.0
2001-10-16,21.48,21.48,21.48,,,21.48,0.0,827.0
2001-10-17,21.48,21.48,21.48,,,21.48,0.0,827.0
2001-10-18,21.37,21.37,21.37,,,21.37,0.0,827.0
2001-10-19,21.73,21.73,21.73,,,21.73,10.0,837.0
2001-10-22,21.7,21.7,21.7,,,21.7,0.0,837.0
2001-10-23,21.38,21.38,21.38,,,21.38,0.0,837.0
2001-10-24,21.68,21.68,21.68,,,21.68,0.0,837.0
2001-10-25,21.47,21.47,21.47,,,21.47,0.0,837.0
2001-10-26,21.55,21.55,21.55,,,21.55,0.0,837.0
2001-10-29,21.61,21.61,21.61,,,21.61,0.0,837.0
2001-10-30,21.34,21.34,21.34,,,21.34,0.0,837.0
2001-10-31,20.99,20.99,20.99,,,20.99,0.0,837.0
2001-11-01,20.67,20.67,20.67,,,20.67,0.0,837.0
2001-11-02,20.98,20.98,20.98,,,20.98,0.0,837.0
2001-11-05,20.83,20.83,20.83,,,20.83,0.0,837.0
2001-11-06,20.69,20.69,20.69,,,20.69,0.0,837.0
2001-11-07,20.74,20.74,20.74,,,20.74,0.0,837.0
2001-11-08,21.38,21.38,21.38,,,21.38,0.0,837.0
2001-11-09,22.05,22.05,22.05,,,22.05,0.0,837.0
2001-11-12,21.6,21.6,21.6,,,21.6,0.0,837.0
2001-11-13,21.66,21.66,21.66,,,21.66,0.0,837.0
2001-11-14,20.57,20.57,20.57,,,20.57,6.0,837.0
2001-11-15,19.71,19.71,19.71,,,19.71,0.0,837.0
2001-11-16,20.25,20.25,20.25,,,20.25,0.0,837.0
2001-11-19,20.6,20.6,20.6,,,20.6,0.0,837.0
2001-11-20,20.84,20.84,20.84,,,20.84,0.0,837.0
2001-11-21,20.61,20.61,20.61,,,20.61,0.0,837.0
2001-11-26,20.35,20.35,20.35,,,20.35,0.0,837.0
2001-11-27,20.69,20.69,20.69,,,20.69,4.0,841.0
2001-11-28,20.74,20.74,20.74,,,20.74,4.0,841.0
2001-11-29,20.43,20.43,20.43,,,20.43,15.0,841.0
2001-11-30,20.98,20.98,20.98,,,20.98,0.0,841.0
2001-12-03,21.35,21.35,21.35,,,21.35,0.0,841.0
2001-12-04,21.09,21.09,21.09,,,21.09,100.0,941.0
2001-12-05,20.89,20.89,20.89,,,20.89,100.0,941.0
2001-12-06,20.35,20.35,20.35,,,20.35,600.0,1241.0
2001-12-07,21.02,21.02,21.02,,,21.02,0.0,1241.0
2001-12-10,20.5,20.5,20.5,,,20.5,0.0,1241.0
2001-12-11,20.17,20.17,20.17,,,20.17,0.0,1241.0
2001-12-12,20.28,20.28,20.28,,,20.28,0.0,1241.0
2001-12-13,20.25,20.25,20.25,,,20.25,0.0,1241.0
2001-12-14,20.97,20.97,20.97,,,20.97,0.0,1241.0
2001-12-17,20.96,20.96,20.96,,,20.96,0.0,1241.0
2001-12-18,20.99,20.99,20.99,,,20.99,0.0,1241.0
2001-12-19,21.07,21.07,21.07,,,21.07,0.0,1241.0
2001-12-20,20.72,20.72,20.72,,,20.72,0.0,1241.0
2001-12-21,20.91,20.91,20.91,,,20.91,0.0,1241.0
2001-12-26,22.05,22.05,22.05,,,22.05,0.0,1241.0
2001-12-27,21.72,21.72,21.72,,,21.72,0.0,1241.0
2001-12-28,21.33,21.33,21.33,,,21.33,0.0,1241.0
2001-12-31,20.9,20.9,20.9,,,20.9,0.0,1241.0
2002-01-02,21.65,21.65,21.65,,,21.65,0.0,1241.0
2002-01-03,21.08,21.08,21.08,,,21.08,0.0,1241.0
2002-01-04,21.76,21.76,21.76,,,21.76,20.0,1241.0
2002-01-07,21.55,21.55,21.55,,,21.55,20.0,1241.0
2002-01-08,21.36,21.36,21.36,,,21.36,25.0,1256.0
2002-01-09,20.88,20.88,20.88,,,20.88,25.0,1256.0
2002-01-10,21.34,21.34,21.34,,,21.34,25.0,1256.0
2002-01-11,20.98,20.98,20.98,,,20.98,0.0,1256.0
2002-01-14,20.76,20.76,20.42,,,20.42,4.0,1252.0
2002-01-15,20.36,20.36,20.36,,,20.36,4.0,1252.0
2002-01-16,20.63,20.63,20.63,,,20.63,4.0,1252.0
2002-01-17,20.14,20.14,20.14,,,20.14,70.0,1297.0
2002-01-18,20.2,20.2,20.2,,,20.2,200.0,1497.0
2002-01-22,20.48,20.48,20.48,,,20.48,125.0,1597.0
2002-01-23,20.49,20.49,20.49,,,20.49,185.0,1692.0
2002-01-24,20.49,20.49,20.49,,,20.49,185.0,1692.0
2002-01-25,20.84,20.84,20.84,,,20.84,0.0,1692.0
2002-01-28,20.74,20.74,20.74,,,20.74,0.0,1692.0
2002-01-29,20.47,20.47,20.47,,,20.47,0.0,1692.0
2002-01-30,20.5,20.5,20.5,,,20.5,0.0,1692.0
2002-01-31,20.8,20.8,20.8,,,20.8,71.0,1692.0
2002-02-01,21.15,21.16,21.15,,,21.16,32.0,1692.0
2002-02-04,20.87,20.87,20.87,,,20.87,145.0,1769.0
2002-02-05,20.83,20.83,20.83,,,20.83,25.0,1794.0
2002-02-06,20.58,20.58,20.58,,,20.58,25.0,1794.0
2002-02-07,20.61,20.61,20.61,,,20.61,25.0,1794.0
2002-02-08,20.95,20.95,20.95,,,20.95,0.0,1794.0
2002-02-11,21.64,21.64,21.64,,,21.64,230.0,1984.0
2002-02-12,21.01,21.01,21.01,,,21.01,230.0,1984.0
2002-02-13,21.24,21.24,21.24,,,21.24,170.0,2084.0
2002-02-14,21.2,21.2,21.2,,,21.2,82.0,2117.0
2002-02-15,21.33,21.33,21.33,,,21.33,5.0,2117.0
2002-02-19,21.18,21.18,21.01,,,21.01,2.0,2117.0
2002-02-20,20.68,20.68,20.68,,,20.68,200.0,2157.0
2002-02-21,20.97,20.97,20.97,,,20.97,200.0,2157.0
2002-02-22,20.96,20.96,20.96,,,20.96,125.0,2082.0
2002-02-25,20.59,20.59,20.59,,,20.59,150.0,2232.0
2002-02-26,21.17,21.17,21.17,,,21.17,150.0,2232.0
2002-02-27,21.14,21.14,21.14,,,21.14,10.0,2242.0
2002-02-28,21.55,21.55,21.55,,,21.55,6.0,2242.0
2002-03-01,21.93,21.93,21.93,,,21.93,0.0,2242.0
2002-03-04,21.97,21.97,21.97,,,21.97,50.0,2292.0
2002-03-05,22.5,22.5,22.5,,,22.5,81.0,2367.0
2002-03-06,22.57,22.57,22.57,,,22.57,81.0,2367.0
2002-03-07,22.88,22.88,22.88,,,22.88,10.0,2377.0
2002-03-08,23.11,23.11,23.11,,,23.11,16.0,2387.0
2002-03-11,23.51,23.51,23.51,,,23.51,95.0,2413.0
2002-03-12,23.42,23.42,23.42,,,23.42,95.0,2413.0
2002-03-13,23.28,23.28,23.28,,,23.28,53.0,2449.0
2002-03-14,23.13,23.13,23.13,,,23.13,53.0,2449.0
2002-03-15,23.12,23.12,23.12,,,23.12,15.0,2464.0
2002-03-18,23.51,23.51,23.51,,,23.51,0.0,2464.0
2002-03-19,23.43,23.43,23.43,,,23.43,0.0,2464.0
2002-03-20,23.68,23.68,23.23,,,23.23,67.0,2531.0
2002-03-21,23.78,23.78,23.78,,,23.78,500.0,3031.0
2002-03-22,23.71,23.71,23.71,,,23.71,25.0,3031.0
2002-03-25,23.48,23.48,23.48,,,23.48,0.0,3031.0
2002-03-26,23.73,23.73,23.73,,,23.73,330.0,3322.0
2002-03-27,23.85,23.85,23.85,,,23.85,330.0,3322.0
2002-03-28,23.88,23.9,23.88,,,23.9,697.0,2822.0
2002-04-01,23.98,23.98,23.98,,,23.98,0.0,2822.0
2002-04-02,24.31,24.31,24.31,,,24.31,40.0,2872.0
2002-04-03,24.1,24.22,24.1,,,24.22,106.0,2893.0
2002-04-04,24.1,24.1,23.59,,,23.59,17.0,2893.0
2002-04-05,23.42,23.42,23.42,,,23.42,0.0,2893.0
2002-04-08,23.31,23.31,23.31,,,23.31,403.0,2718.0
2002-04-09,22.99,22.99,22.99,,,22.99,100.0,2883.0
2002-04-10,23.1,23.1,23.1,,,23.1,200.0,2983.0
2002-04-11,22.5,22.5,22.5,,,22.5,35.0,2983.0
2002-04-12,22.0,22.0,22.0,,,22.0,100.0,2908.0
2002-04-15,22.95,22.95,22.95,,,22.95,8.0,2900.0
2002-04-16,23.14,23.14,23.14,,,23.14,8.0,2900.0
2002-04-17,23.56,23.56,23.56,,,23.56,6.0,2902.0
2002-04-18,23.3,23.3,23.3,,,23.3,815.0,3187.0
2002-04-19,23.61,23.61,23.61,,,23.61,0.0,3187.0
2002-04-22,23.79,23.79,23.79,,,23.79,615.0,3222.0
2002-04-23,23.85,23.85,23.85,,,23.85,615.0,3222.0
2002-04-24,23.75,23.75,23.75,,,23.75,220.0,3242.0
2002-04-25,23.86,23.86,23.86,,,23.86,220.0,3242.0
2002-04-26,24.07,24.07,24.07,,,24.07,100.0,3292.0
2002-04-29,24.22,24.22,24.22,,,24.22,45.0,3337.0
2002-04-30,24.21,24.21,24.21,,,24.21,5.0,3332.0
2002-05-01,23.95,23.95,23.94,,,23.94,100.0,3232.0
2002-05-02,23.69,23.69,23.69,,,23.69,725.0,3641.0
2002-05-03,23.93,23.93,23.93,,,23.93,280.0,3781.0
2002-05-06,23.75,23.75,23.75,,,23.75,0.0,3781.0
2002-05-07,24.07,24.07,24.07,,,24.07,0.0,3781.0
2002-05-08,24.37,24.37,24.37,,,24.37,25.0,3781.0
2002-05-09,24.47,24.47,24.47,,,24.47,10.0,3791.0
2002-05-10,24.61,24.61,24.61,,,24.61,8.0,3791.0
2002-05-13,24.88,24.88,24.88,,,24.88,50.0,3741.0
2002-05-14,25.18,25.18,25.18,,,25.18,50.0,3741.0
2002-05-15,24.95,24.95,24.13,,,24.13,225.0,3766.0
2002-05-16,24.56,24.56,24.56,,,24.56,225.0,3766.0
2002-05-17,24.66,24.66,24.66,,,24.66,10.0,3756.0
2002-05-20,24.69,24.69,24.69,,,24.69,200.0,3656.0
2002-05-21,24.42,24.42,24.42,,,24.42,200.0,3656.0
2002-05-22,24.22,24.41,24.22,,,24.41,237.0,3656.0
2002-05-23,24.34,24.34,24.34,,,24.34,237.0,3656.0
2002-05-24,24.26,24.26,24.26,,,24.26,0.0,3656.0
2002-05-28,23.77,23.77,23.77,,,23.77,201.0,3715.0
2002-05-29,24.14,24.14,24.14,,,24.14,201.0,3715.0
2002-05-30,23.36,23.36,23.36,,,23.36,201.0,3815.0
2002-05-31,23.66,23.66,23.66,,,23.66,25.0,3840.0
2002-06-03,23.49,23.49,23.49,,,23.49,0.0,3840.0
2002-06-04,23.69,23.69,23.69,,,23.69,30.0,3870.0
2002-06-05,23.68,23.68,23.68,,,23.68,15.0,3875.0
2002-06-06,23.89,23.89,23.89,,,23.89,225.0,3872.0
2002-06-07,23.91,23.91,23.91,,,23.91,200.0,3972.0
2002-06-10,23.62,23.62,23.62,,,23.62,0.0,3972.0
2002-06-11,23.64,23.64,23.64,,,23.64,161.0,4113.0
2002-06-12,23.8,23.85,23.8,,,23.85,201.0,3962.0
2002-06-13,24.41,24.41,24.41,,,24.41,201.0,3962.0
2002-06-14,24.58,24.58,24.58,,,24.58,40.0,3962.0
2002-06-17,24.44,24.44,24.44,,,24.44,1150.0,4277.0
2002-06-18,24.05,24.05,24.05,,,24.05,81.0,4342.0
2002-06-19,24.03,24.03,24.03,,,24.03,100.0,4342.0
2002-06-20,24.18,24.46,24.18,,,24.46,10.0,4352.0
2002-06-21,24.31,24.31,24.31,,,24.31,6.0,4355.0
2002-06-24,24.32,24.68,24.32,,,24.68,456.0,4808.0
2002-06-25,24.32,24.32,24.32,,,24.32,210.0,4873.0
2002-06-26,24.46,24.46,24.46,,,24.46,412.0,4581.0
2002-06-27,24.4,24.57,24.4,,,24.57,141.0,4588.0
2002-06-28,24.58,24.58,24.58,,,24.58,200.0,4388.0
2002-07-01,24.58,24.58,24.58,,,24.58,0.0,4388.0
2002-07-02,24.55,24.55,24.51,,,24.51,20.0,4388.0
2002-07-03,24.58,24.58,24.58,,,24.58,0.0,4388.0
2002-07-08,24.24,24.24,24.24,,,24.24,0.0,4388.0
2002-07-09,24.26,24.26,24.26,,,24.26,200.0,4588.0
2002-07-10,24.68,24.68,24.68,,,24.68,110.0,4478.0
2002-07-11,24.68,24.68,24.66,,,24.66,200.0,4678.0
2002-07-12,24.92,24.92,24.92,,,24.92,210.0,4768.0
2002-07-15,25.0,25.0,24.66,,,24.66,12.0,4780.0
2002-07-16,24.98,25.16,24.98,,,25.16,15.0,4795.0
2002-07-17,25.1,25.21,25.1,,,25.21,52.0,4846.0
2002-07-18,25.05,25.06,25.05,,,25.06,29.0,4846.0
2002-07-19,25.22,25.22,25.22,,,25.22,0.0,4846.0
2002-07-22,24.5,24.56,24.5,,,24.56,190.0,4806.0
2002-07-23,24.5,24.5,24.32,,,24.32,300.0,4802.0
2002-07-24,24.58,24.58,24.58,,,24.58,445.0,5017.0
2002-07-25,24.43,24.66,24.43,,,24.66,450.0,5141.0
2002-07-26,24.4,24.47,24.4,,,24.47,42.0,5083.0
2002-07-29,24.49,24.49,24.49,,,24.49,157.0,5038.0
2002-07-30,24.93,24.93,24.93,,,24.93,105.0,5138.0
2002-07-31,24.56,24.56,24.56,,,24.56,15.0,5138.0
2002-08-01,24.35,24.35,24.35,,,24.35,92.0,5151.0
2002-08-02,24.69,24.69,24.69,,,24.69,11.0,5151.0
2002-08-05,24.47,24.47,24.47,,,24.47,150.0,5151.0
2002-08-06,24.75,24.89,24.75,,,24.89,83.0,5171.0
2002-08-07,24.5,24.5,24.43,,,24.46,54.0,5171.0
2002-08-08,24.62,24.62,24.62,,,24.62,205.0,5111.0
2002-08-09,24.67,24.67,24.67,,,24.67,77.0,5111.0
2002-08-12,24.8,25.17,24.8,,,25.17,227.0,5132.0
2002-08-13,25.06,25.06,25.06,,,25.06,51.0,5152.0
2002-08-14,25.2,25.21,25.15,,,25.21,530.0,5051.0
2002-08-15,25.72,25.72,25.72,,,25.72,177.0,5200.0
2002-08-16,25.57,25.57,25.57,,,25.57,206.0,5101.0
2002-08-19,25.5,25.7,25.5,,,25.66,1267.0,5363.0
2002-08-20,25.55,25.66,25.55,,,25.66,312.0,5589.0
2002-08-21,25.9,25.9,25.74,,,25.74,688.0,6075.0
2002-08-22,25.6,25.67,25.6,,,25.67,212.0,5897.0
2002-08-23,25.65,25.76,25.65,,,25.76,51.0,5948.0
2002-08-26,25.85,26.06,25.85,,,26.06,171.0,6055.0
2002-08-27,25.88,25.88,25.88,,,25.88,1625.0,4950.0
2002-08-28,25.75,25.91,25.75,,,25.91,286.0,4976.0
2002-08-29,26.2,26.2,26.2,,,26.2,399.0,5235.0
2002-08-30,26.1,26.15,26.1,,,26.15,69.0,5269.0
2002-09-03,25.75,25.75,25.53,,,25.53,70.0,5250.0
2002-09-04,26.05,26.05,25.87,,,25.87,40.0,5253.0
2002-09-05,26.2,26.31,26.2,,,26.31,40.0,5243.0
2002-09-06,26.7,26.7,26.38,,,26.38,358.0,5178.0
2002-09-09,26.4,26.51,26.4,,,26.51,1163.0,6106.0
2002-09-10,26.5,26.5,26.5,,,26.5,10.0,6106.0
2002-09-11,26.47,26.47,26.47,,,26.47,2.0,6108.0
2002-09-12,26.38,26.38,25.92,,,25.92,247.0,6189.0
2002-09-13,26.12,26.28,26.05,,,26.28,628.0,6328.0
2002-09-16,26.07,26.21,26.07,,,26.21,521.0,6434.0
2002-09-17,25.5,25.88,25.5,,,25.85,3924.0,6209.0
2002-09-18,25.79,25.79,25.79,,,25.79,7393.0,7093.0
2002-09-19,25.8,26.02,25.75,,,26.02,1003.0,7353.0
2002-09-20,26.0,26.0,25.78,,,25.78,316.0,7239.0
2002-09-23,25.84,25.87,25.7,,,25.87,1151.0,7356.0
2002-09-24,25.76,25.76,25.76,,,25.76,1027.0,7463.0
2002-09-25,25.65,25.65,25.65,,,25.65,7628.0,7781.0
2002-09-26,25.55,25.81,25.55,,,25.81,2152.0,8530.0
2002-09-27,25.8,25.9,25.71,,,25.71,1317.0,8821.0
2002-09-30,25.9,25.92,25.87,,,25.87,1155.0,8911.0
2002-10-01,26.05,26.05,25.99,,,25.99,2860.0,9813.0
2002-10-02,26.0,26.05,25.98,,,25.98,950.0,10214.0
2002-10-03,25.8,25.85,25.8,,,25.85,184.0,10216.0
2002-10-04,25.8,25.99,25.74,,,25.99,3175.0,11709.0
2002-10-07,25.9,26.03,25.9,,,26.03,284.0,11675.0
2002-10-08,25.8,25.95,25.8,,,25.95,1095.0,11658.0
2002-10-09,26.02,26.02,26.02,,,26.02,2121.0,11843.0
2002-10-10,25.93,25.93,25.93,,,25.93,1203.0,12448.0
2002-10-11,25.85,26.01,25.85,,,26.01,535.0,12623.0
2002-10-14,26.1,26.23,26.1,,,26.23,1430.0,12369.0
2002-10-15,26.12,26.12,25.96,,,26.1,1820.0,12343.0
2002-10-16,26.07,26.11,25.97,,,25.99,4265.0,15300.0
2002-10-17,26.14,26.14,26.14,,,26.14,1279.0,15821.0
2002-10-18,26.0,26.1,26.0,,,26.1,1140.0,15881.0
2002-10-21,25.51,25.51,25.51,,,25.51,1663.0,15826.0
