Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-03-15,,,,,0.00114,0.22772,0.0,0.0
2016-03-16,,,,,2e-05,0.2277,0.0,0.0
2016-03-17,,,,,0.00072,0.22842,0.0,0.0
2016-03-18,,,,,0.0009,0.22932,0.0,0.0
2016-03-21,,,,,0.00016,0.22948,0.0,0.0
2016-03-22,,,,,0.00014,0.22962,0.0,0.0
2016-03-23,,,,,0.00012,0.2295,0.0,0.0
2016-03-24,,,,,0.00058,0.22892,0.0,0.0
2016-03-28,,,,,0.00106,0.22998,0.0,0.0
2016-03-29,,,,,0.00014,0.23012,0.0,0.0
2016-03-30,,,,,0.0016,0.22852,0.0,0.0
2016-03-31,,,,,0.00174,0.23026,0.0,0.0
2016-04-01,,,,,0.00048,0.22978,0.0,0.0
2016-04-04,,,,,0.00054,0.23032,0.0,0.0
2016-04-05,,,,,0.00112,0.2292,0.0,0.0
2016-04-06,,,,,0.00012,0.22908,0.0,0.0
2016-04-07,,,,,0.0019,0.22718,0.0,0.0
2016-04-08,,,,,0.00032,0.2275,0.0,0.0
2016-04-11,,,,,0.00114,0.22864,0.0,0.0
2016-04-12,,,,,0.0008,0.22784,0.0,0.0
2016-04-13,,,,,8e-05,0.22792,0.0,0.0
2016-04-14,,,,,0.00048,0.22744,0.0,0.0
2016-04-15,,,,,0.00024,0.22768,0.0,0.0
2016-04-18,,,,,0.00072,0.22696,0.0,0.0
2016-04-19,,,,,0.00066,0.22762,0.0,0.0
2016-04-20,,,,,0.00148,0.2291,0.0,0.0
2016-04-21,,,,,0.0029,0.2262,0.0,0.0
2016-04-22,,,,,0.0022,0.224,0.0,0.0
2016-04-25,,,,,0.00254,0.22146,0.0,0.0
2016-04-26,,,,,0.00192,0.22338,0.0,0.0
2016-04-27,,,,,0.00054,0.22284,0.0,0.0
2016-04-28,,,,,0.0007,0.22214,0.0,0.0
2016-04-29,,,,,0.00154,0.22368,0.0,0.0
2016-05-02,,,,,0.00076,0.22292,0.0,0.0
2016-05-03,,,,,0.00056,0.22236,0.0,0.0
2016-05-04,,,,,4e-05,0.22232,0.0,0.0
2016-05-05,,,,,0.00034,0.22198,0.0,0.0
2016-05-06,,,,,0.00124,0.22074,0.0,0.0
2016-05-09,,,,,0.00014,0.22088,0.0,0.0
2016-05-10,,,,,0.00058,0.22146,0.0,0.0
2016-05-11,,,,,0.00046,0.221,0.0,0.0
2016-05-12,,,,,0.00082,0.22182,0.0,0.0
2016-05-13,,,,,4e-05,0.22186,0.0,0.0
2016-05-16,,,,,0.0023,0.22416,0.0,0.0
2016-05-17,,,,,0.00038,0.22378,0.0,0.0
2016-05-18,,,,,0.0013,0.22248,0.0,0.0
2016-05-19,,,,,0.00056,0.22192,0.0,0.0
2016-05-20,,,,,0.00028,0.22164,0.0,0.0
2016-05-23,,,,,0.00156,0.22008,0.0,0.0
2016-05-24,,,,,0.00096,0.22104,0.0,0.0
2016-05-25,,,,,0.00094,0.22198,0.0,0.0
2016-05-26,,,,,0.00014,0.22212,0.0,0.0
2016-05-27,,,,,0.00084,0.22296,0.0,0.0
2016-05-31,,,,,0.00012,0.22284,0.0,0.0
2016-06-01,,,,,2e-05,0.22286,0.0,0.0
2016-06-02,,,,,,0.22286,0.0,0.0
2016-06-03,,,,,0.00012,0.22274,0.0,0.0
2016-06-06,,,,,0.00156,0.2243,0.0,0.0
2016-06-07,,,,,0.00024,0.22454,0.0,0.0
2016-06-08,,,,,0.00176,0.2263,0.0,0.0
2016-06-09,,,,,0.00082,0.22548,0.0,0.0
