Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2018-03-12,,2808.75,,2808.75,2.5,2809.0,3.0,41.0
2018-03-13,,2813.0,2793.25,2793.25,18.5,2790.5,2.0,44.0
2018-03-14,,2791.25,,2791.0,18.75,2771.75,0.0,46.0
2018-03-15,2765.0,2773.25,2765.0,2765.0,0.75,2772.5,1.0,46.0
2018-03-16,,2779.75,,2779.75,1.0,2773.5,0.0,47.0
2018-03-19,2755.0,2755.0,2739.5,2739.5,33.75,2739.75,4.0,47.0
2018-03-20,,2741.75,2735.75,2741.5,1.75,2741.5,0.0,47.0
2018-03-21,,2756.75,,2755.25,6.0,2735.5,0.0,47.0
2018-03-22,,,2684.5,2684.5,74.5,2661.0,17.0,47.0
2018-03-23,2635.0,2670.0,2615.75,2615.75,46.25,2614.75,114.0,31.0
2018-03-26,2635.0,2667.25,2628.5,2667.25,61.75,2676.5,11.0,128.0
2018-03-27,,2683.75,2624.75,2624.75,46.75,2629.75,9.0,127.0
2018-03-28,,2644.5,2622.0,2627.0,8.25,2621.5,3.0,119.0
2018-03-29,,2666.75,,2659.75,38.25,2659.75,0.0,116.0
2018-04-02,2636.0,2636.0,2579.0,2582.5,70.75,2589.0,31.0,116.0
2018-04-03,2595.0,2619.5,2593.25,2619.5,39.5,2628.5,4.0,110.0
2018-04-04,,2651.25,2590.75,2651.25,33.75,2662.25,2.0,112.0
2018-04-05,,2674.75,,2669.5,14.75,2677.0,0.0,113.0
2018-04-06,,,2614.5,2621.0,56.5,2620.5,0.0,113.0
2018-04-09,,2664.25,,2638.5,13.25,2633.75,0.0,113.0
2018-04-10,2660.5,2670.75,2660.5,2666.75,35.25,2669.0,10.0,113.0
2018-04-11,2651.5,2664.0,2642.25,2653.0,13.5,2655.5,4.0,113.0
2018-04-12,,2674.5,2655.0,2674.5,23.75,2679.25,0.0,114.0
2018-04-13,,,2660.5,2667.0,8.0,2671.25,0.0,114.0
2018-04-16,,2688.5,,2688.5,24.5,2695.75,0.0,114.0
2018-04-17,,2717.25,,2717.25,23.25,2719.0,5.0,114.0
2018-04-18,2729.25,2729.25,2729.25,2729.25,6.0,2725.0,43.0,113.0
2018-04-19,,,2700.75,2708.25,17.0,2708.0,0.0,144.0
2018-04-20,2695.5,2695.5,2676.75,2684.5,21.75,2686.25,1.0,144.0
2018-04-23,,2693.75,2684.5,2685.75,,2686.25,0.0,145.0
2018-04-24,2677.0,2696.25,2635.5,2645.5,37.75,2648.5,2.0,145.0
2018-04-25,2646.0,2658.25,2628.5,2658.25,9.75,2658.25,1.0,144.0
2018-04-26,,2687.5,,2687.5,30.75,2689.0,0.0,143.0
2018-04-27,2679.25,2679.25,2675.0,2679.25,2.5,2686.5,3.0,143.0
2018-04-30,2666.5,2688.0,2665.0,2665.0,26.0,2660.5,12.0,144.0
2018-05-01,,2666.75,2643.5,2666.75,5.25,2665.75,0.0,134.0
2018-05-02,,2669.0,2639.25,2639.25,24.75,2641.0,0.0,1810.0
2018-05-03,2633.0,2643.0,2612.75,2642.5,5.25,2646.25,4.0,2011.0
2018-05-04,2640.0,2678.5,2629.75,2675.25,31.75,2678.0,2.0,2009.0
