Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2003-11-21,25.61,25.61,25.61,,,25.61,0.0,0.0
2003-11-24,25.05,25.05,25.05,,,25.05,0.0,0.0
2003-11-25,25.39,25.39,25.39,,,25.39,0.0,0.0
2003-11-26,25.84,25.84,25.84,,,25.84,0.0,0.0
2003-12-01,25.71,25.71,25.71,,,25.71,0.0,0.0
2003-12-02,25.96,25.96,25.96,,,25.96,0.0,0.0
2003-12-03,26.05,26.05,26.05,,,26.05,0.0,0.0
2003-12-04,26.17,26.17,26.17,,,26.17,0.0,0.0
2003-12-05,26.12,26.12,26.12,,,26.12,0.0,0.0
2003-12-08,26.71,26.71,26.71,,,26.71,0.0,0.0
2003-12-09,26.21,26.21,26.21,,,26.21,0.0,0.0
2003-12-10,26.48,26.48,26.48,,,26.48,0.0,0.0
2003-12-11,26.46,26.46,26.46,,,26.46,0.0,0.0
2003-12-12,26.65,26.65,26.65,,,26.65,0.0,0.0
2003-12-15,26.72,26.72,26.72,,,26.72,0.0,0.0
2003-12-16,26.55,26.55,26.55,,,26.55,0.0,0.0
2003-12-17,26.66,26.66,26.66,,,26.66,0.0,0.0
2003-12-18,26.75,26.75,26.75,,,26.75,0.0,0.0
2003-12-19,26.36,26.36,26.36,,,26.36,0.0,0.0
2003-12-22,26.23,26.23,26.23,,,26.23,0.0,0.0
2003-12-23,26.36,26.36,26.36,,,26.36,0.0,0.0
2003-12-24,26.87,26.87,26.87,,,26.87,0.0,0.0
2003-12-29,26.73,26.73,26.73,,,26.73,0.0,0.0
2003-12-30,26.88,26.88,26.88,,,26.88,0.0,0.0
2003-12-31,26.78,26.78,26.78,,,26.78,0.0,0.0
2004-01-05,27.08,27.08,27.08,,,27.08,0.0,0.0
2004-01-06,27.1,27.14,27.1,,,27.14,10.0,10.0
2004-01-07,27.16,27.16,27.16,,,27.16,0.0,10.0
2004-01-08,27.45,27.45,27.45,,,27.45,0.0,10.0
2004-01-09,27.42,27.42,27.42,,,27.42,0.0,10.0
2004-01-12,27.53,27.53,27.53,,,27.53,0.0,10.0
2004-01-13,27.4,27.4,27.4,,,27.4,0.0,10.0
2004-01-14,27.58,27.58,27.58,,,27.58,0.0,10.0
2004-01-15,27.19,27.19,27.19,,,27.19,0.0,10.0
2004-01-16,27.66,27.66,27.66,,,27.66,0.0,10.0
2004-01-20,27.89,27.89,27.89,,,27.89,0.0,10.0
2004-01-21,27.81,27.81,27.81,,,27.81,0.0,10.0
2004-01-22,28.02,28.02,28.02,,,28.02,20.0,30.0
2004-01-23,27.86,27.86,27.86,,,27.86,0.0,30.0
2004-01-26,27.89,27.89,27.89,,,27.89,0.0,30.0
2004-01-27,27.7,27.7,27.7,,,27.7,0.0,30.0
2004-01-28,27.32,27.32,27.32,,,27.32,0.0,30.0
2004-01-29,27.11,27.11,27.11,,,27.11,0.0,30.0
2004-01-30,27.11,27.11,27.11,,,27.11,0.0,30.0
2004-02-02,27.8,27.8,27.8,,,27.8,0.0,30.0
2004-02-03,27.15,27.15,27.15,,,27.15,0.0,30.0
2004-02-04,26.76,26.76,26.76,,,26.76,0.0,30.0
2004-02-05,27.1,27.1,27.1,,,27.1,0.0,30.0
2004-02-06,26.95,26.95,26.95,,,26.95,0.0,30.0
2004-02-09,26.98,26.98,26.98,,,26.98,0.0,30.0
2004-02-10,27.4,27.4,27.4,,,27.4,0.0,30.0
2004-02-11,27.55,27.55,27.55,,,27.55,0.0,30.0
2004-02-12,27.61,27.61,27.61,,,27.61,0.0,30.0
2004-02-13,27.74,27.74,27.74,,,27.74,0.0,30.0
2004-02-17,28.21,28.21,28.21,,,28.21,0.0,30.0
2004-02-18,27.7,27.7,27.7,,,27.7,0.0,30.0
2004-02-19,27.86,27.86,27.86,,,27.86,0.0,30.0
2004-02-20,27.71,27.71,27.71,,,27.71,0.0,30.0
2004-02-23,27.55,27.55,27.55,,,27.55,0.0,30.0
2004-02-24,27.66,27.66,27.66,,,27.66,0.0,30.0
2004-02-25,27.92,27.92,27.92,,,27.92,0.0,30.0
2004-02-26,28.13,28.13,28.13,,,28.13,0.0,30.0
2004-02-27,28.41,28.41,28.41,,,28.41,0.0,30.0
2004-03-01,29.02,29.02,29.02,,,29.02,0.0,30.0
2004-03-02,28.86,28.86,28.86,,,28.86,0.0,30.0
2004-03-03,28.65,28.65,28.65,,,28.65,25.0,55.0
2004-03-04,29.05,29.05,29.05,,,29.05,0.0,55.0
2004-03-05,29.14,29.14,29.14,,,29.14,50.0,105.0
2004-03-08,28.87,28.87,28.87,,,28.87,0.0,105.0
2004-03-09,28.8,28.8,28.8,,,28.8,50.0,155.0
2004-03-10,28.87,28.87,28.87,,,28.87,0.0,155.0
2004-03-11,29.4,29.4,29.4,,,29.4,0.0,155.0
2004-03-12,29.12,29.12,29.12,,,29.12,0.0,155.0
2004-03-15,29.6,29.6,29.6,,,29.6,0.0,155.0
2004-03-16,29.55,29.55,29.55,,,29.55,0.0,155.0
2004-03-17,29.88,29.88,29.88,,,29.88,0.0,155.0
2004-03-18,29.91,29.91,29.91,,,29.91,0.0,155.0
2004-03-19,29.99,29.99,29.99,,,29.99,0.0,155.0
2004-03-22,30.01,30.01,30.01,,,30.01,0.0,155.0
2004-03-23,30.1,30.1,30.1,,,30.1,0.0,155.0
2004-03-24,30.03,30.03,30.03,,,30.03,0.0,155.0
2004-03-25,29.56,29.56,29.56,,,29.56,0.0,155.0
2004-03-26,29.57,29.57,29.57,,,29.57,0.0,155.0
2004-03-29,29.41,29.41,29.41,,,29.41,0.0,155.0
2004-03-30,29.78,29.78,29.78,,,29.78,0.0,155.0
2004-03-31,29.65,29.65,29.65,,,29.65,0.0,155.0
2004-04-01,28.87,28.87,28.87,,,28.87,0.0,155.0
2004-04-02,29.14,29.14,29.14,,,29.14,0.0,155.0
2004-04-05,29.16,29.16,29.16,,,29.16,0.0,155.0
2004-04-06,29.35,29.35,29.35,,,29.35,0.0,155.0
2004-04-07,29.82,29.82,29.82,,,29.82,0.0,155.0
2004-04-08,30.26,30.26,30.26,,,30.26,1000.0,1085.0
2004-04-12,30.58,30.58,30.58,,,30.58,0.0,1085.0
2004-04-13,30.39,30.39,30.39,,,30.39,0.0,1085.0
2004-04-14,30.52,30.52,30.52,,,30.52,0.0,1085.0
2004-04-15,30.6,30.6,30.6,,,30.6,0.0,1085.0
2004-04-16,30.46,30.46,30.46,,,30.46,0.0,1085.0
2004-04-19,30.34,30.34,30.34,,,30.34,0.0,1085.0
2004-04-20,30.01,30.01,30.01,,,30.01,0.0,1085.0
2004-04-21,29.72,29.72,29.72,,,29.72,0.0,1085.0
2004-04-22,30.1,30.1,30.1,,,30.1,0.0,1085.0
2004-04-23,30.08,30.08,30.08,,,30.08,0.0,1085.0
2004-04-26,30.42,30.42,30.42,,,30.42,0.0,1085.0
2004-04-27,30.72,30.72,30.72,,,30.72,100.0,1085.0
2004-04-28,30.5,30.5,30.5,,,30.5,0.0,1085.0
2004-04-29,30.67,30.67,30.67,,,30.67,0.0,1085.0
2004-04-30,30.62,30.62,30.62,,,30.62,0.0,1085.0
2004-05-03,31.11,31.11,31.11,,,31.11,0.0,1085.0
2004-05-04,31.2,31.2,31.2,,,31.2,0.0,1085.0
2004-05-05,31.47,31.47,31.47,,,31.47,0.0,1085.0
2004-05-06,31.45,31.45,31.45,,,31.45,4.0,1087.0
2004-05-07,31.73,31.73,31.73,,,31.73,0.0,1087.0
