Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2018-03-14,2784.5,2793.0,2763.5,2769.0,19.0,2766.5,107.0,24951.0
2018-03-15,2760.25,2775.5,2759.25,2767.75,0.75,2767.25,3.0,25000.0
2018-03-16,2772.5,2777.25,2766.5,2768.5,1.25,2768.5,14.0,24999.0
2018-03-19,2765.75,2766.75,2711.5,2734.25,33.75,2734.75,50.0,25003.0
2018-03-20,2738.0,2739.5,2726.0,2736.25,1.75,2736.5,69.0,25013.0
2018-03-21,2737.0,2753.75,2727.5,2729.5,6.0,2730.5,408.0,25037.0
2018-03-22,2731.0,2737.5,2654.25,2656.25,76.25,2654.25,5382.0,25052.0
2018-03-23,2650.0,2665.25,2598.0,2606.75,46.75,2607.5,488.0,26546.0
2018-03-26,2604.0,2671.75,2602.75,2669.5,62.5,2670.0,733.0,26603.0
2018-03-27,2682.0,2688.5,2606.5,2621.25,45.0,2625.0,6234.0,27120.0
2018-03-28,2630.0,2640.25,2603.25,2617.75,8.25,2616.75,381.0,30404.0
2018-03-29,2614.75,2668.0,2611.25,2645.75,36.0,2652.75,240.0,30460.0
2018-04-02,2642.0,2649.5,2561.75,2590.0,69.25,2583.5,1242.0,30501.0
2018-04-03,2592.5,2625.5,2583.0,2621.75,38.25,2621.75,2096.0,31575.0
2018-04-04,2611.75,2658.25,2569.25,2654.0,33.75,2655.5,2637.0,32556.0
2018-04-05,2657.25,2680.0,2653.75,2671.75,14.75,2670.25,1612.0,34842.0
2018-04-06,2665.75,2670.75,2594.5,2613.75,56.5,2613.75,1064.0,35913.0
2018-04-09,2620.25,2661.0,2619.0,2625.0,13.25,2627.0,312.0,36167.0
2018-04-10,2635.0,2671.25,2621.25,2662.25,36.25,2663.25,2133.0,36200.0
2018-04-11,2654.5,2668.0,2635.5,2650.0,14.0,2649.25,1223.0,38224.0
2018-04-12,2653.5,2682.25,2648.5,2672.75,23.25,2672.5,874.0,39099.0
2018-04-13,2668.75,2687.25,2655.25,2666.25,6.75,2665.75,170.0,39873.0
2018-04-16,2680.0,2694.25,2670.25,2688.75,24.5,2690.25,509.0,39852.0
2018-04-17,2700.0,2720.25,2688.5,2715.25,25.0,2715.25,996.0,39904.0
2018-04-18,2720.0,2727.25,2713.75,2718.75,3.5,2718.75,253.0,39990.0
2018-04-19,2720.25,2721.0,2692.75,2702.0,16.75,2702.0,271.0,40044.0
2018-04-20,2698.0,2705.75,2669.5,2680.0,21.75,2680.25,473.0,40201.0
2018-04-23,2687.25,2690.75,2669.75,2680.0,,2680.25,38.0,40505.0
2018-04-24,2690.0,2696.75,2625.25,2642.0,37.25,2643.0,992.0,40523.0
2018-04-25,2647.25,2655.25,2620.0,2653.75,9.75,2652.75,113.0,40596.0
2018-04-26,2655.75,2684.5,2648.75,2682.25,30.25,2683.0,85.0,40589.0
2018-04-27,2679.0,2683.25,2667.25,2678.75,3.0,2680.0,20.0,40606.0
2018-04-30,2686.0,2690.5,2654.75,2654.75,24.25,2655.75,8.0,40610.0
2018-05-01,2658.0,2663.75,2631.75,2662.5,4.25,2660.0,87.0,40611.0
2018-05-02,2660.25,2665.75,2633.5,2633.5,24.75,2635.25,269.0,40982.0
2018-05-03,2635.25,2643.25,2599.5,2639.25,4.5,2639.75,3564.0,40986.0
2018-05-04,2635.75,2677.5,2620.75,2671.75,31.75,2671.5,1781.0,41052.0
2018-05-07,2679.25,2689.75,2670.5,2677.0,7.0,2678.5,906.0,41520.0
2018-05-08,2679.0,2682.25,2660.75,2678.75,,2678.5,403.0,42011.0
2018-05-09,2686.5,2707.75,2675.75,2704.75,26.0,2704.5,154.0,42195.0
2018-05-10,2707.75,2732.75,2702.0,2725.0,22.75,2727.25,156.0,42309.0
2018-05-11,2729.75,2740.25,2725.25,2736.5,10.5,2737.75,106.0,42370.0
2018-05-14,2742.25,2749.0,2733.0,2737.25,1.5,2739.25,3019.0,42442.0
2018-05-15,2739.0,2739.0,2709.25,2718.0,22.0,2717.25,657.0,42533.0
2018-05-16,2713.5,2736.0,2713.25,2730.5,14.0,2731.25,2211.0,42604.0
2018-05-17,2731.25,2740.25,2719.75,2727.75,3.75,2727.5,422.0,42660.0
2018-05-18,2728.0,2735.25,2717.75,2721.25,6.0,2721.5,747.0,42812.0
2018-05-21,2738.75,2747.75,2733.75,2741.0,20.25,2741.75,346.0,42879.0
2018-05-22,2741.75,2750.5,2731.0,2734.5,6.75,2735.0,766.0,42853.0
2018-05-23,2735.0,2741.5,2714.0,2739.0,4.5,2739.5,554.0,43166.0
2018-05-24,2738.0,2741.75,2714.5,2735.75,3.75,2735.75,443.0,43207.0
2018-05-25,2736.0,2745.5,2722.25,2729.25,9.25,2726.5,83.0,43182.0
2018-05-29,2736.75,2739.75,2683.0,2701.0,26.5,2700.0,791.0,43196.0
2018-05-30,2698.5,2736.25,2694.0,2732.0,32.25,2732.25,1472.0,43084.0
2018-05-31,2728.5,2735.75,2707.75,2714.75,19.25,2713.0,3979.0,43464.0
2018-06-01,2713.75,2744.25,2713.75,2742.25,28.25,2741.25,1165.0,43489.0
2018-06-04,2737.0,2756.5,2737.0,2754.25,12.0,2753.25,3042.0,43745.0
2018-06-05,2752.0,2760.25,2747.0,2759.0,5.75,2759.0,171.0,43151.0
2018-06-06,2758.5,2781.5,2755.75,2781.0,20.5,2779.5,109.0,43168.0
2018-06-07,2780.0,2787.75,2768.0,2779.75,,2779.5,166.0,43193.0
2018-06-08,2771.75,2786.25,2759.75,2786.0,6.5,2786.0,725.0,43171.0
2018-06-11,2779.75,2797.75,2778.5,2789.75,4.5,2790.5,2234.0,42911.0
2018-06-12,2788.5,2797.25,2786.25,2796.5,1.75,2792.25,1453.0,43912.0
2018-06-13,2795.75,2800.0,2783.25,2784.5,8.75,2783.5,780.0,43982.0
2018-06-14,2785.25,2798.0,2776.25,2793.0,9.25,2792.75,1570.0,44160.0
2018-06-15,2791.25,2792.75,2770.0,2786.0,3.75,2789.0,1525.0,44286.0
2018-06-18,2783.75,2791.0,2765.5,2782.75,5.0,2784.0,1335.0,44408.0
2018-06-19,2783.0,2784.25,2740.5,2769.75,14.0,2770.0,4665.0,44548.0
2018-06-20,2767.0,2782.0,2761.5,2775.0,6.0,2776.0,1093.0,44981.0
2018-06-21,2774.25,2788.75,2751.0,2754.75,19.75,2756.25,3420.0,45030.0
2018-06-22,2753.0,2772.0,2753.0,2760.75,7.0,2763.25,925.0,46510.0
2018-06-25,2761.0,2761.0,2703.75,2725.25,37.75,2725.5,3755.0,46574.0
2018-06-26,2726.5,2738.5,2718.25,2728.5,6.5,2732.0,3872.0,46703.0
2018-06-27,2730.25,2751.25,2704.5,2708.5,24.0,2708.0,4147.0,47548.0
2018-06-28,2707.5,2729.25,2696.75,2723.5,14.5,2722.5,8138.0,48920.0
2018-06-29,2725.0,2748.5,2720.25,2724.0,2.5,2725.0,1897.0,51198.0
2018-07-02,2726.75,2731.25,2702.25,2730.5,5.5,2730.5,3219.0,50867.0
2018-07-03,2728.75,2744.5,2715.75,2716.0,13.75,2716.75,1134.0,50709.0
2018-07-05,2716.0,2743.0,2714.75,2742.5,25.5,2742.25,1226.0,50656.0
2018-07-06,2740.0,2770.0,2734.75,2766.25,24.25,2766.5,1897.0,50857.0
2018-07-09,2765.5,2791.75,2765.5,2791.25,24.75,2791.25,2108.0,50914.0
2018-07-10,2791.0,2801.5,2785.0,2789.75,9.25,2800.5,2641.0,50594.0
2018-07-11,2785.5,2791.0,2769.75,2779.25,22.75,2777.75,2823.0,51213.0
2018-07-12,2780.5,2804.75,2778.0,2802.5,24.5,2802.25,1847.0,51045.0
2018-07-13,2802.0,2810.5,2796.75,2808.0,4.75,2807.0,1395.0,51030.0
2018-07-16,2809.0,2813.0,2799.0,2800.25,6.5,2800.5,794.0,51465.0
2018-07-17,2797.75,2819.75,2793.5,2816.75,14.75,2815.25,1868.0,52663.0
2018-07-18,2818.0,2822.0,2811.25,2818.75,4.75,2820.0,1475.0,52687.0
2018-07-19,2819.0,2821.5,2804.5,2809.5,10.75,2809.25,1489.0,52763.0
2018-07-20,2809.25,2814.0,2797.0,2806.75,4.75,2804.5,926.0,53108.0
2018-07-23,2808.25,2816.0,2796.75,2815.0,11.5,2816.0,857.0,53243.0
2018-07-24,2815.25,2835.0,2814.75,2823.0,9.0,2825.0,1693.0,53232.0
2018-07-25,2821.5,2853.5,2818.25,2849.0,20.5,2845.5,4824.0,53465.0
2018-07-26,2843.0,2850.25,2837.5,2843.5,1.0,2846.5,2903.0,54240.0
2018-07-27,2844.75,2851.25,2813.0,2821.75,25.0,2821.5,2050.0,56329.0
2018-07-30,2820.25,2825.25,2802.5,2809.25,14.25,2807.25,1725.0,56842.0
2018-07-31,2808.5,2831.75,2807.25,2830.25,14.0,2821.25,1686.0,57110.0
2018-08-01,2827.75,2829.5,2810.0,2818.25,6.25,2815.0,2439.0,57116.0
2018-08-02,2817.5,2835.0,2795.5,2835.0,17.5,2832.5,10302.0,57015.0
2018-08-03,2833.5,2845.25,2829.0,2845.0,11.25,2843.75,1421.0,57745.0
2018-08-06,2846.25,2857.25,2839.0,2853.75,10.5,2854.25,1477.0,58285.0
2018-08-07,2853.0,2868.0,2852.75,2865.0,9.75,2864.0,2854.0,58477.0
2018-08-08,2863.75,2866.5,2856.75,2857.75,4.5,2859.5,1485.0,58373.0
2018-08-09,2858.5,2866.75,2855.25,2856.25,1.5,2858.0,1385.0,59026.0
2018-08-10,2856.25,2856.5,2830.0,2843.0,17.25,2840.75,3027.0,59670.0
2018-08-13,2840.0,2847.75,2823.75,2829.75,11.25,2829.5,2874.0,59815.0
2018-08-14,2830.75,2847.25,2830.25,2846.0,15.5,2845.0,3963.0,60613.0
2018-08-15,2844.5,2846.5,2807.0,2826.75,20.0,2825.0,8302.0,61964.0
2018-08-16,2826.5,2856.0,2821.5,2848.0,23.75,2848.75,3720.0,62225.0
2018-08-17,2846.75,2861.25,2839.25,2857.25,7.5,2856.25,2637.0,63827.0
2018-08-20,2857.25,2865.0,2854.5,2861.25,6.5,2862.75,4602.0,64721.0
2018-08-21,2860.5,2877.75,2856.5,2859.0,3.0,2865.75,4635.0,67336.0
2018-08-22,2858.0,2872.25,2850.5,2865.75,0.5,2865.25,4825.0,69673.0
2018-08-23,2867.75,2873.75,2859.0,2862.5,3.25,2862.0,4261.0,70632.0
2018-08-24,2862.0,2881.5,2860.75,2880.75,19.0,2881.0,5046.0,72780.0
2018-08-27,2882.0,2903.75,2881.5,2903.25,21.75,2902.75,9118.0,75145.0
2018-08-28,2902.5,2910.5,2898.75,2904.5,0.75,2903.5,3613.0,77884.0
2018-08-29,2904.5,2921.75,2902.25,2919.75,15.5,2919.0,9416.0,78681.0
2018-08-30,2920.0,2921.0,2899.75,2903.75,12.5,2906.5,9960.0,79001.0
2018-08-31,2902.25,2911.5,2896.25,2911.25,,2906.5,7435.0,81964.0
2018-09-04,2910.75,2916.75,2890.0,2903.25,3.5,2903.0,16432.0,84677.0
2018-09-05,2903.5,2905.0,2882.25,2894.25,10.0,2893.0,21670.0,90004.0
2018-09-06,2893.75,2897.75,2872.25,2883.0,9.25,2883.75,44177.0,93191.0
2018-09-07,2882.5,2889.75,2869.5,2877.75,4.5,2879.25,35216.0,105748.0
2018-09-10,2877.5,2893.0,2877.5,2884.5,5.75,2885.0,46272.0,120603.0
2018-09-11,2884.75,2897.75,2872.25,2895.0,9.5,2894.5,101671.0,137956.0
2018-09-12,2895.25,2900.25,2884.5,2892.25,1.0,2893.5,192540.0,192932.0
2018-09-13,2892.5,2912.0,2889.75,2909.75,16.75,2910.25,707851.0,298781.0
2018-09-14,2909.5,2917.25,2902.0,2911.25,1.25,2911.5,1353960.0,667008.0
2018-09-17,2909.0,2911.25,2892.25,2896.0,15.5,2896.0,1772839.0,1128631.0
2018-09-18,2895.5,2917.75,2883.5,2912.75,15.75,2911.75,1853662.0,1739118.0
2018-09-19,2913.0,2918.75,2905.75,2916.5,3.25,2915.0,1347443.0,2291959.0
2018-09-20,2916.5,2940.75,2913.25,2940.25,24.5,2939.5,1430318.0,2562710.0
2018-09-21,2939.5,2947.0,2932.0,2932.25,5.75,2933.75,1421358.0,2670821.0
2018-09-24,2929.5,2930.25,2917.75,2926.5,8.25,2925.5,1111755.0,2683226.0
2018-09-25,2926.5,2934.25,2918.25,2922.25,4.25,2921.25,1014128.0,2668621.0
2018-09-26,2922.5,2936.0,2907.5,2912.0,9.75,2911.5,1274595.0,2673717.0
2018-09-27,2911.5,2932.0,2907.5,2922.0,8.5,2920.0,1177203.0,2701707.0
2018-09-28,2922.25,2925.5,2908.0,2921.75,1.0,2919.0,1360541.0,2715930.0
2018-10-01,2922.5,2942.0,2922.5,2929.25,11.0,2930.0,1211647.0,2711354.0
2018-10-02,2929.25,2936.0,2917.5,2930.0,1.5,2928.5,1116193.0,2707643.0
2018-10-03,2929.0,2944.75,2924.75,2926.5,3.0,2931.5,1225248.0,2706036.0
2018-10-04,2926.0,2926.25,2887.75,2910.5,23.75,2907.75,2127092.0,2726120.0
2018-10-05,2910.0,2915.5,2873.25,2895.0,13.75,2894.0,2245369.0,2694807.0
2018-10-08,2897.5,2898.25,2866.0,2892.5,0.25,2893.75,1720589.0,2701393.0
2018-10-09,2892.25,2900.0,2874.5,2887.5,5.5,2888.25,1733476.0,2732047.0
2018-10-10,2886.75,2891.25,2771.5,2772.75,107.25,2781.0,3371169.0,2742562.0
2018-10-11,2776.5,2798.75,2712.25,2748.0,35.5,2745.5,3929532.0,2833715.0
2018-10-12,2748.5,2785.0,2732.25,2770.75,23.0,2768.5,2710593.0,2853603.0
2018-10-15,2770.0,2778.75,2745.25,2747.0,19.5,2749.0,1714171.0,2786486.0
2018-10-16,2747.5,2819.0,2745.5,2816.5,68.75,2817.75,1730133.0,2765969.0
2018-10-17,2816.25,2824.25,2783.25,2816.25,1.5,2816.25,1887126.0,2738078.0
2018-10-18,2813.25,2814.75,2756.5,2775.25,44.0,2772.25,2171262.0,2715306.0
2018-10-19,2774.75,2800.5,2762.25,2767.5,4.75,2767.5,1946106.0,2709549.0
