Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
1999-09-17,2603.5,2603.5,2603.5,,,2603.5,0.0,0.0
1999-09-20,2600.5,2600.5,2600.5,,,2600.5,0.0,0.0
1999-09-21,2542.0,2542.0,2542.0,,,2542.0,0.0,0.0
1999-09-22,2567.0,2567.0,2567.0,,,2567.0,0.0,0.0
1999-09-23,2463.0,2463.0,2463.0,,,2463.0,0.0,0.0
1999-09-24,2455.5,2455.5,2455.5,,,2455.5,0.0,0.0
1999-09-27,2481.5,2481.5,2481.5,,,2481.5,0.0,0.0
1999-09-28,2495.0,2495.0,2495.0,,,2495.0,0.0,0.0
1999-09-29,2449.0,2449.0,2449.0,,,2449.0,0.0,0.0
1999-09-30,2469.0,2469.0,2469.0,,,2469.0,0.0,0.0
1999-10-01,2465.0,2465.0,2465.0,,,2465.0,0.0,0.0
1999-10-04,2526.5,2526.5,2526.5,,,2526.5,0.0,0.0
1999-10-05,2558.5,2560.0,2503.5,,,2539.0,2.0,0.0
1999-10-06,2569.0,2587.5,2568.0,,,2587.5,2.0,2.0
1999-10-07,2595.5,2600.5,2581.0,,,2581.0,1.0,3.0
1999-10-08,2612.5,2612.5,2612.5,,,2612.5,0.0,3.0
1999-10-11,2644.0,2644.0,2644.0,,,2644.0,0.0,3.0
1999-10-12,2603.5,2603.5,2591.5,,,2591.5,1.0,3.0
1999-10-13,2507.0,2507.0,2507.0,,,2507.0,0.0,4.0
1999-10-14,2526.5,2526.5,2526.5,,,2526.5,0.0,4.0
1999-10-15,2460.0,2486.5,2440.0,,,2451.0,3.0,4.0
1999-10-18,2353.5,2417.5,2350.0,,,2417.5,2.0,5.0
1999-10-19,2411.5,2414.5,2411.5,,,2414.5,1.0,6.0
1999-10-20,2503.0,2503.0,2503.0,,,2503.0,0.0,6.0
1999-10-21,2545.0,2545.0,2545.0,,,2545.0,0.0,6.0
1999-10-22,2528.5,2528.5,2528.5,,,2528.5,0.0,6.0
1999-10-25,2531.5,2531.5,2531.5,,,2531.5,0.0,6.0
1999-10-26,2561.0,2567.0,2508.0,,,2508.0,1.0,6.0
1999-10-27,2510.0,2510.0,2510.0,,,2510.0,0.0,6.0
1999-10-28,2595.5,2595.5,2595.5,,,2595.5,0.0,6.0
1999-10-29,2671.0,2700.0,2671.0,,,2689.0,8.0,6.0
1999-11-01,2672.5,2672.5,2672.5,,,2672.5,0.0,10.0
1999-11-02,2676.5,2676.5,2676.5,,,2676.5,0.0,10.0
1999-11-03,2732.5,2732.5,2718.5,,,2729.5,1.0,10.0
1999-11-04,2756.0,2756.0,2756.0,,,2756.0,0.0,10.0
1999-11-05,2821.0,2821.0,2821.0,,,2821.0,0.0,10.0
1999-11-08,2843.0,2843.0,2843.0,,,2843.0,0.0,10.0
1999-11-09,2821.5,2821.5,2821.5,,,2821.5,0.0,10.0
1999-11-10,2848.5,2880.0,2817.5,,,2853.5,27.0,10.0
1999-11-11,2879.5,2902.5,2869.0,,,2902.5,2.0,21.0
1999-11-12,2850.0,2945.0,2842.5,,,2945.0,6.0,23.0
1999-11-15,2932.5,2932.5,2932.5,,,2932.5,0.0,23.0
1999-11-16,2923.0,3013.0,2923.0,,,3013.0,8.0,23.0
1999-11-17,2968.0,2968.0,2968.0,,,2968.0,0.0,25.0
1999-11-18,2990.0,3059.0,2985.0,,,3059.0,17.0,25.0
1999-11-19,3057.0,3085.5,3037.0,,,3085.5,21.0,34.0
1999-11-22,3081.5,3109.0,3063.5,,,3109.0,11.0,45.0
1999-11-23,3055.5,3055.5,3055.5,,,3055.5,0.0,55.0
1999-11-24,3036.5,3163.5,3032.5,,,3163.5,25.0,55.0
1999-11-26,3184.0,3203.0,3161.0,,,3163.0,8.0,76.0
1999-11-29,3153.0,3175.0,3113.5,,,3114.5,19.0,83.0
1999-11-30,3069.0,3116.0,3009.0,,,3012.0,8.0,94.0
1999-12-01,2998.5,3067.0,2998.5,,,3054.5,28.0,97.0
1999-12-02,3086.0,3154.5,3070.5,,,3153.5,25.0,101.0
1999-12-03,3174.0,3256.5,3146.5,,,3218.5,58.0,105.0
1999-12-06,3247.0,3270.0,3205.5,,,3248.5,57.0,132.0
1999-12-07,3268.0,3271.5,3207.0,,,3256.0,45.0,136.0
1999-12-08,3245.0,3269.5,3200.5,,,3209.5,114.0,155.0
1999-12-09,3211.0,3268.0,3120.0,,,3211.5,7787.0,184.0
1999-12-10,3210.0,3258.0,3173.0,,,3255.0,8573.0,1104.0
1999-12-13,3252.0,3307.5,3223.0,,,3287.0,9591.0,2200.0
1999-12-14,3285.0,3324.0,3210.5,,,3224.0,11384.0,3245.0
1999-12-15,3226.0,3287.0,3169.0,,,3275.5,12532.0,2552.0
1999-12-16,3282.0,3383.0,3276.0,,,3382.0,10766.0,3048.0
1999-12-17,3383.0,3458.5,3379.0,,,3414.0,8345.0,4230.0
1999-12-20,3400.0,3456.5,3391.0,,,3446.5,7837.0,4724.0
1999-12-21,3439.0,3599.0,3431.5,,,3599.0,8968.0,5453.0
1999-12-22,3594.0,3626.0,3549.5,,,3619.5,8637.0,6415.0
1999-12-23,3613.5,3682.0,3599.5,,,3644.0,5642.0,6672.0
1999-12-27,3635.5,3678.5,3566.0,,,3640.0,8313.0,6949.0
