Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2006-11-20,64.97,64.97,64.97,,,64.97,0.0,0.0
2006-11-21,65.65,65.65,65.65,,,65.65,0.0,0.0
2006-11-22,65.97,65.97,65.97,,,65.97,0.0,0.0
2006-11-27,66.43,66.43,66.43,,,66.43,0.0,0.0
2006-11-28,66.32,66.32,66.32,,,66.32,0.0,0.0
2006-11-29,66.73,66.73,66.73,,,66.73,0.0,0.0
2006-11-30,66.94,66.94,66.94,,,66.94,0.0,0.0
2006-12-01,67.54,67.54,67.54,,,67.54,0.0,0.0
2006-12-04,67.06,67.06,67.06,,,67.06,0.0,0.0
2006-12-05,66.98,66.98,66.98,,,66.98,0.0,0.0
2006-12-06,66.58,66.58,66.58,,,66.58,0.0,0.0
2006-12-07,66.18,66.18,66.18,,,66.18,0.0,0.0
2006-12-08,65.76,65.76,65.76,,,65.76,0.0,0.0
2006-12-11,65.52,65.52,65.52,,,65.52,0.0,0.0
2006-12-12,65.42,65.42,65.42,,,65.42,0.0,0.0
2006-12-13,65.87,65.87,65.87,,,65.87,0.0,0.0
2006-12-14,66.72,66.72,66.72,,,66.72,0.0,0.0
2006-12-15,66.73,66.73,66.73,,,66.73,0.0,0.0
2006-12-18,65.48,65.48,65.48,,,65.48,0.0,0.0
2006-12-19,66.25,66.25,66.25,,,66.25,0.0,0.0
2006-12-20,67.15,67.15,67.15,,,67.15,0.0,0.0
2006-12-21,66.72,66.72,66.72,,,66.72,0.0,0.0
2006-12-22,66.63,66.63,66.63,,,66.63,0.0,0.0
2006-12-26,65.91,65.91,65.91,,,65.91,0.0,0.0
2006-12-27,64.84,64.84,64.84,,,64.84,0.0,0.0
2006-12-28,64.8,64.8,64.8,,,64.8,0.0,0.0
2006-12-29,65.1,65.1,65.1,,,65.1,0.0,0.0
2007-01-02,65.1,65.1,65.1,,,65.1,0.0,0.0
2007-01-03,62.45,62.45,62.45,,,62.45,0.0,0.0
2007-01-04,60.38,60.38,60.38,,,60.38,0.0,0.0
2007-01-05,61.95,61.95,61.95,,,61.95,0.0,0.0
2007-01-08,62.28,62.28,62.28,,,62.28,0.0,0.0
2007-01-09,62.42,62.42,62.42,,,62.42,0.0,0.0
2007-01-10,61.18,61.18,61.18,,,61.18,0.0,0.0
2007-01-11,59.67,59.67,59.67,,,59.67,0.0,0.0
2007-01-12,60.92,60.92,60.92,,,60.92,0.0,0.0
2007-01-16,60.68,60.68,60.68,,,60.68,0.0,0.0
2007-01-17,61.12,61.12,61.12,,,61.12,0.0,0.0
2007-01-18,60.04,60.04,60.04,,,60.04,0.0,0.0
2007-01-19,60.63,60.63,60.63,,,60.63,0.0,0.0
2007-01-22,60.2,60.2,60.2,,,60.2,0.0,0.0
2007-01-23,61.12,61.12,61.12,,,61.12,0.0,0.0
2007-01-24,61.13,61.13,61.13,,,61.13,0.0,0.0
2007-01-25,60.38,60.38,60.38,,,60.38,0.0,0.0
2007-01-26,60.9,60.9,60.9,,,60.9,0.0,0.0
2007-01-29,59.83,59.83,59.83,,,59.83,0.0,0.0
2007-01-30,61.86,61.86,61.86,,,61.86,0.0,0.0
2007-01-31,62.88,62.88,62.88,,,62.88,0.0,0.0
2007-02-01,62.24,62.24,62.24,,,62.24,0.0,0.0
2007-02-02,64.14,64.14,64.14,,,64.14,0.0,0.0
2007-02-05,63.92,63.92,63.92,,,63.92,0.0,0.0
2007-02-06,63.44,63.44,63.44,,,63.44,0.0,0.0
2007-02-07,62.27,62.27,62.27,,,62.27,0.0,0.0
2007-02-08,64.2,64.2,64.2,,,64.2,0.0,0.0
2007-02-09,64.05,64.05,64.05,,,64.05,0.0,0.0
2007-02-12,62.62,62.62,62.62,,,62.62,0.0,0.0
2007-02-13,63.53,63.53,63.53,,,63.53,0.0,0.0
2007-02-14,61.92,61.92,61.92,,,61.92,0.0,0.0
2007-02-15,61.27,61.27,61.27,,,61.27,0.0,0.0
2007-02-16,62.43,62.43,62.43,,,62.43,0.0,0.0
2007-02-20,61.78,61.78,61.78,,,61.78,0.0,0.0
2007-02-21,62.97,62.97,62.97,,,62.97,0.0,0.0
