Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-09-21,17.12,17.12,17.12,,,17.12,0.0,100.0
1995-09-22,17.13,17.13,17.13,,,17.13,0.0,100.0
1995-09-25,17.19,17.19,17.19,,,17.19,0.0,100.0
1995-09-26,17.08,17.08,17.08,,,17.08,15.0,115.0
1995-09-27,17.05,17.05,17.05,,,17.05,0.0,115.0
1995-09-28,17.11,17.11,17.11,,,17.11,0.0,115.0
1995-09-29,17.07,17.07,17.07,,,17.07,0.0,115.0
1995-10-02,17.11,17.11,17.11,,,17.11,0.0,115.0
1995-10-03,17.04,17.04,17.04,,,17.04,0.0,115.0
1995-10-04,17.02,17.02,17.02,,,17.02,0.0,115.0
1995-10-05,16.77,16.77,16.77,,,16.77,0.0,115.0
1995-10-06,16.93,16.93,16.93,,,16.93,0.0,115.0
1995-10-09,16.99,16.99,16.99,,,16.99,0.0,115.0
1995-10-10,17.0,17.0,17.0,,,17.0,0.0,115.0
1995-10-11,16.9,16.9,16.9,,,16.9,0.0,115.0
1995-10-12,16.83,16.83,16.83,,,16.83,0.0,115.0
1995-10-13,17.02,17.02,17.02,,,17.02,0.0,115.0
1995-10-16,17.02,17.02,17.02,,,17.02,0.0,115.0
1995-10-17,17.02,17.02,17.02,,,17.02,0.0,115.0
1995-10-18,16.97,16.97,16.97,,,16.97,0.0,115.0
1995-10-19,16.87,16.87,16.87,,,16.87,0.0,115.0
1995-10-20,16.93,16.93,16.93,,,16.93,0.0,115.0
1995-10-23,16.92,16.92,16.92,,,16.92,0.0,115.0
1995-10-24,16.91,16.91,16.91,,,16.91,100.0,205.0
1995-10-25,16.85,16.85,16.85,,,16.85,0.0,205.0
1995-10-26,16.96,16.96,16.96,,,16.96,0.0,205.0
1995-10-27,16.9,16.9,16.9,,,16.9,100.0,205.0
1995-10-30,16.93,16.93,16.93,,,16.93,0.0,205.0
1995-10-31,16.99,16.99,16.99,,,16.99,0.0,205.0
1995-11-01,17.03,17.03,17.03,,,17.03,0.0,205.0
1995-11-02,17.1,17.1,17.1,,,17.1,0.0,205.0
1995-11-03,16.98,16.98,16.98,,,16.98,25.0,193.0
1995-11-06,16.93,16.93,16.93,,,16.93,0.0,193.0
1995-11-07,16.92,16.92,16.92,,,16.92,0.0,193.0
1995-11-08,16.91,16.91,16.91,,,16.91,0.0,193.0
1995-11-09,16.85,16.85,16.85,,,16.85,0.0,193.0
1995-11-10,16.83,16.83,16.83,,,16.83,0.0,193.0
1995-11-13,16.8,16.8,16.8,,,16.8,0.0,193.0
1995-11-14,16.82,16.82,16.82,,,16.82,0.0,193.0
1995-11-15,16.82,16.82,16.82,,,16.82,0.0,193.0
1995-11-16,16.87,16.87,16.87,,,16.87,0.0,193.0
