Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1984-07-25,27.95,27.95,27.95,,,27.95,0.0,25.0
1984-07-26,27.82,27.82,27.82,,,27.82,0.0,25.0
1984-07-27,27.82,27.82,27.82,,,27.82,0.0,25.0
1984-07-30,27.82,27.82,27.82,,,27.82,0.0,25.0
1984-07-31,28.0,28.0,28.0,,,28.0,0.0,25.0
1984-08-01,28.35,28.4,28.35,,,28.4,31.0,25.0
1984-08-02,28.5,29.1,28.45,,,29.1,5.0,28.0
1984-08-03,28.9,28.9,28.9,,,28.9,0.0,28.0
1984-08-06,29.0,29.0,29.0,,,29.0,0.0,28.0
1984-08-07,29.25,29.25,29.25,,,29.25,0.0,28.0
1984-08-08,29.35,29.45,29.35,,,29.45,4.0,28.0
1984-08-09,29.35,29.35,29.35,,,29.35,0.0,28.0
1984-08-10,29.02,29.02,29.02,,,29.02,0.0,28.0
1984-08-13,29.07,29.07,29.07,,,29.07,0.0,28.0
1984-08-14,29.2,29.2,29.2,,,29.2,0.0,28.0
1984-08-15,29.02,29.02,29.02,,,29.02,0.0,28.0
1984-08-16,29.02,29.02,29.02,,,29.02,0.0,28.0
1984-08-17,29.14,29.14,29.14,,,29.14,0.0,28.0
1984-08-20,29.17,29.17,29.17,,,29.17,0.0,28.0
1984-08-21,29.25,29.25,29.25,,,29.25,0.0,28.0
1984-08-22,29.55,29.55,29.55,,,29.55,0.0,28.0
1984-08-23,29.49,29.49,29.49,,,29.49,0.0,28.0
1984-08-24,29.5,29.5,29.5,,,29.5,0.0,28.0
1984-08-27,29.5,29.5,29.5,,,29.5,0.0,28.0
1984-08-28,29.44,29.44,29.44,,,29.44,0.0,28.0
1984-08-29,29.41,29.41,29.41,,,29.41,0.0,28.0
1984-08-30,29.18,29.18,29.18,,,29.18,0.0,28.0
1984-08-31,29.26,29.26,29.26,,,29.26,0.0,28.0
1984-09-04,29.45,29.45,29.0,,,29.0,4.0,30.0
1984-09-05,29.05,29.05,28.75,,,28.75,35.0,60.0
1984-09-06,29.2,29.2,29.2,,,29.2,40.0,80.0
1984-09-07,29.2,29.2,29.1,,,29.2,5.0,60.0
1984-09-10,29.38,29.38,29.38,,,29.38,0.0,60.0
1984-09-11,29.43,29.43,29.43,,,29.43,0.0,80.0
1984-09-12,29.4,29.4,29.23,,,29.23,5.0,60.0
1984-09-13,29.42,29.42,29.39,,,29.39,10.0,60.0
1984-09-14,29.39,29.39,29.24,,,29.24,101.0,160.0
1984-09-17,29.16,29.16,29.16,,,29.16,0.0,160.0
1984-09-18,29.25,29.25,29.25,,,29.25,0.0,160.0
1984-09-19,29.36,29.36,29.36,,,29.36,25.0,185.0
1984-09-20,29.26,29.26,29.26,,,29.26,0.0,185.0
1984-09-21,29.21,29.21,29.21,,,29.21,0.0,185.0
1984-09-24,29.25,29.25,29.25,,,29.25,0.0,185.0
1984-09-25,29.28,29.28,29.28,,,29.28,2.0,183.0
1984-09-26,29.32,29.32,29.32,,,29.32,0.0,183.0
1984-09-27,29.32,29.32,29.32,,,29.32,0.0,183.0
1984-09-28,29.35,29.36,29.35,,,29.36,30.0,183.0
1984-10-01,29.55,29.55,29.55,,,29.55,7.0,188.0
1984-10-02,29.55,29.55,29.53,,,29.53,12.0,194.0
1984-10-03,29.45,29.45,29.45,,,29.45,0.0,194.0
1984-10-04,29.33,29.33,29.33,,,29.33,14.0,208.0
1984-10-05,29.35,29.35,29.24,,,29.24,45.0,208.0
1984-10-08,29.25,29.25,29.19,,,29.19,2.0,209.0
1984-10-09,29.25,29.25,29.25,,,29.25,0.0,209.0
1984-10-10,29.18,29.19,29.17,,,29.18,58.0,231.0
1984-10-11,29.15,29.15,29.15,,,29.15,0.0,231.0
1984-10-12,28.95,28.95,28.95,,,28.95,91.0,306.0
1984-10-15,28.59,28.59,28.59,,,28.59,0.0,306.0
1984-10-16,28.48,28.48,28.48,,,28.48,0.0,306.0
