Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1990-03-22,20.4,20.4,19.94,,,19.94,250.0,250.0
1990-03-23,20.0,20.03,20.0,,,20.03,100.0,350.0
1990-03-26,20.04,20.04,20.04,,,20.04,100.0,450.0
1990-03-27,20.18,20.18,20.18,,,20.18,0.0,450.0
1990-03-28,20.28,20.28,20.28,,,20.28,0.0,450.0
1990-03-29,20.41,20.41,20.41,,,20.41,0.0,450.0
1990-03-30,20.62,20.67,20.6,,,20.67,1000.0,1400.0
1990-04-02,20.81,20.81,20.81,,,20.81,0.0,1400.0
1990-04-03,20.69,20.69,20.69,,,20.69,0.0,1400.0
1990-04-04,20.45,20.45,20.45,,,20.45,0.0,1400.0
1990-04-05,20.48,20.48,20.21,,,20.21,2.0,1402.0
1990-04-06,20.27,20.27,20.27,,,20.27,0.0,1402.0
1990-04-09,20.35,20.35,20.35,,,20.35,0.0,1402.0
1990-04-10,20.16,20.16,20.16,,,20.16,0.0,1402.0
1990-04-11,19.81,19.81,19.81,,,19.81,0.0,1402.0
1990-04-12,19.53,19.53,19.53,,,19.53,0.0,1402.0
1990-04-16,19.73,19.73,19.73,,,19.73,0.0,1402.0
1990-04-17,19.97,19.97,19.79,,,19.79,10.0,1402.0
1990-04-18,19.74,19.74,19.58,,,19.58,41.0,1400.0
1990-04-19,19.69,19.74,19.69,,,19.74,3.0,1403.0
1990-04-20,19.75,19.78,19.7,,,19.78,3.0,1403.0
1990-04-23,19.85,19.94,19.85,,,19.85,1932.0,2975.0
1990-04-24,19.99,19.99,19.99,,,19.99,50.0,2579.0
1990-04-25,19.81,19.81,19.8,,,19.8,15.0,2603.0
1990-04-26,19.8,19.8,19.8,,,19.8,0.0,2603.0
1990-04-27,19.7,19.89,19.7,,,19.89,2.0,2605.0
1990-04-30,20.15,20.15,20.14,,,20.14,1.0,2606.0
1990-05-01,20.27,20.27,20.27,,,20.27,71.0,2536.0
1990-05-02,20.29,20.29,20.16,,,20.16,1.0,2605.0
1990-05-03,19.79,19.79,19.79,,,19.79,0.0,2604.0
1990-05-04,19.93,19.93,19.93,,,19.93,800.0,2128.0
1990-05-07,20.01,20.01,20.01,,,20.01,0.0,1888.0
1990-05-08,19.76,19.76,19.76,,,19.76,0.0,1888.0
1990-05-09,19.8,19.8,19.64,,,19.64,2.0,1888.0
1990-05-10,19.63,19.63,19.63,,,19.63,0.0,1888.0
1990-05-11,19.67,19.7,19.62,,,19.62,7.0,1889.0
1990-05-14,19.7,19.89,19.7,,,19.89,0.0,1888.0
1990-05-15,19.96,19.96,19.96,,,19.96,0.0,1913.0
1990-05-16,20.0,20.0,20.0,,,20.0,0.0,1913.0
1990-05-17,20.14,20.14,20.14,,,20.14,0.0,1913.0
1990-05-18,20.03,20.03,20.03,,,20.03,0.0,1913.0
1990-05-21,19.82,19.82,19.82,,,19.82,0.0,1913.0
1990-05-22,19.95,19.95,19.92,,,19.92,40.0,1913.0
1990-05-23,19.68,19.79,19.66,,,19.79,385.0,2188.0
1990-05-24,19.9,19.9,19.77,,,19.77,329.0,2258.0
1990-05-25,20.04,20.04,19.88,,,19.88,10.0,1808.0
1990-05-29,19.85,20.16,19.85,,,20.16,50.0,1858.0
1990-05-30,20.21,20.21,20.21,,,20.21,0.0,1778.0
1990-05-31,20.09,20.23,20.08,,,20.23,33.0,1791.0
1990-06-01,20.14,20.14,20.14,,,20.14,0.0,1781.0
1990-06-04,19.99,19.99,19.97,,,19.97,25.0,1795.0
1990-06-05,19.85,19.99,19.77,,,19.77,35.0,1798.0
1990-06-06,19.99,20.15,19.92,,,19.92,15.0,1808.0
1990-06-07,20.04,20.04,19.7,,,19.7,4.0,1812.0
1990-06-08,19.83,19.83,19.83,,,19.83,0.0,1812.0
1990-06-11,19.66,19.66,19.66,,,19.66,0.0,1812.0
1990-06-12,19.76,19.76,19.66,,,19.66,162.0,1670.0
1990-06-13,19.76,19.8,19.68,,,19.68,108.0,1666.0
1990-06-14,19.8,19.86,19.8,,,19.86,17.0,1651.0
1990-06-15,19.76,19.76,19.76,,,19.76,0.0,1651.0
1990-06-18,19.54,19.54,19.54,,,19.54,0.0,1649.0
1990-06-19,19.54,19.54,19.54,,,19.54,0.0,1649.0
1990-06-20,19.7,19.7,19.64,,,19.64,212.0,1466.0
1990-06-21,19.63,19.66,19.63,,,19.66,17.0,1466.0
1990-06-22,19.8,19.9,19.8,,,19.9,100.0,1466.0
1990-06-25,19.74,19.74,19.74,,,19.74,50.0,1416.0
1990-06-26,19.71,19.71,19.71,,,19.71,0.0,1416.0
1990-06-27,19.65,19.65,19.65,,,19.65,169.0,1501.0
1990-06-28,19.69,19.7,19.6,,,19.63,90.0,1439.0
1990-06-29,19.4,19.4,19.4,,,19.4,0.0,1439.0
1990-07-02,19.2,19.2,19.2,,,19.2,0.0,1439.0
1990-07-03,19.15,19.15,19.15,,,19.15,0.0,1439.0
1990-07-05,19.21,19.21,19.21,,,19.21,16.0,1420.0
1990-07-06,19.2,19.2,19.2,,,19.2,0.0,1420.0
1990-07-09,19.47,19.47,19.47,,,19.47,1.0,1419.0
1990-07-10,19.69,19.69,19.69,,,19.69,0.0,1419.0
1990-07-11,20.0,20.0,20.0,,,20.0,0.0,1419.0
1990-07-12,20.74,20.74,20.74,,,20.74,0.0,1419.0
1990-07-13,20.73,20.73,20.73,,,20.73,25.0,1394.0
1990-07-16,20.75,20.97,20.75,,,20.97,2.0,1395.0
1990-07-17,20.57,21.0,20.57,,,21.0,63.0,1455.0
1990-07-18,20.83,20.98,20.83,,,20.98,247.0,1487.0
1990-07-19,20.96,20.96,20.96,,,20.96,101.0,1487.0
1990-07-20,20.87,20.87,20.87,,,20.87,0.0,1487.0
1990-07-23,20.92,21.32,20.92,,,21.32,100.0,1485.0
1990-07-24,21.33,21.33,21.33,,,21.33,0.0,1483.0
1990-07-25,21.34,21.34,21.34,,,21.34,0.0,1483.0
1990-07-26,21.42,21.42,21.42,,,21.42,0.0,1483.0
1990-07-27,21.46,21.46,21.46,,,21.46,0.0,1483.0
1990-07-30,21.78,21.78,21.78,,,21.78,0.0,1483.0
1990-07-31,21.78,21.78,21.73,,,21.73,15.0,1483.0
1990-08-01,21.8,22.09,21.8,,,22.09,341.0,1598.0
1990-08-02,22.82,22.82,22.82,,,22.82,114.0,1598.0
1990-08-03,23.9,23.9,23.54,,,23.54,66.0,1572.0
1990-08-06,24.54,24.54,24.54,,,24.54,60.0,1572.0
1990-08-07,24.45,24.5,24.36,,,24.36,17.0,1572.0
1990-08-08,24.0,24.0,23.37,,,23.37,5.0,1572.0
1990-08-09,23.2,23.2,22.87,,,22.87,1.0,1572.0
1990-08-10,22.69,22.86,22.69,,,22.86,32.0,1599.0
1990-08-13,23.5,23.8,23.5,,,23.75,0.0,0.0
1990-08-14,23.5,23.86,23.5,,,23.58,132.0,1647.0
1990-08-15,23.3,23.75,23.3,,,23.66,289.0,1865.0
1990-08-16,23.8,24.0,23.55,,,23.8,314.0,1982.0
1990-08-17,24.0,24.3,23.9,,,24.17,233.0,2147.0
1990-08-20,24.25,24.8,24.25,,,24.8,261.0,2265.0
1990-08-21,25.25,25.25,24.6,,,24.73,327.0,2288.0
1990-08-22,25.23,25.73,25.1,,,25.73,502.0,2447.0
1990-08-23,26.0,27.2,26.0,,,26.95,236.0,2529.0
1990-08-24,26.0,26.4,24.95,,,25.25,975.0,2807.0
1990-08-27,23.6,23.6,23.25,,,23.25,255.0,2683.0
1990-08-28,23.0,23.64,23.0,,,23.64,165.0,2809.0
1990-08-29,23.2,23.2,23.0,,,23.16,157.0,2961.0
1990-08-30,23.73,23.9,23.4,,,23.4,55.0,2989.0
1990-08-31,24.3,24.33,23.5,,,23.52,565.0,3088.0
1990-09-04,24.3,24.33,23.9,,,24.33,393.0,3333.0
1990-09-05,24.23,24.66,24.05,,,24.66,1188.0,3843.0
1990-09-06,25.2,25.35,24.9,,,25.35,308.0,3431.0
1990-09-07,25.0,25.0,24.34,,,24.34,1437.0,3964.0
1990-09-10,23.7,25.38,23.7,,,25.38,265.0,4466.0
1990-09-11,24.7,24.9,24.38,,,24.38,215.0,4639.0
1990-09-12,24.6,24.99,24.6,,,24.99,230.0,4739.0
1990-09-13,25.1,25.15,24.9,,,25.09,1225.0,4530.0
1990-09-14,25.4,25.4,25.1,,,25.4,397.0,4525.0
1990-09-17,25.4,25.77,25.36,,,25.77,317.0,4550.0
1990-09-18,25.5,26.03,25.5,,,26.03,710.0,4894.0
1990-09-19,25.7,25.77,25.7,,,25.77,65.0,4851.0
1990-09-20,26.0,26.0,25.85,,,25.94,206.0,4981.0
1990-09-21,26.05,26.15,25.85,,,26.03,781.0,4959.0
1990-09-24,26.95,27.0,26.5,,,26.86,602.0,4943.0
1990-09-25,27.1,27.2,26.4,,,27.2,94.0,5023.0
1990-09-26,26.8,27.28,26.6,,,27.28,511.0,5318.0
1990-09-27,27.0,28.17,27.0,,,28.17,874.0,5443.0
1990-09-28,28.25,28.62,27.65,,,28.62,191.0,5292.0
1990-10-01,27.75,28.1,27.62,,,27.62,151.0,5316.0
1990-10-02,26.6,26.6,26.15,,,26.15,905.0,5454.0
1990-10-03,25.1,27.43,25.0,,,27.43,1225.0,5682.0
1990-10-04,26.8,27.15,26.66,,,26.66,284.0,5797.0
1990-10-05,27.12,27.2,26.35,,,27.05,398.0,5665.0
1990-10-08,26.75,27.8,26.65,,,27.8,496.0,5615.0
1990-10-09,28.0,28.0,27.6,,,27.98,448.0,5519.0
1990-10-10,28.1,28.1,26.77,,,26.77,361.0,5752.0
1990-10-11,27.2,27.5,27.2,,,27.5,319.0,5607.0
1990-10-12,27.31,27.34,26.85,,,27.34,191.0,5777.0
1990-10-15,26.15,26.56,26.0,,,26.56,14.0,5772.0
1990-10-16,26.6,27.41,26.3,,,27.41,101.0,5722.0
