Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1984-10-01,29.52,29.55,29.52,,,29.55,7.0,6.0
1984-10-02,29.54,29.54,29.54,,,29.54,1.0,7.0
1984-10-03,29.46,29.46,29.46,,,29.46,0.0,7.0
1984-10-04,29.44,29.44,29.33,,,29.33,1.0,7.0
1984-10-05,29.35,29.35,29.24,,,29.24,25.0,31.0
1984-10-08,29.18,29.18,29.18,,,29.18,0.0,31.0
1984-10-09,29.24,29.24,29.24,,,29.24,0.0,31.0
1984-10-10,29.19,29.19,29.17,,,29.18,20.0,45.0
1984-10-11,29.15,29.15,29.15,,,29.15,0.0,45.0
1984-10-12,28.95,28.95,28.95,,,28.95,0.0,45.0
1984-10-15,28.85,28.85,28.59,,,28.59,24.0,69.0
1984-10-16,28.48,28.48,28.48,,,28.48,0.0,55.0
1984-10-17,27.54,27.54,27.54,,,27.54,0.0,55.0
1984-10-18,27.05,27.05,27.05,,,27.05,0.0,55.0
1984-10-19,27.15,27.15,27.15,,,27.15,0.0,55.0
1984-10-22,27.56,27.56,27.56,,,27.56,0.0,55.0
1984-10-23,27.52,27.52,27.52,,,27.52,0.0,55.0
1984-10-24,27.77,27.77,27.77,,,27.77,0.0,55.0
1984-10-25,27.91,27.91,27.91,,,27.91,0.0,55.0
1984-10-26,27.9,27.9,27.9,,,27.9,7.0,62.0
1984-10-29,27.71,27.71,27.7,,,27.7,4.0,65.0
1984-10-30,27.48,27.48,27.48,,,27.48,0.0,65.0
1984-10-31,27.72,27.72,27.72,,,27.72,0.0,65.0
1984-11-01,27.65,28.01,27.65,,,28.01,50.0,34.0
1984-11-02,27.9,27.9,27.9,,,27.9,0.0,34.0
1984-11-05,27.72,27.72,27.72,,,27.72,0.0,34.0
1984-11-06,27.88,27.88,27.88,,,27.88,0.0,34.0
1984-11-07,27.99,27.99,27.99,,,27.99,0.0,34.0
1984-11-08,27.97,27.97,27.91,,,27.91,2.0,34.0
1984-11-09,27.9,27.9,27.84,,,27.84,2.0,34.0
1984-11-12,27.7,27.7,27.44,,,27.44,18.0,51.0
1984-11-13,27.58,27.58,27.58,,,27.58,0.0,51.0
1984-11-14,27.5,27.65,27.5,,,27.63,4.0,50.0
1984-11-15,27.65,27.7,27.65,,,27.69,6.0,44.0
1984-11-16,27.52,27.52,27.52,,,27.52,0.0,44.0
1984-11-19,27.24,27.24,27.24,,,27.24,0.0,44.0
1984-11-20,27.3,27.3,27.3,,,27.3,0.0,44.0
1984-11-21,27.2,27.3,27.2,,,27.22,22.0,60.0
1984-11-26,26.62,26.62,26.62,,,26.62,0.0,59.0
1984-11-27,26.77,26.77,26.77,,,26.77,0.0,59.0
1984-11-28,26.9,26.9,26.83,,,26.83,2.0,59.0
1984-11-29,26.98,26.98,26.98,,,26.98,0.0,59.0
1984-11-30,26.78,26.78,26.78,,,26.78,0.0,59.0
1984-12-03,26.68,26.78,26.65,,,26.78,5.0,61.0
1984-12-04,27.0,27.0,27.0,,,27.0,0.0,61.0
1984-12-05,27.0,27.21,27.0,,,27.21,2.0,62.0
1984-12-06,27.16,27.16,27.16,,,27.16,0.0,62.0
1984-12-07,26.85,26.85,26.85,,,26.85,0.0,62.0
1984-12-10,26.8,26.81,26.75,,,26.81,17.0,71.0
1984-12-11,26.7,26.74,26.7,,,26.74,1.0,72.0
1984-12-12,26.55,26.55,26.46,,,26.46,7.0,78.0
1984-12-13,26.65,26.65,26.65,,,26.65,0.0,78.0
1984-12-14,26.51,26.63,26.51,,,26.63,1.0,78.0
1984-12-17,26.63,26.63,26.63,,,26.63,0.0,78.0
1984-12-18,26.62,26.62,26.62,,,26.62,0.0,78.0
1984-12-19,26.08,26.08,26.08,,,26.08,0.0,78.0
1984-12-20,26.19,26.19,26.05,,,26.05,0.0,78.0
1984-12-21,26.23,26.23,26.23,,,26.23,0.0,78.0
