Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2018-01-22,,,,,0.0,53.78,0.0,0.0
2018-01-23,,,,,0.22,54.0,0.0,0.0
2018-01-24,,,,,0.54,53.46,0.0,0.0
2018-01-25,,,,,0.18,53.64,0.0,0.0
2018-01-26,,,,,0.11,53.53,0.0,0.0
2018-01-29,,,,,0.37,53.16,0.0,0.0
2018-01-30,,,,,0.62,52.54,0.0,0.0
2018-01-31,,,,,0.19,52.35,0.0,0.0
2018-02-01,,,,,0.01,52.34,0.0,0.0
2018-02-02,,,,,0.96,51.38,0.0,0.0
2018-02-05,,,,,0.34,51.04,0.0,0.0
2018-02-06,,,,,0.25,50.79,0.0,0.0
2018-02-07,,,,,0.7,50.09,0.0,0.0
2018-02-08,,,,,0.03,50.12,0.0,0.0
2018-02-09,,,,,0.54,49.58,0.0,0.0
2018-02-12,,,,,0.23,49.81,0.0,0.0
2018-02-13,,,,,0.69,50.5,0.0,0.0
2018-02-14,,,,,0.01,50.49,0.0,0.0
2018-02-15,,,,,0.06,50.43,0.0,0.0
2018-02-16,,,,,0.29,50.72,0.0,0.0
2018-02-20,,,,,0.6,51.32,0.0,0.0
2018-02-21,,,,,0.04,51.36,0.0,0.0
2018-02-22,,,,,0.14,51.5,0.0,0.0
2018-02-23,,,,,0.79,52.29,0.0,0.0
2018-02-26,,,,,0.61,52.9,0.0,0.0
2018-02-27,,,,,0.39,52.51,0.0,0.0
2018-02-28,,,,,1.54,50.97,0.0,0.0
2018-03-01,,,,,0.31,50.66,0.0,0.0
2018-03-02,,,,,0.03,50.69,0.0,0.0
2018-03-05,,,,,0.73,51.42,0.0,0.0
2018-03-06,,,,,0.07,51.49,0.0,0.0
2018-03-07,,,,,0.6,50.89,0.0,0.0
2018-03-08,,,,,0.01,50.9,0.0,0.0
2018-03-09,,,,,0.97,51.87,0.0,0.0
2018-03-12,,,,,0.1,51.77,0.0,0.0
2018-03-13,,,,,0.11,51.66,0.0,0.0
2018-03-14,,,,,0.14,51.8,0.0,0.0
2018-03-15,,,,,0.21,51.59,0.0,0.0
2018-03-16,,,,,0.02,51.57,0.0,0.0
2018-03-19,,,,,0.41,51.16,0.0,0.0
2018-03-20,,,,,0.16,51.32,0.0,0.0
2018-03-21,,,,,0.71,52.03,0.0,0.0
2018-03-22,,,,,0.4,51.63,0.0,0.0
2018-03-23,,,,,0.41,52.04,0.0,0.0
2018-03-26,,,,,0.19,51.85,0.0,0.0
2018-03-27,,,,,,51.85,0.0,0.0
2018-03-28,,,,,0.02,51.83,0.0,0.0
2018-03-29,,,,,0.22,51.61,0.0,0.0
2018-04-02,,,,,0.94,50.67,0.0,0.0
2018-04-03,,,,,0.38,51.05,0.0,0.0
2018-04-04,,,,,0.03,51.02,0.0,0.0
2018-04-05,,,,,0.15,51.17,0.0,0.0
2018-04-06,,,,,0.7,50.47,0.0,0.0
2018-04-09,,,,,0.15,50.62,0.0,0.0
2018-04-10,,,,,0.29,50.91,0.0,0.0
2018-04-11,,,,,0.3,51.21,0.0,0.0
2018-04-12,,,,,0.33,50.88,0.0,0.0
2018-04-13,,,,,0.07,50.81,0.0,0.0
2018-04-16,,,,,0.03,50.78,0.0,0.0
2018-04-17,,,,,0.05,50.73,0.0,0.0
2018-04-18,,,,,0.09,50.64,0.0,0.0
2018-04-19,,,,,0.18,50.82,0.0,0.0
2018-04-20,,,,,0.03,50.79,0.0,0.0
2018-04-23,,,,,0.33,51.12,0.0,0.0
2018-04-24,,,,,0.44,50.68,0.0,0.0
2018-04-25,,,,,0.01,50.69,0.0,0.0
2018-04-26,,,,,0.03,50.72,0.0,0.0
2018-04-27,,,,,0.34,50.38,0.0,0.0
2018-04-30,,,,,0.16,50.54,0.0,0.0
2018-05-01,,,,,0.29,50.25,0.0,0.0
2018-05-02,,,,,0.05,50.2,0.0,0.0
2018-05-03,,,,,0.45,50.65,0.0,0.0
2018-05-04,,,,,0.67,51.32,0.0,0.0
2018-05-07,,,,,0.33,51.65,0.0,0.0
2018-05-08,,,,,0.46,51.19,0.0,0.0
2018-05-09,,,,,0.93,52.12,0.0,0.0
2018-05-10,,,,,0.35,52.47,0.0,0.0
2018-05-11,,,,,0.19,52.66,0.0,0.0
2018-05-14,,,,,0.33,52.99,0.0,0.0
2018-05-15,,,,,0.47,53.46,0.0,0.0
2018-05-16,,,,,0.07,53.39,0.0,0.0
2018-05-17,,,,,0.62,54.01,0.0,0.0
2018-05-18,,,,,0.19,54.2,0.0,0.0
2018-05-21,,,,,0.49,54.69,0.0,0.0
2018-05-22,,,,,0.27,54.42,0.0,0.0
2018-05-23,,,,,0.55,53.87,0.0,0.0
2018-05-24,,,,,0.23,53.64,0.0,0.0
2018-05-25,,,,,0.96,52.68,0.0,0.0
2018-05-29,,,,,0.02,52.7,0.0,0.0
2018-05-30,,,,,0.3,53.0,0.0,0.0
2018-05-31,,,,,0.08,53.08,0.0,0.0
2018-06-01,,,,,1.08,54.16,0.0,0.0
2018-06-04,,,,,0.45,53.71,0.0,0.0
2018-06-05,,,,,0.08,53.79,0.0,0.0
2018-06-06,,,,,0.43,53.36,0.0,0.0
2018-06-07,,,,,0.54,53.9,0.0,0.0
2018-06-08,,,,,0.23,54.13,0.0,0.0
2018-06-11,,,,,0.28,54.41,0.0,0.0
2018-06-12,,,,,0.2,54.21,0.0,0.0
2018-06-13,,,,,1.07,55.28,0.0,0.0
2018-06-14,,,,,1.18,54.1,0.0,0.0
2018-06-15,,,,,1.37,52.73,0.0,0.0
2018-06-18,,,,,0.78,53.51,0.0,0.0
2018-06-19,,,,,0.3,53.21,0.0,0.0
2018-06-20,,,,,0.05,53.16,0.0,0.0
2018-06-21,,,,,0.19,52.97,0.0,0.0
2018-06-22,,,,,1.11,54.08,0.0,0.0
2018-06-25,,,,,0.09,54.17,0.0,0.0
2018-06-26,,,,,0.88,55.05,0.0,0.0
2018-06-27,,,,,0.01,55.06,0.0,0.0
2018-06-28,,,,,0.55,54.51,0.0,0.0
2018-06-29,,,,,0.46,54.05,0.0,0.0
2018-07-02,,,,,0.13,53.92,0.0,0.0
2018-07-03,,,,,0.18,53.74,0.0,0.0
2018-07-05,,,,,0.54,54.28,0.0,0.0
2018-07-06,,,,,0.29,54.57,0.0,0.0
2018-07-09,,,,,0.06,54.63,0.0,0.0
2018-07-10,,,,,0.13,54.5,0.0,0.0
2018-07-11,,,,,0.91,53.59,0.0,0.0
2018-07-12,,,,,0.75,54.34,0.0,0.0
2018-07-13,,,,,0.42,53.92,0.0,0.0
2018-07-16,,,,,1.53,52.39,0.0,0.0
2018-07-17,,,,,0.36,52.75,0.0,0.0
2018-07-18,,,,,0.63,53.38,0.0,0.0
2018-07-19,,,,,0.09,53.47,0.0,0.0
2018-07-20,,,,,0.1,53.57,0.0,0.0
2018-07-23,,,,,0.98,54.55,0.0,0.0
2018-07-24,,,,,0.62,55.17,0.0,0.0
2018-07-25,,,,,0.3,55.47,0.0,0.0
2018-07-26,,,,,0.27,55.74,0.0,0.0
2018-07-27,,,,,0.48,55.26,0.0,0.0
2018-07-30,,,,,0.06,55.2,0.0,0.0
2018-07-31,,,,,0.29,54.91,0.0,0.0
2018-08-01,,,,,0.69,54.22,0.0,0.0
2018-08-02,,,,,0.39,54.61,0.0,0.0
2018-08-03,,,,,0.2,54.81,0.0,0.0
2018-08-06,,,,,0.36,55.17,0.0,0.0
2018-08-07,,,,,0.58,55.75,0.0,0.0
2018-08-08,,,,,1.13,54.62,0.0,0.0
2018-08-09,,,,,0.31,54.93,0.0,0.0
2018-08-10,,,,,0.12,54.81,0.0,0.0
2018-08-13,,,,,0.17,54.64,0.0,0.0
2018-08-14,,,,,0.54,55.18,0.0,0.0
2018-08-15,,,,,0.39,54.79,0.0,0.0
2018-08-16,,,,,0.27,55.06,0.0,0.0
2018-08-17,,,,,0.26,55.32,0.0,0.0
2018-08-20,,,,,0.08,55.24,0.0,0.0
2018-08-21,,,,,0.14,55.1,0.0,0.0
2018-08-22,,,,,0.9,56.0,0.0,0.0
2018-08-23,,,,,0.09,56.09,0.0,0.0
2018-08-24,,,,,0.33,56.42,0.0,0.0
2018-08-27,,,,,0.14,56.56,0.0,0.0
2018-08-28,,,,,0.12,56.44,0.0,0.0
2018-08-29,,,,,0.08,56.52,0.0,0.0
2018-08-30,,,,,0.15,56.37,0.0,0.0
2018-08-31,,,,,0.45,55.92,0.0,0.0
2018-09-04,,,,,0.19,56.11,0.0,0.0
2018-09-05,,,,,0.45,55.66,0.0,0.0
2018-09-06,,,,,0.42,55.24,0.0,0.0
2018-09-07,,,,,0.05,55.29,0.0,0.0
2018-09-10,,,,,0.05,55.34,0.0,0.0
2018-09-11,,,,,0.63,55.97,0.0,0.0
2018-09-12,,,,,0.65,56.62,0.0,0.0
2018-09-13,,,,,0.63,55.99,0.0,0.0
2018-09-14,,,,,0.43,56.42,0.0,0.0
2018-09-17,,,,,0.31,56.73,0.0,0.0
