Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2006-02-10,65.66,65.66,65.66,,,65.66,0.0,0.0
2006-02-13,65.49,65.49,65.49,,,65.49,0.0,0.0
2006-02-14,64.67,64.67,64.67,,,64.67,0.0,0.0
2006-02-15,63.53,63.53,63.53,,,63.53,0.0,0.0
2006-02-16,64.4,64.4,64.4,,,64.4,0.0,0.0
2006-02-17,65.28,65.28,65.28,,,65.28,0.0,0.0
2006-02-21,66.35,66.35,66.35,,,66.35,0.0,0.0
2006-02-22,65.86,65.86,65.86,,,65.86,0.0,0.0
2006-02-23,66.39,66.39,66.39,,,66.39,0.0,0.0
2006-02-24,67.59,67.59,67.59,,,67.59,0.0,0.0
2006-02-27,66.54,66.54,66.54,,,66.54,0.0,0.0
2006-02-28,67.19,67.19,67.19,,,67.19,0.0,0.0
2006-03-01,67.64,67.64,67.64,,,67.64,0.0,0.0
2006-03-02,68.63,68.63,68.63,,,68.63,0.0,0.0
2006-03-03,68.75,68.75,68.75,,,68.75,0.0,0.0
2006-03-06,67.33,67.33,67.33,,,67.33,0.0,0.0
2006-03-07,66.06,66.06,66.06,,,66.06,0.0,0.0
2006-03-08,65.02,65.02,65.02,,,65.02,0.0,0.0
2006-03-09,65.74,65.74,65.74,,,65.74,0.0,0.0
2006-03-10,65.06,65.06,65.06,,,65.06,0.0,0.0
2006-03-13,66.68,66.68,66.68,,,66.68,0.0,0.0
2006-03-14,68.0,68.0,68.0,,,68.0,0.0,0.0
2006-03-15,66.35,66.35,66.35,,,66.35,0.0,0.0
2006-03-16,67.55,67.55,67.55,,,67.55,0.0,0.0
2006-03-17,66.5,66.5,66.5,,,66.5,0.0,0.0
2006-03-20,65.14,65.14,65.14,,,65.14,0.0,0.0
2006-03-21,66.02,66.02,66.02,,,66.02,0.0,0.0
2006-03-22,65.38,65.38,65.38,,,65.38,0.0,0.0
2006-03-23,66.53,66.53,66.53,,,66.53,0.0,0.0
2006-03-24,66.29,66.29,66.29,,,66.29,0.0,0.0
2006-03-27,66.33,66.33,66.33,,,66.33,0.0,0.0
2006-03-28,67.49,67.49,67.49,,,67.49,0.0,0.0
2006-03-29,67.78,67.78,67.78,,,67.78,0.0,0.0
2006-03-30,68.46,68.46,68.46,,,68.46,0.0,0.0
2006-03-31,68.46,68.46,68.46,,,68.46,0.0,0.0
2006-04-03,68.31,68.31,68.31,,,68.31,0.0,0.0
2006-04-04,68.29,68.29,68.29,,,68.29,0.0,0.0
2006-04-05,68.64,68.64,68.64,,,68.64,0.0,0.0
2006-04-06,68.78,68.78,68.78,,,68.78,0.0,0.0
2006-04-07,68.69,68.69,68.69,,,68.69,0.0,0.0
2006-04-10,69.85,69.85,69.85,,,69.85,0.0,0.0
2006-04-11,70.11,70.11,70.11,,,70.11,0.0,0.0
2006-04-12,69.88,69.88,69.88,,,69.88,0.0,0.0
2006-04-13,70.48,70.48,70.48,,,70.48,0.0,0.0
2006-04-17,71.18,71.18,71.18,,,71.18,0.0,0.0
2006-04-18,71.41,71.41,71.41,,,71.41,0.0,0.0
2006-04-19,72.17,72.17,72.17,,,72.17,0.0,0.0
2006-04-20,71.99,71.99,71.99,,,71.99,0.0,0.0
2006-04-21,73.7,73.7,73.7,,,73.7,0.0,0.0
2006-04-24,72.99,72.99,72.99,,,72.99,0.0,0.0
2006-04-25,73.41,73.41,73.41,,,73.41,1000.0,1000.0
2006-04-26,72.62,72.62,72.62,,,72.62,1000.0,1000.0
2006-04-27,72.17,72.17,72.17,,,72.17,1000.0,1000.0
2006-04-28,72.42,72.42,72.42,,,72.42,600.0,1550.0
2006-05-01,73.48,73.48,73.48,,,73.48,600.0,1550.0
2006-05-02,73.42,73.42,73.42,,,73.42,600.0,1550.0
2006-05-03,72.2,72.2,72.2,,,72.2,600.0,1550.0
2006-05-04,71.21,71.21,71.21,,,71.21,600.0,1550.0
2006-05-05,71.88,71.88,71.88,,,71.88,600.0,1550.0
2006-05-08,71.9,71.9,71.9,,,71.9,600.0,1550.0
2006-05-09,72.84,72.84,72.84,,,72.84,600.0,1550.0
2006-05-10,74.14,74.14,74.14,,,74.14,550.0,2075.0
2006-05-11,74.46,74.46,74.46,,,74.46,550.0,2075.0
2006-05-12,73.25,73.25,73.25,,,73.25,1600.0,3400.0
2006-05-15,71.62,71.62,71.62,,,71.62,1600.0,3400.0
2006-05-16,71.73,71.73,71.73,,,71.73,1600.0,3400.0
2006-05-17,71.17,71.17,71.17,,,71.17,1600.0,3400.0
2006-05-18,72.06,72.06,72.06,,,72.06,1600.0,3400.0
2006-05-19,71.13,71.13,71.13,,,71.13,1600.0,3400.0
2006-05-22,71.57,71.57,71.57,,,71.57,1600.0,3400.0
2006-05-23,72.38,72.38,72.38,,,72.38,225.0,3625.0
2006-05-24,70.6,70.6,70.6,,,70.6,225.0,3625.0
2006-05-25,71.73,71.73,71.73,,,71.73,225.0,3625.0
2006-05-26,71.67,71.67,71.67,,,71.67,225.0,3625.0
2006-05-30,71.76,71.76,71.76,,,71.76,500.0,3625.0
2006-05-31,71.56,71.56,71.56,,,71.56,500.0,3125.0
2006-06-01,70.58,70.58,70.58,,,70.58,500.0,3125.0
2006-06-02,72.27,72.27,72.27,,,72.27,500.0,3125.0
2006-06-05,72.67,72.67,72.67,,,72.67,500.0,3125.0
2006-06-06,72.71,72.71,72.71,,,72.71,500.0,3125.0
2006-06-07,71.96,71.96,71.96,,,71.96,500.0,3125.0
2006-06-08,71.73,71.73,71.73,,,71.73,500.0,3125.0
2006-06-09,72.25,72.25,72.25,,,72.25,500.0,3125.0
2006-06-12,70.94,70.94,70.94,,,70.94,500.0,3125.0
