Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2002-08-06,862.0,927.5,857.0,,,906.0,233395.0,162833.0
2002-08-07,907.5,941.0,884.5,,,919.0,265919.0,173863.0
2002-08-08,919.5,951.5,900.0,,,949.0,239898.0,173596.0
2002-08-09,948.5,955.5,922.0,,,939.0,165451.0,174928.0
2002-08-12,937.5,946.0,922.5,,,943.5,117977.0,169453.0
2002-08-13,944.0,962.0,909.0,,,911.0,225741.0,165789.0
2002-08-14,910.0,972.0,904.0,,,967.0,242614.0,165120.0
2002-08-15,965.5,990.5,956.0,,,989.0,249339.0,165711.0
2002-08-16,987.5,1006.5,954.0,,,995.5,163962.0,165544.0
2002-08-19,994.0,1029.5,988.0,,,1020.5,149162.0,164951.0
2002-08-20,1020.5,1024.5,1002.5,,,1013.5,186576.0,166637.0
2002-08-21,1013.5,1040.5,1007.0,,,1038.0,225905.0,172456.0
2002-08-22,1038.0,1055.0,1023.5,,,1052.0,182431.0,177809.0
2002-08-23,1054.0,1054.0,1005.5,,,1014.0,154999.0,185541.0
2002-08-26,1011.5,1029.5,991.5,,,1016.5,174573.0,180324.0
2002-08-27,1017.0,1028.0,972.5,,,981.0,195920.0,174435.0
2002-08-28,978.0,982.0,941.5,,,946.0,191813.0,177620.0
2002-08-29,945.0,975.0,927.0,,,957.5,192888.0,174384.0
2002-08-30,950.0,966.5,941.5,,,943.5,112039.0,178240.0
2002-09-03,942.0,946.0,899.5,,,905.0,172295.0,168582.0
2002-09-04,905.0,926.5,895.5,,,915.0,198312.0,175855.0
2002-09-05,915.5,918.0,883.0,,,893.0,190264.0,172437.0
2002-09-06,895.0,935.0,892.0,,,920.5,187003.0,192199.0
2002-09-09,918.0,940.0,894.5,,,928.0,196539.0,179528.0
2002-09-10,928.5,953.0,926.5,,,951.5,201190.0,174551.0
2002-09-11,950.0,980.5,942.0,,,943.0,177484.0,177288.0
2002-09-12,943.5,946.5,914.5,,,918.5,27438.0,179076.0
2002-09-13,921.5,929.0,905.0,,,925.5,13984.0,166787.0
2002-09-16,925.0,929.0,899.0,,,911.5,4680.0,166117.0
2002-09-17,910.0,944.5,893.0,,,893.5,8084.0,161168.0
2002-09-18,886.0,906.5,876.0,,,881.0,4265.0,159427.0
2002-09-19,880.0,889.0,866.5,,,869.0,5842.0,156499.0
2002-09-20,863.0,884.5,863.0,,,873.75,426.0,153319.0
