Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2014-05-15,,,,,0.1,80.15,125.0,3908.0
2014-05-16,,,,,0.15,80.0,30.0,3928.0
2014-05-19,,,,,0.4,79.6,20.0,3928.0
2014-05-20,,,,,0.15,79.45,35.0,3938.0
2014-05-21,,,,,0.2,79.65,30.0,3923.0
2014-05-22,,,,,0.05,79.7,155.0,3903.0
2014-05-23,,,,,0.15,79.85,315.0,3868.0
2014-05-27,,,,,0.55,79.3,100.0,3888.0
2014-05-28,,,,,0.35,78.95,275.0,3844.0
2014-05-29,,,,,0.35,78.6,65.0,3879.0
2014-05-30,,,,,0.7,77.9,125.0,3869.0
2014-06-02,,,,,0.5,77.4,270.0,3819.0
2014-06-03,,,,,0.1,77.5,190.0,3864.0
2014-06-04,,,,,0.4,77.1,350.0,3824.0
2014-06-05,,,,,0.55,76.55,420.0,3969.0
2014-06-06,,,,,0.55,76.0,443.0,4048.0
2014-06-09,,,,,0.15,75.85,335.0,4123.0
2014-06-10,,,,,0.1,75.75,510.0,4185.0
2014-06-11,,,,,,75.75,260.0,4260.0
2014-06-12,,,,,,75.75,215.0,4300.0
2014-06-13,,,,,0.45,76.2,270.0,4370.0
2014-06-16,,,,,0.1,76.3,100.0,4370.0
2014-06-17,,,,,0.4,75.9,145.0,4330.0
2014-06-18,,,,,0.45,75.45,330.0,4365.0
2014-06-19,,,,,0.1,75.35,135.0,4430.0
2014-06-20,,,,,0.25,75.1,130.0,4450.0
2014-06-23,,,,,0.2,74.9,305.0,4525.0
2014-06-24,,,,,0.3,75.2,250.0,4465.0
2014-06-25,,,,,0.7,75.9,470.0,4505.0
2014-06-26,,,,,0.45,75.45,345.0,4630.0
2014-06-27,,,,,0.05,75.4,140.0,4680.0
2014-06-30,,,,,0.15,75.55,315.0,4700.0
2014-07-01,,,,,0.05,75.5,375.0,4695.0
2014-07-02,,,,,0.15,75.35,320.0,4735.0
2014-07-03,,,,,0.4,74.95,270.0,4665.0
2014-07-07,,,,,0.25,75.2,215.0,4655.0
2014-07-08,,,,,0.05,75.25,310.0,4661.0
2014-07-09,,,,,0.35,74.9,155.0,4708.0
2014-07-10,,,,,0.05,74.85,200.0,4751.0
2014-07-11,,,,,0.15,74.7,425.0,4731.0
2014-07-14,,,,,0.4,75.1,230.0,4661.0
2014-07-15,,,,,0.2,74.9,349.0,4666.0
2014-07-16,,,,,0.45,74.45,571.0,4617.0
2014-07-17,,,,,0.75,75.2,505.0,4607.0
2014-07-18,,,,,0.15,75.05,295.0,4594.0
2014-07-21,,,,,0.25,75.3,255.0,4649.0
2014-07-22,,,,,1.1,76.4,690.0,4699.0
2014-07-23,,,,,0.35,76.75,695.0,4594.0
2014-07-24,,,,,0.15,76.9,310.0,4473.0
2014-07-25,,,,,0.6,77.5,420.0,4413.0
2014-07-28,,,,,0.95,78.45,565.0,4428.0
2014-07-29,,,,,1.15,77.3,655.0,4352.0
2014-07-30,,,,,0.7,76.6,420.0,4397.0
2014-07-31,,,,,0.35,76.25,540.0,4467.0
2014-08-01,,,,,0.1,76.35,441.0,4647.0
2014-08-04,,,,,0.1,76.45,345.0,4486.0
2014-08-05,,,,,0.8,77.25,260.0,4546.0
2014-08-06,,,,,0.2,77.45,505.0,4571.0
2014-08-07,,,,,0.75,78.2,355.0,4765.0
2014-08-08,,,,,0.5,78.7,340.0,4811.0
2014-08-11,,,,,0.3,78.4,575.0,4941.0
2014-08-12,,,,,0.75,77.65,315.0,4966.0
2014-08-13,,,,,0.55,78.2,440.0,4966.0
2014-08-14,,,,,0.75,77.45,590.0,4946.0
2014-08-15,,,,,0.5,77.95,405.0,5111.0
2014-08-18,,,,,0.85,77.1,160.0,5131.0
2014-08-19,,,,,0.15,76.95,255.0,5086.0
2014-08-20,,,,,0.05,77.0,345.0,5092.0
2014-08-21,,,,,0.45,77.45,175.0,5091.0
2014-08-22,,,,,0.4,77.85,170.0,5071.0
2014-08-25,,,,,,77.85,0.0,5056.0
2014-08-26,,,,,0.5,77.35,330.0,5056.0
2014-08-27,,,,,0.6,76.75,498.0,5031.0
2014-08-28,,,,,0.55,77.3,420.0,4989.0
2014-08-29,,,,,0.35,76.95,600.0,4934.0
2014-09-02,,,,,0.4,76.55,826.0,4909.0
2014-09-03,,,,,0.15,76.4,445.0,5104.0
2014-09-04,,,,,0.8,75.6,730.0,4979.0
2014-09-05,,,,,0.35,75.25,550.0,4972.0
2014-09-08,,,,,0.3,75.55,290.0,4961.0
2014-09-09,,,,,0.5,75.05,355.0,4981.0
2014-09-10,,,,,0.05,75.1,235.0,4901.0
2014-09-11,,,,,0.15,75.25,460.0,4966.0
2014-09-12,,,,,0.05,75.3,465.0,4886.0
2014-09-15,,,,,0.25,75.05,270.0,4871.0
2014-09-16,,,,,0.35,74.7,335.0,4861.0
2014-09-17,,,,,0.35,74.35,480.0,4771.0
2014-09-18,,,,,0.15,74.5,225.0,4706.0
2014-09-19,,,,,0.1,74.4,570.0,4659.0
2014-09-22,,,,,0.3,74.1,320.0,4569.0
2014-09-23,,,,,0.2,73.9,880.0,4564.0
2014-09-24,,,,,0.05,73.85,600.0,4359.0
2014-09-25,,,,,0.5,73.35,310.0,4359.0
2014-09-26,,,,,0.2,73.15,305.0,4274.0
2014-09-29,,,,,0.85,72.3,85.0,4178.0
2014-09-30,,,,,0.1,72.2,295.0,4183.0
2014-10-01,,,,,0.4,72.6,485.0,4211.0
2014-10-02,,,,,0.6,73.2,175.0,4336.0
2014-10-03,,,,,1.05,72.15,585.0,4291.0
2014-10-06,,,,,0.05,72.1,200.0,4041.0
2014-10-07,,,,,0.15,72.25,515.0,3976.0
2014-10-08,,,,,0.2,72.45,340.0,3916.0
2014-10-09,,,,,0.45,72.0,240.0,3866.0
2014-10-10,,,,,0.65,71.35,300.0,3781.0
2014-10-13,,,,,0.45,70.9,55.0,3736.0
2014-10-14,,,,,0.25,70.65,245.0,3766.0
2014-10-15,,,,,0.6,71.25,205.0,3846.0
2014-10-16,,,,,0.5,70.75,525.0,3959.0
2014-10-17,,,,,0.15,70.6,125.0,4113.0
2014-10-20,,,,,0.2,70.8,125.0,4123.0
2014-10-21,,,,,0.5,71.3,265.0,4133.0
2014-10-22,,,,,1.4,72.7,180.0,4173.0
2014-10-23,,,,,0.3,73.0,205.0,4266.0
2014-10-24,,,,,0.05,73.05,150.0,4276.0
2014-10-27,,,,,0.05,73.1,270.0,4336.0
2014-10-28,,,,,0.2,72.9,180.0,4356.0
2014-10-29,,,,,0.3,73.2,480.0,4411.0
2014-10-30,,,,,0.8,72.4,180.0,4706.0
2014-10-31,,,,,0.7,71.7,480.0,4706.0
2014-11-03,,,,,0.4,71.3,410.0,4621.0
2014-11-04,,,,,0.65,70.65,470.0,4874.0
2014-11-05,,,,,0.05,70.7,125.0,4955.0
2014-11-06,,,,,0.35,70.35,110.0,4974.0
2014-11-07,,,,,1.25,71.6,310.0,5004.0
2014-11-10,,,,,0.95,72.55,245.0,5064.0
2014-11-11,,,,,0.85,73.4,225.0,5164.0
2014-11-12,,,,,0.15,73.25,445.0,5104.0
2014-11-13,,,,,0.3,73.55,220.0,5039.0
2014-11-14,,,,,0.55,73.0,65.0,5129.0
2014-11-17,,,,,0.85,73.85,65.0,5129.0
2014-11-18,,,,,0.3,74.15,150.0,5189.0
2014-11-19,,,,,0.15,74.3,315.0,5199.0
2014-11-20,,,,,0.6,73.7,450.0,5279.0
2014-11-21,,,,,0.6,74.3,240.0,5039.0
2014-11-24,,,,,0.45,74.75,160.0,5044.0
2014-11-25,,,,,0.4,75.15,165.0,5024.0
2014-11-26,,,,,0.5,74.65,395.0,5054.0
2014-11-28,,,,,1.0,73.65,235.0,5149.0
2014-12-01,,,,,0.5,73.15,265.0,5259.0
2014-12-02,,,,,0.6,72.55,175.0,5239.0
2014-12-03,,,,,0.4,72.15,90.0,5206.0
2014-12-04,,,,,0.05,72.1,260.0,5241.0
2014-12-05,,,,,0.15,71.95,10.0,5201.0
2014-12-08,,,,,0.3,71.65,5.0,5211.0
2014-12-09,,,,,0.15,71.8,55.0,5216.0
2014-12-10,,,,,0.15,71.65,155.0,5246.0
2014-12-11,,,,,0.2,71.85,20.0,5191.0
2014-12-12,,,,,0.25,71.6,125.0,5196.0
2014-12-15,,,,,0.05,71.55,85.0,5116.0
2014-12-16,,,,,0.25,71.3,280.0,5066.0
2014-12-17,,,,,0.05,71.25,220.0,4816.0
2014-12-18,,,,,,71.25,50.0,4856.0
2014-12-19,,,,,0.05,71.2,0.0,4906.0
2014-12-22,,,,,0.1,71.3,0.0,4906.0
2014-12-23,,,,,0.1,71.2,0.0,4906.0
2014-12-24,,,,,0.25,70.95,0.0,4906.0
2014-12-26,,,,,0.25,71.2,0.0,4906.0
2014-12-29,,,,,0.24,70.96,0.0,4906.0
