Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1984-11-29,26.92,26.92,26.92,,,26.92,0.0,5.0
1984-11-30,26.72,26.72,26.72,,,26.72,0.0,5.0
1984-12-03,26.72,26.72,26.72,,,26.72,0.0,5.0
1984-12-04,26.94,26.94,26.94,,,26.94,0.0,5.0
1984-12-05,27.15,27.15,27.15,,,27.15,0.0,5.0
1984-12-06,27.1,27.1,27.1,,,27.1,0.0,5.0
1984-12-07,26.8,26.8,26.8,,,26.8,0.0,5.0
1984-12-10,26.75,26.75,26.75,,,26.75,0.0,5.0
1984-12-11,26.68,26.68,26.68,,,26.68,0.0,5.0
1984-12-12,26.41,26.41,26.41,,,26.41,0.0,5.0
1984-12-13,26.63,26.63,26.63,,,26.63,0.0,5.0
1984-12-14,26.61,26.61,26.61,,,26.61,0.0,5.0
1984-12-17,26.61,26.61,26.61,,,26.61,0.0,5.0
1984-12-18,26.6,26.6,26.6,,,26.6,0.0,5.0
1984-12-19,26.06,26.06,26.06,,,26.06,0.0,5.0
1984-12-20,26.03,26.03,26.03,,,26.03,0.0,5.0
1984-12-21,26.2,26.2,26.2,,,26.2,0.0,5.0
1984-12-26,26.48,26.48,26.48,,,26.48,0.0,5.0
1984-12-27,25.94,25.94,25.94,,,25.94,0.0,5.0
1984-12-28,25.91,25.91,25.91,,,25.91,0.0,5.0
1985-01-02,25.57,25.57,25.57,,,25.57,0.0,5.0
1985-01-03,25.56,25.56,25.56,,,25.56,0.0,5.0
1985-01-04,25.06,25.06,25.06,,,25.06,0.0,5.0
1985-01-07,25.47,25.47,25.47,,,25.47,0.0,5.0
1985-01-08,25.46,25.46,25.46,,,25.46,0.0,5.0
1985-01-09,25.33,25.33,25.33,,,25.33,0.0,5.0
1985-01-10,25.58,25.58,25.58,,,25.58,0.0,5.0
1985-01-11,25.58,25.58,25.58,,,25.58,0.0,5.0
1985-01-14,25.95,25.95,25.95,,,25.95,0.0,5.0
1985-01-15,25.63,25.63,25.63,,,25.63,25.0,5.0
1985-01-16,25.3,25.3,25.3,,,25.3,0.0,5.0
1985-01-17,25.4,25.4,25.4,,,25.4,0.0,5.0
1985-01-18,25.4,25.4,25.4,,,25.4,0.0,5.0
1985-01-21,25.5,25.5,25.5,,,25.5,0.0,5.0
1985-01-22,25.04,25.04,25.04,,,25.04,0.0,5.0
1985-01-23,24.86,24.86,24.86,,,24.86,0.0,5.0
1985-01-24,24.82,24.82,24.82,,,24.82,0.0,5.0
1985-01-25,24.74,24.74,24.74,,,24.74,0.0,5.0
1985-01-28,24.62,24.62,24.62,,,24.62,0.0,5.0
1985-01-29,24.85,24.85,24.85,,,24.85,0.0,5.0
1985-01-30,24.92,24.92,24.92,,,24.92,0.0,5.0
1985-01-31,24.92,25.35,24.92,,,25.35,3.0,5.0
1985-02-01,25.68,25.68,25.68,,,25.68,0.0,8.0
1985-02-04,25.7,25.7,25.7,,,25.7,0.0,8.0
1985-02-05,25.7,25.7,25.7,,,25.7,0.0,8.0
1985-02-06,25.78,25.78,25.78,,,25.78,0.0,8.0
1985-02-07,26.01,26.01,26.01,,,26.01,0.0,8.0
1985-02-08,26.06,26.06,26.06,,,26.06,0.0,8.0
1985-02-11,26.27,26.27,26.27,,,26.27,0.0,8.0
1985-02-12,25.49,25.49,25.49,,,25.49,0.0,8.0
1985-02-13,25.85,25.85,25.85,,,25.85,0.0,8.0
1985-02-14,25.76,25.76,25.76,,,25.76,0.0,8.0
1985-02-15,26.2,26.2,26.2,,,26.2,0.0,8.0
1985-02-19,26.18,26.18,26.18,,,26.18,0.0,8.0
1985-02-20,26.15,26.15,26.15,,,26.15,2.0,8.0
1985-02-21,26.15,26.15,26.15,,,26.15,0.0,8.0
1985-02-22,25.78,25.78,25.78,,,25.78,0.0,8.0
1985-02-25,25.53,25.53,25.53,,,25.53,0.0,8.0
1985-02-26,25.76,25.76,25.76,,,25.76,0.0,8.0
1985-02-27,25.56,25.56,25.56,,,25.56,0.0,8.0
1985-02-28,25.45,25.45,25.45,,,25.45,0.0,8.0
1985-03-01,25.9,25.9,25.9,,,25.9,0.0,8.0
1985-03-04,26.5,26.5,26.5,,,26.5,0.0,8.0
1985-03-05,26.5,26.5,26.5,,,26.5,0.0,8.0
1985-03-06,26.5,26.7,26.5,,,26.7,5.0,13.0
1985-03-07,26.75,27.03,26.75,,,27.03,15.0,28.0
1985-03-08,26.55,26.55,26.55,,,26.55,0.0,28.0
1985-03-11,26.37,26.37,26.37,,,26.37,0.0,28.0
1985-03-12,26.54,26.54,26.54,,,26.54,0.0,28.0
1985-03-13,26.6,26.69,26.6,,,26.69,2.0,30.0
1985-03-14,26.74,26.74,26.74,,,26.74,0.0,30.0
1985-03-15,26.75,26.75,26.75,,,26.75,0.0,30.0
1985-03-18,27.15,27.15,27.15,,,27.15,0.0,30.0
1985-03-19,27.2,27.2,27.2,,,27.2,0.0,30.0
1985-03-20,26.9,26.9,26.9,,,26.9,0.0,30.0
1985-03-21,27.15,27.15,27.15,,,27.15,0.0,30.0
1985-03-22,27.25,27.25,27.25,,,27.25,0.0,30.0
1985-03-25,27.18,27.18,27.18,,,27.18,0.0,30.0
1985-03-26,27.54,27.54,27.54,,,27.54,0.0,30.0
1985-03-27,27.54,27.54,27.54,,,27.54,0.0,30.0
1985-03-28,27.5,27.5,27.5,,,27.5,0.0,30.0
1985-03-29,27.39,27.39,27.39,,,27.39,0.0,30.0
1985-04-01,27.77,27.77,27.77,,,27.77,0.0,30.0
1985-04-02,27.96,27.96,27.96,,,27.96,0.0,30.0
1985-04-03,27.96,28.0,27.96,,,28.0,6.0,27.0
1985-04-04,28.09,28.09,28.09,,,28.09,0.0,27.0
1985-04-08,28.3,28.6,28.3,,,28.6,3.0,28.0
1985-04-09,28.6,28.6,28.55,,,28.55,2.0,30.0
1985-04-10,28.35,28.35,28.35,,,28.35,0.0,28.0
1985-04-11,27.8,27.8,27.8,,,27.8,0.0,28.0
1985-04-12,27.45,27.45,27.45,,,27.45,0.0,28.0
1985-04-15,27.7,27.7,27.7,,,27.7,0.0,28.0
1985-04-16,27.5,27.5,27.5,,,27.5,0.0,28.0
1985-04-17,27.03,27.03,27.03,,,27.03,0.0,28.0
1985-04-18,27.2,27.2,27.2,,,27.2,0.0,28.0
1985-04-19,27.2,27.2,27.2,,,27.2,0.0,28.0
1985-04-22,27.4,27.4,27.4,,,27.4,2.0,28.0
1985-04-23,27.25,27.25,27.15,,,27.15,0.0,28.0
1985-04-24,26.9,26.9,26.9,,,26.9,0.0,28.0
1985-04-25,26.9,26.9,26.9,,,26.9,0.0,28.0
1985-04-26,27.03,27.03,27.03,,,27.03,0.0,28.0
1985-04-29,26.79,26.79,26.79,,,26.79,0.0,28.0
1985-04-30,26.77,26.77,26.77,,,26.77,0.0,28.0
1985-05-01,26.47,26.47,26.47,,,26.47,0.0,28.0
1985-05-02,26.46,26.46,26.46,,,26.46,0.0,28.0
1985-05-03,26.49,26.49,26.49,,,26.49,0.0,28.0
1985-05-06,26.41,26.41,26.41,,,26.41,0.0,28.0
1985-05-07,26.41,26.41,26.41,,,26.41,0.0,28.0
1985-05-08,26.31,26.31,26.31,,,26.31,0.0,28.0
1985-05-09,26.6,26.6,26.6,,,26.6,0.0,28.0
1985-05-10,26.37,26.37,26.37,,,26.37,0.0,28.0
1985-05-13,26.52,26.52,26.52,,,26.52,0.0,28.0
1985-05-14,26.4,26.4,26.4,,,26.4,0.0,28.0
1985-05-15,26.28,26.28,26.28,,,26.28,0.0,28.0
1985-05-16,26.28,26.28,26.28,,,26.28,0.0,28.0
1985-05-17,26.31,26.31,26.31,,,26.31,0.0,28.0
1985-05-20,26.28,26.28,26.28,,,26.28,0.0,28.0
1985-05-21,26.3,26.3,26.3,,,26.3,0.0,28.0
1985-05-22,26.19,26.19,26.19,,,26.19,0.0,28.0
1985-05-23,26.38,26.38,26.38,,,26.38,0.0,28.0
1985-05-24,26.48,26.48,26.48,,,26.48,0.0,28.0
1985-05-28,26.4,26.4,26.35,,,26.35,3.0,28.0
1985-05-29,26.33,26.33,26.33,,,26.33,0.0,28.0
1985-05-30,26.4,26.4,26.4,,,26.4,0.0,28.0
1985-05-31,26.43,26.43,26.43,,,26.43,0.0,28.0
1985-06-03,25.87,25.87,25.87,,,25.87,0.0,28.0
1985-06-04,25.71,25.71,25.71,,,25.71,0.0,28.0
1985-06-05,25.14,25.14,25.14,,,25.14,0.0,28.0
1985-06-06,25.33,25.33,25.33,,,25.33,0.0,28.0
1985-06-07,25.18,25.18,25.18,,,25.18,0.0,28.0
1985-06-10,24.8,24.88,24.65,,,24.88,46.0,48.0
1985-06-11,24.9,24.9,24.88,,,24.88,40.0,88.0
1985-06-12,24.8,25.0,24.8,,,25.0,46.0,128.0
1985-06-13,25.2,25.2,25.15,,,25.15,115.0,228.0
1985-06-14,25.2,25.2,24.7,,,24.77,85.0,287.0
1985-06-17,24.55,24.55,24.34,,,24.34,89.0,350.0
1985-06-18,24.4,24.59,24.3,,,24.32,91.0,417.0
1985-06-19,24.3,24.4,24.25,,,24.4,80.0,460.0
1985-06-20,24.4,24.45,24.35,,,24.35,115.0,542.0
1985-06-21,24.5,24.73,24.5,,,24.73,55.0,529.0
1985-06-24,24.68,24.8,24.68,,,24.8,6.0,525.0
1985-06-25,24.8,24.89,24.73,,,24.75,73.0,526.0
1985-06-26,24.93,25.17,24.9,,,25.17,119.0,490.0
1985-06-27,25.25,25.29,25.1,,,25.29,140.0,578.0
1985-06-28,25.0,25.0,25.0,,,25.0,0.0,578.0
1985-07-01,24.75,24.79,24.5,,,24.54,134.0,627.0
1985-07-02,24.51,24.67,24.51,,,24.67,15.0,625.0
1985-07-03,24.74,24.82,24.65,,,24.73,120.0,697.0
1985-07-08,24.48,24.7,24.48,,,24.69,44.0,712.0
1985-07-09,24.8,25.0,24.8,,,25.0,82.0,691.0
1985-07-10,24.76,25.96,24.76,,,25.05,86.0,677.0
1985-07-11,24.9,24.95,24.89,,,24.89,9.0,682.0
1985-07-12,24.68,24.7,24.58,,,24.58,42.0,701.0
1985-07-15,24.5,24.65,24.4,,,24.65,17.0,701.0
1985-07-16,24.7,24.7,24.5,,,24.63,13.0,690.0
1985-07-17,24.65,24.66,24.65,,,24.66,2.0,689.0
1985-07-18,24.75,24.75,24.65,,,24.75,265.0,890.0
1985-07-19,24.7,24.75,24.55,,,24.66,119.0,960.0
1985-07-22,24.6,24.83,24.6,,,24.81,54.0,972.0
1985-07-23,24.9,25.01,24.9,,,24.96,185.0,968.0
1985-07-24,25.0,25.35,25.0,,,25.35,38.0,976.0
1985-07-25,25.2,25.5,25.2,,,25.45,119.0,950.0
1985-07-26,25.5,25.8,25.5,,,25.78,172.0,1085.0
1985-07-29,25.85,26.05,25.82,,,25.9,264.0,1078.0
1985-07-30,25.8,25.8,25.68,,,25.78,164.0,1095.0
1985-07-31,25.68,25.68,25.18,,,25.18,54.0,1101.0
1985-08-01,25.1,25.29,25.1,,,25.26,181.0,1167.0
1985-08-02,25.25,25.4,25.25,,,25.38,115.0,1205.0
1985-08-05,25.5,25.62,25.5,,,25.62,112.0,1252.0
1985-08-06,25.65,25.65,25.6,,,25.63,67.0,1280.0
1985-08-07,25.75,25.75,25.66,,,25.69,292.0,1436.0
1985-08-08,25.73,25.8,25.72,,,25.76,261.0,1554.0
1985-08-09,25.85,26.0,25.77,,,25.79,773.0,2104.0
1985-08-12,25.97,26.15,25.97,,,26.02,385.0,2264.0
1985-08-13,26.0,26.18,26.0,,,26.13,116.0,2264.0
1985-08-14,26.25,26.36,26.24,,,26.31,268.0,2319.0
1985-08-15,26.35,26.71,26.31,,,26.71,194.0,2407.0
1985-08-16,26.6,26.67,26.52,,,26.56,195.0,2254.0
1985-08-19,26.47,26.5,26.33,,,26.35,404.0,2482.0
1985-08-20,26.25,26.6,26.25,,,26.53,145.0,2552.0
1985-08-21,26.53,26.75,26.5,,,26.7,280.0,2669.0
1985-08-22,26.85,26.95,26.75,,,26.79,209.0,2796.0
1985-08-23,26.75,26.88,26.7,,,26.82,544.0,2366.0
1985-08-26,26.82,27.08,26.8,,,27.04,201.0,2451.0
1985-08-27,27.2,27.22,27.03,,,27.03,1045.0,2468.0
1985-08-28,27.08,27.09,26.85,,,27.04,329.0,2400.0
1985-08-29,26.9,26.95,26.83,,,26.83,313.0,2501.0
1985-08-30,26.8,26.95,26.8,,,26.95,200.0,2584.0
1985-09-03,27.02,27.2,27.0,,,27.14,229.0,2633.0
1985-09-04,27.1,27.1,26.28,,,27.0,1657.0,3233.0
1985-09-05,26.85,26.9,26.4,,,26.46,660.0,3369.0
1985-09-06,26.31,26.37,26.16,,,26.2,723.0,3471.0
1985-09-09,26.03,26.03,25.57,,,25.8,323.0,3603.0
1985-09-10,25.9,26.1,25.9,,,26.05,1249.0,3822.0
1985-09-11,25.85,26.05,25.85,,,25.96,240.0,3930.0
1985-09-12,26.07,26.3,26.04,,,26.28,120.0,3887.0
1985-09-13,26.55,26.58,25.95,,,26.02,438.0,3999.0
1985-09-16,25.83,25.87,25.75,,,25.87,422.0,4145.0
1985-09-17,25.73,26.13,25.73,,,26.11,706.0,4346.0
1985-09-18,26.08,26.15,25.95,,,26.12,416.0,4466.0
1985-09-19,25.93,26.28,25.93,,,26.28,207.0,4470.0
1985-09-20,26.48,26.65,26.46,,,26.61,438.0,4682.0
1985-09-23,26.77,26.84,26.68,,,26.69,795.0,5017.0
1985-09-24,26.73,26.9,26.73,,,26.85,218.0,5087.0
1985-09-25,27.0,27.12,26.95,,,26.96,1320.0,5255.0
1985-09-26,27.12,27.55,27.1,,,27.42,1407.0,5410.0
1985-09-27,27.51,27.67,27.5,,,27.53,297.0,5609.0
1985-09-30,27.44,27.73,27.44,,,27.7,1217.0,5908.0
1985-10-01,27.7,27.77,27.45,,,27.61,996.0,6070.0
1985-10-02,27.68,27.85,27.66,,,27.83,413.0,6054.0
1985-10-03,28.05,28.07,27.77,,,27.8,540.0,6180.0
1985-10-04,27.45,27.5,27.2,,,27.38,1316.0,6111.0
1985-10-07,27.23,27.42,27.0,,,27.37,1388.0,5967.0
1985-10-08,27.42,27.52,27.31,,,27.47,483.0,5990.0
1985-10-09,27.39,27.5,27.1,,,27.17,504.0,6055.0
1985-10-10,26.9,26.97,26.7,,,26.74,921.0,6083.0
1985-10-11,26.8,26.91,26.79,,,26.89,605.0,6067.0
1985-10-14,26.94,27.34,26.93,,,27.32,428.0,6093.0
1985-10-15,27.45,27.61,27.44,,,27.61,1143.0,6378.0
1985-10-16,27.65,27.66,27.37,,,27.5,723.0,6689.0
1985-10-17,27.43,27.7,27.43,,,27.65,823.0,6583.0
1985-10-18,27.5,27.62,27.48,,,27.5,583.0,6708.0
1985-10-21,27.57,27.68,27.56,,,27.68,905.0,6806.0
1985-10-22,27.75,27.84,27.32,,,27.4,1315.0,7271.0
1985-10-23,27.55,27.8,27.45,,,27.73,2194.0,8059.0
1985-10-24,27.77,28.08,27.75,,,27.98,2487.0,8534.0
1985-10-25,27.92,28.12,27.92,,,28.09,1250.0,8432.0
1985-10-28,28.22,28.48,28.22,,,28.48,1372.0,8529.0
1985-10-29,28.42,28.63,28.38,,,28.59,1181.0,8475.0
1985-10-30,28.34,28.47,28.25,,,28.44,1355.0,8606.0
1985-10-31,28.63,28.64,28.43,,,28.6,1692.0,8356.0
1985-11-01,28.62,28.68,28.52,,,28.6,970.0,8373.0
1985-11-04,28.45,28.47,28.25,,,28.39,1246.0,8516.0
1985-11-05,28.17,28.27,28.09,,,28.1,1211.0,8683.0
1985-11-06,28.19,28.55,28.1,,,28.49,2435.0,8916.0
1985-11-07,28.59,28.73,28.56,,,28.68,1686.0,8988.0
1985-11-08,28.6,28.74,28.58,,,28.72,1349.0,9529.0
1985-11-11,28.92,29.04,28.9,,,28.99,2288.0,10080.0
1985-11-12,28.94,29.13,28.9,,,29.07,2167.0,10323.0
1985-11-13,29.2,29.25,29.12,,,29.15,3901.0,11377.0
1985-11-14,29.45,29.58,29.35,,,29.46,3608.0,11930.0
1985-11-15,29.21,29.26,28.95,,,29.0,2875.0,12438.0
1985-11-18,28.85,29.01,28.73,,,28.99,2129.0,12599.0
1985-11-19,29.1,29.41,29.05,,,29.39,4482.0,13706.0
1985-11-20,29.38,29.75,29.25,,,29.69,5776.0,13572.0
1985-11-21,29.78,30.12,29.66,,,29.99,5837.0,14781.0
1985-11-22,29.92,30.13,29.86,,,30.08,3467.0,14584.0
1985-11-25,30.17,30.43,30.15,,,30.24,3341.0,15094.0
1985-11-26,30.09,30.19,29.9,,,29.93,2455.0,14756.0
1985-11-27,29.58,29.75,28.93,,,28.94,8087.0,15729.0
1985-12-02,28.5,29.19,28.1,,,29.14,8563.0,15872.0
1985-12-03,29.05,29.1,28.4,,,28.49,6904.0,16914.0
1985-12-04,28.15,28.41,27.83,,,27.94,9667.0,18067.0
1985-12-05,28.2,28.35,27.8,,,28.11,7498.0,18632.0
1985-12-06,28.22,28.31,27.98,,,28.03,5800.0,19547.0
1985-12-09,27.03,27.17,27.03,,,27.03,4007.0,19284.0
1985-12-10,26.25,26.3,25.53,,,25.53,7228.0,19684.0
1985-12-11,25.0,26.5,25.0,,,25.79,13802.0,21111.0
1985-12-12,26.3,26.7,26.1,,,26.21,10945.0,20362.0
1985-12-13,26.3,26.56,25.93,,,26.11,10000.0,22050.0
1985-12-16,26.5,26.55,25.96,,,26.01,10350.0,22481.0
1985-12-17,25.5,25.6,25.01,,,25.09,11028.0,23497.0
1985-12-18,25.4,25.8,24.9,,,25.72,13772.0,22632.0
1985-12-19,26.0,26.3,25.92,,,26.07,9965.0,21438.0
1985-12-20,26.25,26.25,25.65,,,25.77,5596.0,21199.0
1985-12-23,25.7,25.86,25.53,,,25.57,2983.0,21038.0
1985-12-26,25.8,26.24,25.75,,,26.22,3466.0,21386.0
1985-12-27,26.5,26.9,26.41,,,26.89,7021.0,20731.0
1985-12-30,27.01,27.01,26.38,,,26.66,5608.0,20583.0
1985-12-31,26.5,26.6,26.25,,,26.3,3347.0,20334.0
1986-01-02,25.95,25.96,25.2,,,25.56,7625.0,20335.0
1986-01-03,25.9,26.09,25.51,,,25.97,6525.0,19815.0
1986-01-06,26.25,26.6,26.2,,,26.57,6667.0,19109.0
1986-01-07,26.41,26.44,26.06,,,26.2,4354.0,18300.0
1986-01-08,25.5,26.05,25.5,,,25.93,7126.0,16775.0
1986-01-09,25.65,25.9,25.3,,,25.9,9883.0,15926.0
1986-01-10,25.7,25.97,25.49,,,25.79,4849.0,14980.0
1986-01-13,25.4,25.58,25.02,,,25.08,6631.0,14022.0
1986-01-14,25.05,25.3,24.9,,,24.96,6578.0,13471.0
1986-01-15,25.16,25.3,25.09,,,25.15,4866.0,12427.0
1986-01-16,24.65,24.65,23.96,,,24.11,6688.0,12754.0
1986-01-17,24.1,24.25,23.4,,,23.53,6044.0,10705.0
1986-01-20,22.5,22.8,21.19,,,21.27,8498.0,8854.0
1986-01-21,22.2,22.22,19.85,,,20.59,7617.0,6279.0
