Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2018-03-22,,6976.75,6823.25,6861.25,191.75,6777.0,0.0,3.0
2018-03-23,6775.0,6783.0,6702.25,6723.25,137.0,6640.0,1.0,3.0
2018-03-26,,6786.0,6633.25,6786.0,216.25,6856.25,0.0,2.0
2018-03-27,,6911.0,6741.5,6741.5,211.5,6644.75,0.0,2.0
2018-03-28,,6646.5,6529.25,6593.75,80.75,6564.0,0.0,2.0
2018-03-29,,6686.0,6552.0,6686.0,118.0,6682.0,0.0,2.0
2018-04-02,,,6474.75,6515.25,205.5,6476.5,0.0,2.0
2018-04-03,,6543.5,6459.5,6543.5,102.0,6578.5,0.0,2.0
2018-04-04,,6597.25,6414.75,6597.25,111.75,6690.25,0.0,2.0
2018-04-05,,6722.0,6689.5,6689.5,9.25,6681.0,0.0,2.0
2018-04-06,,,6556.25,6556.25,160.75,6520.25,1.0,2.0
2018-04-09,,6682.0,,6681.75,42.0,6562.25,0.0,2.0
2018-04-10,,6690.25,,6690.25,124.5,6686.75,0.0,2.0
2018-04-11,6636.25,6658.25,6636.25,6658.25,29.25,6657.5,4.0,2.0
2018-04-12,,6730.5,,6730.5,79.75,6737.25,0.0,6.0
2018-04-13,,6752.75,6729.75,6729.75,30.0,6707.25,0.0,6.0
2018-04-16,,6751.75,,6751.75,71.25,6778.5,0.0,6.0
2018-04-17,,6888.25,,6888.25,111.75,6890.25,0.0,6.0
2018-04-18,,6908.75,,6908.75,30.25,6920.5,0.0,6.0
2018-04-19,,,6865.5,6865.5,68.75,6851.75,0.0,6.0
2018-04-20,,,6756.75,6756.75,103.0,6748.75,0.0,6.0
2018-04-23,,6769.75,6727.0,6735.25,9.25,6739.5,0.0,6.0
2018-04-24,,6759.5,6577.5,6577.5,140.25,6599.25,0.0,6.0
2018-04-25,,,6539.5,6595.25,26.25,6625.5,0.0,6.0
2018-04-26,,6695.5,,6695.5,182.0,6807.5,0.0,6.0
2018-04-27,,6813.75,6733.0,6733.0,67.75,6739.75,0.0,6.0
2018-04-30,,6759.75,6705.75,6705.75,58.0,6681.75,0.0,6.0
2018-05-01,,,,,82.5,6764.25,0.0,6.0
2018-05-02,,6771.0,6759.25,6759.25,58.75,6705.5,0.0,6.0
2018-05-03,,,6638.0,6688.75,31.25,6736.75,0.0,6.0
2018-05-04,,6801.0,,6801.0,107.0,6843.75,0.0,6.0
2018-05-07,,6893.0,,6893.0,51.5,6895.25,0.0,6.0
2018-05-08,,,6871.25,6871.25,3.25,6892.0,0.0,6.0
2018-05-09,,6942.75,,6942.75,77.75,6969.75,0.0,6.0
2018-05-10,,7012.0,,7012.0,69.0,7038.75,0.0,6.0
2018-05-11,,,7028.75,7028.75,8.0,7030.75,0.0,6.0
2018-05-14,,7055.5,,7055.5,13.5,7044.25,0.0,6.0
2018-05-15,,,6954.5,6954.5,80.75,6963.5,0.0,6.0
2018-05-16,,6995.0,,6995.0,40.25,7003.75,0.0,6.0
2018-05-17,,,6975.25,6975.25,29.25,6974.5,0.0,6.0
2018-05-18,,6977.5,6962.5,6962.5,32.5,6942.0,0.0,6.0
2018-05-21,,6998.75,,6981.5,38.5,6980.5,0.0,6.0
2018-05-22,,6996.75,,6996.75,4.25,6976.25,0.0,6.0
2018-05-23,,6978.0,6930.0,6978.0,49.0,7025.25,0.0,6.0
2018-05-24,,,6985.5,7008.5,1.25,7026.5,0.0,6.0
2018-05-25,,7031.0,,7031.0,3.5,7030.0,0.0,6.0
2018-05-29,7060.25,7060.25,6990.5,6990.5,19.5,7010.5,2.0,6.0
2018-05-30,,7034.5,,7034.5,45.5,7056.0,0.0,6.0
2018-05-31,,7063.5,,7061.75,10.75,7045.25,0.0,6.0
2018-06-01,,7130.5,,7130.5,111.5,7156.75,0.0,6.0
2018-06-04,,7191.25,,7191.25,64.5,7221.25,0.0,6.0
2018-06-05,,7224.25,,7224.25,29.5,7250.75,0.0,6.0
2018-06-06,,7251.75,,7251.75,38.25,7289.0,0.0,6.0
2018-06-07,,,7217.0,7223.0,53.0,7236.0,0.0,6.0
2018-06-08,,,7190.5,7190.5,9.5,7226.5,0.0,6.0
2018-06-11,,7228.75,,7228.75,18.25,7244.75,0.0,6.0
2018-06-12,,7256.75,,7256.75,29.5,7274.25,0.0,6.0
2018-06-13,7271.75,7320.0,7271.75,7271.75,5.5,7279.75,1.0,6.0
2018-06-14,,7358.75,,7358.75,77.5,7357.25,0.0,7.0
2018-06-15,,,7338.25,7338.25,25.5,7331.75,0.0,7.0
2018-06-18,7336.0,7336.0,7296.0,7336.0,4.5,7327.25,1.0,7.0
2018-06-19,7265.0,7302.5,7245.75,7302.5,24.75,7302.5,4.0,7.0
2018-06-20,,7373.75,,7373.75,61.25,7363.75,0.0,9.0
2018-06-21,7300.0,7398.25,7300.0,7314.5,71.0,7292.75,1.0,9.0
2018-06-22,7290.0,7315.5,7290.0,7290.0,16.75,7276.0,1.0,10.0
2018-06-25,7190.0,7190.0,7075.0,7116.0,147.0,7129.0,6.0,10.0
2018-06-26,,7148.5,7123.75,7148.5,28.5,7157.5,0.0,16.0
2018-06-27,7125.25,7190.25,7073.0,7073.0,105.75,7051.75,5.0,16.0
2018-06-28,7067.0,7113.25,7050.25,7113.25,62.25,7114.0,1.0,19.0
2018-06-29,7155.0,7159.25,7155.0,7155.0,7.0,7121.0,1.0,19.0
2018-07-02,7121.75,7159.75,7082.25,7159.75,49.25,7170.25,10.0,20.0
2018-07-03,7179.75,7215.5,7119.75,7119.75,91.5,7078.75,10.0,29.0
2018-07-05,,7171.5,,7171.5,100.0,7178.75,0.0,29.0
2018-07-06,,7283.75,,7283.75,109.25,7288.0,0.0,29.0
2018-07-09,,7350.0,,7350.0,65.0,7353.0,0.0,29.0
2018-07-10,,7382.25,7329.0,7329.0,4.0,7357.0,0.0,29.0
2018-07-11,7317.0,7337.5,7281.25,7325.0,48.75,7308.25,1.0,29.0
2018-07-12,7438.0,7438.0,7438.0,7438.0,130.5,7438.75,2.0,29.0
2018-07-13,7460.0,7462.0,7441.25,7452.0,11.0,7449.75,1.0,28.0
2018-07-16,7481.25,7481.25,7388.5,7388.5,68.75,7381.0,6.0,29.0
2018-07-17,7472.0,7483.25,7365.25,7483.25,98.0,7479.0,5.0,28.0
2018-07-18,7495.75,7495.75,7453.75,7472.25,18.5,7460.5,6.0,29.0
2018-07-19,7420.0,7465.25,7420.0,7424.25,36.25,7424.25,1.0,32.0
2018-07-20,7410.0,7456.5,7410.0,7430.25,6.5,7417.75,8.0,33.0
2018-07-23,7414.0,7479.75,7386.75,7479.75,67.0,7484.75,21.0,28.0
2018-07-24,7499.25,7539.0,7449.25,7466.0,12.25,7472.5,8.0,29.0
2018-07-25,7474.25,7585.0,7463.75,7531.75,50.5,7523.0,42.0,29.0
2018-07-26,7478.5,7500.0,7430.0,7478.0,34.25,7488.75,8.0,36.0
2018-07-27,7346.0,7512.0,7333.75,7362.0,128.25,7360.5,7.0,40.0
2018-07-30,7280.0,7295.5,7230.0,7271.0,104.5,7256.0,8.0,41.0
2018-07-31,7273.5,7343.5,7272.5,7343.5,44.25,7300.25,6.0,43.0
2018-08-01,,7349.5,,7333.25,34.5,7334.75,0.0,44.0
2018-08-02,7340.0,7439.25,7286.75,7439.25,110.0,7444.75,3.0,44.0
2018-08-03,7458.0,7461.5,7430.0,7450.75,16.5,7461.25,1197.0,46.0
2018-08-06,,7494.0,,7494.0,39.75,7501.0,0.0,45.0
2018-08-07,7500.0,7531.5,7500.0,7530.0,33.25,7534.25,2.0,45.0
2018-08-08,7537.0,7541.25,7518.5,7528.75,5.5,7528.75,5.0,44.0
2018-08-09,7540.0,7556.0,7533.0,7533.0,5.75,7534.5,7.0,43.0
2018-08-10,7490.0,7490.0,7459.75,7478.0,52.0,7482.5,17.0,41.0
2018-08-13,,7523.75,7455.0,7479.75,9.5,7473.0,0.0,38.0
2018-08-14,7485.0,7514.25,7472.75,7513.75,40.0,7513.0,1.0,38.0
2018-08-15,7400.0,7429.0,7380.0,7429.0,84.75,7428.25,6.0,38.0
2018-08-16,,7480.5,,7450.5,15.0,7443.25,0.0,43.0
2018-08-17,,7453.75,7401.0,7453.75,1.5,7441.75,0.0,43.0
2018-08-20,,,,,1.0,7440.75,10.0,43.0
2018-08-21,7480.0,7499.0,7432.75,7436.75,10.75,7451.5,4.0,43.0
2018-08-22,7494.0,7494.0,7415.5,7486.25,35.5,7487.0,1.0,42.0
2018-08-23,7484.0,7519.25,7478.0,7483.5,8.5,7478.5,4.0,42.0
2018-08-24,,7544.0,,7544.0,77.25,7555.75,0.0,42.0
2018-08-27,7575.0,7622.0,7575.0,7622.0,72.25,7628.0,19.0,42.0
2018-08-28,7630.0,7644.75,7630.0,7638.0,8.25,7636.25,3.0,43.0
2018-08-29,7660.0,7721.0,7660.0,7721.0,92.25,7728.5,8.0,44.0
2018-08-30,7736.0,7743.0,7692.0,7699.0,19.75,7708.75,3.0,51.0
2018-08-31,7725.0,7744.0,7694.75,7723.25,12.25,7721.0,15.0,53.0
2018-09-04,7675.0,7741.25,7652.0,7691.25,23.25,7697.75,16.0,53.0
2018-09-05,7650.0,7650.0,7564.5,7584.0,108.25,7589.5,11.0,59.0
2018-09-06,7589.5,7594.0,7475.5,7520.25,74.75,7514.75,11.0,61.0
2018-09-07,7495.0,7538.5,7458.25,7498.75,17.5,7497.25,16.0,62.0
2018-09-10,7508.0,7539.0,7481.0,7512.5,19.0,7516.25,11.0,70.0
2018-09-11,7530.0,7572.5,7471.5,7565.0,54.5,7570.75,3.0,68.0
2018-09-12,7566.0,7591.5,7493.0,7539.0,28.0,7542.75,23.0,68.0
2018-09-13,7539.0,7631.5,7533.25,7630.0,81.0,7623.75,80.0,72.0
2018-09-14,7650.0,7657.5,7581.0,7602.0,19.25,7604.5,33.0,79.0
2018-09-17,7594.75,7599.75,7493.75,7497.25,107.5,7497.0,172.0,83.0
2018-09-18,7491.75,7596.25,7452.5,7561.25,62.0,7559.0,1089.0,180.0
2018-09-19,7570.0,7572.25,7509.0,7558.25,2.0,7561.0,99.0,695.0
2018-09-20,7565.5,7647.25,7548.0,7646.75,80.75,7641.75,170.0,704.0
2018-09-21,7637.75,7670.5,7584.5,7584.5,56.0,7585.75,519.0,751.0
2018-09-24,7573.5,7626.5,7510.5,7626.5,34.75,7620.5,500.0,917.0
2018-09-25,7620.0,7637.5,7587.25,7633.0,11.0,7631.5,521.0,1078.0
2018-09-26,7640.5,7704.0,7613.75,7627.25,5.0,7626.5,850.0,1251.0
2018-09-27,7626.25,7722.5,7624.0,7702.5,67.75,7694.25,257.0,1386.0
2018-09-28,7697.5,7712.0,7655.75,7703.0,2.0,7692.25,311.0,1399.0
2018-10-01,7708.5,7765.0,7689.5,7709.25,20.25,7712.5,395.0,1433.0
2018-10-02,7710.5,7750.0,7669.25,7693.0,22.5,7690.0,946.0,1468.0
2018-10-03,7694.5,7740.25,7679.75,7687.0,12.75,7702.75,1745.0,1552.0
2018-10-04,7680.0,7685.25,7494.5,7561.0,150.75,7552.0,1670.0,1562.0
2018-10-05,7554.5,7576.25,7386.25,7475.75,78.25,7473.75,910.0,1664.0
2018-10-08,7487.0,7490.25,7324.5,7428.5,44.5,7429.25,1201.0,1642.0
2018-10-09,7428.5,7492.75,7376.25,7432.75,7.5,7436.75,1057.0,1667.0
2018-10-10,7430.5,7448.5,7035.0,7038.25,368.5,7068.25,3382.0,1686.0
2018-10-11,7044.0,7170.5,6944.0,7079.5,2.75,7065.5,4132.0,1826.0
2018-10-12,7082.5,7232.25,7070.0,7214.75,142.0,7207.5,2483.0,2019.0
2018-10-15,7205.5,7214.25,7097.75,7106.0,96.0,7111.5,1183.0,2068.0
2018-10-16,7106.75,7391.0,7101.25,7375.0,277.75,7389.25,1473.0,2098.0
2018-10-17,7375.0,7403.25,7259.0,7349.75,40.5,7348.75,1005.0,2151.0
2018-10-18,7338.5,7340.75,7131.5,7190.0,175.75,7173.0,1484.0,2081.0
2018-10-19,7186.5,7277.5,7128.5,7139.75,31.5,7141.5,1584.0,2059.0
