Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2008-12-09,1226.75,1226.75,1226.75,,,1226.75,0.0,8.0
2008-12-10,1226.75,1226.75,1226.75,,,1226.75,0.0,8.0
2008-12-11,1197.75,1197.75,1197.75,,,1197.75,0.0,8.0
2008-12-12,1222.75,1222.75,1222.75,,,1222.75,0.0,8.0
2008-12-15,1202.75,1202.75,1202.75,,,1202.75,0.0,8.0
2008-12-16,1248.75,1248.75,1248.75,,,1248.75,0.0,8.0
2008-12-17,1225.0,1246.75,1223.0,,,1236.25,10.0,8.0
2008-12-18,1233.25,1233.25,1233.25,,,1233.25,0.0,12.0
2008-12-19,1218.75,1218.75,1218.75,,,1218.75,0.0,12.0
2008-12-22,1204.5,1204.5,1204.5,,,1204.5,0.0,12.0
2008-12-23,1192.0,1192.0,1192.0,,,1192.0,0.0,12.0
2008-12-24,1187.5,1187.5,1187.5,,,1187.5,0.0,12.0
2008-12-26,1195.25,1195.25,1195.25,,,1195.25,0.0,12.0
2008-12-29,1180.5,1180.5,1180.5,,,1180.5,0.0,12.0
2008-12-30,1184.75,1211.0,1182.0,,,1211.0,1.0,12.0
2008-12-31,1217.5,1217.5,1217.5,,,1217.5,0.0,13.0
2009-01-02,1258.0,1258.0,1258.0,,,1258.0,0.0,13.0
2009-01-05,1269.25,1269.25,1269.25,,,1269.25,0.0,13.0
2009-01-06,1274.75,1274.75,1274.75,,,1274.75,0.0,13.0
2009-01-07,1265.0,1265.0,1243.75,,,1243.75,1.0,13.0
2009-01-08,1253.5,1253.5,1253.5,,,1253.5,0.0,13.0
2009-01-09,1225.5,1225.5,1225.5,,,1225.5,0.0,12.0
2009-01-12,1210.0,1210.0,1210.0,,,1210.0,0.0,12.0
2009-01-13,1207.75,1207.75,1207.75,,,1207.75,0.0,12.0
2009-01-14,1169.25,1169.25,1169.25,,,1169.25,0.0,12.0
2009-01-15,1181.0,1181.0,1181.0,,,1181.0,0.0,12.0
2009-01-16,1200.75,1200.75,1200.75,,,1200.75,0.0,12.0
2009-01-20,1150.25,1150.25,1150.25,,,1150.25,0.0,12.0
2009-01-21,1184.0,1184.0,1184.0,,,1184.0,0.0,12.0
2009-01-22,1174.75,1174.75,1174.75,,,1174.75,0.0,12.0
2009-01-23,1166.75,1166.75,1166.75,,,1166.75,0.0,12.0
2009-01-26,1182.0,1182.0,1182.0,,,1182.0,0.0,12.0
2009-01-27,1188.25,1188.25,1188.25,,,1188.25,0.0,12.0
2009-01-28,1234.0,1234.0,1234.0,,,1234.0,0.0,12.0
2009-01-29,1208.75,1208.75,1208.75,,,1208.75,0.0,12.0
2009-01-30,1182.0,1182.0,1182.0,,,1182.0,0.0,12.0
2009-02-02,1191.5,1191.5,1191.5,,,1191.5,0.0,12.0
2009-02-03,1211.0,1211.0,1211.0,,,1211.0,0.0,12.0
2009-02-04,1217.25,1217.25,1217.25,,,1217.25,0.0,12.0
2009-02-05,1237.75,1237.75,1237.75,,,1237.75,0.0,12.0
2009-02-06,1279.0,1279.0,1279.0,,,1279.0,0.0,12.0
2009-02-09,1279.0,1279.0,1279.0,,,1279.0,0.0,12.0
2009-02-10,1235.75,1235.75,1235.75,,,1235.75,0.0,12.0
2009-02-11,1227.75,1227.75,1227.75,,,1227.75,0.0,12.0
2009-02-12,1248.0,1248.0,1248.0,,,1248.0,0.0,12.0
2009-02-13,1232.25,1232.25,1232.25,,,1232.25,0.0,12.0
2009-02-17,1185.5,1185.5,1185.5,,,1185.5,0.0,12.0
2009-02-18,1183.0,1183.0,1183.0,,,1183.0,0.0,12.0
2009-02-19,1173.75,1173.75,1173.75,,,1173.75,0.0,12.0
2009-02-20,1174.75,1174.75,1174.75,,,1174.75,0.0,12.0
2009-02-23,1137.5,1137.5,1137.5,,,1137.5,0.0,12.0
2009-02-24,1165.75,1165.75,1165.75,,,1165.75,0.0,12.0
2009-02-25,1156.5,1156.5,1156.5,,,1156.5,0.0,12.0
2009-02-26,1134.5,1134.5,1134.5,,,1134.5,0.0,12.0
2009-02-27,1119.25,1119.25,1119.25,,,1119.25,0.0,12.0
2009-03-02,1088.25,1088.25,1088.25,,,1088.25,0.0,12.0
2009-03-03,1074.25,1074.25,1074.25,,,1074.25,0.0,12.0
2009-03-04,1103.5,1103.5,1103.5,,,1103.5,0.0,12.0
2009-03-05,1085.75,1085.75,1085.75,,,1085.75,0.0,12.0
2009-03-06,1079.25,1079.25,1079.25,,,1079.25,0.0,12.0
2009-03-09,1049.25,1049.25,1049.25,,,1049.25,0.0,12.0
2009-03-10,1111.0,1111.0,1048.5,,,1108.25,1.0,12.0
2009-03-11,1127.0,1127.0,1127.0,,,1127.0,0.0,13.0
2009-03-12,1166.25,1166.25,1166.25,,,1166.25,0.0,13.0
2009-03-13,1171.25,1171.25,1171.25,,,1171.25,0.0,13.0
2009-03-16,1155.5,1155.5,1155.5,,,1155.5,0.0,13.0
2009-03-17,1193.5,1193.5,1193.5,,,1193.5,0.0,13.0
2009-03-18,1216.0,1216.0,1216.0,,,1216.0,0.0,13.0
2009-03-19,1206.75,1206.75,1206.75,,,1206.75,0.0,13.0
2009-03-20,1191.25,1191.25,1191.25,,,1191.25,0.0,13.0
2009-03-23,1255.25,1255.25,1255.25,,,1255.25,0.0,13.0
2009-03-24,1239.5,1239.5,1239.5,,,1239.5,0.0,13.0
2009-03-25,1236.25,1236.25,1236.25,,,1236.25,0.0,13.0
2009-03-26,1275.75,1275.75,1275.75,,,1275.75,0.0,13.0
2009-03-27,1258.75,1258.75,1258.75,,,1258.75,0.0,13.0
2009-03-30,1225.5,1225.5,1225.5,,,1225.5,0.0,13.0
2009-03-31,1240.0,1240.0,1240.0,,,1240.0,0.0,13.0
2009-04-01,1253.25,1253.25,1253.25,,,1253.25,0.0,13.0
2009-04-02,1304.0,1304.0,1304.0,,,1304.0,0.0,13.0
2009-04-03,1318.75,1318.75,1318.75,,,1318.75,0.0,13.0
2009-04-06,1314.5,1314.5,1314.5,,,1314.5,0.0,13.0
2009-04-07,1292.75,1292.75,1283.0,,,1283.0,1.0,13.0
2009-04-08,1300.75,1300.75,1300.75,,,1300.75,0.0,14.0
2009-04-09,1338.25,1338.25,1338.25,,,1338.25,0.0,14.0
2009-04-13,1334.25,1334.25,1334.25,,,1334.25,0.0,14.0
2009-04-14,1326.25,1326.25,1326.25,,,1326.25,0.0,14.0
2009-04-15,1319.25,1319.25,1319.25,,,1319.25,0.0,14.0
2009-04-16,1354.25,1354.25,1354.25,,,1354.25,0.0,14.0
2009-04-17,1354.25,1354.25,1354.25,,,1354.25,0.0,14.0
2009-04-20,1315.75,1315.75,1315.75,,,1315.75,0.0,14.0
2009-04-21,1306.0,1330.25,1306.0,,,1330.25,1.0,14.0
2009-04-22,1325.75,1325.75,1325.75,,,1325.75,0.0,14.0
2009-04-23,1343.5,1343.5,1343.5,,,1343.5,0.0,14.0
2009-04-24,1364.5,1376.75,1364.5,,,1376.75,1.0,14.0
2009-04-27,1370.0,1374.75,1365.0,,,1374.75,2.0,13.0
2009-04-28,1350.0,1363.0,1350.0,,,1362.5,2.0,13.0
2009-04-29,1382.75,1385.0,1379.75,,,1379.75,6.0,15.0
2009-04-30,1395.5,1395.5,1395.5,,,1395.5,0.0,15.0
2009-05-01,1400.5,1400.5,1400.5,,,1400.5,0.0,15.0
2009-05-04,1424.5,1424.5,1424.5,,,1424.5,0.0,15.0
2009-05-05,1429.25,1429.25,1429.25,,,1429.25,0.0,15.0
2009-05-06,1403.25,1431.75,1403.25,,,1431.75,12.0,15.0
2009-05-07,1391.5,1396.5,1391.0,,,1396.5,1.0,15.0
2009-05-08,1391.5,1391.5,1391.5,,,1391.5,0.0,15.0
2009-05-11,1398.5,1398.5,1398.5,,,1398.5,0.0,15.0
2009-05-12,1386.75,1386.75,1386.75,,,1386.75,0.0,15.0
2009-05-13,1346.0,1346.0,1346.0,,,1346.0,0.0,15.0
2009-05-14,1355.5,1355.5,1355.5,,,1355.5,0.0,15.0
2009-05-15,1356.0,1356.0,1356.0,,,1356.0,0.0,15.0
2009-05-18,1390.0,1390.0,1390.0,,,1390.0,0.0,15.0
2009-05-19,1403.5,1403.5,1395.5,,,1395.5,1.0,15.0
2009-05-20,1424.75,1424.75,1394.0,,,1394.0,1.0,15.0
2009-05-21,1369.0,1369.0,1369.0,,,1369.0,0.0,15.0
2009-05-22,1362.25,1362.25,1362.25,,,1362.25,0.0,15.0
2009-05-26,1399.0,1412.0,1357.75,,,1412.0,0.0,15.0
2009-05-27,1417.25,1417.25,1402.0,,,1405.25,1.0,15.0
2009-05-28,1419.5,1419.5,1419.5,,,1419.5,0.0,16.0
2009-05-29,1436.75,1436.75,1436.75,,,1436.75,0.0,16.0
2009-06-01,1445.0,1472.0,1445.0,,,1472.0,1.0,16.0
2009-06-02,1480.0,1480.0,1480.0,,,1480.0,0.0,16.0
2009-06-03,1479.0,1479.0,1479.0,,,1479.0,0.0,16.0
2009-06-04,1494.5,1494.5,1494.5,,,1494.5,0.0,16.0
2009-06-05,1498.5,1501.0,1480.0,,,1496.75,3.0,16.0
2009-06-08,1461.0,1492.25,1461.0,,,1492.25,2.0,16.0
2009-06-09,1499.75,1502.5,1499.75,,,1502.5,1.0,17.0
2009-06-10,1497.5,1497.5,1497.5,,,1497.5,0.0,16.0
2009-06-11,1497.5,1509.5,1494.0,,,1494.0,2.0,16.0
2009-06-12,1497.5,1500.0,1477.75,,,1488.5,1.0,17.0
2009-06-15,1475.75,1483.5,1456.75,,,1460.25,10.0,17.0
2009-06-16,1457.25,1460.75,1447.25,,,1447.25,1.0,17.0
2009-06-17,1456.75,1467.0,1450.0,,,1456.5,2.0,18.0
2009-06-18,1452.5,1452.5,1452.5,,,1452.5,0.0,18.0
2009-06-19,1450.0,1469.5,1450.0,,,1467.0,12.0,18.0
2009-06-22,1466.0,1466.0,1421.25,,,1427.0,38.0,26.0
2009-06-23,1425.5,1432.25,1411.5,,,1423.0,71.0,54.0
2009-06-24,1423.0,1455.25,1420.25,,,1446.25,28.0,57.0
2009-06-25,1456.25,1474.75,1432.25,,,1471.5,100.0,66.0
2009-06-26,1468.0,1480.0,1463.25,,,1475.25,64.0,133.0
2009-06-29,1471.5,1490.5,1466.0,,,1480.0,86.0,180.0
2009-06-30,1480.0,1489.0,1465.25,,,1475.0,72.0,225.0
2009-07-01,1482.5,1494.25,1474.0,,,1477.0,470.0,252.0
2009-07-02,1474.5,1475.5,1440.5,,,1443.5,41.0,592.0
2009-07-03,1444.25,1444.25,1440.0,,,1440.0,41.0,602.0
2009-07-06,1444.25,1447.75,1421.25,,,1439.25,35.0,602.0
2009-07-07,1435.0,1444.25,1399.75,,,1406.25,73.0,602.0
2009-07-08,1405.0,1412.75,1391.25,,,1405.25,113.0,630.0
2009-07-09,1410.0,1418.75,1405.5,,,1411.5,13.0,608.0
2009-07-10,1404.5,1422.5,1401.75,,,1414.0,17.0,616.0
2009-07-13,1407.75,1444.0,1398.5,,,1440.5,97.0,612.0
2009-07-14,1438.25,1451.0,1436.25,,,1444.75,97.0,618.0
2009-07-15,1468.25,1497.5,1465.25,,,1495.5,106.0,646.0
2009-07-16,1492.25,1518.75,1488.0,,,1511.0,52.0,672.0
2009-07-17,1506.5,1526.25,1503.5,,,1526.25,40.0,663.0
2009-07-20,1526.75,1541.5,1522.0,,,1538.75,252.0,678.0
2009-07-21,1534.0,1552.75,1527.0,,,1552.25,456.0,717.0
2009-07-22,1555.25,1568.75,1544.25,,,1554.75,519.0,740.0
2009-07-23,1560.5,1601.25,1554.5,,,1582.0,190.0,885.0
2009-07-24,1575.25,1597.0,1571.0,,,1595.25,75.0,894.0
2009-07-27,1595.25,1607.75,1577.25,,,1597.5,322.0,906.0
2009-07-28,1595.0,1605.5,1580.25,,,1599.5,54.0,1051.0
2009-07-29,1596.75,1600.75,1582.5,,,1598.75,30.0,1051.0
2009-07-30,1599.5,1629.0,1598.0,,,1604.75,1838.0,1051.0
2009-07-31,1603.0,1615.75,1597.5,,,1599.75,76.0,2709.0
2009-08-03,1604.75,1625.25,1599.25,,,1624.5,562.0,2735.0
2009-08-04,1623.75,1631.0,1611.25,,,1628.0,196.0,2987.0
2009-08-05,1632.25,1632.25,1601.0,,,1612.25,35.0,3051.0
2009-08-06,1613.0,1619.75,1592.25,,,1599.0,30.0,3046.0
2009-08-07,1597.5,1625.5,1593.25,,,1617.5,247.0,3058.0
2009-08-10,1613.75,1615.75,1596.25,,,1610.25,215.0,3039.0
2009-08-11,1606.0,1615.0,1584.25,,,1594.25,251.0,3103.0
2009-08-12,1593.75,1630.5,1585.5,,,1616.5,323.0,3181.0
2009-08-13,1620.0,1636.0,1607.75,,,1629.5,265.0,3261.0
2009-08-14,1630.0,1631.0,1593.25,,,1612.5,311.0,3308.0
2009-08-17,1602.5,1603.25,1559.25,,,1564.0,215.0,3380.0
2009-08-18,1565.75,1585.5,1562.75,,,1584.75,262.0,3431.0
2009-08-19,1581.25,1597.75,1563.0,,,1596.25,89.0,3537.0
2009-08-20,1600.75,1616.25,1589.0,,,1611.5,1586.0,3546.0
2009-08-21,1621.25,1636.75,1598.5,,,1633.0,1449.0,4300.0
2009-08-24,1635.5,1645.0,1626.5,,,1631.5,1620.0,5393.0
2009-08-25,1632.0,1656.75,1623.0,,,1634.0,908.0,6721.0
2009-08-26,1633.5,1646.25,1625.5,,,1634.0,3454.0,7268.0
2009-08-27,1634.5,1640.5,1608.25,,,1636.5,1655.0,10430.0
2009-08-28,1635.5,1666.0,1628.75,,,1640.25,1064.0,11801.0
2009-08-31,1635.75,1642.25,1613.5,,,1622.75,512.0,12449.0
2009-09-01,1621.75,1646.25,1588.0,,,1593.0,2599.0,12514.0
2009-09-02,1592.75,1600.0,1582.75,,,1590.5,520.0,14376.0
2009-09-03,1590.0,1605.75,1582.5,,,1601.75,3219.0,14584.0
2009-09-04,1602.25,1637.75,1599.25,,,1633.25,1730.0,16933.0
2009-09-07,1633.0,1645.0,1632.0,,,1643.0,1730.0,17644.0
2009-09-08,1633.0,1655.5,1631.75,,,1653.0,8564.0,17644.0
2009-09-09,1651.75,1674.75,1643.25,,,1664.0,34442.0,22536.0
2009-09-10,1664.5,1684.25,1659.75,,,1682.75,227024.0,46206.0
2009-09-11,1683.0,1689.0,1672.0,,,1683.5,287428.0,111382.0
2009-09-14,1681.5,1691.75,1665.25,,,1688.0,245248.0,170957.0
2009-09-15,1688.5,1702.0,1679.75,,,1695.0,328788.0,205891.0
2009-09-16,1694.5,1723.5,1693.0,,,1717.75,326862.0,240087.0
2009-09-17,1717.5,1730.5,1712.25,,,1720.0,338889.0,263085.0
2009-09-18,1720.25,1730.5,1712.75,,,1721.25,237788.0,280134.0
2009-09-21,1717.25,1733.75,1706.75,,,1727.75,262505.0,282331.0
2009-09-22,1727.5,1741.25,1725.5,,,1734.25,226574.0,291920.0
2009-09-23,1733.5,1753.25,1720.75,,,1725.5,311914.0,287774.0
2009-09-24,1724.25,1736.75,1696.0,,,1699.5,351064.0,289270.0
2009-09-25,1699.0,1709.0,1688.75,,,1697.0,310136.0,293463.0
2009-09-28,1697.0,1732.5,1688.0,,,1722.75,251261.0,299541.0
2009-09-29,1722.5,1730.75,1706.75,,,1715.5,276654.0,327414.0
2009-09-30,1715.0,1730.0,1688.75,,,1717.5,427976.0,314136.0
2009-10-01,1716.0,1726.75,1663.75,,,1670.5,405570.0,321078.0
2009-10-02,1669.75,1674.75,1649.75,,,1662.25,367020.0,315410.0
2009-10-05,1662.5,1681.25,1658.0,,,1674.0,261834.0,326418.0
2009-10-06,1674.0,1711.25,1674.0,,,1700.75,348109.0,324113.0
2009-10-07,1700.75,1710.0,1696.0,,,1708.0,235732.0,331288.0
2009-10-08,1707.5,1730.75,1707.5,,,1716.5,298222.0,324817.0
2009-10-09,1716.0,1727.75,1706.5,,,1725.5,207432.0,323607.0
2009-10-12,1725.0,1740.5,1716.5,,,1727.75,178737.0,318992.0
2009-10-13,1728.0,1735.75,1720.25,,,1726.75,218745.0,312428.0
2009-10-14,1740.0,1754.5,1737.75,,,1747.75,279426.0,313428.0
2009-10-15,1747.5,1754.25,1737.0,,,1748.5,260884.0,318706.0
2009-10-16,1749.5,1758.0,1724.75,,,1731.5,333540.0,325572.0
2009-10-19,1730.0,1756.5,1723.25,,,1750.25,270731.0,321582.0
2009-10-20,1749.5,1773.5,1743.5,,,1758.25,325391.0,322940.0
2009-10-21,1757.25,1779.25,1746.0,,,1753.25,321499.0,318093.0
2009-10-22,1749.5,1766.25,1737.5,,,1762.5,344422.0,317192.0
2009-10-23,1762.25,1778.25,1746.75,,,1752.0,358585.0,316625.0
2009-10-26,1751.0,1777.25,1737.5,,,1748.0,393166.0,315248.0
2009-10-27,1747.5,1751.75,1713.0,,,1719.75,442445.0,319974.0
2009-10-28,1719.5,1723.0,1677.25,,,1680.0,441310.0,323652.0
2009-10-29,1680.75,1713.0,1677.25,,,1707.5,297972.0,327861.0
2009-10-30,1707.0,1711.75,1660.0,,,1665.5,452709.0,319106.0
2009-11-02,1661.0,1687.75,1650.25,,,1669.0,456628.0,317504.0
2009-11-03,1670.75,1677.5,1651.0,,,1675.5,323654.0,316949.0
2009-11-04,1675.0,1700.0,1673.5,,,1686.75,350126.0,312771.0
2009-11-05,1686.75,1722.0,1671.5,,,1719.25,334091.0,310460.0
2009-11-06,1719.0,1737.5,1705.0,,,1729.75,293095.0,321426.0
2009-11-09,1728.0,1767.5,1727.5,,,1766.5,276685.0,298522.0
2009-11-10,1766.0,1776.5,1759.0,,,1772.5,255967.0,298034.0
2009-11-11,1772.25,1792.5,1770.75,,,1783.75,288232.0,304867.0
2009-11-12,1784.0,1793.5,1768.5,,,1773.75,279329.0,308069.0
2009-11-13,1772.75,1792.5,1770.25,,,1788.25,253483.0,313695.0
2009-11-16,1789.5,1813.75,1787.25,,,1803.5,294545.0,324672.0
2009-11-17,1802.75,1811.75,1795.25,,,1808.75,214345.0,326554.0
2009-11-18,1808.75,1813.25,1788.75,,,1800.5,256352.0,325486.0
2009-11-19,1800.5,1802.0,1759.75,,,1770.25,356418.0,333232.0
2009-11-20,1770.5,1774.0,1755.0,,,1763.5,225734.0,337959.0
2009-11-23,1763.0,1801.75,1762.25,,,1791.25,261423.0,345628.0
2009-11-24,1790.25,1793.75,1775.75,,,1786.5,220400.0,358650.0
2009-11-25,1786.25,1799.75,1785.5,,,1794.25,170098.0,349621.0
2009-11-26,1794.25,1797.25,1746.5,,,1749.75,170098.0,349279.0
2009-11-27,1794.25,1797.25,1722.25,,,1759.25,256664.0,349279.0
2009-11-30,1763.0,1775.0,1750.25,,,1767.5,309164.0,352500.0
2009-12-01,1766.5,1799.0,1765.0,,,1792.0,268854.0,340156.0
2009-12-02,1791.25,1806.5,1786.0,,,1791.5,246295.0,356855.0
2009-12-03,1791.5,1806.75,1777.75,,,1780.25,282247.0,354847.0
2009-12-04,1779.5,1816.25,1772.75,,,1795.0,409656.0,340374.0
2009-12-07,1795.0,1799.0,1779.0,,,1784.0,239154.0,338713.0
2009-12-08,1785.25,1789.75,1760.0,,,1768.5,350189.0,334860.0
2009-12-09,1768.75,1792.75,1758.75,,,1792.5,364559.0,334816.0
2009-12-10,1791.5,1808.5,1786.25,,,1800.0,183615.0,329899.0
2009-12-11,1799.5,1812.75,1784.5,,,1794.0,86820.0,291007.0
2009-12-14,1794.25,1811.0,1788.25,,,1809.75,72978.0,265250.0
2009-12-15,1809.75,1813.75,1793.25,,,1796.75,76817.0,246427.0
2009-12-16,1797.75,1815.0,1796.5,,,1801.75,43951.0,221653.0
2009-12-17,1802.25,1804.0,1776.75,,,1787.25,58882.0,214868.0
2009-12-18,1788.25,1798.0,1786.25,,,1794.94,2431.0,195131.0
