Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1997-01-24,20.45,20.45,20.36,,,20.36,10.0,10.0
1997-01-27,20.5,20.5,20.42,,,20.42,100.0,110.0
1997-01-28,20.46,20.46,20.46,,,20.46,0.0,110.0
1997-01-29,20.61,20.62,20.61,,,20.62,120.0,220.0
1997-01-30,20.74,20.74,20.74,,,20.74,0.0,220.0
1997-01-31,20.37,20.37,20.37,,,20.37,0.0,220.0
1997-02-03,20.49,20.49,20.49,,,20.49,0.0,220.0
1997-02-04,20.46,20.46,20.46,,,20.46,0.0,220.0
1997-02-05,20.52,20.52,20.52,,,20.52,0.0,220.0
1997-02-06,20.54,20.54,20.54,,,20.54,0.0,220.0
1997-02-07,20.5,20.61,20.5,,,20.61,2.0,221.0
1997-02-10,21.2,21.2,21.2,,,21.2,350.0,562.0
1997-02-11,21.05,21.05,21.05,,,21.05,10.0,562.0
1997-02-12,21.08,21.08,21.08,,,21.08,0.0,562.0
1997-02-13,21.62,21.62,21.62,,,21.62,0.0,562.0
1997-02-14,21.65,21.65,21.65,,,21.65,0.0,562.0
1997-02-18,21.73,21.73,21.73,,,21.73,0.0,562.0
1997-02-19,21.62,21.62,21.62,,,21.62,0.0,562.0
1997-02-20,21.57,21.57,21.43,,,21.43,250.0,712.0
1997-02-21,21.4,21.45,21.35,,,21.35,330.0,1042.0
1997-02-24,21.38,21.38,21.38,,,21.38,0.0,1042.0
1997-02-25,21.5,21.6,21.5,,,21.53,200.0,1242.0
1997-02-26,21.7,21.91,21.7,,,21.91,100.0,1342.0
1997-02-27,21.75,21.75,21.75,,,21.75,0.0,1342.0
1997-02-28,21.8,22.0,21.8,,,21.85,85.0,1427.0
1997-03-03,21.92,21.92,21.92,,,21.92,330.0,1542.0
1997-03-04,22.1,22.1,22.1,,,22.1,55.0,1512.0
1997-03-05,21.83,21.83,21.83,,,21.83,0.0,1512.0
1997-03-06,21.35,21.35,21.35,,,21.35,0.0,1512.0
1997-03-07,21.76,21.76,21.76,,,21.76,235.0,1521.0
1997-03-10,21.56,21.56,21.56,,,21.56,0.0,1521.0
