Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2013-09-17,3171.25,3171.25,3171.25,,,3171.25,0.0,25.0
2013-09-18,3209.0,3209.0,3209.0,,,3209.0,0.0,25.0
2013-09-19,3219.5,3219.5,3219.5,,,3219.5,0.0,25.0
2013-09-20,3203.5,3203.5,3203.5,,,3203.5,0.0,25.0
2013-09-23,3195.75,3195.75,3195.75,,,3195.75,0.0,25.0
2013-09-24,3200.0,3200.0,3200.0,,,3200.0,0.0,25.0
2013-09-25,3186.75,3186.75,3186.75,,,3186.75,0.0,25.0
2013-09-26,3212.75,3212.75,3212.75,,,3212.75,0.0,25.0
2013-09-27,3209.5,3209.5,3209.5,,,3209.5,0.0,25.0
2013-09-30,3195.75,3195.75,3195.75,,,3195.75,0.0,25.0
2013-10-01,3225.0,3232.25,3225.0,,,3232.25,1.0,25.0
2013-10-02,3224.25,3224.25,3224.25,,,3224.25,0.0,26.0
2013-10-03,3189.0,3189.0,3189.0,,,3189.0,0.0,26.0
2013-10-04,3221.25,3221.25,3221.25,,,3221.25,1.0,26.0
2013-10-07,3191.75,3191.75,3191.75,,,3191.75,0.0,27.0
2013-10-08,3138.0,3138.0,3138.0,,,3138.0,0.0,27.0
2013-10-09,3119.75,3119.75,3119.75,,,3119.75,0.0,27.0
2013-10-10,3182.0,3188.25,3179.0,,,3180.5,2.0,27.0
2013-10-11,3212.5,3212.5,3212.5,,,3212.5,0.0,27.0
2013-10-14,3214.0,3236.5,3184.25,,,3235.25,1.0,27.0
2013-10-15,3238.0,3243.25,3224.75,,,3227.75,1.0,27.0
2013-10-16,3251.25,3251.25,3251.25,,,3251.25,0.0,28.0
2013-10-17,3287.75,3287.75,3287.75,,,3287.75,0.0,28.0
2013-10-18,3329.0,3329.0,3329.0,,,3329.0,0.0,28.0
2013-10-21,3341.0,3341.0,3341.0,,,3341.0,0.0,28.0
2013-10-22,3343.75,3347.25,3343.5,,,3343.5,1.0,28.0
2013-10-23,3327.0,3327.0,3327.0,,,3327.0,0.0,28.0
2013-10-24,3358.0,3358.0,3358.0,,,3358.0,0.0,28.0
2013-10-25,3370.0,3370.0,3356.0,,,3360.75,2.0,28.0
2013-10-28,3355.0,3370.25,3355.0,,,3370.25,1.0,29.0
2013-10-29,3371.25,3371.25,3371.25,,,3371.25,0.0,27.0
2013-10-30,3379.75,3379.75,3379.75,,,3379.75,0.0,27.0
2013-10-31,3356.25,3356.25,3356.25,,,3356.25,0.0,27.0
2013-11-01,3355.25,3355.25,3355.25,,,3355.25,0.0,27.0
2013-11-04,3364.75,3364.75,3364.75,,,3364.75,0.0,27.0
2013-11-05,3367.25,3367.25,3367.25,,,3367.25,0.0,27.0
2013-11-06,3363.5,3363.5,3363.5,,,3363.5,0.0,27.0
2013-11-07,3307.0,3307.0,3307.0,,,3307.0,0.0,27.0
2013-11-08,3348.0,3348.0,3348.0,,,3348.0,0.0,27.0
2013-11-11,3341.75,3341.75,3341.75,,,3341.75,0.0,27.0
2013-11-12,3352.0,3352.0,3352.0,,,3352.0,0.0,27.0
2013-11-13,3368.0,3391.0,3338.5,,,3389.25,8.0,27.0
2013-11-14,3397.75,3397.75,3397.75,,,3397.75,0.0,31.0
2013-11-15,3400.0,3404.0,3400.0,,,3404.0,1.0,31.0
2013-11-18,3388.5,3388.5,3371.5,,,3371.5,2.0,31.0
2013-11-19,3363.25,3363.25,3363.25,,,3363.25,0.0,33.0
2013-11-20,3354.0,3354.0,3354.0,,,3354.0,0.0,33.0
2013-11-21,3387.75,3387.75,3387.75,,,3387.75,0.0,33.0
2013-11-22,3407.5,3407.5,3407.5,,,3407.5,0.0,33.0
2013-11-25,3416.5,3416.5,3416.5,,,3416.5,0.0,33.0
2013-11-26,3420.0,3434.75,3413.0,,,3434.75,3.0,33.0
2013-11-27,3455.25,3456.0,3455.25,,,3456.0,3.0,35.0
2013-11-29,3467.5,3475.0,3467.5,,,3475.0,2.0,38.0
2013-12-02,3467.5,3470.5,3467.5,,,3470.5,2.0,40.0
2013-12-03,3463.5,3463.5,3463.5,,,3463.5,0.0,40.0
2013-12-04,3470.25,3470.25,3470.25,,,3470.25,0.0,40.0
2013-12-05,3466.5,3466.5,3466.5,,,3466.5,0.0,40.0
2013-12-06,3486.75,3491.5,3486.75,,,3491.5,6.0,40.0
2013-12-09,3507.0,3510.25,3506.25,,,3506.25,1.0,40.0
2013-12-10,3504.0,3509.75,3497.5,,,3503.75,1.0,40.0
2013-12-11,3460.0,3507.5,3454.25,,,3458.75,1.0,40.0
2013-12-12,3456.75,3465.0,3445.5,,,3447.75,2.0,40.0
2013-12-13,3461.0,3464.0,3442.0,,,3445.75,9.0,40.0
2013-12-16,3453.75,3481.25,3427.0,,,3462.75,6.0,39.0
2013-12-17,3453.5,3453.5,3453.5,,,3453.5,0.0,40.0
2013-12-18,3440.0,3501.0,3414.5,,,3501.0,6.0,40.0
2013-12-19,3491.5,3503.0,3474.5,,,3485.25,4.0,39.0
2013-12-20,3489.25,3535.0,3489.25,,,3525.5,8.0,39.0
2013-12-23,3545.0,3558.0,3545.0,,,3558.0,6.0,40.0
2013-12-24,3558.0,3563.0,3557.0,,,3563.0,1.0,39.0
2013-12-26,3566.75,3575.0,3566.75,,,3575.0,6.0,39.0
2013-12-27,3561.5,3563.25,3560.5,,,3563.25,15.0,42.0
2013-12-30,3558.75,3558.75,3558.75,,,3558.75,0.0,56.0
2013-12-31,3580.0,3586.0,3570.0,,,3577.0,3.0,56.0
2014-01-02,3570.0,3570.0,3546.75,,,3552.25,3.0,55.0
2014-01-03,3540.0,3556.5,3520.25,,,3524.5,9.0,56.0
2014-01-06,3524.0,3528.0,3500.0,,,3511.0,15.0,61.0
2014-01-07,3527.25,3545.75,3527.25,,,3541.5,36.0,63.0
2014-01-08,3545.75,3561.75,3539.25,,,3557.25,46.0,86.0
2014-01-09,3562.5,3565.5,3531.25,,,3540.5,46.0,89.0
2014-01-10,3530.0,3554.25,3523.25,,,3554.25,26.0,115.0
2014-01-13,3552.0,3557.75,3481.0,,,3502.25,14.0,106.0
2014-01-14,3499.0,3568.5,3496.75,,,3566.75,19.0,110.0
2014-01-15,3574.5,3602.5,3574.5,,,3591.25,275.0,113.0
2014-01-16,3593.0,3597.25,3588.0,,,3588.5,15.0,210.0
2014-01-17,3592.5,3600.25,3577.0,,,3577.5,5.0,215.0
2014-01-21,3590.0,3602.25,3574.25,,,3602.25,20.0,217.0
2014-01-22,3613.75,3619.25,3598.75,,,3613.5,132.0,221.0
2014-01-23,3617.25,3627.25,3575.0,,,3606.25,89.0,335.0
2014-01-24,3615.75,3615.75,3524.5,,,3524.75,94.0,334.0
2014-01-27,3521.5,3539.5,3468.5,,,3495.5,558.0,355.0
2014-01-28,3479.25,3503.0,3467.0,,,3493.5,45.0,422.0
2014-01-29,3515.25,3520.5,3449.25,,,3465.5,515.0,430.0
2014-01-30,3470.75,3529.75,3464.0,,,3494.25,616.0,428.0
2014-01-31,3513.75,3524.75,3474.0,,,3506.5,804.0,713.0
2014-02-03,3519.75,3522.75,3418.0,,,3422.5,867.0,857.0
2014-02-04,3431.0,3465.25,3424.75,,,3444.25,1289.0,1001.0
2014-02-05,3444.25,3455.25,3404.75,,,3437.75,519.0,1025.0
2014-02-06,3448.25,3491.25,3447.25,,,3479.5,178.0,1049.0
2014-02-07,3485.5,3555.0,3472.0,,,3550.0,852.0,1019.0
2014-02-10,3548.25,3573.25,3544.25,,,3569.75,200.0,1177.0
2014-02-11,3572.25,3617.0,3572.25,,,3605.0,562.0,1227.0
2014-02-12,3604.0,3624.75,3603.25,,,3616.75,970.0,1370.0
2014-02-13,3616.75,3647.5,3590.5,,,3643.25,485.0,1900.0
2014-02-14,3646.25,3659.75,3631.25,,,3653.25,294.0,1998.0
2014-02-18,3650.5,3676.0,3649.0,,,3667.5,727.0,2190.0
2014-02-19,3664.25,3670.75,3638.5,,,3647.0,659.0,2790.0
2014-02-20,3650.5,3668.75,3632.75,,,3664.25,494.0,2948.0
2014-02-21,3667.25,3679.0,3654.0,,,3657.25,557.0,3022.0
2014-02-24,3658.75,3694.0,3648.25,,,3680.75,1948.0,3229.0
2014-02-25,3676.25,3689.25,3661.75,,,3681.25,1139.0,4995.0
2014-02-26,3683.5,3694.5,3656.0,,,3666.25,408.0,5952.0
2014-02-27,3674.0,3699.0,3656.75,,,3694.25,1483.0,6203.0
2014-02-28,3692.0,3715.5,3658.0,,,3688.0,1442.0,7368.0
2014-03-03,3677.5,3677.5,3630.25,,,3661.75,4579.0,8218.0
2014-03-04,3665.5,3715.5,3665.5,,,3710.0,1459.0,11366.0
2014-03-05,3709.5,3725.25,3706.0,,,3721.25,1717.0,11646.0
2014-03-06,3722.5,3730.0,3702.75,,,3715.0,1499.0,12614.0
2014-03-07,3711.75,3733.25,3679.25,,,3697.25,1057.0,12911.0
2014-03-10,3694.75,3704.75,3677.25,,,3700.5,2392.0,13003.0
2014-03-11,3700.75,3719.0,3674.0,,,3681.5,9532.0,13860.0
2014-03-12,3683.25,3702.5,3654.5,,,3699.75,43180.0,17954.0
2014-03-13,3701.0,3715.5,3629.25,,,3644.5,145416.0,51172.0
2014-03-14,3646.5,3654.5,3619.25,,,3621.0,368543.0,121470.0
2014-03-17,3621.5,3673.0,3602.0,,,3651.5,308493.0,197036.0
2014-03-18,3653.75,3702.25,3640.0,,,3695.0,364866.0,240577.0
2014-03-19,3695.75,3705.25,3652.5,,,3674.25,350571.0,323931.0
2014-03-20,3673.75,3698.0,3657.25,,,3691.5,263321.0,357629.0
2014-03-21,3690.25,3712.75,3633.75,,,3639.0,379137.0,371867.0
2014-03-24,3640.25,3657.0,3575.5,,,3611.0,400180.0,372019.0
2014-03-25,3613.5,3652.0,3591.0,,,3623.75,364849.0,376859.0
2014-03-26,3622.5,3647.5,3570.75,,,3572.75,352854.0,378604.0
2014-03-27,3577.75,3585.25,3535.25,,,3554.25,443690.0,379829.0
2014-03-28,3560.0,3601.25,3551.5,,,3563.0,313345.0,378229.0
2014-03-31,3572.5,3611.25,3572.5,,,3586.25,297696.0,378229.0
2014-04-01,3583.25,3652.75,3578.5,,,3650.25,265363.0,368819.0
2014-04-02,3650.5,3668.5,3642.5,,,3658.25,239816.0,366450.0
2014-04-03,3658.25,3669.0,3609.0,,,3630.75,272222.0,359425.0
2014-04-04,3636.0,3657.75,3522.75,,,3537.5,613419.0,355170.0
2014-04-07,3539.5,3542.75,3474.5,,,3499.25,511929.0,369504.0
2014-04-08,3501.75,3536.0,3490.5,,,3528.5,400196.0,378621.0
2014-04-09,3528.75,3594.25,3526.25,,,3591.0,332705.0,371616.0
2014-04-10,3593.25,3599.5,3470.25,,,3480.0,528139.0,360839.0
2014-04-11,3485.0,3493.75,3431.5,,,3444.0,533678.0,365831.0
2014-04-14,3435.75,3485.0,3425.25,,,3470.25,383258.0,360078.0
2014-04-15,3471.0,3501.0,3404.75,,,3491.25,597761.0,360051.0
2014-04-16,3497.75,3524.5,3479.5,,,3501.5,400462.0,350317.0
2014-04-17,3505.5,3542.5,3492.5,,,3523.25,269150.0,341347.0
2014-04-21,3525.0,3554.25,3516.75,,,3551.25,152229.0,336196.0
2014-04-22,3553.75,3588.5,3545.75,,,3585.0,214083.0,331995.0
2014-04-23,3584.5,3599.5,3546.0,,,3554.5,249723.0,328730.0
2014-04-24,3595.75,3618.25,3544.0,,,3584.75,393068.0,333219.0
2014-04-25,3588.0,3589.75,3516.5,,,3530.5,330378.0,346927.0
2014-04-28,3536.0,3562.5,3480.5,,,3540.75,481343.0,344011.0
2014-04-29,3541.5,3571.25,3530.0,,,3563.75,306700.0,347909.0
2014-04-30,3557.25,3578.0,3539.0,,,3573.25,288746.0,348588.0
2014-05-01,3577.0,3605.5,3570.5,,,3586.75,195192.0,347488.0
2014-05-02,3589.5,3604.5,3569.5,,,3579.25,297575.0,345625.0
2014-05-05,3583.25,3598.0,3548.0,,,3590.75,235364.0,349202.0
2014-05-06,3595.0,3603.75,3546.75,,,3551.0,260995.0,349494.0
2014-05-07,3551.0,3566.5,3497.5,,,3540.5,447227.0,347243.0
2014-05-08,3539.25,3579.75,3518.5,,,3537.5,388610.0,351130.0
2014-05-09,3533.5,3552.25,3510.5,,,3548.0,319908.0,351311.0
2014-05-12,3549.25,3613.5,3548.25,,,3607.75,246729.0,346829.0
2014-05-13,3611.5,3624.25,3603.5,,,3608.75,221779.0,358635.0
2014-05-14,3610.5,3615.0,3583.25,,,3596.25,234686.0,360945.0
2014-05-15,3599.25,3606.75,3540.25,,,3563.25,398709.0,356683.0
2014-05-16,3563.5,3589.5,3543.0,,,3582.75,294611.0,355894.0
2014-05-19,3586.75,3617.5,3565.5,,,3613.25,221042.0,356761.0
2014-05-20,3611.25,3623.75,3584.5,,,3596.5,297810.0,362085.0
2014-05-21,3599.0,3635.75,3593.25,,,3633.5,257181.0,353127.0
2014-05-22,3631.5,3659.75,3631.25,,,3648.0,217632.0,361435.0
2014-05-23,3648.25,3677.0,3645.25,,,3675.0,167143.0,363084.0
2014-05-27,3679.0,3723.0,3677.5,,,3721.25,203564.0,342528.0
2014-05-28,3720.5,3730.25,3707.5,,,3716.0,218210.0,345104.0
2014-05-29,3716.25,3737.25,3713.25,,,3735.5,184922.0,345582.0
2014-05-30,3735.25,3740.5,3715.25,,,3735.5,214382.0,349932.0
2014-06-02,3735.0,3741.5,3707.25,,,3727.5,225591.0,350834.0
2014-06-03,3728.0,3735.75,3714.0,,,3730.75,183988.0,356444.0
2014-06-04,3732.75,3749.25,3714.0,,,3743.25,188803.0,356791.0
2014-06-05,3743.5,3782.0,3734.0,,,3776.25,283290.0,356936.0
2014-06-06,3777.5,3800.25,3775.75,,,3798.0,200419.0,354530.0
2014-06-09,3800.0,3803.0,3783.0,,,3793.75,148831.0,349373.0
2014-06-10,3792.5,3803.0,3784.75,,,3800.5,154780.0,345909.0
2014-06-11,3802.0,3804.75,3779.5,,,3798.25,203579.0,344533.0
2014-06-12,3797.5,3806.5,3751.5,,,3771.25,295542.0,335253.0
2014-06-13,3773.0,3785.75,3760.0,,,3775.75,158900.0,288755.0
2014-06-16,3774.75,3790.5,3757.0,,,3779.25,119711.0,241529.0
2014-06-17,3780.25,3792.25,3769.75,,,3779.5,111338.0,209951.0
2014-06-18,3781.5,3807.5,3763.0,,,3803.5,77778.0,184306.0
2014-06-19,3801.75,3811.25,3782.5,,,3797.25,40592.0,171172.0
2014-06-20,3797.5,3810.67,3793.75,,,3810.67,3534.0,147104.0
