Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2002-12-20,1026.5,1026.5,1026.5,,,1026.5,0.0,0.0
2002-12-23,1036.5,1036.5,1036.5,,,1036.5,0.0,0.0
2002-12-24,1027.5,1027.5,1027.5,,,1027.5,0.0,0.0
2002-12-26,1023.5,1023.5,1023.5,,,1023.5,0.0,0.0
2002-12-27,1005.0,1005.0,1005.0,,,1005.0,0.0,0.0
2002-12-30,1001.5,1006.5,988.0,,,996.5,62.0,0.0
2002-12-31,993.5,998.0,986.0,,,990.0,14.0,2.0
2003-01-02,997.5,1032.0,990.0,,,1027.5,15.0,4.0
2003-01-03,1025.0,1038.5,1024.5,,,1038.5,1.0,6.0
2003-01-06,1045.0,1071.5,1045.0,,,1064.0,1.0,6.0
2003-01-07,1065.0,1085.5,1062.5,,,1078.5,2.0,7.0
2003-01-08,1050.0,1069.5,1046.5,,,1048.5,2.0,7.0
2003-01-09,1069.0,1088.0,1069.0,,,1080.5,17.0,7.0
2003-01-10,1095.0,1095.0,1095.0,,,1095.0,0.0,24.0
2003-01-13,1090.5,1110.5,1083.5,,,1090.0,4.0,24.0
2003-01-14,1095.5,1095.5,1095.5,,,1095.5,0.0,24.0
2003-01-15,1084.5,1101.5,1076.5,,,1080.5,2.0,24.0
2003-01-16,1067.5,1067.5,1067.5,,,1067.5,0.0,26.0
2003-01-17,1050.0,1074.0,1023.0,,,1023.0,1.0,26.0
2003-01-21,1025.0,1030.5,1012.0,,,1012.0,5.0,25.0
2003-01-22,1015.0,1030.0,1005.0,,,1007.5,8.0,26.0
2003-01-23,1030.0,1042.0,1018.0,,,1029.5,6.0,28.0
2003-01-24,1025.5,1032.5,996.0,,,1003.0,25.0,29.0
2003-01-27,995.0,1009.0,983.5,,,991.0,14.0,24.0
2003-01-28,1000.0,1010.0,987.5,,,1001.0,18.0,31.0
2003-01-29,995.0,1026.5,983.5,,,1016.0,111.0,34.0
2003-01-30,1022.5,1028.5,989.0,,,989.5,69.0,60.0
2003-01-31,992.5,998.0,972.0,,,987.0,83.0,57.0
2003-02-03,987.5,1000.0,983.5,,,988.5,4.0,61.0
2003-02-04,975.0,990.0,963.0,,,977.5,103.0,61.0
2003-02-05,976.5,1002.0,970.5,,,972.0,20.0,85.0
2003-02-06,965.5,981.5,963.5,,,977.5,48.0,99.0
2003-02-07,979.0,987.5,954.5,,,962.0,101.0,94.0
2003-02-10,967.0,977.5,954.5,,,971.5,74.0,114.0
2003-02-11,992.0,992.5,965.0,,,974.5,9.0,153.0
2003-02-12,969.5,981.5,960.5,,,961.0,40.0,153.0
2003-02-13,952.0,981.5,941.5,,,964.0,163.0,155.0
2003-02-14,964.0,987.5,956.0,,,987.5,76.0,213.0
2003-02-18,989.0,1021.5,989.0,,,1021.0,117.0,225.0
2003-02-19,1019.0,1024.0,998.0,,,1012.0,27.0,173.0
2003-02-20,1015.0,1022.0,1003.5,,,1007.0,30.0,175.0
2003-02-21,1000.0,1022.5,989.5,,,1017.0,38.0,175.0
2003-02-24,1021.5,1023.0,996.5,,,996.5,35.0,171.0
2003-02-25,996.5,1004.5,973.0,,,1000.5,205.0,184.0
2003-02-26,1000.0,1004.0,976.5,,,976.5,26.0,285.0
2003-02-27,975.0,1003.0,975.0,,,999.0,56.0,297.0
2003-02-28,1000.0,1016.5,998.0,,,1013.0,25.0,297.0
2003-03-03,1029.5,1030.0,992.0,,,995.0,182.0,305.0
2003-03-04,994.0,997.0,985.5,,,988.0,61.0,359.0
2003-03-05,987.0,998.5,981.5,,,990.5,185.0,358.0
2003-03-06,983.5,994.0,980.0,,,987.0,85.0,322.0
2003-03-07,977.5,995.0,954.5,,,989.0,679.0,347.0
2003-03-10,985.5,989.0,965.0,,,969.0,651.0,641.0
2003-03-11,972.5,976.5,959.5,,,960.5,874.0,823.0
2003-03-12,961.5,977.0,948.5,,,976.0,11674.0,1116.0
2003-03-13,981.5,1034.5,973.5,,,1033.0,322234.0,10364.0
2003-03-14,1033.5,1047.0,1023.0,,,1037.0,305580.0,79429.0
2003-03-17,1036.5,1080.0,1019.0,,,1074.0,459789.0,110258.0
2003-03-18,1074.0,1089.0,1066.0,,,1087.5,308792.0,163334.0
2003-03-19,1086.0,1097.5,1062.0,,,1076.0,290038.0,178600.0
2003-03-20,1076.0,1094.0,1056.0,,,1081.5,326545.0,198266.0
2003-03-21,1081.5,1103.5,1078.5,,,1094.5,266617.0,205102.0
2003-03-24,1085.0,1087.5,1047.5,,,1050.0,265761.0,218052.0
2003-03-25,1050.0,1079.0,1043.5,,,1065.5,247854.0,197644.0
2003-03-26,1066.5,1078.5,1063.0,,,1070.0,201663.0,201661.0
2003-03-27,1070.5,1074.0,1051.5,,,1061.5,220167.0,207564.0
2003-03-28,1063.0,1066.5,1046.0,,,1051.5,158886.0,209402.0
2003-03-31,1047.0,1048.5,1015.0,,,1021.0,285851.0,197293.0
2003-04-01,1019.0,1035.0,1015.5,,,1023.0,252436.0,182314.0
2003-04-02,1024.0,1070.0,1023.5,,,1062.0,275058.0,176416.0
2003-04-03,1064.0,1082.0,1061.0,,,1067.0,213492.0,190003.0
2003-04-04,1065.5,1078.0,1046.5,,,1050.0,215387.0,189627.0
2003-04-07,1060.0,1095.0,1050.5,,,1051.0,253688.0,181772.0
2003-04-08,1051.0,1068.5,1043.5,,,1050.5,250884.0,188572.0
2003-04-09,1051.0,1061.0,1024.5,,,1026.0,305102.0,194421.0
2003-04-10,1028.0,1038.5,1019.5,,,1038.0,227916.0,194544.0
2003-04-11,1038.5,1054.0,1022.0,,,1028.5,236718.0,190721.0
2003-04-14,1029.0,1053.5,1026.0,,,1048.5,233062.0,191911.0
2003-04-15,1048.0,1064.0,1041.0,,,1059.5,203375.0,196402.0
2003-04-16,1070.0,1084.0,1052.5,,,1056.5,291562.0,199519.0
2003-04-17,1057.0,1087.5,1054.0,,,1083.0,265676.0,202454.0
2003-04-21,1084.0,1092.0,1072.5,,,1084.5,217324.0,202286.0
2003-04-22,1083.5,1106.5,1073.5,,,1104.0,263773.0,198711.0
2003-04-23,1106.5,1118.0,1098.5,,,1113.5,274649.0,204393.0
2003-04-24,1113.5,1118.0,1098.5,,,1108.0,244992.0,204375.0
2003-04-25,1109.5,1112.5,1082.0,,,1085.5,199781.0,205104.0
2003-04-28,1085.0,1113.5,1081.5,,,1107.0,223880.0,208782.0
2003-04-29,1106.5,1129.5,1103.5,,,1116.5,246101.0,201436.0
2003-04-30,1116.5,1119.0,1105.5,,,1108.0,236017.0,202538.0
2003-05-01,1107.0,1113.5,1095.0,,,1113.5,106873.0,203297.0
2003-05-02,1112.5,1139.5,1111.0,,,1139.0,240917.0,208205.0
2003-05-05,1138.0,1155.5,1134.5,,,1138.5,260912.0,224490.0
2003-05-06,1138.0,1163.5,1134.5,,,1152.5,247143.0,228996.0
2003-05-07,1153.5,1159.5,1132.5,,,1139.5,264143.0,240125.0
2003-05-08,1138.0,1139.0,1117.5,,,1118.0,293336.0,241853.0
