Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-11-18,0.0,0.0,0.0,,,91.48,0.0,0.0
2011-11-21,0.0,0.0,0.0,,,90.97,0.0,0.0
2011-11-22,0.0,0.0,0.0,,,92.22,0.0,0.0
2011-11-23,0.0,0.0,0.0,,,91.26,0.0,0.0
2011-11-25,0.0,0.0,0.0,,,89.89,0.0,0.0
2011-11-28,0.0,0.0,0.0,,,89.91,0.0,0.0
2011-11-29,0.0,0.0,0.0,,,89.28,0.0,0.0
2011-11-30,0.0,0.0,0.0,,,90.2,0.0,0.0
2011-12-01,0.0,0.0,0.0,,,91.48,0.0,0.0
2011-12-02,0.0,0.0,0.0,,,92.34,0.0,0.0
2011-12-05,0.0,0.0,0.0,,,92.14,0.0,0.0
2011-12-06,0.0,0.0,0.0,,,92.1,0.0,0.0
2011-12-07,0.0,0.0,0.0,,,92.86,0.0,0.0
2011-12-08,0.0,0.0,0.0,,,92.21,0.0,0.0
2011-12-09,0.0,0.0,0.0,,,91.23,0.0,0.0
2011-12-12,0.0,0.0,0.0,,,90.86,0.0,0.0
2011-12-13,0.0,0.0,0.0,,,91.19,0.0,0.0
2011-12-14,0.0,0.0,0.0,,,88.79,0.0,0.0
2011-12-15,0.0,0.0,0.0,,,88.1,0.0,0.0
2011-12-16,0.0,0.0,0.0,,,88.49,0.0,0.0
2011-12-19,0.0,0.0,0.0,,,87.47,0.0,0.0
2011-12-20,0.0,0.0,0.0,,,89.21,0.0,0.0
2011-12-21,0.0,0.0,0.0,,,90.51,0.0,0.0
2011-12-22,0.0,0.0,0.0,,,90.13,0.0,0.0
2011-12-23,0.0,0.0,0.0,,,89.95,0.0,0.0
2011-12-27,0.0,0.0,0.0,,,90.64,0.0,0.0
2011-12-28,0.0,0.0,0.0,,,90.23,0.0,0.0
2011-12-29,0.0,0.0,0.0,,,91.05,0.0,0.0
2011-12-30,0.0,0.0,0.0,,,90.25,0.0,0.0
2012-01-03,0.0,0.0,0.0,,,91.16,0.0,0.0
2012-01-04,0.0,0.0,0.0,,,92.88,0.0,0.0
2012-01-05,0.0,0.0,0.0,,,92.91,0.0,0.0
2012-01-06,0.0,0.0,0.0,,,93.97,0.0,0.0
2012-01-09,0.0,0.0,0.0,,,94.3,0.0,0.0
2012-01-10,0.0,0.0,0.0,,,92.94,0.0,0.0
2012-01-11,0.0,0.0,0.0,,,92.38,0.0,0.0
2012-01-12,0.0,0.0,0.0,,,90.41,0.0,0.0
2012-01-13,0.0,0.0,0.0,,,89.82,0.0,0.0
2012-01-17,0.0,0.0,0.0,,,90.6,0.0,0.0
2012-01-18,0.0,0.0,0.0,,,90.12,0.0,0.0
2012-01-19,0.0,0.0,0.0,,,90.6,0.0,0.0
2012-01-20,0.0,0.0,0.0,,,89.12,0.0,0.0
2012-01-23,0.0,0.0,0.0,,,89.85,0.0,0.0
2012-01-24,0.0,0.0,0.0,,,90.56,0.0,0.0
2012-01-25,0.0,0.0,0.0,,,90.3,0.0,0.0
2012-01-26,0.0,0.0,0.0,,,90.09,0.0,0.0
2012-01-27,0.0,0.0,0.0,,,89.07,0.0,0.0
2012-01-30,0.0,0.0,0.0,,,88.85,0.0,0.0
2012-01-31,0.0,0.0,0.0,,,88.4,0.0,0.0
2012-02-01,0.0,0.0,0.0,,,89.02,0.0,0.0
2012-02-02,0.0,0.0,0.0,,,88.71,0.0,0.0
2012-02-03,0.0,0.0,0.0,,,90.22,0.0,0.0
2012-02-06,0.0,0.0,0.0,,,91.17,0.0,0.0
2012-02-07,0.0,0.0,0.0,,,90.7,0.0,0.0
2012-02-08,0.0,0.0,0.0,,,91.35,0.0,0.0
2012-02-09,0.0,0.0,0.0,,,92.2,0.0,0.0
2012-02-10,0.0,0.0,0.0,,,90.72,0.0,0.0
2012-02-13,0.0,0.0,0.0,,,91.31,0.0,0.0
2012-02-14,0.0,0.0,0.0,,,90.86,0.0,0.0
2012-02-15,0.0,0.0,0.0,,,90.68,0.0,0.0
2012-02-16,0.0,0.0,0.0,,,90.46,0.0,0.0
2012-02-17,0.0,0.0,0.0,,,90.58,0.0,0.0
2012-02-21,0.0,0.0,0.0,,,91.73,0.0,0.0
2012-02-22,0.0,0.0,0.0,,,90.27,0.0,0.0
2012-02-23,0.0,0.0,0.0,,,89.84,0.0,0.0
2012-02-24,0.0,0.0,0.0,,,89.94,0.0,0.0
2012-02-27,0.0,0.0,0.0,,,90.52,0.0,0.0
2012-02-28,0.0,0.0,0.0,,,90.65,0.0,0.0
2012-02-29,0.0,0.0,0.0,,,91.99,0.0,0.0
2012-03-01,0.0,0.0,0.0,,,90.65,0.0,0.0
2012-03-02,0.0,0.0,0.0,,,90.21,0.0,0.0
2012-03-05,0.0,0.0,0.0,,,90.42,0.0,0.0
2012-03-06,0.0,0.0,0.0,,,90.28,0.0,0.0
2012-03-07,0.0,0.0,0.0,,,89.94,0.0,0.0
2012-03-08,0.0,0.0,0.0,,,91.28,0.0,0.0
2012-03-09,0.0,0.0,0.0,,,92.78,0.0,0.0
2012-03-13,0.0,0.0,0.0,,,93.52,0.0,0.0
