Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2007-06-25,2039.5,2039.5,2039.5,,,2039.5,0.0,0.0
2007-06-26,2024.0,2024.0,2024.0,,,2024.0,0.0,0.0
2007-06-27,2054.0,2054.0,2054.0,,,2054.0,0.0,0.0
2007-06-28,2053.75,2053.75,2053.75,,,2053.75,0.0,0.0
2007-06-29,2054.5,2054.5,2054.5,,,2054.5,0.0,0.0
2007-07-02,2070.75,2070.75,2070.75,,,2070.75,0.0,0.0
2007-07-03,2083.75,2083.75,2083.75,,,2083.75,0.0,0.0
2007-07-05,2097.0,2097.0,2097.0,,,2097.0,0.0,0.0
2007-07-06,2108.0,2108.0,2108.0,,,2108.0,0.0,0.0
2007-07-09,2107.75,2107.75,2107.75,,,2107.75,0.0,0.0
2007-07-10,2091.25,2091.25,2091.25,,,2091.25,0.0,0.0
2007-07-11,2108.75,2108.75,2108.75,,,2108.75,0.0,0.0
2007-07-12,2134.5,2134.5,2134.5,,,2134.5,0.0,0.0
2007-07-13,2147.0,2147.0,2147.0,,,2147.0,0.0,0.0
2007-07-16,2148.75,2148.75,2148.75,,,2148.75,0.0,0.0
2007-07-17,2161.0,2161.0,2161.0,,,2161.0,0.0,0.0
2007-07-18,2160.0,2160.0,2160.0,,,2160.0,0.0,0.0
2007-07-19,2165.75,2165.75,2165.75,,,2165.75,0.0,0.0
2007-07-20,2155.5,2155.5,2155.5,,,2155.5,0.0,0.0
2007-07-23,2153.75,2153.75,2153.75,,,2153.75,0.0,0.0
2007-07-24,2125.75,2125.75,2125.75,,,2125.75,0.0,0.0
2007-07-25,2126.75,2126.75,2126.75,,,2126.75,0.0,0.0
2007-07-26,2100.75,2100.75,2100.75,,,2100.75,0.0,0.0
2007-07-27,2062.5,2062.5,2062.5,,,2062.5,0.0,0.0
2007-07-30,2092.5,2092.5,2092.5,,,2092.5,0.0,0.0
2007-07-31,2044.75,2044.75,2044.75,,,2044.75,0.0,0.0
2007-08-01,2059.5,2059.5,2059.5,,,2059.5,0.0,0.0
2007-08-02,2079.0,2079.0,2079.0,,,2079.0,0.0,0.0
2007-08-03,2038.5,2038.5,2038.5,,,2038.5,0.0,0.0
2007-08-06,2061.5,2061.5,2061.5,,,2061.5,0.0,0.0
2007-08-07,2073.0,2073.0,2073.0,,,2073.0,0.0,0.0
2007-08-08,2098.25,2098.25,2098.25,,,2098.25,0.0,0.0
2007-08-09,2044.5,2044.5,2044.5,,,2044.5,0.0,0.0
2007-08-10,2027.5,2027.5,2027.5,,,2027.5,0.0,0.0
2007-08-13,2041.0,2041.0,2041.0,,,2041.0,0.0,0.0
2007-08-14,2012.75,2012.75,2012.75,,,2012.75,0.0,0.0
2007-08-15,1976.5,1976.5,1976.5,,,1976.5,0.0,0.0
2007-08-16,1953.25,1953.25,1953.25,,,1953.25,0.0,0.0
2007-08-17,1989.0,1989.0,1989.0,,,1989.0,0.0,0.0
2007-08-20,1994.5,1994.5,1994.5,,,1994.5,0.0,0.0
2007-08-21,2016.5,2016.5,2016.5,,,2016.5,0.0,0.0
2007-08-22,2042.25,2042.25,2042.25,,,2042.25,0.0,0.0
2007-08-23,2036.75,2036.75,2036.75,,,2036.75,0.0,0.0
2007-08-24,2067.75,2067.75,2067.75,,,2067.75,0.0,0.0
2007-08-27,2048.75,2048.75,2048.75,,,2048.75,0.0,0.0
2007-08-28,2005.5,2005.5,2005.5,,,2005.5,0.0,0.0
2007-08-29,2059.75,2059.75,2059.75,,,2059.75,0.0,0.0
2007-08-30,2073.75,2073.75,2073.75,,,2073.75,0.0,0.0
2007-08-31,2094.0,2094.0,2094.0,,,2094.0,0.0,0.0
2007-09-04,2125.0,2125.0,2125.0,,,2125.0,0.0,0.0
2007-09-05,2103.5,2103.5,2103.5,,,2103.5,0.0,0.0
2007-09-06,2103.5,2103.5,2103.5,,,2103.5,0.0,0.0
2007-09-07,2069.75,2069.75,2069.75,,,2069.75,0.0,0.0
2007-09-10,2067.5,2067.5,2067.5,,,2067.5,0.0,0.0
2007-09-11,2096.5,2096.5,2096.5,,,2096.5,0.0,0.0
2007-09-12,2096.25,2096.25,2096.25,,,2096.25,0.0,0.0
2007-09-13,2100.75,2100.75,2100.75,,,2100.75,0.0,0.0
2007-09-14,2101.25,2101.25,2101.25,,,2101.25,0.0,0.0
2007-09-17,2082.25,2082.25,2082.25,,,2082.25,0.0,0.0
2007-09-18,2135.5,2135.5,2135.5,,,2135.5,0.0,0.0
2007-09-19,2140.25,2140.25,2140.25,,,2140.25,0.0,0.0
2007-09-20,2132.75,2132.75,2132.75,,,2132.75,0.0,0.0
2007-09-21,2143.5,2143.5,2143.5,,,2143.5,0.0,0.0
2007-09-24,2154.75,2154.75,2154.75,,,2154.75,0.0,0.0
2007-09-25,2172.5,2172.5,2172.5,,,2172.5,0.0,0.0
2007-09-26,2184.5,2184.5,2184.5,,,2184.5,0.0,0.0
2007-09-27,2196.75,2196.75,2196.75,,,2196.75,0.0,0.0
2007-09-28,2189.0,2189.0,2189.0,,,2189.0,0.0,0.0
2007-10-01,2210.25,2210.25,2210.25,,,2210.25,0.0,0.0
2007-10-02,2211.0,2211.0,2211.0,,,2211.0,0.0,0.0
2007-10-03,2196.25,2196.25,2196.25,,,2196.25,0.0,0.0
2007-10-04,2199.0,2199.0,2199.0,,,2199.0,0.0,0.0
2007-10-05,2247.0,2247.0,2247.0,,,2247.0,0.0,0.0
2007-10-08,2256.5,2256.5,2256.5,,,2256.5,0.0,0.0
2007-10-09,2270.5,2270.5,2270.5,,,2270.5,0.0,0.0
2007-10-10,2273.5,2273.5,2273.5,,,2273.5,0.0,0.0
2007-10-11,2243.5,2243.5,2243.5,,,2243.5,0.0,0.0
2007-10-12,2276.0,2276.0,2276.0,,,2276.0,0.0,0.0
2007-10-15,2257.5,2257.5,2257.5,,,2257.5,0.0,0.0
2007-10-16,2253.0,2253.0,2253.0,,,2253.0,0.0,0.0
2007-10-17,2273.25,2273.25,2273.25,,,2273.25,0.0,0.0
2007-10-18,2282.5,2282.5,2282.5,,,2282.5,0.0,0.0
2007-10-19,2225.0,2225.0,2225.0,,,2225.0,0.0,0.0
2007-10-22,2247.0,2247.0,2247.0,,,2247.0,0.0,0.0
2007-10-23,2287.5,2287.5,2287.5,,,2287.5,0.0,0.0
2007-10-24,2278.5,2278.5,2278.5,,,2278.5,0.0,0.0
2007-10-25,2268.75,2268.75,2268.75,,,2268.75,0.0,0.0
2007-10-26,2282.75,2282.75,2282.75,,,2282.75,0.0,0.0
2007-10-29,2291.0,2291.0,2291.0,,,2291.0,0.0,0.0
2007-10-30,2293.5,2293.5,2293.5,,,2293.5,0.0,0.0
2007-10-31,2329.0,2329.0,2329.0,,,2329.0,0.0,0.0
2007-11-01,2291.5,2291.5,2291.5,,,2291.5,0.0,0.0
2007-11-02,2299.5,2299.5,2299.5,,,2299.5,0.0,0.0
2007-11-05,2288.5,2288.5,2288.5,,,2288.5,0.0,0.0
2007-11-06,2309.25,2309.25,2309.25,,,2309.25,0.0,0.0
2007-11-07,2256.75,2256.75,2256.75,,,2256.75,0.0,0.0
2007-11-08,2180.25,2180.25,2180.25,,,2180.25,0.0,0.0
2007-11-09,2115.5,2115.5,2115.5,,,2115.5,0.0,0.0
2007-11-12,2063.25,2063.25,2063.25,,,2063.25,0.0,0.0
