Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2000-06-19,4043.5,4043.5,4043.5,,,4043.5,0.0,0.0
2000-06-20,4068.5,4068.5,4068.5,,,4068.5,0.0,0.0
2000-06-21,4074.5,4074.5,4074.5,,,4074.5,0.0,0.0
2000-06-22,3923.5,3923.5,3923.5,,,3923.5,0.0,0.0
2000-06-23,3789.0,3789.0,3789.0,,,3789.0,0.0,0.0
2000-06-26,3888.5,3888.5,3888.5,,,3888.5,0.0,0.0
2000-06-27,3828.5,3828.5,3828.5,,,3828.5,0.0,0.0
2000-06-28,3876.5,3876.5,3876.5,,,3876.5,0.0,0.0
2000-06-29,3792.0,3792.0,3792.0,,,3792.0,0.0,0.0
2000-06-30,3878.0,3878.0,3878.0,,,3878.0,0.0,0.0
2000-07-03,3922.5,3922.5,3922.5,,,3922.5,0.0,0.0
2000-07-05,3770.5,3770.5,3770.5,,,3770.5,0.0,0.0
2000-07-06,3895.0,3895.0,3895.0,,,3895.0,0.0,0.0
2000-07-07,3980.0,3989.0,3938.5,,,3938.5,2.0,0.0
2000-07-10,3889.0,3889.0,3889.0,,,3889.0,0.0,2.0
2000-07-11,3838.0,3930.0,3810.0,,,3842.5,2.0,2.0
2000-07-12,3991.5,3991.5,3991.5,,,3991.5,0.0,2.0
2000-07-13,4029.0,4084.5,4029.0,,,4069.5,1.0,2.0
2000-07-14,4028.0,4139.0,4025.5,,,4139.0,12.0,2.0
2000-07-17,4171.0,4171.0,4171.0,,,4171.0,0.0,13.0
2000-07-18,4084.5,4084.5,4084.5,,,4084.5,0.0,13.0
2000-07-19,3974.5,3974.5,3974.5,,,3974.5,0.0,13.0
2000-07-20,4113.0,4113.0,4113.0,,,4113.0,0.0,13.0
2000-07-21,4000.0,4000.0,4000.0,,,4000.0,0.0,13.0
2000-07-24,3880.5,4019.5,3878.5,,,3880.5,10.0,13.0
2000-07-25,3949.0,3949.0,3949.0,,,3949.0,0.0,15.0
2000-07-26,3926.0,3926.0,3926.0,,,3926.0,0.0,15.0
2000-07-27,3768.0,3768.0,3768.0,,,3768.0,0.0,15.0
2000-07-28,3567.0,3567.0,3567.0,,,3567.0,0.0,15.0
2000-07-31,3678.0,3678.0,3678.0,,,3678.0,0.0,15.0
2000-08-01,3888.5,3888.5,3615.0,,,3630.5,2.0,15.0
2000-08-02,3568.0,3568.0,3568.0,,,3568.0,0.0,15.0
2000-08-03,3567.5,3723.5,3480.5,,,3723.5,3.0,15.0
2000-08-04,3682.0,3746.5,3667.0,,,3693.0,2.0,16.0
2000-08-07,3783.5,3783.5,3783.5,,,3783.5,0.0,16.0
2000-08-08,3778.5,3778.5,3778.5,,,3778.5,0.0,16.0
2000-08-09,3755.0,3850.0,3753.0,,,3754.5,6.0,16.0
2000-08-10,3709.0,3790.0,3691.5,,,3691.5,3.0,17.0
2000-08-11,3724.5,3724.5,3724.5,,,3724.5,0.0,16.0
2000-08-14,3809.0,3809.0,3809.0,,,3809.0,0.0,16.0
2000-08-15,3812.0,3812.0,3812.0,,,3812.0,0.0,16.0
2000-08-16,3824.5,3824.5,3824.5,,,3824.5,0.0,16.0
2000-08-17,3895.0,3910.0,3796.0,,,3910.0,1.0,16.0
2000-08-18,3897.5,3897.5,3897.5,,,3897.5,0.0,16.0
2000-08-21,3887.0,3922.0,3887.0,,,3918.5,1.0,16.0
2000-08-22,3907.0,3907.0,3907.0,,,3907.0,0.0,17.0
2000-08-23,3842.5,3964.0,3842.0,,,3964.0,3.0,17.0
2000-08-24,3938.5,4028.0,3938.5,,,4028.0,1.0,18.0
2000-08-25,4022.0,4022.0,4022.0,,,4022.0,0.0,19.0
2000-08-28,4057.0,4057.0,4021.5,,,4021.5,1.0,19.0
2000-08-29,4065.0,4065.0,4020.0,,,4040.0,3.0,20.0
2000-08-30,4030.0,4058.0,3998.0,,,4038.0,12.0,21.0
2000-08-31,4060.0,4159.0,4060.0,,,4159.0,26.0,24.0
2000-09-01,4198.0,4251.0,4132.5,,,4183.5,38.0,37.0
2000-09-05,4189.0,4194.0,4061.5,,,4064.5,57.0,55.0
2000-09-06,4077.5,4077.5,3906.0,,,3921.0,262.0,86.0
2000-09-07,3922.5,4034.0,3908.0,,,4015.0,36720.0,199.0
2000-09-08,4016.0,4018.0,3866.0,,,3870.5,53322.0,4833.0
2000-09-11,3866.0,3920.0,3752.0,,,3783.5,64348.0,8273.0
2000-09-12,3785.0,3863.0,3703.0,,,3723.0,58881.0,9772.0
2000-09-13,3729.0,3822.5,3669.5,,,3805.0,70762.0,11730.0
2000-09-14,3805.5,3900.0,3775.0,,,3796.5,64767.0,14440.0
2000-09-15,3796.5,3842.0,3690.5,,,3718.5,55487.0,12495.0
2000-09-18,3721.0,3785.5,3602.0,,,3657.5,72994.0,13718.0
2000-09-19,3658.5,3817.0,3656.0,,,3804.0,70029.0,14762.0
2000-09-20,3801.5,3874.0,3715.5,,,3853.0,78832.0,16973.0
2000-09-21,3852.0,3874.0,3744.0,,,3765.0,70719.0,18017.0
2000-09-22,3673.0,3784.5,3613.0,,,3776.0,55926.0,18682.0
2000-09-25,3776.5,3830.0,3660.0,,,3675.0,51490.0,20371.0
2000-09-26,3679.5,3754.0,3611.5,,,3617.5,67220.0,18555.0
2000-09-27,3624.0,3705.0,3580.5,,,3645.0,73064.0,18945.0
2000-09-28,3640.5,3780.0,3607.0,,,3758.0,61459.0,20299.0
2000-09-29,3730.0,3742.5,3608.0,,,3621.0,57397.0,22409.0
2000-10-02,3621.0,3668.0,3492.0,,,3528.5,63100.0,22354.0
2000-10-03,3529.0,3603.0,3385.0,,,3397.0,78732.0,23868.0
2000-10-04,3399.0,3526.5,3333.0,,,3477.5,77551.0,25158.0
2000-10-05,3460.5,3537.0,3431.5,,,3482.5,69864.0,27263.0
2000-10-06,3479.5,3515.0,3298.0,,,3357.5,69256.0,27820.0
2000-10-09,3359.5,3402.0,3222.0,,,3349.5,50998.0,25448.0
2000-10-10,3346.5,3381.0,3155.0,,,3160.0,78684.0,25710.0
2000-10-11,3191.5,3261.0,3070.5,,,3124.5,88833.0,29733.0
2000-10-12,3145.0,3224.0,3024.0,,,3046.5,86281.0,31907.0
2000-10-13,3060.5,3309.0,3021.5,,,3275.0,64064.0,33022.0
2000-10-16,3274.0,3340.0,3237.5,,,3316.0,65125.0,31704.0
2000-10-17,3308.0,3369.0,3160.5,,,3170.0,79137.0,30816.0
2000-10-18,3202.5,3285.0,3026.0,,,3155.0,88887.0,32907.0
2000-10-19,3180.0,3447.0,3180.0,,,3445.0,65554.0,36306.0
2000-10-20,3437.0,3555.5,3412.0,,,3499.5,50436.0,38470.0
2000-10-23,3504.0,3537.5,3406.0,,,3494.0,65144.0,37336.0
2000-10-24,3477.0,3535.0,3329.0,,,3342.5,64818.0,35741.0
2000-10-25,3348.5,3362.0,3108.0,,,3151.5,72149.0,33651.0
2000-10-26,3148.5,3240.0,2978.5,,,3227.5,98606.0,36738.0
2000-10-27,3189.0,3314.0,3133.5,,,3222.5,66885.0,39777.0
2000-10-30,3220.0,3234.0,3062.0,,,3107.5,73396.0,39682.0
2000-10-31,3108.5,3338.0,3100.0,,,3300.0,71326.0,41668.0
2000-11-01,3299.5,3344.0,3205.0,,,3267.5,74851.0,43886.0
2000-11-02,3263.5,3361.5,3229.5,,,3316.5,57125.0,44559.0
2000-11-03,3328.0,3387.0,3297.0,,,3353.0,45893.0,47608.0
2000-11-06,3353.0,3400.0,3311.0,,,3331.0,42959.0,46926.0
2000-11-07,3336.5,3342.5,3238.5,,,3314.0,56778.0,48093.0
2000-11-08,3313.5,3375.5,3051.5,,,3061.0,75253.0,51294.0
2000-11-09,3069.5,3107.5,2940.0,,,3058.0,85910.0,51884.0
2000-11-10,3065.0,3073.0,2892.0,,,2894.0,66765.0,52955.0
2000-11-13,2888.0,2993.0,2755.0,,,2827.5,86903.0,52960.0
2000-11-14,2826.0,3068.0,2825.0,,,3057.5,72323.0,56817.0
2000-11-15,3045.0,3156.0,3018.0,,,3116.5,68294.0,55332.0
2000-11-16,3114.5,3136.0,2932.5,,,2939.0,64218.0,56493.0
2000-11-17,2940.0,3029.5,2859.5,,,2939.5,68512.0,59048.0
2000-11-20,2929.0,2946.0,2790.0,,,2814.5,71304.0,59068.0
2000-11-21,2815.5,2879.0,2757.0,,,2807.5,67362.0,63081.0
2000-11-22,2806.5,2846.0,2677.5,,,2682.5,61970.0,65554.0
2000-11-24,2683.0,2845.0,2676.0,,,2829.0,16860.0,66751.0
2000-11-27,2848.0,2929.0,2769.0,,,2796.5,69472.0,66455.0
2000-11-28,2797.0,2829.5,2626.5,,,2637.5,91534.0,66160.0
2000-11-29,2642.5,2688.0,2525.0,,,2530.0,95624.0,69538.0
2000-11-30,2508.5,2589.0,2435.0,,,2530.0,105511.0,74416.0
2000-12-01,2530.5,2683.5,2502.5,,,2572.5,81875.0,77523.0
2000-12-04,2572.5,2628.0,2480.0,,,2557.5,93602.0,75629.0
2000-12-05,2563.0,2857.0,2530.0,,,2840.5,93557.0,77245.0
2000-12-06,2834.0,2897.0,2725.0,,,2725.0,99801.0,76094.0
2000-12-07,2741.5,2778.5,2630.0,,,2677.5,14181.0,55271.0
2000-12-08,2667.0,2924.0,2660.0,,,2760.0,4182.0,53730.0
2000-12-11,2855.0,2995.0,2848.0,,,2981.5,3926.0,52560.0
2000-12-12,2984.5,2984.5,2854.5,,,2869.5,1511.0,51851.0
2000-12-13,2899.0,2964.0,2738.5,,,2748.0,1052.0,51361.0
2000-12-14,2747.5,2787.5,2614.0,,,2627.0,1170.0,51004.0
2000-12-15,2590.0,2640.0,2556.0,,,2583.8,306.0,49551.0
