Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2006-02-10,64.66,64.66,64.66,,,64.66,0.0,0.0
2006-02-13,64.57,64.57,64.57,,,64.57,0.0,0.0
2006-02-14,63.8,63.8,63.8,,,63.8,0.0,0.0
2006-02-15,62.69,62.69,62.69,,,62.69,0.0,0.0
2006-02-16,63.56,63.56,63.56,,,63.56,0.0,0.0
2006-02-17,64.44,64.44,64.44,,,64.44,0.0,0.0
2006-02-21,65.51,65.51,65.51,,,65.51,0.0,0.0
2006-02-22,65.12,65.12,65.12,,,65.12,0.0,0.0
2006-02-23,65.65,65.65,65.65,,,65.65,0.0,0.0
2006-02-24,66.85,66.85,66.85,,,66.85,0.0,0.0
2006-02-27,65.83,65.83,65.83,,,65.83,0.0,0.0
2006-02-28,66.46,66.46,66.46,,,66.46,0.0,0.0
2006-03-01,66.91,66.91,66.91,,,66.91,0.0,0.0
2006-03-02,67.9,67.9,67.9,,,67.9,0.0,0.0
2006-03-03,67.94,67.94,67.94,,,67.94,0.0,0.0
2006-03-06,66.55,66.55,66.55,,,66.55,0.0,0.0
2006-03-07,65.28,65.28,65.28,,,65.28,0.0,0.0
2006-03-08,64.24,64.24,64.24,,,64.24,0.0,0.0
2006-03-09,64.96,64.96,64.96,,,64.96,0.0,0.0
2006-03-10,64.28,64.28,64.28,,,64.28,0.0,0.0
2006-03-13,65.9,65.9,65.9,,,65.9,0.0,0.0
2006-03-14,67.22,67.22,67.22,,,67.22,0.0,0.0
2006-03-15,65.56,65.56,65.56,,,65.56,0.0,0.0
2006-03-16,66.76,66.76,66.76,,,66.76,0.0,0.0
2006-03-17,65.71,65.71,65.71,,,65.71,0.0,0.0
2006-03-20,64.38,64.38,64.38,,,64.38,0.0,0.0
2006-03-21,65.29,65.29,65.29,,,65.29,0.0,0.0
2006-03-22,64.65,64.65,64.65,,,64.65,0.0,0.0
2006-03-23,65.73,65.73,65.73,,,65.73,0.0,0.0
2006-03-24,65.45,65.45,65.45,,,65.45,0.0,0.0
2006-03-27,65.45,65.45,65.45,,,65.45,0.0,0.0
2006-03-28,66.57,66.57,66.57,,,66.57,0.0,0.0
2006-03-29,66.85,66.85,66.85,,,66.85,0.0,0.0
2006-03-30,67.53,67.53,67.53,,,67.53,0.0,0.0
2006-03-31,67.53,67.53,67.53,,,67.53,0.0,0.0
2006-04-03,67.34,67.34,67.34,,,67.34,0.0,0.0
2006-04-04,67.35,67.35,67.35,,,67.35,0.0,0.0
2006-04-05,67.67,67.67,67.67,,,67.67,0.0,0.0
2006-04-06,67.72,67.72,67.72,,,67.72,0.0,0.0
2006-04-07,67.63,67.63,67.63,,,67.63,0.0,0.0
2006-04-10,68.8,68.8,68.8,,,68.8,0.0,0.0
2006-04-11,69.0,69.0,69.0,,,69.0,0.0,0.0
2006-04-12,68.71,68.71,68.71,,,68.71,0.0,0.0
2006-04-13,69.2,69.2,69.2,,,69.2,0.0,0.0
2006-04-17,69.9,69.9,69.9,,,69.9,0.0,0.0
2006-04-18,69.87,69.87,69.87,,,69.87,0.0,0.0
2006-04-19,70.55,70.55,70.55,,,70.55,0.0,0.0
2006-04-20,70.44,70.44,70.44,,,70.44,0.0,0.0
2006-04-21,72.18,72.18,72.18,,,72.18,0.0,0.0
2006-04-24,71.56,71.56,71.56,,,71.56,0.0,0.0
2006-04-25,71.98,71.98,71.98,,,71.98,0.0,0.0
2006-04-26,71.19,71.19,71.19,,,71.19,0.0,0.0
2006-04-27,70.85,70.85,70.85,,,70.85,0.0,0.0
2006-04-28,70.94,70.94,70.94,,,70.94,0.0,0.0
2006-05-01,71.9,71.9,71.9,,,71.9,0.0,0.0
2006-05-02,71.62,71.62,71.62,,,71.62,0.0,0.0
2006-05-03,70.53,70.53,70.53,,,70.53,3.0,3.0
2006-05-04,69.76,69.76,69.76,,,69.76,3.0,3.0
2006-05-05,70.48,70.48,70.48,,,70.48,3.0,3.0
2006-05-08,70.61,70.61,70.61,,,70.61,3.0,3.0
2006-05-09,71.63,71.63,71.63,,,71.63,3.0,3.0
2006-05-10,73.11,73.11,73.11,,,73.11,3.0,3.0
2006-05-11,73.29,73.29,73.29,,,73.29,3.0,3.0
2006-05-12,72.12,72.12,72.12,,,72.12,3.0,3.0
2006-05-15,70.72,70.72,70.72,,,70.72,3.0,3.0
2006-05-16,70.84,70.84,70.84,,,70.84,3.0,3.0
2006-05-17,70.28,70.28,70.28,,,70.28,3.0,3.0
2006-05-18,70.99,70.99,70.99,,,70.99,3.0,3.0
2006-05-19,70.0,70.0,70.0,,,70.0,3.0,3.0
2006-05-22,70.44,70.44,70.44,,,70.44,3.0,3.0
2006-05-23,71.1,71.1,71.1,,,71.1,3.0,3.0
2006-05-24,69.33,69.33,69.33,,,69.33,3.0,3.0
2006-05-25,70.46,70.46,70.46,,,70.46,3.0,3.0
2006-05-26,70.32,70.32,70.32,,,70.32,3.0,3.0
2006-05-30,70.19,70.19,70.19,,,70.19,3.0,3.0
2006-05-31,69.99,69.99,69.99,,,69.99,3.0,3.0
2006-06-01,68.94,68.94,68.94,,,68.94,1.0,4.0
2006-06-02,70.57,70.57,70.57,,,70.57,1.0,4.0
2006-06-05,70.97,70.97,70.97,,,70.97,1.0,4.0
2006-06-06,71.01,71.01,71.01,,,71.01,1.0,4.0
2006-06-07,70.32,70.32,70.32,,,70.32,1.0,4.0
2006-06-08,70.09,70.09,70.09,,,70.09,1.0,4.0
