Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2014-12-08,,,,,0.55,69.2,265.0,3501.0
2014-12-09,,,,,0.2,69.4,435.0,3448.0
2014-12-10,,,,,0.3,69.1,368.0,3453.0
2014-12-11,,,,,0.05,69.15,340.0,3505.0
2014-12-12,,,,,0.55,68.6,470.0,3617.0
2014-12-15,,,,,0.7,67.9,645.0,3688.0
2014-12-16,,,,,0.5,67.4,561.0,3775.0
2014-12-17,,,,,0.3,67.1,392.0,3730.0
2014-12-18,,,,,,67.1,435.0,3738.0
2014-12-19,,,,,0.4,66.7,220.0,3743.0
2014-12-22,,,,,0.35,66.35,165.0,3778.0
2014-12-23,,,,,0.2,66.15,140.0,3823.0
2014-12-24,,,,,0.2,65.95,30.0,3823.0
2014-12-26,,,,,,65.95,0.0,3833.0
2014-12-29,,,,,0.65,65.3,80.0,3833.0
2014-12-31,,,,,0.15,65.05,10.0,3918.0
2015-01-02,,,,,1.35,63.7,95.0,3918.0
2015-01-05,,,,,2.5,61.2,830.0,3923.0
2015-01-06,,,,,1.1,60.1,370.0,4265.0
2015-01-07,,,,,1.45,58.65,615.0,4270.0
2015-01-08,,,,,0.35,58.3,563.0,4278.0
2015-01-09,,,,,0.75,57.55,575.0,4326.0
2015-01-12,,,,,1.3,56.25,516.0,4306.0
2015-01-13,,,,,1.4,57.65,748.0,4250.0
2015-01-14,,,,,1.1,56.55,675.0,4338.0
2015-01-15,,,,,1.45,55.1,965.0,4412.0
2015-01-16,,,,,0.5,54.6,405.0,4288.0
2015-01-20,,,,,1.7,56.3,1200.0,4323.0
2015-01-21,,,,,1.35,57.65,905.0,4377.0
2015-01-22,,,,,0.45,57.2,830.0,4522.0
2015-01-23,,,,,1.15,56.05,520.0,4464.0
2015-01-26,,,,,0.6,56.65,385.0,4538.0
2015-01-27,,,,,0.95,57.6,427.0,4663.0
2015-01-29,,,,,0.7,57.95,532.0,4716.0
2015-01-30,,,,,0.15,57.8,220.0,4721.0
2015-02-02,,,,,0.75,58.55,232.0,4737.0
2015-02-03,,,,,0.7,59.25,363.0,4729.0
2015-02-04,,,,,0.05,59.3,515.0,4747.0
2015-02-05,,,,,2.55,61.85,1150.0,4792.0
2015-02-06,,,,,0.25,62.1,1019.0,4905.0
2015-02-09,,,,,0.45,62.55,360.0,4911.0
2015-02-10,,,,,0.75,61.8,646.0,4966.0
2015-02-11,,,,,1.5,63.3,975.0,4874.0
2015-02-12,,,,,0.65,63.95,1825.0,4980.0
2015-02-13,,,,,0.45,64.4,245.0,5395.0
2015-02-17,,,,,1.25,63.15,972.0,5456.0
2015-02-18,,,,,1.05,62.1,345.0,5461.0
2015-02-19,,,,,0.5,61.6,562.0,5493.0
2015-02-20,,,,,0.15,61.75,180.0,5725.0
2015-02-23,,,,,0.6,61.15,295.0,5795.0
2015-02-24,,,,,0.3,60.85,205.0,5779.0
2015-02-25,,,,,0.85,61.7,165.0,5729.0
2015-02-26,,,,,0.2,61.9,400.0,5670.0
2015-02-27,,,,,1.5,63.4,340.0,5659.0
2015-03-02,,,,,1.0,62.4,367.0,5755.0
2015-03-03,,,,,0.15,62.25,340.0,5735.0
2015-03-04,,,,,0.25,62.0,220.0,5754.0
2015-03-05,,,,,0.5,61.5,400.0,5779.0
2015-03-06,,,,,1.25,60.25,340.0,5863.0
2015-03-09,,,,,0.25,60.5,256.0,5853.0
2015-03-10,,,,,0.15,60.65,481.0,5837.0
2015-03-11,,,,,0.1,60.75,221.0,5751.0
2015-03-12,,,,,0.65,60.1,390.0,5714.0
2015-03-13,,,,,0.1,60.0,262.0,5720.0
2015-03-16,,,,,0.95,59.05,215.0,5838.0
2015-03-17,,,,,0.75,58.3,405.0,5803.0
2015-03-18,,,,,0.3,58.6,150.0,5721.0
2015-03-19,,,,,1.1,57.5,255.0,5688.0
2015-03-20,,,,,0.45,57.95,205.0,5723.0
2015-03-23,,,,,0.15,58.1,135.0,5651.0
2015-03-24,,,,,0.15,57.95,150.0,5707.0
2015-03-25,,,,,0.65,58.6,335.0,5667.0
2015-03-26,,,,,0.55,59.15,260.0,5687.0
2015-03-27,,,,,0.3,59.45,125.0,5887.0
2015-03-30,,,,,0.25,59.2,160.0,5932.0
2015-03-31,,,,,0.25,58.95,195.0,5956.0
2015-04-01,,,,,0.3,58.65,255.0,5876.0
2015-04-02,,,,,,58.65,75.0,5862.0
2015-04-06,,,,,,58.65,0.0,5902.0
2015-04-07,,,,,1.1,57.55,115.0,5902.0
2015-04-08,,,,,0.05,57.6,190.0,5982.0
2015-04-09,,,,,0.8,58.4,80.0,6157.0
2015-04-10,,,,,0.7,59.1,55.0,6157.0
2015-04-13,,,,,0.25,59.35,20.0,6162.0
2015-04-14,,,,,0.15,59.5,160.0,6162.0
2015-04-15,,,,,0.1,59.6,115.0,6087.0
2015-04-16,,,,,0.35,59.95,215.0,6092.0
2015-04-17,,,,,,59.95,55.0,6027.0
2015-04-20,,,,,0.15,59.8,45.0,6067.0
2015-04-21,,,,,0.05,59.75,10.0,6072.0
2015-04-22,,,,,0.15,59.6,5.0,6082.0
2015-04-23,,,,,,59.6,0.0,6082.0
2015-04-24,,,,,,59.6,0.0,6082.0
2015-04-27,,,,,0.02,59.58,0.0,6082.0
2015-04-28,,,,,,59.58,0.0,6082.0
