Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2012-02-28,0.0,0.0,0.0,,,91.7,0.0,0.0
2012-02-29,0.0,0.0,0.0,,,92.9,0.0,0.0
2012-03-01,0.0,0.0,0.0,,,91.77,0.0,0.0
2012-03-02,0.0,0.0,0.0,,,91.38,0.0,0.0
2012-03-05,0.0,0.0,0.0,,,91.6,0.0,0.0
2012-03-06,0.0,0.0,0.0,,,91.39,0.0,0.0
2012-03-07,0.0,0.0,0.0,,,91.2,0.0,0.0
2012-03-08,0.0,0.0,0.0,,,92.55,0.0,0.0
2012-03-09,0.0,0.0,0.0,,,93.86,0.0,0.0
2012-03-13,0.0,0.0,0.0,,,94.48,0.0,0.0
2012-03-14,0.0,0.0,0.0,,,94.74,0.0,0.0
2012-03-15,0.0,0.0,0.0,,,94.32,0.0,0.0
2012-03-16,0.0,0.0,0.0,,,95.32,0.0,0.0
2012-03-19,0.0,0.0,0.0,,,94.77,0.0,0.0
2012-03-20,0.0,0.0,0.0,,,94.58,0.0,0.0
2012-03-21,0.0,0.0,0.0,,,94.59,0.0,0.0
2012-03-22,0.0,0.0,0.0,,,93.28,0.0,0.0
2012-03-23,0.0,0.0,0.0,,,93.59,0.0,0.0
2012-03-26,0.0,0.0,0.0,,,94.47,0.0,0.0
2012-03-27,0.0,0.0,0.0,,,93.96,0.0,0.0
2012-03-28,0.0,0.0,0.0,,,93.75,0.0,0.0
2012-03-29,0.0,0.0,0.0,,,92.33,0.0,0.0
2012-03-30,0.0,0.0,0.0,,,92.89,0.0,0.0
2012-04-02,0.0,0.0,0.0,,,94.42,0.0,0.0
2012-04-03,0.0,0.0,0.0,,,95.13,0.0,0.0
2012-04-04,0.0,0.0,0.0,,,94.35,0.0,0.0
2012-04-05,0.0,0.0,0.0,,,95.0,0.0,0.0
2012-04-09,0.0,0.0,0.0,,,94.83,0.0,0.0
2012-04-10,0.0,0.0,0.0,,,93.56,0.0,0.0
2012-04-11,0.0,0.0,0.0,,,93.98,0.0,0.0
2012-04-12,0.0,0.0,0.0,,,93.12,0.0,0.0
2012-04-13,0.0,0.0,0.0,,,93.13,0.0,0.0
2012-04-16,0.0,0.0,0.0,,,91.59,0.0,0.0
2012-04-17,0.0,0.0,0.0,,,91.96,0.0,0.0
2012-04-18,0.0,0.0,0.0,,,91.4,0.0,0.0
2012-04-19,0.0,0.0,0.0,,,90.43,0.0,0.0
2012-04-20,0.0,0.0,0.0,,,90.46,0.0,0.0
2012-04-23,0.0,0.0,0.0,,,91.14,0.0,0.0
2012-04-24,0.0,0.0,0.0,,,91.14,0.0,0.0
2012-04-25,0.0,0.0,0.0,,,90.42,0.0,0.0
2012-04-26,0.0,0.0,0.0,,,90.42,0.0,0.0
2012-04-27,0.0,0.0,0.0,,,90.0,0.0,0.0
2012-04-30,0.0,0.0,0.0,,,90.14,0.0,0.0
2012-05-01,0.0,0.0,0.0,,,90.27,0.0,0.0
2012-05-02,0.0,0.0,0.0,,,90.35,0.0,0.0
2012-05-03,0.0,0.0,0.0,,,90.47,0.0,0.0
2012-05-04,0.0,0.0,0.0,,,88.81,0.0,0.0
2012-05-07,0.0,0.0,0.0,,,88.66,0.0,0.0
2012-05-08,0.0,0.0,0.0,,,88.4,0.0,0.0
2012-05-09,0.0,0.0,0.0,,,88.45,0.0,0.0
2012-05-10,0.0,0.0,0.0,,,88.4,0.0,0.0
2012-05-11,0.0,0.0,0.0,,,88.04,0.0,0.0
2012-05-14,0.0,0.0,0.0,,,87.79,0.0,0.0
2012-05-15,0.0,0.0,0.0,,,87.1,0.0,0.0
2012-05-16,0.0,0.0,0.0,,,87.61,0.0,0.0
2012-05-17,0.0,0.0,0.0,,,87.24,0.0,0.0
2012-05-18,0.0,0.0,0.0,,,86.18,0.0,0.0
2012-05-21,0.0,0.0,0.0,,,86.99,0.0,0.0
2012-05-22,0.0,0.0,0.0,,,86.93,0.0,0.0
2012-05-23,0.0,0.0,0.0,,,86.22,0.0,0.0
2012-05-24,0.0,0.0,0.0,,,86.64,0.0,0.0
2012-05-25,0.0,0.0,0.0,,,86.47,0.0,0.0
2012-05-29,0.0,0.0,0.0,,,86.88,0.0,0.0
2012-05-30,0.0,0.0,0.0,,,85.27,0.0,0.0
2012-05-31,0.0,0.0,0.0,,,85.32,0.0,0.0
2012-06-01,0.0,0.0,0.0,,,85.11,0.0,0.0
2012-06-04,0.0,0.0,0.0,,,84.1,0.0,0.0
2012-06-05,0.0,0.0,0.0,,,83.66,0.0,0.0
2012-06-06,0.0,0.0,0.0,,,85.34,0.0,0.0
2012-06-07,0.0,0.0,0.0,,,85.11,0.0,0.0
2012-06-08,0.0,0.0,0.0,,,85.45,0.0,0.0
2012-06-11,0.0,0.0,0.0,,,85.13,0.0,0.0
2012-06-12,0.0,0.0,0.0,,,85.62,0.0,0.0
2012-06-13,0.0,0.0,0.0,,,85.25,0.0,0.0
2012-06-14,0.0,0.0,0.0,,,84.3,0.0,0.0
2012-06-15,0.0,0.0,0.0,,,82.92,0.0,0.0
2012-06-18,0.0,0.0,0.0,,,82.73,0.0,0.0
2012-06-19,0.0,0.0,0.0,,,83.79,0.0,0.0
2012-06-20,0.0,0.0,0.0,,,84.77,0.0,0.0
2012-06-21,0.0,0.0,0.0,,,84.0,0.0,0.0
2012-06-22,0.0,0.0,0.0,,,83.19,0.0,0.0
2012-06-25,0.0,0.0,0.0,,,83.46,0.0,0.0
2012-06-26,0.0,0.0,0.0,,,83.48,0.0,0.0
2012-06-27,0.0,0.0,0.0,,,83.38,0.0,0.0
2012-06-28,0.0,0.0,0.0,,,82.97,0.0,0.0
2012-06-29,0.0,0.0,0.0,,,86.43,0.0,0.0
2012-07-02,0.0,0.0,0.0,,,84.46,0.0,0.0
2012-07-03,0.0,0.0,0.0,,,86.04,0.0,0.0
2012-07-05,0.0,0.0,0.0,,,85.42,0.0,0.0
2012-07-06,0.0,0.0,0.0,,,84.41,0.0,0.0
2012-07-09,0.0,0.0,0.0,,,85.02,0.0,0.0
2012-07-10,0.0,0.0,0.0,,,83.61,0.0,0.0
2012-07-11,0.0,0.0,0.0,,,84.62,0.0,0.0
2012-07-12,0.0,0.0,0.0,,,84.48,0.0,0.0
2012-07-13,0.0,0.0,0.0,,,85.12,0.0,0.0
2012-07-16,0.0,0.0,0.0,,,85.73,7.0,0.0
2012-07-17,0.0,0.0,0.0,,,85.8,0.0,7.0
2012-07-18,0.0,0.0,0.0,,,85.55,0.0,7.0
2012-07-19,0.0,0.0,0.0,,,86.49,0.0,7.0
2012-07-20,0.0,0.0,0.0,,,86.13,0.0,7.0
2012-07-23,0.0,0.0,0.0,,,84.47,0.0,7.0
2012-07-24,0.0,0.0,0.0,,,85.27,0.0,7.0
2012-07-25,0.0,0.0,0.0,,,86.43,0.0,7.0
2012-07-26,0.0,0.0,0.0,,,87.3,0.0,7.0
2012-07-27,0.0,0.0,0.0,,,88.51,0.0,7.0
2012-07-30,0.0,0.0,0.0,,,88.91,0.0,7.0
2012-07-31,0.0,0.0,0.0,,,88.55,0.0,7.0
2012-08-01,0.0,0.0,0.0,,,88.65,0.0,7.0
2012-08-02,0.0,0.0,0.0,,,87.4,0.0,7.0
2012-08-03,0.0,0.0,0.0,,,88.32,0.0,7.0
2012-08-06,0.0,0.0,0.0,,,88.59,0.0,7.0
2012-08-07,0.0,0.0,0.0,,,87.64,0.0,7.0
2012-08-08,0.0,0.0,0.0,,,85.78,0.0,7.0
2012-08-09,0.0,0.0,0.0,,,85.94,0.0,7.0
2012-08-10,0.0,0.0,0.0,,,85.24,0.0,7.0
2012-08-13,0.0,0.0,0.0,,,85.19,0.0,7.0
2012-08-14,0.0,0.0,0.0,,,85.53,0.0,7.0
2012-08-15,0.0,0.0,0.0,,,85.47,0.0,7.0
2012-08-16,0.0,0.0,0.0,,,86.24,0.0,7.0
2012-08-17,0.0,0.0,0.0,,,86.2,0.0,7.0
2012-08-20,0.0,0.0,0.0,,,87.12,0.0,7.0
2012-08-21,0.0,0.0,0.0,,,87.7,0.0,7.0
2012-08-22,0.0,0.0,0.0,,,87.94,0.0,7.0
2012-08-23,0.0,0.0,0.0,,,87.02,0.0,7.0
2012-08-24,0.0,0.0,0.0,,,86.18,0.0,7.0
2012-08-27,0.0,0.0,0.0,,,86.53,0.0,7.0
2012-08-28,0.0,0.0,0.0,,,87.19,0.0,7.0
2012-08-29,0.0,0.0,0.0,,,87.37,0.0,7.0
2012-08-30,0.0,0.0,0.0,,,87.32,0.0,7.0
2012-08-31,0.0,0.0,0.0,,,88.08,0.0,7.0
2012-09-04,0.0,0.0,0.0,,,87.89,0.0,7.0
2012-09-05,0.0,0.0,0.0,,,88.13,0.0,7.0
2012-09-06,0.0,0.0,0.0,,,87.37,0.0,7.0
2012-09-07,0.0,0.0,0.0,,,88.45,0.0,7.0
2012-09-10,0.0,0.0,0.0,,,88.41,0.0,7.0
2012-09-11,0.0,0.0,0.0,,,88.5,0.0,7.0
