Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2018-03-20,,,,,0.16,51.48,0.0,0.0
2018-03-21,,,,,0.71,52.19,0.0,0.0
2018-03-22,,,,,0.43,51.76,0.0,0.0
2018-03-23,,,,,0.41,52.17,0.0,0.0
2018-03-26,,,,,0.19,51.98,0.0,0.0
2018-03-27,,,,,,51.98,0.0,0.0
2018-03-28,,,,,0.02,51.96,0.0,0.0
2018-03-29,,,,,0.22,51.74,0.0,0.0
2018-04-02,,,,,0.94,50.8,0.0,0.0
2018-04-03,,,,,0.38,51.18,0.0,0.0
2018-04-04,,,,,0.03,51.15,0.0,0.0
2018-04-05,,,,,0.15,51.3,0.0,0.0
2018-04-06,,,,,0.7,50.6,0.0,0.0
2018-04-09,,,,,0.15,50.75,0.0,0.0
2018-04-10,,,,,0.29,51.04,0.0,0.0
2018-04-11,,,,,0.3,51.34,0.0,0.0
2018-04-12,,,,,0.33,51.01,0.0,0.0
2018-04-13,,,,,0.07,50.94,0.0,0.0
2018-04-16,,,,,0.03,50.91,0.0,0.0
2018-04-17,,,,,0.05,50.86,0.0,0.0
2018-04-18,,,,,0.09,50.77,0.0,0.0
2018-04-19,,,,,0.18,50.95,0.0,0.0
2018-04-20,,,,,0.05,50.9,0.0,0.0
2018-04-23,,,,,0.33,51.23,0.0,0.0
2018-04-24,,,,,0.44,50.79,0.0,0.0
2018-04-25,,,,,0.06,50.73,0.0,0.0
2018-04-26,,,,,0.03,50.76,0.0,0.0
2018-04-27,,,,,0.34,50.42,0.0,0.0
2018-04-30,,,,,0.16,50.58,0.0,0.0
2018-05-01,,,,,0.29,50.29,0.0,0.0
2018-05-02,,,,,0.05,50.24,0.0,0.0
2018-05-03,,,,,0.45,50.69,0.0,0.0
2018-05-04,,,,,0.67,51.36,0.0,0.0
2018-05-07,,,,,0.33,51.69,0.0,0.0
2018-05-08,,,,,0.46,51.23,0.0,0.0
2018-05-09,,,,,0.85,52.08,0.0,0.0
2018-05-10,,,,,0.35,52.43,0.0,0.0
2018-05-11,,,,,0.19,52.62,0.0,0.0
2018-05-14,,,,,0.33,52.95,0.0,0.0
2018-05-15,,,,,0.46,53.41,0.0,0.0
2018-05-16,,,,,0.1,53.31,0.0,0.0
2018-05-17,,,,,0.62,53.93,0.0,0.0
2018-05-18,,,,,0.18,54.11,0.0,0.0
2018-05-21,,,,,0.42,54.53,0.0,0.0
2018-05-22,,,,,0.27,54.26,0.0,0.0
2018-05-23,,,,,0.57,53.69,0.0,0.0
2018-05-24,,,,,0.23,53.46,0.0,0.0
2018-05-25,,,,,0.96,52.5,0.0,0.0
2018-05-29,,,,,0.02,52.52,0.0,0.0
2018-05-30,,,,,0.3,52.82,0.0,0.0
2018-05-31,,,,,0.08,52.9,0.0,0.0
2018-06-01,,,,,1.15,54.05,0.0,0.0
2018-06-04,,,,,0.48,53.57,0.0,0.0
2018-06-05,,,,,0.08,53.65,0.0,0.0
2018-06-06,,,,,0.39,53.26,0.0,0.0
2018-06-07,,,,,0.52,53.78,0.0,0.0
2018-06-08,,,,,0.21,53.99,0.0,0.0
2018-06-11,,,,,0.28,54.27,0.0,0.0
2018-06-12,,,,,0.2,54.07,0.0,0.0
2018-06-13,,,,,1.06,55.13,0.0,0.0
2018-06-14,,,,,1.29,53.84,0.0,0.0
2018-06-15,,,,,1.37,52.47,0.0,0.0
2018-06-18,,,,,0.78,53.25,0.0,0.0
2018-06-19,,,,,0.3,52.95,0.0,0.0
2018-06-20,,,,,0.05,52.9,0.0,0.0
2018-06-21,,,,,0.19,52.71,0.0,0.0
2018-06-22,,,,,1.11,53.82,0.0,0.0
2018-06-25,,,,,0.09,53.91,0.0,0.0
2018-06-26,,,,,0.88,54.79,0.0,0.0
2018-06-27,,,,,0.01,54.8,0.0,0.0
2018-06-28,,,,,0.55,54.25,0.0,0.0
2018-06-29,,,,,0.46,53.79,0.0,0.0
2018-07-02,,,,,0.13,53.66,0.0,0.0
2018-07-03,,,,,0.18,53.48,0.0,0.0
2018-07-05,,,,,0.54,54.02,0.0,0.0
2018-07-06,,,,,0.29,54.31,0.0,0.0
2018-07-09,,,,,0.05,54.36,0.0,0.0
2018-07-10,,,,,0.13,54.23,0.0,0.0
2018-07-11,,,,,0.88,53.35,0.0,0.0
2018-07-12,,,,,0.75,54.1,0.0,0.0
2018-07-13,,,,,0.42,53.68,0.0,0.0
2018-07-16,,,,,1.48,52.2,0.0,0.0
2018-07-17,,,,,0.36,52.56,0.0,0.0
2018-07-18,,,,,0.63,53.19,0.0,0.0
2018-07-19,,,,,0.09,53.28,0.0,0.0
2018-07-20,,,,,0.1,53.38,0.0,0.0
2018-07-23,,,,,0.98,54.36,0.0,0.0
2018-07-24,,,,,0.62,54.98,0.0,0.0
2018-07-25,,,,,0.3,55.28,0.0,0.0
2018-07-26,,,,,0.27,55.55,0.0,0.0
2018-07-27,,,,,0.48,55.07,0.0,0.0
2018-07-30,,,,,0.11,54.96,0.0,0.0
2018-07-31,,,,,0.29,54.67,0.0,0.0
2018-08-01,,,,,0.68,53.99,0.0,0.0
2018-08-02,,,,,0.39,54.38,0.0,0.0
2018-08-03,,,,,0.2,54.58,0.0,0.0
2018-08-06,,,,,0.36,54.94,0.0,0.0
2018-08-07,,,,,0.58,55.52,0.0,0.0
2018-08-08,,,,,1.12,54.4,0.0,0.0
2018-08-09,,,,,0.31,54.71,0.0,0.0
2018-08-10,,,,,0.12,54.59,0.0,0.0
2018-08-13,,,,,0.11,54.48,0.0,0.0
2018-08-14,,,,,0.55,55.03,0.0,0.0
2018-08-15,,,,,0.4,54.63,0.0,0.0
2018-08-16,,,,,0.29,54.92,0.0,0.0
2018-08-17,,,,,0.27,55.19,0.0,0.0
2018-08-20,,,,,0.12,55.07,0.0,0.0
2018-08-21,,,,,0.16,54.91,0.0,0.0
2018-08-22,,,,,0.9,55.81,0.0,0.0
2018-08-23,,,,,0.09,55.9,0.0,0.0
2018-08-24,,,,,0.33,56.23,0.0,0.0
2018-08-27,,,,,0.14,56.37,0.0,0.0
2018-08-28,,,,,0.1,56.27,0.0,0.0
2018-08-29,,,,,0.08,56.35,0.0,0.0
2018-08-30,,,,,0.16,56.19,0.0,0.0
2018-08-31,,,,,0.44,55.75,0.0,0.0
2018-09-04,,,,,0.14,55.89,0.0,0.0
2018-09-05,,,,,0.43,55.46,0.0,0.0
2018-09-06,,,,,0.42,55.04,0.0,0.0
2018-09-07,,,,,0.02,55.06,0.0,0.0
2018-09-10,,,,,0.06,55.12,0.0,0.0
2018-09-11,,,,,0.63,55.75,0.0,0.0
2018-09-12,,,,,0.65,56.4,0.0,0.0
2018-09-13,,,,,0.66,55.74,0.0,0.0
2018-09-14,,,,,0.43,56.17,0.0,0.0
2018-09-17,,,,,0.31,56.48,0.0,0.0
2018-09-18,,,,,0.06,56.42,0.0,0.0
2018-09-19,,,,,0.08,56.5,0.0,0.0
2018-09-20,,,,,0.2,56.3,0.0,0.0
2018-09-21,,,,,0.02,56.28,0.0,0.0
2018-09-24,,,,,0.46,56.74,0.0,0.0
2018-09-25,,,,,0.47,57.21,0.0,0.0
2018-09-26,,,,,0.29,56.92,0.0,0.0
2018-09-27,,,,,0.33,57.25,0.0,0.0
2018-09-28,,,,,0.34,57.59,0.0,0.0
2018-10-01,,,,,0.97,58.56,0.0,0.0
2018-10-02,,,,,0.03,58.59,0.0,0.0
2018-10-03,,,,,1.24,59.83,0.0,0.0
2018-10-04,,,,,1.28,58.55,0.0,0.0
2018-10-05,,,,,0.33,58.88,0.0,0.0
2018-10-08,,,,,0.04,58.84,0.0,0.0
2018-10-09,,,,,0.53,59.37,0.0,0.0
2018-10-10,,,,,1.51,57.86,0.0,0.0
2018-10-11,,,,,1.29,56.57,0.0,0.0
2018-10-12,,,,,0.42,56.15,0.0,0.0
2018-10-15,,,,,0.85,55.3,0.0,0.0
2018-10-16,,,,,0.09,55.21,0.0,0.0
2018-10-17,,,,,0.47,54.74,0.0,0.0
2018-10-18,,,,,0.16,54.58,0.0,0.0
