Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2009-12-18,1803.0,1803.0,1803.0,,,1803.0,0.0,0.0
2009-12-21,1820.5,1820.5,1820.5,,,1820.5,0.0,0.0
2009-12-22,1836.0,1836.0,1836.0,,,1836.0,0.0,0.0
2009-12-23,1847.25,1847.25,1847.25,,,1847.25,0.0,0.0
2009-12-24,1863.0,1863.0,1863.0,,,1863.0,0.0,0.0
2009-12-28,1869.5,1869.5,1869.5,,,1869.5,0.0,0.0
2009-12-29,1867.75,1867.75,1867.75,,,1867.75,0.0,0.0
2009-12-30,1871.75,1871.75,1871.75,,,1871.75,0.0,0.0
2009-12-31,1853.75,1853.75,1853.75,,,1853.75,0.0,0.0
2010-01-04,1881.75,1881.75,1881.75,,,1881.75,0.0,0.0
2010-01-05,1880.0,1880.0,1880.0,,,1880.0,0.0,0.0
2010-01-06,1873.5,1873.5,1873.5,,,1873.5,0.0,0.0
2010-01-07,1872.0,1872.0,1872.0,,,1872.0,0.0,0.0
2010-01-08,1884.25,1884.25,1884.25,,,1884.25,0.0,0.0
2010-01-11,1877.75,1877.75,1877.75,,,1877.75,0.0,0.0
2010-01-12,1859.75,1859.75,1859.75,,,1859.75,0.0,0.0
2010-01-13,1876.75,1876.75,1876.75,,,1876.75,0.0,0.0
2010-01-14,1882.5,1882.5,1882.5,,,1882.5,0.0,0.0
2010-01-15,1856.75,1856.75,1856.75,,,1856.75,0.0,0.0
2010-01-19,1884.0,1884.0,1884.0,,,1884.0,0.0,0.0
2010-01-20,1861.5,1861.5,1861.5,,,1861.5,0.0,0.0
2010-01-21,1835.25,1835.25,1835.25,,,1835.25,0.0,0.0
2010-01-22,1792.25,1792.25,1792.25,,,1792.25,0.0,0.0
2010-01-25,1793.0,1793.0,1793.0,,,1793.0,0.0,0.0
2010-01-26,1791.0,1791.0,1791.0,,,1791.0,0.0,0.0
2010-01-27,1803.25,1803.25,1803.25,,,1803.25,0.0,0.0
2010-01-28,1765.0,1765.0,1765.0,,,1765.0,0.0,0.0
2010-01-29,1733.5,1733.5,1733.5,,,1733.5,0.0,0.0
2010-02-01,1750.25,1750.25,1750.25,,,1750.25,0.0,0.0
2010-02-02,1763.5,1763.5,1763.5,,,1763.5,0.0,0.0
2010-02-03,1780.0,1780.0,1780.0,,,1780.0,0.0,0.0
2010-02-04,1729.0,1729.0,1729.0,,,1729.0,0.0,0.0
2010-02-05,1739.25,1739.25,1739.25,,,1739.25,0.0,0.0
2010-02-08,1728.75,1728.75,1728.75,,,1728.75,0.0,0.0
2010-02-09,1746.5,1746.5,1746.5,,,1746.5,0.0,0.0
2010-02-10,1739.25,1739.25,1739.25,,,1739.25,0.0,0.0
2010-02-11,1770.0,1770.0,1770.0,,,1770.0,0.0,0.0
2010-02-12,1777.75,1777.75,1777.75,,,1777.75,0.0,0.0
2010-02-16,1793.75,1793.75,1793.75,,,1793.75,0.0,0.0
2010-02-17,1806.25,1806.25,1806.25,,,1806.25,0.0,0.0
2010-02-18,1815.25,1815.25,1815.25,,,1815.25,0.0,0.0
2010-02-19,1813.75,1813.75,1813.75,,,1813.75,0.0,0.0
2010-02-22,1815.5,1815.5,1815.5,,,1815.5,0.0,0.0
2010-02-23,1795.5,1795.5,1795.5,,,1795.5,0.0,0.0
2010-02-24,1808.5,1808.5,1808.5,,,1808.5,0.0,0.0
2010-02-25,1807.75,1807.75,1807.75,,,1807.75,0.0,0.0
2010-02-26,1812.75,1812.75,1812.75,,,1812.75,0.0,0.0
2010-03-01,1837.0,1837.0,1837.0,,,1837.0,0.0,0.0
2010-03-02,1846.5,1846.5,1846.5,,,1846.5,0.0,0.0
2010-03-03,1846.25,1846.25,1846.25,,,1846.25,0.0,0.0
2010-03-04,1854.0,1854.0,1854.0,,,1854.0,0.0,0.0
2010-03-05,1879.75,1879.75,1879.75,,,1879.75,0.0,0.0
2010-03-08,1882.75,1882.75,1882.75,,,1882.75,0.0,0.0
2010-03-09,1895.75,1895.75,1895.75,,,1895.75,0.0,0.0
2010-03-10,1913.25,1913.25,1913.25,,,1913.25,0.0,0.0
2010-03-11,1919.5,1919.5,1919.5,,,1919.5,0.0,0.0
2010-03-12,1921.25,1921.25,1921.25,,,1921.25,0.0,0.0
2010-03-15,1914.0,1914.0,1914.0,,,1914.0,0.0,0.0
2010-03-16,1925.5,1925.5,1925.5,,,1925.5,0.0,0.0
2010-03-17,1928.0,1928.0,1928.0,,,1928.0,0.0,0.0
2010-03-18,1933.5,1933.5,1933.5,,,1933.5,0.0,0.0
2010-03-19,1924.75,1924.75,1924.75,,,1924.75,0.0,0.0
2010-03-22,1941.0,1941.0,1941.0,,,1941.0,0.0,0.0
2010-03-23,1954.5,1954.5,1954.5,,,1954.5,0.0,0.0
2010-03-24,1944.0,1944.0,1944.0,,,1944.0,0.0,0.0
2010-03-25,1942.0,1942.0,1942.0,,,1942.0,0.0,0.0
2010-03-26,1944.25,1944.25,1944.25,,,1944.25,0.0,0.0
2010-03-29,1952.75,1952.75,1952.75,,,1952.75,0.0,0.0
2010-03-30,1958.0,1958.0,1958.0,,,1958.0,0.0,0.0
2010-03-31,1948.25,1948.25,1948.25,,,1948.25,0.0,0.0
2010-04-01,1944.5,1944.5,1944.5,,,1944.5,0.0,0.0
2010-04-02,1944.5,1944.5,1944.5,,,1944.5,0.0,0.0
2010-04-05,1966.0,1966.0,1966.0,,,1966.0,0.0,0.0
2010-04-06,1971.25,1971.25,1971.25,,,1971.25,0.0,0.0
2010-04-07,1967.5,1967.5,1967.5,,,1967.5,0.0,0.0
2010-04-08,1972.5,1972.5,1972.5,,,1972.5,0.0,0.0
2010-04-09,1984.5,1984.5,1984.5,,,1984.5,0.0,0.0
2010-04-12,1985.0,1985.0,1985.0,,,1985.0,0.0,0.0
2010-04-13,1993.75,1993.75,1993.75,,,1993.75,0.0,0.0
2010-04-14,2019.25,2019.25,2019.25,,,2019.25,0.0,0.0
2010-04-15,2027.5,2027.5,2027.5,,,2027.5,0.0,0.0
2010-04-16,2002.5,2002.5,2002.5,,,2002.5,0.0,0.0
2010-04-19,2005.75,2005.75,2005.75,,,2005.75,0.0,0.0
2010-04-20,2017.0,2017.0,2017.0,,,2017.0,0.0,0.0
2010-04-21,2018.25,2018.25,2018.25,,,2018.25,0.0,0.0
2010-04-22,2029.0,2029.0,2029.0,,,2029.0,0.0,0.0
2010-04-23,2046.0,2046.0,2046.0,,,2046.0,0.0,0.0
2010-04-26,2040.25,2040.25,2040.25,,,2040.25,0.0,0.0
2010-04-27,2001.75,2001.75,2001.75,,,2001.75,0.0,0.0
2010-04-28,2000.0,2000.0,2000.0,,,2000.0,0.0,0.0
2010-04-29,2034.0,2034.0,2034.0,,,2034.0,0.0,0.0
2010-04-30,1992.0,1992.0,1992.0,,,1992.0,0.0,0.0
2010-05-03,2020.5,2020.5,2020.5,,,2020.5,0.0,0.0
2010-05-04,1963.25,1963.25,1963.25,,,1963.25,0.0,0.0
2010-05-05,1952.0,1952.0,1952.0,,,1952.0,0.0,0.0
2010-05-06,1879.5,1879.5,1879.5,,,1879.5,0.0,0.0
2010-05-07,1842.0,1842.0,1842.0,,,1842.0,0.0,0.0
2010-05-10,1932.75,1932.75,1932.75,,,1932.75,0.0,0.0
2010-05-11,1928.5,1928.5,1928.5,,,1928.5,0.0,0.0
2010-05-12,1965.75,1965.75,1965.75,,,1965.75,0.0,0.0
2010-05-13,1940.25,1940.25,1940.25,,,1940.25,0.0,0.0
2010-05-14,1903.0,1903.0,1903.0,,,1903.0,0.0,0.0
2010-05-17,1907.0,1907.0,1907.0,,,1907.0,0.0,0.0
2010-05-18,1881.5,1881.5,1881.5,,,1881.5,0.0,0.0
2010-05-19,1861.75,1861.75,1861.75,,,1861.75,0.0,0.0
2010-05-20,1794.0,1794.0,1794.0,,,1794.0,0.0,0.0
2010-05-21,1812.75,1812.75,1812.75,,,1812.75,0.0,0.0
2010-05-24,1817.0,1817.0,1805.75,,,1805.75,8.0,0.0
2010-05-25,1791.75,1808.75,1770.0,,,1808.75,2.0,0.0
2010-05-26,1784.75,1784.75,1784.75,,,1784.75,0.0,0.0
2010-05-27,1857.25,1857.25,1857.25,,,1857.25,0.0,0.0
2010-05-28,1845.25,1845.25,1845.25,,,1845.25,0.0,0.0
2010-06-01,1824.0,1824.0,1824.0,,,1824.0,0.0,0.0
2010-06-02,1872.0,1872.0,1872.0,,,1872.0,0.0,0.0
2010-06-03,1890.75,1890.75,1890.75,,,1890.75,0.0,0.0
2010-06-04,1827.25,1827.25,1827.25,,,1827.25,0.0,0.0
2010-06-07,1788.75,1788.75,1788.75,,,1788.75,0.0,0.0
2010-06-08,1784.5,1784.5,1784.5,,,1784.5,0.0,0.0
2010-06-09,1775.25,1775.25,1775.25,,,1775.25,0.0,0.0
2010-06-10,1815.75,1815.75,1815.75,,,1815.75,0.0,0.0
2010-06-11,1837.25,1837.25,1837.25,,,1837.25,0.0,0.0
2010-06-14,1841.25,1841.25,1841.25,,,1841.25,0.0,0.0
2010-06-15,1888.0,1888.0,1888.0,,,1888.0,0.0,0.0
2010-06-16,1900.0,1900.75,1900.0,,,1900.75,1.0,0.0
2010-06-17,1904.0,1904.0,1904.0,,,1904.0,0.0,1.0
2010-06-18,1905.25,1905.25,1905.25,,,1905.25,0.0,1.0
2010-06-21,1895.25,1895.25,1895.25,,,1895.25,0.0,1.0
2010-06-22,1873.5,1873.5,1873.5,,,1873.5,0.0,1.0
2010-06-23,1875.0,1875.0,1866.0,,,1869.0,1.0,1.0
2010-06-24,1845.0,1845.0,1845.0,,,1845.0,0.0,2.0
2010-06-25,1834.75,1834.75,1834.75,,,1834.75,0.0,2.0
2010-06-28,1831.5,1831.5,1831.5,,,1831.5,0.0,2.0
2010-06-29,1747.25,1759.0,1747.25,,,1759.0,3.0,2.0
2010-06-30,1733.25,1733.25,1733.25,,,1733.25,0.0,2.0
2010-07-01,1723.5,1723.5,1723.5,,,1723.5,0.0,2.0
2010-07-02,1716.5,1716.5,1716.5,,,1716.5,0.0,2.0
2010-07-06,1730.0,1730.0,1730.0,,,1730.0,0.0,2.0
2010-07-07,1785.25,1785.25,1785.25,,,1785.25,0.0,2.0
2010-07-08,1793.75,1793.75,1793.75,,,1793.75,0.0,2.0
2010-07-09,1807.25,1807.25,1807.25,,,1807.25,0.0,2.0
2010-07-12,1815.75,1815.75,1815.75,,,1815.75,0.0,2.0
2010-07-13,1837.75,1837.75,1837.75,,,1837.75,0.0,2.0
2010-07-14,1846.5,1846.5,1846.5,,,1846.5,0.0,2.0
2010-07-15,1844.75,1844.75,1844.75,,,1844.75,0.0,2.0
2010-07-16,1797.5,1797.5,1797.5,,,1797.5,0.0,2.0
2010-07-19,1801.0,1801.0,1801.0,,,1801.0,0.0,2.0
2010-07-20,1835.25,1835.25,1835.25,,,1835.25,0.0,2.0
2010-07-21,1810.5,1810.5,1810.5,,,1810.5,0.0,2.0
2010-07-22,1847.75,1847.75,1847.75,,,1847.75,0.0,2.0
2010-07-23,1869.0,1869.0,1869.0,,,1869.0,0.0,2.0
2010-07-26,1878.25,1882.75,1878.25,,,1882.75,1.0,2.0
2010-07-27,1878.0,1884.0,1878.0,,,1882.0,3.0,3.0
2010-07-28,1868.5,1868.5,1865.25,,,1865.25,3.0,5.0
2010-07-29,1865.25,1869.5,1847.0,,,1852.5,3.0,5.0
2010-07-30,1818.75,1857.5,1818.75,,,1857.5,1.0,6.0
2010-08-02,1866.75,1894.5,1866.75,,,1889.5,4.0,6.0
2010-08-03,1884.5,1888.25,1884.5,,,1888.25,1.0,6.0
2010-08-04,1895.5,1900.25,1895.5,,,1900.25,1.0,6.0
2010-08-05,1896.0,1896.0,1896.0,,,1896.0,0.0,6.0
2010-08-06,1882.5,1897.75,1878.5,,,1897.75,5.0,6.0
2010-08-09,1898.0,1908.75,1898.0,,,1908.75,5.0,7.0
2010-08-10,1888.5,1892.25,1883.25,,,1891.75,12.0,6.0
2010-08-11,1883.25,1883.25,1833.0,,,1833.0,10.0,14.0
2010-08-12,1822.25,1822.25,1822.25,,,1822.25,0.0,10.0
2010-08-13,1837.5,1843.5,1810.75,,,1810.75,7.0,10.0
2010-08-16,1801.75,1816.0,1801.75,,,1815.25,1.0,11.0
2010-08-17,1845.25,1845.25,1834.75,,,1834.75,1.0,9.0
2010-08-18,1852.0,1852.0,1832.0,,,1832.0,3.0,9.0
2010-08-19,1830.75,1833.0,1815.25,,,1815.25,1.0,12.0
2010-08-20,1820.5,1820.5,1820.5,,,1820.5,0.0,11.0
2010-08-23,1804.5,1804.5,1804.5,,,1804.5,0.0,11.0
2010-08-24,1768.75,1768.75,1768.75,,,1768.75,0.0,11.0
2010-08-25,1744.25,1784.75,1744.25,,,1784.75,1.0,11.0
2010-08-26,1762.25,1762.25,1762.25,,,1762.25,0.0,12.0
2010-08-27,1784.25,1784.25,1784.25,,,1784.25,0.0,12.0
2010-08-30,1786.75,1787.75,1763.25,,,1763.25,1.0,12.0
2010-08-31,1752.75,1764.25,1752.75,,,1761.25,1.0,13.0
2010-09-01,1773.0,1816.75,1773.0,,,1815.0,2.0,14.0
2010-09-02,1832.25,1832.25,1832.25,,,1832.25,0.0,15.0
2010-09-03,1862.25,1862.25,1862.25,,,1862.25,0.0,15.0
2010-09-06,1868.0,1868.0,1868.0,,,1868.0,1.0,15.0
2010-09-07,1868.0,1868.0,1851.0,,,1852.5,7.0,15.0
2010-09-08,1867.75,1886.5,1862.75,,,1872.5,14.0,13.0
2010-09-09,1880.75,1880.75,1880.75,,,1880.75,0.0,17.0
2010-09-10,1884.75,1887.25,1882.0,,,1887.25,4.0,17.0
2010-09-13,1892.0,1917.5,1892.0,,,1914.25,11.0,21.0
2010-09-14,1915.0,1923.75,1908.75,,,1920.0,7.0,23.0
2010-09-15,1915.5,1937.0,1914.25,,,1937.0,44.0,27.0
2010-09-16,1932.75,1947.25,1929.0,,,1947.25,22.0,32.0
2010-09-17,1955.0,1965.75,1944.0,,,1950.75,80.0,31.0
2010-09-20,1950.25,1988.5,1949.0,,,1979.0,99.0,73.0
2010-09-21,1978.0,1997.0,1976.0,,,1983.0,60.0,75.0
2010-09-22,1986.5,1990.75,1968.5,,,1977.0,79.0,80.0
2010-09-23,1980.25,1997.25,1960.75,,,1979.0,132.0,130.0
2010-09-24,1980.0,2018.75,1977.25,,,2015.75,118.0,122.0
2010-09-27,2023.0,2026.5,2004.5,,,2004.5,240.0,125.0
2010-09-28,2008.5,2018.5,1974.75,,,2006.0,189.0,132.0
2010-09-29,2011.5,2016.0,1995.75,,,2006.25,623.0,165.0
2010-09-30,2005.0,2024.5,1981.0,,,1992.75,138.0,460.0
2010-10-01,1997.25,2012.0,1983.0,,,1991.75,67.0,454.0
2010-10-04,1989.0,1993.5,1958.5,,,1974.25,68.0,444.0
2010-10-05,1973.25,2021.5,1972.5,,,2015.75,190.0,446.0
2010-10-06,2019.5,2021.0,1987.75,,,2001.5,53.0,466.0
2010-10-07,2004.25,2016.5,1991.0,,,2011.0,114.0,446.0
