Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2001-06-15,1747.0,1747.0,1747.0,,,1747.0,0.0,0.0
2001-06-18,1721.0,1721.0,1721.0,,,1721.0,0.0,0.0
2001-06-19,1714.5,1714.5,1714.5,,,1714.5,0.0,0.0
2001-06-20,1752.5,1752.5,1752.5,,,1752.5,0.0,0.0
2001-06-21,1776.0,1776.0,1776.0,,,1776.0,0.0,0.0
2001-06-22,1771.5,1771.5,1771.5,,,1771.5,0.0,0.0
2001-06-25,1775.5,1775.5,1775.5,,,1775.5,0.0,0.0
2001-06-26,1784.0,1784.0,1784.0,,,1784.0,0.0,0.0
2001-06-27,1790.5,1790.5,1790.5,,,1790.5,0.0,0.0
2001-06-28,1817.5,1817.5,1817.5,,,1817.5,0.0,0.0
2001-06-29,1865.0,1865.0,1865.0,,,1865.0,0.0,0.0
2001-07-02,1861.0,1861.0,1861.0,,,1861.0,0.0,0.0
2001-07-03,1866.5,1866.5,1866.5,,,1866.5,0.0,0.0
2001-07-05,1776.5,1776.5,1776.5,,,1776.5,0.0,0.0
2001-07-06,1702.0,1702.0,1702.0,,,1702.0,0.0,0.0
2001-07-09,1718.5,1718.5,1718.5,,,1718.5,1.0,0.0
2001-07-10,1656.5,1656.5,1656.5,,,1656.5,0.0,1.0
2001-07-11,1678.5,1678.5,1678.5,,,1678.5,0.0,1.0
2001-07-12,1780.0,1780.0,1780.0,,,1780.0,0.0,1.0
2001-07-13,1784.0,1784.0,1784.0,,,1784.0,0.0,1.0
2001-07-16,1727.0,1727.0,1727.0,,,1727.0,0.0,1.0
2001-07-17,1765.5,1765.5,1765.5,,,1765.5,0.0,1.0
2001-07-18,1690.0,1701.5,1685.0,,,1701.5,1.0,1.0
2001-07-19,1742.0,1742.0,1742.0,,,1742.0,0.0,1.0
2001-07-20,1701.0,1701.0,1701.0,,,1701.0,0.0,1.0
2001-07-23,1682.0,1725.0,1659.0,,,1659.0,1.0,1.0
2001-07-24,1686.0,1686.0,1610.0,,,1642.0,1.0,2.0
2001-07-25,1652.0,1652.0,1652.0,,,1652.0,0.0,3.0
2001-07-26,1653.0,1695.5,1647.0,,,1675.5,16.0,3.0
2001-07-27,1709.0,1709.0,1709.0,,,1709.0,0.0,3.0
2001-07-30,1698.0,1698.0,1698.0,,,1698.0,0.0,3.0
2001-07-31,1710.0,1735.0,1709.0,,,1709.0,1.0,3.0
2001-08-01,1754.5,1754.5,1754.5,,,1754.5,0.0,3.0
2001-08-02,1791.0,1791.0,1791.0,,,1791.0,0.0,3.0
2001-08-03,1758.5,1758.5,1758.5,,,1758.5,0.0,3.0
2001-08-06,1731.5,1731.5,1731.5,,,1731.5,0.0,3.0
2001-08-07,1720.5,1720.5,1720.5,,,1720.5,0.0,3.0
2001-08-08,1710.0,1730.0,1647.5,,,1647.5,3.0,3.0
2001-08-09,1654.0,1654.0,1654.0,,,1654.0,0.0,6.0
2001-08-10,1639.0,1649.0,1606.0,,,1638.5,2.0,6.0
2001-08-13,1670.5,1670.5,1670.5,,,1670.5,0.0,7.0
2001-08-14,1649.0,1649.0,1649.0,,,1649.0,0.0,7.0
2001-08-15,1590.5,1590.5,1590.5,,,1590.5,3.0,7.0
2001-08-16,1595.0,1606.0,1544.0,,,1606.0,13.0,9.0
2001-08-17,1548.0,1566.0,1530.0,,,1533.5,9.0,11.0
2001-08-20,1534.0,1555.0,1534.0,,,1555.0,2.0,11.0
2001-08-21,1557.0,1561.0,1488.5,,,1488.5,3.0,13.0
2001-08-22,1515.0,1531.0,1489.5,,,1531.0,8.0,15.0
2001-08-23,1525.0,1554.0,1515.0,,,1515.0,8.0,16.0
2001-08-24,1580.0,1595.5,1580.0,,,1595.5,1.0,21.0
2001-08-27,1572.0,1615.0,1572.0,,,1597.5,7.0,22.0
2001-08-28,1596.0,1596.0,1547.0,,,1547.5,32.0,22.0
2001-08-29,1549.0,1551.0,1509.5,,,1522.5,56.0,36.0
2001-08-30,1488.0,1514.5,1453.0,,,1468.0,64.0,52.0
2001-08-31,1467.0,1492.5,1464.5,,,1485.0,57.0,70.0
2001-09-04,1484.0,1520.0,1435.5,,,1439.5,226.0,75.0
2001-09-05,1433.0,1455.0,1384.0,,,1431.5,463.0,148.0
2001-09-06,1427.0,1441.0,1370.5,,,1374.5,242.0,326.0
2001-09-07,1388.0,1404.0,1348.5,,,1365.0,413.0,357.0
2001-09-10,1364.0,1390.5,1339.5,,,1382.0,311.0,501.0
2001-09-11,1380.0,1403.5,1335.0,,,1382.0,52.0,637.0
2001-09-17,1292.0,1321.0,1256.5,,,1260.0,8279.0,613.0
2001-09-18,1265.0,1293.5,1229.5,,,1233.0,96159.0,4962.0
2001-09-19,1234.5,1268.5,1143.0,,,1208.0,207607.0,19012.0
2001-09-20,1211.5,1220.0,1162.0,,,1168.5,165780.0,32949.0
2001-09-21,1169.5,1179.5,1097.0,,,1137.0,153481.0,45190.0
2001-09-24,1144.0,1210.5,1142.5,,,1194.0,142130.0,50131.0
2001-09-25,1192.0,1229.5,1169.0,,,1201.0,147920.0,45111.0
2001-09-26,1200.0,1223.0,1147.5,,,1159.0,116495.0,47687.0
2001-09-27,1157.0,1165.5,1107.5,,,1148.0,109944.0,48019.0
2001-09-28,1149.0,1185.0,1148.5,,,1175.0,117231.0,47451.0
2001-10-01,1171.0,1178.5,1136.5,,,1159.5,111046.0,55395.0
2001-10-02,1155.5,1187.0,1141.0,,,1163.5,128059.0,53391.0
2001-10-03,1162.5,1276.0,1136.0,,,1250.0,209048.0,54687.0
2001-10-04,1249.5,1321.0,1246.0,,,1264.5,210790.0,55828.0
2001-10-05,1265.0,1287.5,1221.0,,,1280.5,173611.0,57448.0
2001-10-08,1264.5,1304.5,1247.0,,,1286.0,142520.0,60282.0
2001-10-09,1287.5,1299.5,1245.5,,,1254.5,137249.0,63076.0
2001-10-10,1256.0,1313.5,1240.0,,,1313.0,169056.0,61798.0
2001-10-11,1314.0,1406.0,1305.0,,,1397.0,190970.0,64773.0
2001-10-12,1412.5,1426.0,1337.0,,,1389.5,174113.0,71388.0
2001-10-15,1375.0,1393.0,1357.5,,,1389.0,147215.0,77498.0
2001-10-16,1386.5,1419.0,1373.5,,,1411.5,170211.0,78057.0
2001-10-17,1405.0,1464.0,1308.0,,,1308.5,240846.0,80818.0
2001-10-18,1311.5,1351.0,1305.5,,,1343.5,173453.0,85052.0
2001-10-19,1347.0,1360.0,1307.5,,,1353.5,128115.0,79526.0
2001-10-22,1353.5,1391.5,1338.5,,,1389.5,149066.0,81872.0
2001-10-23,1389.5,1426.0,1374.5,,,1395.0,204937.0,81569.0
2001-10-24,1390.0,1437.5,1383.5,,,1423.5,190329.0,84917.0
2001-10-25,1424.0,1484.5,1377.5,,,1480.5,213388.0,85081.0
2001-10-26,1475.0,1493.0,1450.0,,,1451.5,157040.0,89195.0
2001-10-29,1457.0,1457.0,1370.0,,,1371.0,174071.0,86497.0
2001-10-30,1373.0,1374.0,1323.0,,,1345.0,183097.0,101344.0
2001-10-31,1343.0,1408.0,1336.5,,,1369.0,185931.0,103252.0
2001-11-01,1364.5,1432.5,1360.5,,,1421.5,181972.0,107222.0
2001-11-02,1422.0,1444.0,1404.5,,,1432.5,145896.0,107361.0
2001-11-05,1430.5,1496.0,1430.0,,,1479.0,111472.0,107692.0
2001-11-06,1491.0,1537.5,1465.0,,,1537.0,150122.0,104603.0
2001-11-07,1536.0,1563.0,1510.0,,,1535.5,185924.0,109266.0
2001-11-08,1533.5,1586.0,1500.0,,,1519.0,191220.0,105744.0
2001-11-09,1517.5,1532.0,1493.0,,,1517.5,158252.0,108135.0
