Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2002-05-23,22.85,22.85,22.85,,,22.85,0.0,0.0
2002-05-24,22.84,22.84,22.84,,,22.84,0.0,0.0
2002-05-28,22.43,22.43,22.43,,,22.43,0.0,0.0
2002-05-29,22.8,22.8,22.8,,,22.8,0.0,0.0
2002-05-30,22.3,22.3,22.3,,,22.3,0.0,0.0
2002-05-31,22.52,22.52,22.52,,,22.52,0.0,0.0
2002-06-03,22.34,22.34,22.34,,,22.34,0.0,0.0
2002-06-04,22.54,22.54,22.54,,,22.54,0.0,0.0
2002-06-05,22.6,22.6,22.6,,,22.6,0.0,0.0
2002-06-06,22.81,22.81,22.81,,,22.81,0.0,0.0
2002-06-07,22.83,22.83,22.83,,,22.83,0.0,0.0
2002-06-10,22.55,22.55,22.55,,,22.55,0.0,0.0
2002-06-11,22.58,22.58,22.58,,,22.58,0.0,0.0
2002-06-12,22.7,22.7,22.7,,,22.7,0.0,0.0
2002-06-13,23.02,23.02,23.02,,,23.02,0.0,0.0
2002-06-14,23.1,23.1,23.1,,,23.1,0.0,0.0
2002-06-17,22.93,22.93,22.93,,,22.93,0.0,0.0
2002-06-18,22.64,22.64,22.64,,,22.64,0.0,0.0
2002-06-19,22.62,22.62,22.62,,,22.62,0.0,0.0
2002-06-20,23.05,23.05,23.05,,,23.05,0.0,0.0
2002-06-21,22.9,22.9,22.9,,,22.9,0.0,0.0
2002-06-24,23.14,23.14,23.14,,,23.14,0.0,0.0
2002-06-25,22.73,22.73,22.73,,,22.73,0.0,0.0
2002-06-26,22.97,22.97,22.97,,,22.97,0.0,0.0
2002-06-27,22.96,22.96,22.96,,,22.96,0.0,0.0
2002-06-28,22.95,22.95,22.95,,,22.95,0.0,0.0
2002-07-01,22.95,22.95,22.95,,,22.95,0.0,0.0
2002-07-02,22.87,22.87,22.87,,,22.87,0.0,0.0
2002-07-03,22.98,22.98,22.98,,,22.98,0.0,0.0
2002-07-08,22.78,22.78,22.78,,,22.78,0.0,0.0
2002-07-09,22.85,22.85,22.85,,,22.85,0.0,0.0
2002-07-10,23.1,23.1,23.1,,,23.1,0.0,0.0
2002-07-11,23.07,23.07,23.07,,,23.07,0.0,0.0
2002-07-12,23.16,23.16,23.16,,,23.16,0.0,0.0
2002-07-15,23.08,23.08,23.08,,,23.08,0.0,0.0
2002-07-16,23.43,23.43,23.43,,,23.43,0.0,0.0
2002-07-17,23.38,23.38,23.38,,,23.38,0.0,0.0
2002-07-18,23.31,23.31,23.31,,,23.31,0.0,0.0
2002-07-19,23.44,23.44,23.44,,,23.44,0.0,0.0
2002-07-22,23.01,23.01,23.01,,,23.01,0.0,0.0
2002-07-23,22.89,22.89,22.89,,,22.89,0.0,0.0
2002-07-24,23.12,23.12,23.12,,,23.12,0.0,0.0
2002-07-25,23.21,23.21,23.21,,,23.21,0.0,0.0
2002-07-26,23.05,23.05,23.05,,,23.05,0.0,0.0
2002-07-29,23.17,23.17,23.17,,,23.17,0.0,0.0
2002-07-30,23.4,23.4,23.4,,,23.4,0.0,0.0
2002-07-31,23.04,23.04,23.04,,,23.04,0.0,0.0
2002-08-01,22.94,22.94,22.94,,,22.94,0.0,0.0
2002-08-02,23.33,23.33,23.33,,,23.33,0.0,0.0
2002-08-05,23.18,23.18,23.18,,,23.18,0.0,0.0
2002-08-06,23.41,23.41,23.41,,,23.41,4.0,4.0
2002-08-07,23.07,23.07,23.07,,,23.07,4.0,4.0
2002-08-08,23.28,23.28,23.28,,,23.28,4.0,4.0
2002-08-09,23.33,23.33,23.33,,,23.33,0.0,4.0
2002-08-12,23.7,23.7,23.7,,,23.7,0.0,4.0
2002-08-13,23.51,23.51,23.51,,,23.51,0.0,4.0
2002-08-14,23.63,23.63,23.63,,,23.63,6.0,10.0
2002-08-15,23.99,23.99,23.99,,,23.99,6.0,10.0
2002-08-16,23.82,23.82,23.82,,,23.82,0.0,10.0
2002-08-19,23.84,23.84,23.84,,,23.84,0.0,10.0
2002-08-20,23.81,23.81,23.81,,,23.81,0.0,10.0
2002-08-21,23.8,23.8,23.8,,,23.8,1.0,11.0
2002-08-22,23.77,23.77,23.77,,,23.77,1.0,11.0
2002-08-23,23.94,23.94,23.94,,,23.94,0.0,11.0
2002-08-26,23.99,23.99,23.99,,,23.99,0.0,11.0
2002-08-27,23.77,23.77,23.77,,,23.77,0.0,11.0
2002-08-28,23.93,23.93,23.93,,,23.93,0.0,11.0
2002-08-29,24.13,24.13,24.13,,,24.13,0.0,11.0
2002-08-30,24.04,24.04,24.04,,,24.04,0.0,11.0
2002-09-03,23.57,23.57,23.57,,,23.57,0.0,11.0
2002-09-04,23.79,23.79,23.79,,,23.79,0.0,11.0
2002-09-05,23.96,23.96,23.96,,,23.96,0.0,11.0
2002-09-06,23.68,23.68,23.68,,,23.68,0.0,11.0
2002-09-09,23.77,23.77,23.77,,,23.77,0.0,12.0
2002-09-10,23.69,23.69,23.69,,,23.69,0.0,12.0
2002-09-11,23.49,23.49,23.49,,,23.49,5.0,17.0
2002-09-12,23.1,23.1,23.1,,,23.1,5.0,17.0
2002-09-13,23.15,23.15,23.15,,,23.15,0.0,17.0
2002-09-16,23.08,23.08,23.08,,,23.08,0.0,17.0
2002-09-17,22.87,22.87,22.87,,,22.87,0.0,17.0
2002-09-18,22.82,22.82,22.82,,,22.82,1.0,18.0
2002-09-19,23.11,23.11,23.11,,,23.11,1.0,17.0
2002-09-20,22.8,22.8,22.8,,,22.8,0.0,17.0
2002-09-23,22.76,22.76,22.76,,,22.76,0.0,17.0
2002-09-24,22.75,22.75,22.75,,,22.75,0.0,17.0
2002-09-25,22.7,22.7,22.7,,,22.7,0.0,17.0
2002-09-26,23.08,23.08,23.08,,,23.08,0.0,17.0
2002-09-27,22.75,22.75,22.75,,,22.75,0.0,17.0
2002-09-30,22.94,22.94,22.94,,,22.94,24.0,41.0
2002-10-01,23.04,23.04,23.04,,,23.04,0.0,17.0
2002-10-02,23.02,23.02,23.02,,,23.02,0.0,17.0
2002-10-03,23.03,23.03,23.03,,,23.03,0.0,17.0
2002-10-04,23.21,23.21,23.21,,,23.21,0.0,17.0
2002-10-07,23.18,23.18,23.18,,,23.18,0.0,17.0
2002-10-08,23.1,23.1,23.1,,,23.1,0.0,17.0
2002-10-09,23.32,23.32,23.32,,,23.32,0.0,17.0
2002-10-10,23.36,23.36,23.36,,,23.36,0.0,17.0
2002-10-11,23.31,23.31,23.31,,,23.31,0.0,17.0
2002-10-14,23.41,23.41,23.41,,,23.41,0.0,17.0
