Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1999-02-26,14.56,14.56,14.56,,,14.56,0.0,0.0
1999-03-01,14.62,14.62,14.62,,,14.62,0.0,0.0
1999-03-02,14.79,14.79,14.79,,,14.79,0.0,0.0
1999-03-03,15.0,15.0,15.0,,,15.0,0.0,0.0
1999-03-04,15.06,15.06,15.06,,,15.06,0.0,0.0
1999-03-05,15.02,15.02,15.02,,,15.02,0.0,0.0
1999-03-08,15.08,15.08,15.08,,,15.08,0.0,0.0
1999-03-09,14.99,14.99,14.99,,,14.99,0.0,0.0
1999-03-10,15.34,15.34,15.34,,,15.34,0.0,0.0
1999-03-11,14.86,14.86,14.86,,,14.86,0.0,0.0
1999-03-12,14.81,14.81,14.81,,,14.81,0.0,0.0
1999-03-15,15.01,15.01,15.01,,,15.01,0.0,0.0
1999-03-16,15.03,15.03,15.03,,,15.03,0.0,0.0
1999-03-17,15.13,15.13,15.13,,,15.13,0.0,0.0
1999-03-18,15.19,15.19,15.19,,,15.19,0.0,0.0
1999-03-19,15.49,15.49,15.49,,,15.49,0.0,0.0
1999-03-22,15.83,15.83,15.83,,,15.83,0.0,0.0
1999-03-23,15.56,15.56,15.56,,,15.56,0.0,0.0
1999-03-24,15.56,15.56,15.56,,,15.56,0.0,0.0
1999-03-25,15.79,15.79,15.79,,,15.79,0.0,0.0
1999-03-26,16.03,16.03,16.03,,,16.03,0.0,0.0
1999-03-29,16.08,16.08,16.08,,,16.08,0.0,0.0
1999-03-30,16.31,16.31,16.31,,,16.31,0.0,0.0
1999-03-31,16.0,16.0,16.0,,,16.0,0.0,0.0
1999-04-01,15.89,15.89,15.89,,,15.89,0.0,0.0
1999-04-05,16.02,16.02,16.02,,,16.02,0.0,0.0
1999-04-06,16.06,16.06,16.06,,,16.06,0.0,0.0
1999-04-07,15.65,15.65,15.65,,,15.65,0.0,0.0
1999-04-08,15.67,15.67,15.67,,,15.67,0.0,0.0
1999-04-09,16.0,16.0,16.0,,,16.0,0.0,0.0
1999-04-12,15.9,15.9,15.9,,,15.9,0.0,0.0
1999-04-13,15.99,15.99,15.99,,,15.99,0.0,0.0
1999-04-14,16.09,16.09,16.09,,,16.09,0.0,0.0
1999-04-15,16.08,16.08,16.08,,,16.08,0.0,0.0
1999-04-16,16.2,16.2,16.2,,,16.2,0.0,0.0
1999-04-19,16.28,16.28,16.28,,,16.28,0.0,0.0
1999-04-20,16.02,16.02,16.02,,,16.02,0.0,0.0
1999-04-21,16.11,16.11,16.11,,,16.11,0.0,0.0
1999-04-22,15.99,15.99,15.99,,,15.99,0.0,0.0
1999-04-23,15.9,15.9,15.9,,,15.9,0.0,0.0
1999-04-26,15.88,15.98,15.88,,,15.98,0.0,0.0
1999-04-27,16.14,16.14,16.14,,,16.14,0.0,0.0
1999-04-28,16.29,16.29,16.29,,,16.29,0.0,0.0
1999-04-29,16.32,16.32,16.32,,,16.32,0.0,0.0
1999-04-30,16.75,16.75,16.75,,,16.75,0.0,0.0
1999-05-03,16.75,16.75,16.75,,,16.75,0.0,0.0
1999-05-04,16.83,16.83,16.83,,,16.83,0.0,0.0
1999-05-05,16.98,16.98,16.98,,,16.98,0.0,0.0
1999-05-06,16.79,16.79,16.79,,,16.79,0.0,0.0
1999-05-07,17.11,17.11,17.11,,,17.11,0.0,0.0
1999-05-10,17.41,17.41,17.41,,,17.41,0.0,0.0
1999-05-11,17.38,17.38,17.38,,,17.38,0.0,0.0
1999-05-12,17.23,17.23,17.23,,,17.23,0.0,0.0
1999-05-13,17.25,17.25,17.25,,,17.25,0.0,0.0
1999-05-14,17.3,17.3,17.3,,,17.3,0.0,0.0
1999-05-17,17.27,17.27,17.27,,,17.27,0.0,0.0
1999-05-18,16.85,16.85,16.85,,,16.85,0.0,0.0
1999-05-19,16.71,16.71,16.71,,,16.71,0.0,0.0
1999-05-20,16.63,16.63,16.63,,,16.63,0.0,0.0
1999-05-21,16.82,16.82,16.82,,,16.82,0.0,0.0
1999-05-24,16.64,16.64,16.64,,,16.64,0.0,0.0
1999-05-25,16.85,16.85,16.85,,,16.85,0.0,0.0
1999-05-26,16.73,16.73,16.73,,,16.73,0.0,0.0
1999-05-27,16.7,16.7,16.7,,,16.7,0.0,0.0
1999-05-28,16.44,16.44,16.44,,,16.44,0.0,0.0
1999-06-01,16.34,16.34,16.34,,,16.34,0.0,0.0
1999-06-02,16.47,16.47,16.47,,,16.47,0.0,0.0
1999-06-03,16.54,16.55,16.54,,,16.55,0.0,0.0
1999-06-04,16.88,16.88,16.88,,,16.88,0.0,0.0
1999-06-07,17.14,17.14,17.14,,,17.14,0.0,0.0
1999-06-08,16.96,16.96,16.96,,,16.96,0.0,0.0
1999-06-09,17.14,17.14,17.14,,,17.14,0.0,0.0
1999-06-10,16.93,16.93,16.93,,,16.93,0.0,0.0
1999-06-11,17.39,17.39,17.38,,,17.38,0.0,0.0
1999-06-14,17.4,17.4,17.4,,,17.4,0.0,0.0
1999-06-15,17.61,17.61,17.61,,,17.61,0.0,0.0
1999-06-16,17.23,17.23,17.23,,,17.23,0.0,0.0
1999-06-17,17.75,17.75,17.75,,,17.75,0.0,0.0
1999-06-18,17.54,17.54,17.54,,,17.54,0.0,0.0
1999-06-21,17.52,17.52,17.52,,,17.52,0.0,0.0
1999-06-22,17.43,17.43,17.43,,,17.43,0.0,0.0
1999-06-23,17.66,17.66,17.66,,,17.66,0.0,0.0
1999-06-24,17.65,17.65,17.65,,,17.65,0.0,0.0
1999-06-25,17.6,17.6,17.6,,,17.6,0.0,0.0
1999-06-28,17.46,17.46,17.46,,,17.46,0.0,0.0
1999-06-29,17.5,17.5,17.5,,,17.5,0.0,0.0
1999-06-30,17.8,17.8,17.8,,,17.8,0.0,0.0
1999-07-01,17.79,17.79,17.79,,,17.79,0.0,0.0
1999-07-02,17.89,17.89,17.89,,,17.89,0.0,0.0
1999-07-06,17.81,17.81,17.81,,,17.81,0.0,0.0
1999-07-07,17.94,17.94,17.94,,,17.94,0.0,0.0
1999-07-08,18.02,18.02,18.02,,,18.02,0.0,0.0
1999-07-09,18.25,18.25,18.25,,,18.25,0.0,0.0
1999-07-12,18.19,18.19,18.19,,,18.19,0.0,0.0
1999-07-13,18.23,18.23,18.23,,,18.23,0.0,0.0
1999-07-14,18.13,18.13,18.13,,,18.13,0.0,0.0
1999-07-15,18.26,18.26,18.26,,,18.26,0.0,0.0
1999-07-16,18.19,18.19,18.19,,,18.19,0.0,0.0
1999-07-19,17.83,17.83,17.83,,,17.83,0.0,0.0
1999-07-20,17.35,17.35,17.35,,,17.35,0.0,0.0
1999-07-21,17.54,17.54,17.54,,,17.54,0.0,0.0
1999-07-22,17.76,17.76,17.76,,,17.76,0.0,0.0
1999-07-23,17.91,17.91,17.91,,,17.91,0.0,0.0
1999-07-26,17.77,17.77,17.77,,,17.77,0.0,0.0
1999-07-27,17.81,17.81,17.77,,,17.77,0.0,0.0
1999-07-28,17.8,17.8,17.8,,,17.8,0.0,0.0
1999-07-29,17.78,17.88,17.78,,,17.88,0.0,0.0
1999-07-30,17.53,17.53,17.53,,,17.53,0.0,0.0
1999-08-02,17.72,17.72,17.72,,,17.72,0.0,0.0
1999-08-03,17.76,17.76,17.76,,,17.76,0.0,0.0
1999-08-04,17.79,17.79,17.79,,,17.79,0.0,0.0
1999-08-05,17.98,17.98,17.88,,,17.88,0.0,0.0
1999-08-06,18.05,18.05,18.05,,,18.05,0.0,0.0
1999-08-09,18.16,18.16,18.16,,,18.16,0.0,0.0
1999-08-10,17.86,17.86,17.86,,,17.86,0.0,0.0
1999-08-11,17.98,17.98,17.98,,,17.98,0.0,0.0
1999-08-12,17.93,17.93,17.93,,,17.93,0.0,0.0
1999-08-13,17.94,17.94,17.94,,,17.94,0.0,0.0
1999-08-16,18.1,18.1,18.1,,,18.1,0.0,0.0
1999-08-17,18.32,18.32,18.32,,,18.32,1.0,1.0
1999-08-18,18.1,18.1,18.1,,,18.1,0.0,1.0
1999-08-19,18.04,18.04,18.04,,,18.04,0.0,1.0
1999-08-20,17.88,17.88,17.88,,,17.88,0.0,1.0
1999-08-23,17.87,17.87,17.87,,,17.87,0.0,1.0
1999-08-24,17.71,17.71,17.71,,,17.71,0.0,1.0
1999-08-25,17.38,17.38,17.38,,,17.38,0.0,1.0
1999-08-26,17.53,17.53,17.53,,,17.53,0.0,1.0
1999-08-27,17.76,17.76,17.76,,,17.76,5.0,6.0
1999-08-30,18.01,18.01,18.01,,,18.01,0.0,6.0
1999-08-31,18.0,18.0,17.95,,,17.95,0.0,6.0
1999-09-01,17.77,17.77,17.77,,,17.77,0.0,6.0
1999-09-02,17.59,17.59,17.59,,,17.59,0.0,6.0
1999-09-03,17.88,17.88,17.88,,,17.88,0.0,6.0
1999-09-07,17.97,17.97,17.97,,,17.97,0.0,6.0
1999-09-08,17.9,17.9,17.9,,,17.9,0.0,6.0
1999-09-09,17.98,17.98,17.98,,,17.98,0.0,6.0
1999-09-10,18.2,18.2,18.2,,,18.2,50.0,53.0
1999-09-13,18.08,18.08,18.08,,,18.08,0.0,53.0
1999-09-14,18.01,18.01,18.01,,,18.01,0.0,53.0
1999-09-15,17.76,17.76,17.76,,,17.76,0.0,53.0
1999-09-16,17.87,17.87,17.87,,,17.87,0.0,53.0
1999-09-17,18.06,18.06,18.06,,,18.06,0.0,53.0
1999-09-20,17.9,17.9,17.9,,,17.9,0.0,53.0
1999-09-21,17.94,17.94,17.94,,,17.94,0.0,53.0
1999-09-22,18.06,18.07,18.06,,,18.07,0.0,53.0
1999-09-23,18.4,18.49,18.4,,,18.49,0.0,0.0
1999-09-24,18.56,18.56,18.56,,,18.56,0.0,59.0
1999-09-27,18.52,18.52,18.52,,,18.52,0.0,59.0
1999-09-28,18.54,18.54,18.54,,,18.54,0.0,59.0
1999-09-29,18.51,18.51,18.51,,,18.51,0.0,59.0
1999-09-30,18.46,18.46,18.46,,,18.46,0.0,59.0
1999-10-01,18.7,18.7,18.7,,,18.7,0.0,59.0
1999-10-04,18.65,18.65,18.65,,,18.65,0.0,59.0
1999-10-05,18.96,18.96,18.96,,,18.96,0.0,59.0
1999-10-06,18.81,18.81,18.81,,,18.81,0.0,59.0
1999-10-07,18.7,18.7,18.7,,,18.7,0.0,59.0
