Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2012-06-15,2541.75,2541.75,2541.75,,,2541.75,0.0,0.0
2012-06-18,2565.0,2565.0,2565.0,,,2565.0,0.0,0.0
2012-06-19,2589.75,2589.75,2589.75,,,2589.75,0.0,0.0
2012-06-20,2594.5,2594.5,2594.5,,,2594.5,0.0,0.0
2012-06-21,2528.75,2529.0,2524.25,,,2529.0,2.0,0.0
2012-06-22,2541.25,2550.75,2535.25,,,2550.75,4.0,2.0
2012-06-25,2503.25,2503.25,2503.25,,,2503.25,0.0,6.0
2012-06-26,2525.0,2525.0,2525.0,,,2525.0,0.0,6.0
2012-06-27,2534.5,2534.5,2534.5,,,2534.5,0.0,6.0
2012-06-28,2504.25,2504.25,2504.25,,,2504.25,0.0,6.0
2012-06-29,2586.75,2586.75,2586.75,,,2586.75,0.0,6.0
2012-07-02,2591.25,2591.25,2591.25,,,2591.25,0.0,6.0
2012-07-03,2618.5,2618.5,2618.5,,,2618.5,0.0,6.0
2012-07-05,2619.5,2619.5,2619.5,,,2619.5,0.0,6.0
2012-07-06,2586.0,2586.0,2586.0,,,2586.0,0.0,6.0
2012-07-09,2583.0,2583.0,2583.0,,,2583.0,0.0,6.0
2012-07-10,2554.75,2554.75,2554.75,,,2554.75,0.0,6.0
2012-07-11,2538.25,2538.25,2538.25,,,2538.25,0.0,6.0
2012-07-12,2514.5,2514.5,2514.5,,,2514.5,0.0,6.0
2012-07-13,2553.75,2553.75,2553.75,,,2553.75,0.0,6.0
2012-07-16,2548.0,2548.0,2548.0,,,2548.0,0.0,6.0
2012-07-17,2563.5,2563.5,2563.5,,,2563.5,0.0,6.0
2012-07-18,2596.5,2596.5,2596.5,,,2596.5,0.0,6.0
2012-07-19,2628.25,2628.25,2628.25,,,2628.25,0.0,6.0
2012-07-20,2589.25,2589.25,2589.25,,,2589.25,0.0,6.0
2012-07-23,2555.25,2555.25,2555.25,,,2555.25,0.0,6.0
2012-07-24,2524.5,2524.5,2524.5,,,2524.5,0.0,6.0
2012-07-25,2519.5,2519.5,2519.5,,,2519.5,0.0,6.0
2012-07-26,2548.5,2548.5,2548.5,,,2548.5,0.0,6.0
2012-07-27,2618.0,2618.0,2618.0,,,2618.0,0.0,6.0
2012-07-30,2611.75,2611.75,2611.75,,,2611.75,0.0,6.0
2012-07-31,2612.5,2612.5,2612.5,,,2612.5,0.0,6.0
2012-08-01,2601.0,2601.0,2601.0,,,2601.0,0.0,6.0
2012-08-02,2594.5,2594.5,2594.5,,,2594.5,0.0,6.0
2012-08-03,2647.0,2647.0,2647.0,,,2647.0,0.0,6.0
2012-08-06,2662.5,2662.5,2662.5,,,2662.5,0.0,6.0
2012-08-07,2686.0,2686.0,2686.0,,,2686.0,0.0,6.0
2012-08-08,2682.75,2682.75,2682.75,,,2682.75,0.0,6.0
2012-08-09,2693.75,2693.75,2693.75,,,2693.75,0.0,6.0
2012-08-10,2697.0,2697.0,2697.0,,,2697.0,0.0,6.0
2012-08-13,2704.0,2704.0,2704.0,,,2704.0,0.0,6.0
2012-08-14,2703.0,2703.0,2703.0,,,2703.0,0.0,6.0
2012-08-15,2714.75,2714.75,2714.75,,,2714.75,0.0,6.0
2012-08-16,2739.75,2739.75,2739.75,,,2739.75,0.0,6.0
2012-08-17,2752.25,2752.25,2752.25,,,2752.25,0.0,6.0
2012-08-20,2756.25,2756.25,2756.25,,,2756.25,0.0,6.0
2012-08-21,2750.25,2750.25,2750.25,,,2750.25,0.0,6.0
2012-08-22,2757.5,2757.5,2757.5,,,2757.5,0.0,6.0
2012-08-23,2737.25,2737.25,2737.25,,,2737.25,0.0,6.0
2012-08-24,2751.25,2751.25,2751.25,,,2751.25,0.0,6.0
2012-08-27,2758.75,2758.75,2758.75,,,2758.75,0.0,6.0
2012-08-28,2756.75,2756.75,2756.75,,,2756.75,0.0,6.0
2012-08-29,2757.5,2757.5,2757.5,,,2757.5,0.0,6.0
2012-08-30,2730.0,2730.0,2730.0,,,2730.0,0.0,6.0
2012-08-31,2747.0,2747.0,2747.0,,,2747.0,0.0,6.0
2012-09-04,2751.0,2751.0,2751.0,,,2751.0,0.0,6.0
2012-09-05,2744.0,2744.0,2744.0,,,2744.0,0.0,6.0
2012-09-06,2802.0,2802.0,2802.0,,,2802.0,0.0,6.0
2012-09-07,2799.5,2799.5,2799.5,,,2799.5,0.0,6.0
2012-09-10,2761.0,2761.0,2761.0,,,2761.0,0.0,6.0
2012-09-11,2756.0,2756.0,2756.0,,,2756.0,0.0,6.0
2012-09-12,2773.0,2773.0,2773.0,,,2773.0,0.0,6.0
2012-09-13,2804.5,2804.5,2804.5,,,2804.5,0.0,6.0
2012-09-14,2833.75,2833.75,2833.75,,,2833.75,0.0,6.0
2012-09-17,2829.75,2829.75,2829.75,,,2829.75,0.0,6.0
2012-09-18,2833.5,2833.5,2833.5,,,2833.5,0.0,6.0
2012-09-19,2837.0,2837.0,2837.0,,,2837.0,0.0,6.0
2012-09-20,2836.75,2836.75,2836.75,,,2836.75,0.0,6.0
2012-09-21,2836.0,2836.0,2836.0,,,2836.0,0.0,6.0
2012-09-24,2821.0,2821.0,2821.0,,,2821.0,0.0,6.0
2012-09-25,2785.75,2785.75,2785.75,,,2785.75,0.0,6.0
2012-09-26,2756.5,2756.5,2756.5,,,2756.5,0.0,6.0
2012-09-27,2797.0,2797.0,2797.0,,,2797.0,0.0,6.0
2012-09-28,2774.25,2774.25,2774.25,,,2774.25,0.0,6.0
2012-10-01,2770.5,2770.5,2770.5,,,2770.5,0.0,6.0
2012-10-02,2777.75,2777.75,2777.75,,,2777.75,0.0,6.0
2012-10-03,2790.5,2790.5,2790.5,,,2790.5,0.0,6.0
2012-10-04,2804.0,2804.0,2804.0,,,2804.0,0.0,6.0
2012-10-05,2786.75,2786.75,2786.75,,,2786.75,0.0,6.0
2012-10-08,2760.0,2760.0,2760.0,,,2760.0,0.0,6.0
2012-10-09,2716.5,2716.5,2716.5,,,2716.5,0.0,6.0
2012-10-10,2705.25,2705.25,2705.25,,,2705.25,0.0,6.0
2012-10-11,2699.0,2720.25,2695.75,,,2695.75,1.0,6.0
2012-10-12,2692.5,2692.5,2692.5,,,2692.5,0.0,6.0
2012-10-15,2713.75,2713.75,2713.75,,,2713.75,0.0,6.0
2012-10-16,2747.75,2747.75,2747.75,,,2747.75,0.0,6.0
2012-10-17,2753.25,2753.25,2753.25,,,2753.25,0.0,6.0
2012-10-18,2715.5,2715.5,2715.5,,,2715.5,0.0,6.0
2012-10-19,2646.75,2646.75,2646.75,,,2646.75,0.0,6.0
2012-10-22,2670.5,2670.5,2670.5,,,2670.5,0.0,6.0
2012-10-23,2643.0,2643.0,2643.0,,,2643.0,0.0,6.0
2012-10-24,2633.25,2633.25,2633.25,,,2633.25,0.0,6.0
2012-10-25,2630.75,2630.75,2630.75,,,2630.75,0.0,6.0
2012-10-26,2641.75,2641.75,2641.75,,,2641.75,0.0,6.0
2012-10-29,2641.75,2641.75,2641.75,,,2641.75,0.0,6.0
