Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2009-11-23,0.0,93.8,93.8,,,93.8,0.0,0.0
2009-11-24,0.0,92.56,92.56,,,92.56,0.0,0.0
2009-11-25,0.0,94.81,94.81,,,94.81,0.0,0.0
2009-11-27,0.0,94.08,94.08,,,94.08,0.0,0.0
2009-11-30,0.0,95.85,95.85,,,95.85,0.0,0.0
2009-12-01,0.0,96.26,96.26,,,96.26,0.0,0.0
2009-12-02,0.0,95.62,95.62,,,95.62,0.0,0.0
2009-12-03,0.0,97.15,97.07,,,97.07,0.0,0.0
2009-12-04,0.0,96.31,96.31,,,96.31,0.0,0.0
2009-12-07,0.0,95.62,95.62,,,95.62,0.0,0.0
2009-12-08,0.0,94.35,94.35,,,94.35,0.0,0.0
2009-12-09,0.0,92.0,92.0,,,92.0,0.0,0.0
2009-12-10,0.0,91.41,91.41,,,91.41,0.0,0.0
2009-12-11,0.0,90.99,90.99,,,90.99,0.0,0.0
2009-12-14,0.0,90.59,90.59,,,90.59,0.0,0.0
2009-12-15,0.0,90.51,90.51,,,90.51,0.0,0.0
2009-12-16,0.0,91.75,91.75,,,91.75,0.0,0.0
2009-12-17,0.0,91.26,91.26,,,91.26,0.0,0.0
2009-12-18,0.0,92.09,92.09,,,92.09,0.0,0.0
2009-12-21,0.0,91.52,91.48,,,91.52,0.0,0.0
2009-12-22,0.0,91.99,91.99,,,91.99,0.0,0.0
2009-12-23,0.0,92.6,92.6,,,92.6,0.0,0.0
2009-12-24,0.0,93.38,93.38,,,93.38,0.0,0.0
2009-12-28,0.0,93.48,93.47,,,93.47,0.0,0.0
2009-12-29,0.0,93.75,93.75,,,93.75,0.0,0.0
2009-12-30,0.0,94.05,94.05,,,94.05,0.0,0.0
2009-12-31,0.0,93.5,93.5,,,93.5,0.0,0.0
2010-01-04,0.0,95.08,95.08,,,95.08,0.0,0.0
2010-01-05,95.38,95.38,95.38,,,95.38,0.0,0.0
2010-01-06,0.0,96.68,96.68,,,96.68,0.0,0.0
2010-01-07,0.0,96.15,96.15,,,96.15,0.0,0.0
2010-01-08,0.0,96.96,96.96,,,96.96,0.0,0.0
2010-01-11,0.0,96.83,96.83,,,96.83,0.0,0.0
2010-01-12,0.0,95.64,95.64,,,95.64,0.0,0.0
2010-01-13,0.0,94.94,94.94,,,94.94,0.0,0.0
2010-01-14,0.0,94.82,94.82,,,94.82,0.0,0.0
2010-01-15,0.0,93.58,93.58,,,93.58,0.0,0.0
2010-01-19,0.0,94.07,94.07,,,94.07,0.0,0.0
2010-01-20,0.0,93.08,93.08,,,93.08,0.0,0.0
2010-01-21,0.0,91.48,91.48,,,91.48,0.0,0.0
2010-01-22,90.01,90.01,89.7,,,89.7,1.0,1.0
2010-01-25,0.0,90.62,90.62,,,90.62,1.0,1.0
2010-01-26,0.0,89.86,89.86,,,89.86,0.0,1.0
2010-01-27,0.0,89.05,89.05,,,89.05,1.0,1.0
