Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1992-12-17,20.02,20.02,20.02,,,20.02,223.0,2295.0
1992-12-18,19.97,19.97,19.97,,,19.97,55.0,2240.0
1992-12-21,20.0,20.0,20.0,,,20.0,424.0,2216.0
1992-12-22,19.93,19.93,19.93,,,19.93,25.0,2216.0
1992-12-23,19.97,19.97,19.97,,,19.97,0.0,2216.0
1992-12-28,19.89,19.89,19.89,,,19.89,0.0,2216.0
1992-12-29,19.82,19.82,19.81,,,19.81,13.0,2216.0
1992-12-30,19.84,19.84,19.84,,,19.84,0.0,2216.0
1992-12-31,19.74,19.74,19.74,,,19.74,0.0,2216.0
1993-01-04,19.5,19.5,19.5,,,19.5,0.0,2216.0
1993-01-05,19.67,19.67,19.67,,,19.67,0.0,2216.0
1993-01-06,19.55,19.57,19.55,,,19.57,125.0,2241.0
1993-01-07,19.51,19.51,19.51,,,19.51,3.0,2241.0
1993-01-08,19.58,19.58,19.47,,,19.47,42.0,2280.0
1993-01-11,19.36,19.36,19.36,,,19.36,0.0,2280.0
1993-01-12,19.21,19.21,19.21,,,19.21,0.0,2280.0
1993-01-13,19.38,19.38,19.38,,,19.38,15.0,2280.0
1993-01-14,19.42,19.42,19.42,,,19.42,150.0,2138.0
1993-01-15,19.63,19.63,19.56,,,19.56,60.0,2163.0
1993-01-18,19.65,19.65,19.52,,,19.52,125.0,2280.0
1993-01-19,19.29,19.29,19.29,,,19.29,200.0,2513.0
1993-01-20,19.23,19.23,19.23,,,19.23,750.0,3049.0
1993-01-21,19.45,19.45,19.42,,,19.45,135.0,3149.0
1993-01-22,19.5,19.5,19.43,,,19.43,10.0,3159.0
1993-01-25,19.73,19.95,19.73,,,19.95,3.0,3162.0
1993-01-26,19.93,19.97,19.93,,,19.97,630.0,3542.0
1993-01-27,20.04,20.04,20.04,,,20.04,160.0,3492.0
1993-01-28,20.52,20.52,20.52,,,20.52,700.0,4042.0
1993-01-29,20.44,20.44,20.44,,,20.44,0.0,4042.0
1993-02-01,20.42,20.42,20.42,,,20.42,100.0,3942.0
1993-02-02,20.16,20.16,20.16,,,20.16,400.0,3716.0
1993-02-03,20.18,20.22,20.1,,,20.1,630.0,3918.0
1993-02-04,20.35,20.35,20.35,,,20.35,824.0,3730.0
1993-02-05,20.21,20.21,20.21,,,20.21,174.0,3644.0
1993-02-08,20.12,20.12,20.12,,,20.12,0.0,3644.0
1993-02-09,20.1,20.1,20.1,,,20.1,25.0,3644.0
1993-02-10,20.19,20.19,20.19,,,20.19,35.0,3679.0
1993-02-11,20.26,20.26,20.26,,,20.26,200.0,3679.0
1993-02-12,20.21,20.21,20.0,,,20.0,8.0,3679.0
1993-02-16,20.05,20.05,19.64,,,19.64,4.0,3683.0
1993-02-17,19.66,19.66,19.63,,,19.63,101.0,3684.0
1993-02-18,19.9,19.95,19.9,,,19.95,70.0,3749.0
1993-02-19,20.26,20.26,20.24,,,20.24,15.0,3734.0
1993-02-22,20.53,20.56,20.53,,,20.56,949.0,4357.0
1993-02-23,20.54,20.54,20.54,,,20.54,795.0,4954.0
1993-02-24,20.5,20.58,20.5,,,20.58,338.0,5360.0
1993-02-25,20.64,20.64,20.57,,,20.6,560.0,5471.0
1993-02-26,20.67,20.67,20.61,,,20.62,127.0,5086.0
1993-03-01,20.67,20.67,20.61,,,20.62,0.0,0.0
1993-03-02,20.55,20.63,20.55,,,20.61,55.0,5131.0
1993-03-03,20.65,20.66,20.63,,,20.63,87.0,5201.0
1993-03-04,20.72,21.03,20.72,,,21.03,575.0,5041.0
1993-03-05,20.95,20.95,20.77,,,20.77,176.0,4936.0
1993-03-08,20.69,20.69,20.69,,,20.69,58.0,5013.0
1993-03-09,20.55,20.68,20.55,,,20.68,4.0,5013.0
1993-03-10,20.68,20.68,20.44,,,20.44,620.0,5033.0
1993-03-11,20.46,20.46,20.28,,,20.28,61.0,4844.0
1993-03-12,20.4,20.41,20.4,,,20.41,291.0,4749.0
1993-03-15,20.33,20.33,20.33,,,20.33,56.0,4777.0
1993-03-16,20.23,20.28,20.23,,,20.28,264.0,4670.0
1993-03-17,20.27,20.27,20.27,,,20.27,200.0,4666.0
1993-03-18,20.33,20.36,20.33,,,20.36,218.0,4811.0
1993-03-19,20.22,20.25,20.22,,,20.22,46.0,4857.0
1993-03-22,20.03,20.03,19.91,,,19.91,156.0,4971.0
1993-03-23,20.02,20.15,20.02,,,20.15,1.0,4971.0
1993-03-24,20.31,20.31,20.27,,,20.27,372.0,5075.0
1993-03-25,20.3,20.39,20.28,,,20.39,189.0,5226.0
1993-03-26,20.34,20.4,20.31,,,20.39,158.0,5167.0
1993-03-29,20.43,20.48,20.34,,,20.34,345.0,5194.0
1993-03-30,20.44,20.44,20.44,,,20.44,50.0,5329.0
1993-03-31,20.48,20.62,20.48,,,20.62,111.0,5329.0
1993-04-01,20.68,20.72,20.61,,,20.66,72.0,5361.0
1993-04-02,20.7,20.75,20.7,,,20.75,270.0,5226.0
1993-04-05,20.77,20.77,20.76,,,20.76,32.0,5216.0
1993-04-06,20.55,20.61,20.55,,,20.56,91.0,5254.0
1993-04-07,20.58,20.61,20.58,,,20.6,341.0,5254.0
1993-04-08,20.44,20.51,20.42,,,20.51,376.0,5584.0
1993-04-12,20.6,20.76,20.6,,,20.76,220.0,5695.0
1993-04-13,20.75,20.75,20.64,,,20.72,400.0,5995.0
1993-04-14,20.62,20.73,20.62,,,20.73,570.0,6028.0
1993-04-15,20.72,20.72,20.67,,,20.67,233.0,5960.0
1993-04-16,20.63,20.65,20.62,,,20.65,527.0,5921.0
1993-04-19,20.63,20.65,20.63,,,20.63,10.0,6118.0
1993-04-20,20.59,20.7,20.59,,,20.7,32.0,5940.0
1993-04-21,20.72,20.73,20.71,,,20.73,150.0,5955.0
1993-04-22,20.57,20.57,20.57,,,20.57,158.0,6055.0
1993-04-23,20.62,20.72,20.62,,,20.72,462.0,5683.0
1993-04-26,20.69,20.7,20.69,,,20.7,10.0,5693.0
1993-04-27,20.65,20.66,20.62,,,20.64,563.0,5578.0
1993-04-28,20.62,20.65,20.6,,,20.65,145.0,5171.0
1993-04-29,20.7,20.88,20.7,,,20.88,481.0,5144.0
1993-04-30,20.82,20.82,20.75,,,20.77,195.0,5125.0
1993-05-03,20.75,20.8,20.75,,,20.8,130.0,5230.0
1993-05-04,20.8,20.8,20.65,,,20.65,104.0,5227.0
1993-05-05,20.58,20.76,20.55,,,20.76,150.0,5107.0
1993-05-06,20.8,20.8,20.7,,,20.7,123.0,5078.0
1993-05-07,20.7,20.7,20.7,,,20.7,0.0,5082.0
1993-05-10,20.75,20.75,20.66,,,20.66,60.0,5083.0
1993-05-11,20.64,20.64,20.64,,,20.64,178.0,5098.0
1993-05-12,20.55,20.55,20.55,,,20.55,700.0,6022.0
1993-05-13,20.25,20.25,20.25,,,20.25,1015.0,6438.0
1993-05-14,20.1,20.21,20.1,,,20.17,465.0,6448.0
1993-05-17,20.24,20.24,20.17,,,20.24,1116.0,6650.0
1993-05-18,20.1,20.1,20.1,,,20.1,427.0,6559.0
1993-05-19,20.09,20.18,20.08,,,20.12,284.0,6587.0
1993-05-20,20.21,20.29,20.21,,,20.29,1086.0,6579.0
1993-05-21,20.3,20.31,20.26,,,20.26,82.0,6564.0
1993-05-24,20.27,20.27,20.19,,,20.19,464.0,6534.0
1993-05-25,20.27,20.3,20.26,,,20.3,182.0,6444.0
1993-05-26,20.29,20.29,20.29,,,20.29,442.0,6219.0
1993-05-27,20.43,20.43,20.41,,,20.41,113.0,6213.0
1993-05-28,20.43,20.43,20.37,,,20.37,902.0,6561.0
1993-06-01,20.4,20.55,20.4,,,20.55,367.0,6625.0
1993-06-02,20.48,20.48,20.36,,,20.36,157.0,6348.0
1993-06-03,20.3,20.3,20.13,,,20.13,348.0,6336.0
1993-06-04,20.18,20.18,20.18,,,20.18,15.0,6336.0
1993-06-07,20.13,20.13,20.01,,,20.07,49.0,6305.0
1993-06-08,20.21,20.21,20.21,,,20.21,275.0,6405.0
1993-06-09,20.2,20.32,20.2,,,20.32,60.0,6435.0
1993-06-10,20.06,20.06,20.06,,,20.06,413.0,6725.0
1993-06-11,19.97,20.06,19.93,,,19.93,2397.0,6888.0
1993-06-14,19.95,19.95,19.91,,,19.91,1450.0,7258.0
1993-06-15,19.85,19.88,19.72,,,19.72,1082.0,7518.0
1993-06-16,19.82,19.97,19.82,,,19.95,169.0,7539.0
1993-06-17,19.97,19.99,19.8,,,19.82,475.0,7667.0
1993-06-18,19.76,19.81,19.76,,,19.81,301.0,7402.0
1993-06-21,19.92,19.92,19.75,,,19.75,624.0,7715.0
1993-06-22,19.74,19.78,19.71,,,19.71,770.0,7829.0
1993-06-23,19.77,19.86,19.77,,,19.8,1069.0,7570.0
1993-06-24,19.86,19.91,19.79,,,19.79,262.0,7568.0
1993-06-25,19.81,19.81,19.77,,,19.77,750.0,7934.0
1993-06-28,19.82,19.89,19.82,,,19.87,1254.0,7985.0
1993-06-29,19.95,20.0,19.93,,,19.93,1189.0,8297.0
1993-06-30,19.85,19.99,19.8,,,19.8,664.0,8251.0
1993-07-01,19.7,19.72,19.62,,,19.64,1096.0,8409.0
1993-07-02,19.44,19.57,19.31,,,19.31,616.0,8642.0
1993-07-06,19.51,19.55,19.45,,,19.45,1557.0,9174.0
1993-07-07,19.39,19.39,19.28,,,19.28,801.0,9514.0
1993-07-08,19.27,19.3,19.13,,,19.14,801.0,9514.0
1993-07-09,19.17,19.25,19.14,,,19.24,1432.0,10188.0
1993-07-12,19.34,19.4,19.34,,,19.39,282.0,10293.0
1993-07-13,19.43,19.47,19.36,,,19.36,204.0,10226.0
1993-07-14,19.25,19.25,18.79,,,18.79,2001.0,10158.0
1993-07-15,18.86,18.95,18.74,,,18.92,882.0,9732.0
1993-07-16,18.76,18.9,18.46,,,18.46,334.0,9718.0
1993-07-19,18.2,19.2,18.1,,,19.2,755.0,9974.0
1993-07-20,19.03,19.05,18.62,,,18.82,2638.0,9833.0
1993-07-21,18.82,18.94,18.81,,,18.87,867.0,10231.0
1993-07-22,18.95,18.95,18.54,,,18.66,1267.0,9944.0
1993-07-23,18.7,18.76,18.64,,,18.7,679.0,9830.0
1993-07-26,18.72,18.86,18.65,,,18.86,901.0,9606.0
1993-07-27,19.01,19.12,18.91,,,19.12,638.0,9516.0
1993-07-28,19.06,19.06,18.93,,,18.96,434.0,9689.0
1993-07-29,19.05,19.05,18.86,,,18.87,983.0,9333.0
1993-07-30,18.87,18.87,18.75,,,18.75,459.0,9323.0
1993-08-02,18.68,18.87,18.64,,,18.87,314.0,9374.0
1993-08-03,18.8,18.84,18.74,,,18.84,408.0,9387.0
1993-08-04,18.8,18.84,18.77,,,18.8,751.0,9670.0
1993-08-05,18.77,18.8,18.49,,,18.63,1312.0,9982.0
1993-08-06,18.5,18.58,18.46,,,18.46,2772.0,11064.0
1993-08-09,18.77,18.77,18.44,,,18.73,626.0,11296.0
1993-08-10,18.7,18.73,18.65,,,18.72,1076.0,10950.0
1993-08-11,18.85,19.01,18.82,,,19.01,1050.0,10816.0
1993-08-12,18.95,19.27,18.95,,,19.27,924.0,11022.0
1993-08-13,19.17,19.34,19.16,,,19.25,1172.0,11500.0
1993-08-16,19.24,19.28,19.08,,,19.11,1327.0,11163.0
1993-08-17,19.13,19.26,19.13,,,19.17,411.0,11131.0
1993-08-18,19.05,19.07,19.0,,,19.06,654.0,11613.0
1993-08-19,19.11,19.11,19.0,,,19.08,562.0,11709.0
1993-08-20,19.12,19.25,19.04,,,19.12,409.0,11621.0
1993-08-23,19.19,19.28,19.12,,,19.28,596.0,12001.0
1993-08-24,19.29,19.29,19.14,,,19.14,1194.0,12432.0
1993-08-25,19.14,19.25,19.02,,,19.15,770.0,12211.0
1993-08-26,19.11,19.15,19.04,,,19.15,386.0,12168.0
1993-08-27,19.17,19.45,19.17,,,19.45,931.0,12365.0
1993-08-30,19.42,19.43,19.28,,,19.36,877.0,12267.0
1993-08-31,19.16,19.18,19.0,,,19.07,1231.0,12472.0
1993-09-01,18.97,19.05,18.8,,,18.84,1009.0,12949.0
1993-09-02,18.83,18.95,18.83,,,18.91,1279.0,13283.0
1993-09-03,18.8,18.85,18.72,,,18.75,643.0,13751.0
1993-09-07,18.63,18.63,18.3,,,18.3,2066.0,12972.0
1993-09-08,18.39,18.39,18.24,,,18.29,2100.0,13275.0
1993-09-09,18.28,18.35,18.2,,,18.27,2170.0,13151.0
1993-09-10,18.0,18.2,17.85,,,18.08,2244.0,13948.0
1993-09-13,18.09,18.3,18.09,,,18.3,1314.0,14215.0
1993-09-14,18.4,18.44,18.2,,,18.33,1996.0,14720.0
1993-09-15,18.3,18.3,18.2,,,18.27,1721.0,15328.0
1993-09-16,18.28,18.28,18.17,,,18.22,1063.0,15082.0
1993-09-17,18.26,18.34,18.2,,,18.34,472.0,14962.0
1993-09-20,18.45,18.82,18.45,,,18.82,1576.0,14495.0
1993-09-21,18.92,18.92,18.51,,,18.75,2825.0,15983.0
1993-09-22,18.58,18.58,18.38,,,18.4,1695.0,15271.0
1993-09-23,18.34,18.45,18.18,,,18.44,1399.0,15683.0
1993-09-24,18.34,18.46,18.27,,,18.27,5961.0,15811.0
1993-09-27,18.28,18.58,18.27,,,18.41,1891.0,15865.0
1993-09-28,18.54,18.58,18.37,,,18.58,4204.0,15662.0
1993-09-29,18.7,19.17,18.7,,,19.03,8629.0,16717.0
1993-09-30,19.15,19.2,18.96,,,19.09,5732.0,16349.0
1993-10-01,19.06,19.08,18.93,,,18.96,5496.0,16448.0
1993-10-04,19.01,19.01,18.83,,,18.88,2920.0,16145.0
1993-10-05,18.79,19.01,18.78,,,18.93,368.0,16092.0
1993-10-06,18.95,19.05,18.95,,,18.97,1442.0,16492.0
1993-10-07,18.94,19.07,18.94,,,19.02,1688.0,17093.0
