Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
1999-06-21,2257.5,2296.0,2248.5,,,2295.0,2136.0,0.0
1999-06-22,2292.0,2310.0,2238.0,,,2242.5,4432.0,245.0
1999-06-23,2240.0,2264.5,2215.0,,,2259.0,4625.0,537.0
1999-06-24,2260.0,2263.0,2208.5,,,2218.0,4395.0,685.0
1999-06-25,2216.0,2252.5,2194.0,,,2215.0,2751.0,762.0
1999-06-28,2224.0,2267.5,2213.5,,,2263.5,4239.0,1003.0
1999-06-29,2260.0,2304.5,2252.0,,,2294.0,3371.0,1235.0
1999-06-30,2293.5,2348.5,2268.5,,,2327.0,2785.0,1299.0
1999-07-01,2326.0,2357.0,2295.0,,,2345.5,2456.0,1387.0
1999-07-02,2345.0,2380.0,2330.0,,,2376.5,1247.0,1445.0
1999-07-06,2372.5,2410.0,2347.0,,,2366.0,2913.0,1494.0
1999-07-07,2365.0,2375.5,2341.0,,,2362.5,3440.0,1524.0
1999-07-08,2368.0,2405.0,2350.5,,,2389.0,3604.0,1674.0
1999-07-09,2392.0,2419.5,2384.0,,,2417.5,2126.0,2046.0
1999-07-12,2419.0,2437.0,2404.0,,,2404.5,3650.0,2158.0
1999-07-13,2409.5,2409.5,2372.5,,,2395.0,3552.0,2165.0
1999-07-14,2392.5,2438.0,2382.0,,,2435.5,3067.0,2235.0
1999-07-15,2435.0,2456.5,2428.5,,,2453.0,2875.0,2379.0
1999-07-16,2451.5,2489.5,2446.5,,,2474.0,1798.0,2329.0
1999-07-19,2474.0,2489.0,2442.0,,,2455.5,2699.0,2484.0
1999-07-20,2448.5,2450.5,2349.0,,,2353.0,3934.0,2634.0
1999-07-21,2356.0,2387.5,2342.0,,,2368.0,3047.0,2652.0
1999-07-22,2370.0,2373.0,2298.5,,,2308.0,3224.0,2742.0
1999-07-23,2305.0,2333.0,2283.5,,,2310.0,2485.0,2719.0
1999-07-26,2311.0,2317.0,2249.0,,,2255.0,2851.0,2787.0
1999-07-27,2255.0,2332.5,2255.0,,,2306.5,3644.0,2934.0
1999-07-28,2310.5,2356.0,2292.0,,,2338.0,3190.0,2856.0
1999-07-29,2339.0,2342.0,2269.0,,,2287.5,3528.0,2960.0
1999-07-30,2296.0,2327.0,2276.5,,,2276.5,2712.0,3146.0
1999-08-02,2276.5,2325.0,2260.5,,,2274.0,3088.0,3233.0
1999-08-03,2274.0,2302.5,2224.0,,,2257.0,4979.0,3329.0
1999-08-04,2257.0,2273.5,2212.0,,,2214.0,3463.0,3561.0
1999-08-05,2216.0,2245.5,2164.5,,,2245.5,4686.0,3688.0
1999-08-06,2242.5,2273.5,2211.0,,,2222.0,3736.0,3885.0
1999-08-09,2220.0,2244.0,2193.0,,,2196.0,4108.0,3892.0
1999-08-10,2194.5,2207.5,2132.0,,,2175.5,5955.0,3922.0
1999-08-11,2175.0,2251.5,2175.0,,,2248.0,3989.0,4126.0
1999-08-12,2247.0,2272.5,2219.5,,,2223.0,4343.0,4145.0
1999-08-13,2221.0,2319.5,2209.0,,,2318.0,2947.0,4180.0
1999-08-16,2320.0,2348.0,2303.0,,,2338.5,3878.0,4373.0
1999-08-17,2338.0,2359.0,2289.0,,,2345.0,4601.0,4227.0
1999-08-18,2350.0,2363.5,2320.0,,,2321.5,3717.0,4365.0
1999-08-19,2322.0,2329.0,2278.0,,,2289.0,4291.0,4411.0
1999-08-20,2291.0,2420.0,2282.5,,,2329.5,1928.0,4576.0
1999-08-23,2329.0,2399.5,2325.0,,,2399.5,2778.0,4637.0
1999-08-24,2402.0,2444.5,2379.5,,,2416.5,3530.0,4844.0
1999-08-25,2415.0,2476.5,2406.5,,,2470.5,3037.0,4703.0
1999-08-26,2470.0,2477.5,2425.0,,,2429.0,3321.0,4920.0
1999-08-27,2425.0,2449.0,2399.5,,,2406.0,3282.0,4760.0
1999-08-30,2405.0,2421.0,2363.0,,,2373.5,3161.0,4817.0
1999-08-31,2379.0,2409.0,2332.5,,,2393.0,4640.0,4803.0
1999-09-01,2395.0,2432.0,2389.0,,,2414.0,4280.0,4832.0
1999-09-02,2413.5,2416.5,2362.0,,,2400.0,3404.0,4942.0
1999-09-03,2403.5,2513.0,2396.0,,,2512.5,2633.0,5011.0
1999-09-07,2531.0,2531.0,2497.0,,,2501.0,3398.0,5244.0
1999-09-08,2500.0,2508.5,2456.0,,,2467.0,4583.0,5464.0
1999-09-09,2465.0,2507.0,2454.0,,,2505.0,495.0,5166.0
1999-09-10,2505.0,2564.0,2502.0,,,2535.5,241.0,5053.0
1999-09-13,2540.0,2550.0,2487.5,,,2499.5,103.0,3300.0
1999-09-14,2489.5,2529.5,2482.5,,,2514.5,50.0,3240.0
1999-09-15,2510.0,2555.0,2465.0,,,2465.0,101.0,3199.0
1999-09-16,2461.0,2482.0,2417.5,,,2459.0,104.0,3142.0
1999-09-17,2458.5,2489.38,2458.5,,,2489.38,5.0,3012.0
