Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2018-09-17,,,,,0.31,56.35,0.0,0.0
2018-09-18,,,,,0.09,56.26,0.0,0.0
2018-09-19,,,,,0.09,56.35,0.0,0.0
2018-09-20,,,,,0.2,56.15,0.0,0.0
2018-09-21,,,,,0.02,56.13,0.0,0.0
2018-09-24,,,,,0.46,56.59,0.0,0.0
2018-09-25,,,,,0.47,57.06,0.0,0.0
2018-09-26,,,,,0.29,56.77,0.0,0.0
2018-09-27,,,,,0.32,57.09,0.0,0.0
2018-09-28,,,,,0.3,57.39,0.0,0.0
2018-10-01,,,,,0.97,58.36,0.0,0.0
2018-10-02,,,,,0.03,58.39,0.0,0.0
2018-10-03,,,,,1.24,59.63,0.0,0.0
2018-10-04,,,,,1.3,58.33,0.0,0.0
2018-10-05,,,,,0.33,58.66,0.0,0.0
2018-10-08,,,,,0.04,58.62,0.0,0.0
2018-10-09,,,,,0.53,59.15,0.0,0.0
2018-10-10,,,,,1.51,57.64,0.0,0.0
2018-10-11,,,,,1.29,56.35,0.0,0.0
2018-10-12,,,,,0.29,56.64,0.0,0.0
2018-10-15,,,,,0.9,55.74,0.0,0.0
2018-10-16,,,,,0.02,55.76,0.0,0.0
2018-10-17,,,,,0.56,55.2,0.0,0.0
2018-10-18,,,,,0.16,55.04,0.0,0.0
