Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2017-01-24,2255.0,2266.0,2248.0,2264.75,12.5,2261.0,133.0,85.0
2017-01-25,2278.0,2279.0,2277.75,2279.0,19.75,2280.75,4.0,80.0
2017-01-26,2279.5,2282.5,2279.5,2279.5,0.25,2281.0,5.0,84.0
2017-01-27,2275.0,2281.25,2275.0,2275.75,4.75,2276.25,1.0,85.0
2017-01-30,2265.0,2265.0,2252.75,2262.0,13.25,2263.0,8.0,85.0
2017-01-31,,,2252.75,2261.0,1.5,2261.5,7.0,88.0
2017-02-01,2260.0,2269.0,2257.75,2261.5,0.25,2261.25,30.0,83.0
2017-02-02,2260.0,2263.75,2255.5,2261.25,1.0,2262.25,6.0,61.0
2017-02-03,2267.0,2278.25,2259.0,2278.25,15.5,2277.75,11.0,59.0
2017-02-06,2274.0,2274.0,2272.25,2274.0,4.5,2273.25,3.0,59.0
2017-02-07,2274.0,2280.0,2273.25,2274.0,2.0,2275.25,8.0,59.0
2017-02-08,2269.0,2277.0,2269.0,2277.0,1.75,2277.0,6.0,59.0
2017-02-09,2290.0,2293.75,2290.0,2291.5,14.0,2291.0,4.0,59.0
2017-02-10,,2299.75,,2299.75,8.5,2299.5,0.0,60.0
2017-02-13,2307.0,2313.75,2307.0,2313.0,13.75,2313.25,15.0,60.0
2017-02-14,2312.0,2324.0,2309.0,2324.0,11.5,2324.75,13.0,59.0
2017-02-15,2326.5,2337.75,2321.5,2337.75,13.75,2338.5,7.0,63.0
2017-02-16,2330.25,2333.5,2326.0,2333.5,4.5,2334.0,2.0,63.0
2017-02-17,2329.75,2335.25,2326.0,2335.25,2.5,2336.5,6.0,63.0
2017-02-21,2329.75,2353.0,2329.75,2351.0,12.5,2349.0,21.0,63.0
2017-02-22,2349.75,2350.75,2346.75,2349.25,1.0,2350.0,3.0,68.0
2017-02-23,2355.0,2355.0,2343.75,2352.25,2.0,2352.0,27.0,70.0
2017-02-24,2346.5,2351.25,2338.75,2351.25,2.0,2354.0,17.0,79.0
2017-02-27,2352.75,2358.5,2351.75,2354.5,3.5,2357.5,13.0,81.0
2017-02-28,2353.5,2354.0,2348.0,2351.5,5.25,2352.25,30.0,83.0
2017-03-01,2354.0,2390.0,2354.0,2384.5,31.75,2384.0,32.0,92.0
2017-03-02,2382.0,2383.75,2370.75,2372.0,11.0,2373.0,22.0,100.0
2017-03-03,2366.0,2373.5,2366.0,2372.25,0.75,2372.25,150.0,110.0
2017-03-06,2365.0,2368.75,2359.0,2364.75,5.75,2366.5,25.0,218.0
2017-03-07,2362.5,2365.25,2357.0,2358.5,8.75,2357.75,12.0,233.0
2017-03-08,2357.75,2363.5,2353.0,2357.0,1.5,2356.25,241.0,239.0
2017-03-09,2356.0,2361.0,2348.25,2358.5,2.25,2358.5,418.0,454.0
2017-03-10,2368.0,2371.5,2355.25,2362.75,5.25,2363.75,239.0,865.0
2017-03-13,2363.75,2366.5,2361.25,2366.25,3.25,2367.0,2.0,971.0
2017-03-14,2358.0,2358.5,2354.0,2358.5,8.75,2358.25,4.0,972.0
2017-03-15,2363.0,2381.0,2362.5,2375.5,17.5,2375.75,148.0,973.0
2017-03-16,2376.0,2382.0,2369.0,2374.0,1.75,2374.0,144.0,1105.0
2017-03-17,2370.5,2376.0,2368.5,2369.75,4.0,2370.0,24.0,1219.0
2017-03-20,2365.0,2370.0,2360.75,2364.0,5.0,2365.0,49.0,1202.0
2017-03-21,2369.5,2372.25,2333.0,2335.25,28.0,2337.0,56.0,1216.0
2017-03-22,2336.0,2342.25,2327.5,2336.5,,2337.0,68.0,1203.0
2017-03-23,2342.5,2350.0,2334.0,2335.25,2.5,2334.5,72.0,1225.0
2017-03-24,2343.25,2346.5,2328.5,2337.0,4.75,2339.25,13.0,1222.0
2017-03-27,2323.25,2335.0,2312.75,2334.0,6.25,2333.0,21.0,1223.0
2017-03-28,2335.75,2355.0,2328.75,2346.75,13.0,2346.0,239.0,1224.0
2017-03-29,2347.0,2353.75,2344.25,2352.0,6.0,2352.0,12.0,1416.0
2017-03-30,2356.5,2361.25,2349.0,2360.0,7.5,2359.5,32.0,1418.0
2017-03-31,2361.0,2361.25,2352.25,2353.0,5.25,2354.25,41.0,1418.0
2017-04-03,2354.5,2358.25,2335.75,2349.75,3.25,2351.0,827.0,1418.0
2017-04-04,2349.5,2353.25,2340.5,2353.25,0.5,2351.5,15.0,1913.0
2017-04-05,2355.0,2370.0,2339.5,2340.25,9.75,2341.75,384.0,1906.0
2017-04-06,2341.75,2356.0,2333.75,2350.0,7.25,2349.0,952.0,2157.0
2017-04-07,2343.25,2355.5,2332.5,2348.0,1.75,2347.25,2251.0,2215.0
2017-04-10,2347.0,2358.0,2343.0,2348.75,0.25,2347.5,2184.0,2712.0
2017-04-11,2348.0,2350.5,2328.75,2346.25,1.5,2346.0,2284.0,3286.0
2017-04-12,2345.0,2350.5,2332.75,2334.0,10.5,2335.5,2571.0,4271.0
2017-04-13,2330.0,2339.25,2319.25,2322.0,13.5,2322.0,2325.0,5103.0
2017-04-17,2319.25,2340.5,2317.75,2340.0,17.5,2339.5,543.0,5921.0
2017-04-18,2340.0,2341.25,2325.25,2332.5,7.75,2331.75,197.0,6095.0
2017-04-19,2334.75,2343.0,2326.0,2327.25,3.5,2328.25,175.0,6077.0
2017-04-20,2328.25,2352.75,2327.75,2346.75,18.5,2346.75,103.0,6114.0
2017-04-21,2347.25,2350.25,2335.75,2340.25,4.75,2342.0,32.0,6116.0
2017-04-24,2360.0,2371.25,2360.0,2365.5,23.0,2365.0,381.0,6119.0
2017-04-25,2364.5,2384.5,2363.5,2379.75,15.5,2380.5,288.0,6259.0
2017-04-26,2379.25,2390.25,2377.75,2377.75,2.5,2378.0,202.0,6300.0
2017-04-27,2378.25,2384.25,2375.0,2383.25,3.75,2381.75,83.0,6294.0
2017-04-28,2382.25,2384.0,2374.75,2376.0,5.5,2376.25,49.0,6287.0
2017-05-01,2373.5,2386.0,2373.25,2382.75,6.5,2382.75,58.0,6297.0
2017-05-02,2382.0,2384.0,2378.0,2380.0,1.5,2381.25,193.0,6325.0
2017-05-03,2376.25,2380.75,2371.25,2377.5,2.75,2378.5,289.0,6364.0
2017-05-04,2378.5,2385.75,2372.0,2382.0,2.5,2381.0,94.0,6309.0
2017-05-05,2381.0,2394.0,2374.75,2394.0,12.25,2393.25,136.0,6289.0
2017-05-08,2397.5,2398.0,2385.75,2390.25,2.75,2390.5,1255.0,6309.0
2017-05-09,2391.25,2395.0,2384.5,2388.25,2.0,2388.5,459.0,6717.0
2017-05-10,2387.0,2391.25,2383.25,2389.75,1.75,2390.25,467.0,7033.0
2017-05-11,2389.25,2389.25,2373.75,2385.25,4.75,2385.5,301.0,7103.0
2017-05-12,2378.75,2385.25,2378.75,2382.75,2.5,2383.0,257.0,7068.0
2017-05-15,2383.25,2396.5,2382.5,2394.0,9.5,2392.5,458.0,10326.0
2017-05-16,2393.0,2398.25,2388.0,2391.75,1.0,2391.5,767.0,10616.0
2017-05-17,2384.5,2384.75,2348.75,2349.5,40.5,2351.0,773.0,11196.0
2017-05-18,2351.5,2366.75,2338.25,2357.0,6.0,2357.0,831.0,11387.0
2017-05-19,2357.5,2381.0,2354.75,2376.0,18.25,2375.25,1439.0,11584.0
2017-05-22,2378.0,2388.0,2372.5,2387.5,11.5,2386.75,216.0,12203.0
2017-05-23,2385.0,2393.75,2381.25,2391.5,5.25,2392.0,87.0,12184.0
2017-05-24,2389.5,2397.5,2389.25,2397.5,4.0,2396.0,237.0,12164.0
2017-05-25,2397.5,2411.25,2397.0,2407.25,11.5,2407.5,499.0,12225.0
2017-05-26,2406.5,2409.5,2402.5,2408.75,0.5,2408.0,823.0,12492.0
2017-05-30,2410.5,2410.5,2402.5,2405.75,3.0,2405.0,251.0,12532.0
2017-05-31,2406.5,2411.5,2397.5,2408.75,0.5,2405.5,370.0,12631.0
2017-06-01,2408.0,2425.0,2405.5,2424.25,19.0,2424.5,617.0,12661.0
2017-06-02,2424.5,2434.25,2421.75,2432.0,8.0,2432.5,998.0,12832.0
2017-06-05,2427.5,2433.25,2427.5,2430.0,3.0,2429.5,403.0,12955.0
2017-06-06,2428.5,2430.5,2421.75,2424.75,3.5,2426.0,151.0,13220.0
2017-06-07,2425.5,2429.5,2419.25,2426.75,1.0,2427.0,733.0,13294.0
2017-06-08,2427.25,2433.25,2422.75,2429.25,0.5,2427.5,130.0,13412.0
2017-06-09,2423.25,2440.75,2412.0,2425.75,1.75,2425.75,928.0,13427.0
2017-06-12,2424.75,2426.0,2415.0,2424.75,2.0,2423.75,173.0,13957.0
2017-06-13,2424.0,2436.75,2423.25,2436.25,11.75,2435.5,446.0,13978.0
2017-06-14,2436.25,2441.0,2424.0,2432.0,2.75,2432.75,535.0,14507.0
2017-06-15,2427.75,2430.5,2413.5,2429.75,3.0,2429.75,1665.0,14621.0
2017-06-16,2429.0,2434.5,2418.25,2431.75,1.25,2428.5,572.0,14342.0
2017-06-19,2432.0,2448.75,2430.5,2445.25,16.5,2445.0,1391.0,14440.0
2017-06-20,2445.25,2448.25,2432.0,2434.25,9.75,2435.25,2318.0,14970.0
2017-06-21,2434.25,2437.5,2426.0,2430.0,3.75,2431.5,1466.0,16336.0
2017-06-22,2430.0,2436.75,2426.5,2429.75,1.75,2429.75,1261.0,16594.0
2017-06-23,2431.0,2436.75,2426.5,2430.0,3.25,2433.0,1567.0,16392.0
2017-06-26,2434.5,2445.5,2428.25,2434.0,1.0,2434.0,1479.0,16578.0
2017-06-27,2432.75,2435.25,2414.75,2416.0,15.25,2418.75,1264.0,16626.0
2017-06-28,2415.75,2440.5,2412.25,2436.0,17.75,2436.5,2723.0,16792.0
2017-06-29,2440.75,2442.75,2400.75,2419.5,18.5,2418.0,6762.0,17579.0
2017-06-30,2419.25,2427.75,2413.25,2419.75,1.0,2419.0,2306.0,21511.0
2017-07-03,2421.5,2434.5,2420.5,2422.0,4.0,2423.0,949.0,22309.0
2017-07-05,2422.75,2430.0,2417.5,2426.25,3.0,2426.0,2246.0,22336.0
2017-07-06,2426.0,2428.25,2403.5,2406.5,19.5,2406.5,3819.0,22777.0
2017-07-07,2407.75,2422.75,2404.0,2421.0,14.0,2420.5,2948.0,24043.0
2017-07-10,2421.75,2427.75,2417.5,2422.0,2.0,2422.5,1419.0,25377.0
2017-07-11,2421.0,2425.25,2408.5,2423.0,0.25,2422.25,2401.0,25474.0
2017-07-12,2423.75,2441.5,2420.25,2438.75,15.75,2438.0,2004.0,26277.0
2017-07-13,2438.25,2444.75,2437.0,2444.0,5.5,2443.5,1452.0,26304.0
2017-07-14,2443.5,2458.75,2440.0,2455.0,10.5,2454.0,2041.0,26687.0
2017-07-17,2451.75,2458.0,2448.75,2457.25,2.5,2456.5,1711.0,27027.0
2017-07-18,2456.75,2458.75,2445.75,2458.0,1.0,2455.5,1577.0,27750.0
2017-07-19,2457.0,2470.0,2455.75,2469.25,13.75,2469.25,1579.0,27889.0
2017-07-20,2468.25,2474.0,2463.5,2470.75,0.25,2469.0,2394.0,28293.0
2017-07-21,2469.5,2473.0,2460.75,2467.75,1.75,2467.25,1259.0,28482.0
2017-07-24,2467.25,2468.25,2461.25,2465.25,1.0,2466.25,1460.0,28405.0
2017-07-25,2465.25,2476.75,2464.25,2473.5,6.0,2472.25,4731.0,28828.0
2017-07-26,2472.25,2477.5,2470.0,2472.25,0.75,2471.5,4239.0,31477.0
2017-07-27,2472.5,2478.5,2455.25,2470.0,1.5,2470.0,3031.0,32649.0
2017-07-28,2468.5,2469.25,2459.25,2468.5,1.75,2468.25,3068.0,33521.0
2017-07-31,2467.0,2472.75,2463.5,2466.25,2.25,2466.0,1945.0,35397.0
2017-08-01,2466.0,2475.0,2464.5,2472.25,4.25,2470.25,2111.0,36329.0
2017-08-02,2473.0,2473.75,2461.25,2471.5,1.25,2471.5,4241.0,36238.0
2017-08-03,2470.75,2472.25,2464.25,2469.0,1.75,2469.75,5875.0,38405.0
2017-08-04,2469.0,2475.5,2466.0,2470.0,0.25,2470.0,3795.0,41467.0
2017-08-07,2470.0,2476.25,2470.0,2475.75,5.5,2475.5,3155.0,42524.0
2017-08-08,2475.25,2486.25,2465.25,2469.5,4.75,2470.75,8770.0,43733.0
2017-08-09,2468.75,2472.5,2457.25,2472.25,0.25,2471.0,8847.0,47104.0
2017-08-10,2471.0,2471.75,2431.0,2432.25,35.5,2435.5,14455.0,51581.0
2017-08-11,2432.75,2444.25,2428.25,2438.5,2.75,2438.25,8920.0,59379.0
2017-08-14,2439.75,2464.5,2439.75,2463.0,23.25,2461.5,8344.0,63334.0
2017-08-15,2462.0,2471.0,2458.25,2462.75,0.25,2461.75,6270.0,65333.0
2017-08-16,2463.5,2472.0,2459.75,2464.75,3.75,2465.5,5521.0,68935.0
2017-08-17,2464.0,2466.25,2421.75,2425.5,38.0,2427.5,17861.0,70568.0
2017-08-18,2423.0,2437.25,2417.5,2423.25,2.75,2424.75,10613.0,80680.0
2017-08-21,2426.0,2429.25,2414.0,2426.5,1.25,2426.0,6392.0,82400.0
2017-08-22,2425.5,2452.0,2425.5,2451.75,24.75,2450.75,14769.0,82686.0
2017-08-23,2451.0,2452.5,2436.75,2437.5,11.25,2439.5,8364.0,91338.0
2017-08-24,2437.75,2446.75,2432.75,2440.25,0.75,2438.75,12407.0,94925.0
2017-08-25,2441.75,2451.25,2435.25,2440.5,1.75,2440.5,19054.0,99844.0
2017-08-28,2440.5,2447.0,2434.25,2442.0,1.25,2441.75,16678.0,100289.0
2017-08-29,2433.25,2446.25,2419.25,2445.0,3.25,2445.0,23055.0,108841.0
2017-08-30,2445.0,2457.75,2440.75,2453.75,8.75,2453.75,18925.0,117878.0
2017-08-31,2453.25,2472.25,2453.0,2468.25,14.25,2468.0,42085.0,122290.0
2017-09-01,2468.25,2477.75,2468.25,2472.0,4.25,2472.25,25393.0,147656.0
2017-09-05,2460.25,2469.5,2443.75,2458.0,14.25,2458.0,80772.0,159180.0
2017-09-06,2458.25,2467.25,2454.75,2462.0,5.75,2463.75,222038.0,196874.0
2017-09-07,2462.25,2467.0,2455.75,2464.75,1.0,2464.75,690450.0,332843.0
2017-09-08,2464.75,2465.75,2455.25,2461.0,3.75,2461.0,1456824.0,719665.0
2017-09-11,2467.75,2487.25,2466.75,2486.5,24.75,2485.75,1883953.0,1244827.0
2017-09-12,2486.5,2495.0,2485.25,2494.75,8.5,2494.25,1731940.0,1942428.0
2017-09-13,2495.25,2495.5,2489.0,2495.0,0.5,2494.75,1411197.0,2617586.0
2017-09-14,2494.5,2496.25,2487.5,2494.0,0.5,2494.25,1350493.0,2954281.0
2017-09-15,2493.75,2500.0,2487.0,2499.75,3.0,2497.25,1329499.0,3059813.0
2017-09-18,2499.0,2506.0,2497.75,2503.0,5.5,2502.75,1076633.0,3088031.0
2017-09-19,2502.75,2506.0,2501.0,2503.5,2.0,2504.75,952378.0,3107021.0
2017-09-20,2503.75,2507.25,2494.0,2504.75,0.5,2505.25,1214848.0,3077878.0
2017-09-21,2504.5,2506.25,2496.5,2500.75,4.25,2501.0,1110754.0,3084444.0
2017-09-22,2500.75,2501.0,2492.0,2499.75,1.5,2499.5,1008511.0,3073085.0
2017-09-25,2499.0,2504.5,2485.0,2498.0,2.5,2497.0,1527029.0,3048657.0
2017-09-26,2498.0,2501.25,2492.25,2495.25,1.5,2495.5,1136782.0,3052713.0
2017-09-27,2495.0,2509.25,2493.0,2503.75,9.0,2504.5,1562400.0,3045716.0
2017-09-28,2503.25,2508.25,2499.0,2507.5,3.25,2507.75,1097115.0,3029435.0
2017-09-29,2507.75,2517.75,2504.75,2517.75,8.25,2516.0,1325100.0,2998518.0
2017-10-02,2518.0,2528.0,2517.0,2527.75,10.25,2526.25,1113226.0,2965796.0
2017-10-03,2527.25,2533.5,2525.5,2533.0,6.5,2532.75,836809.0,2989180.0
2017-10-04,2533.0,2538.0,2529.0,2535.75,3.5,2536.25,943600.0,2991691.0
2017-10-05,2535.25,2550.75,2534.5,2549.0,13.75,2550.0,1086185.0,3019627.0
2017-10-06,2548.75,2549.75,2541.5,2544.75,5.0,2545.0,1138029.0,3059096.0
2017-10-09,2543.25,2550.5,2539.25,2543.25,1.25,2543.75,719501.0,3050587.0
2017-10-10,2543.25,2553.25,2542.75,2549.25,4.75,2548.5,1141304.0,3053792.0
2017-10-11,2548.75,2553.5,2544.25,2552.5,4.5,2553.0,804892.0,3043930.0
2017-10-12,2552.25,2553.25,2546.25,2548.75,3.5,2549.5,924519.0,3043432.0
2017-10-13,2548.0,2555.5,2547.0,2552.5,3.25,2552.75,905072.0,3051483.0
2017-10-16,2552.25,2557.75,2550.75,2555.5,3.5,2556.25,780973.0,3043181.0
2017-10-17,2555.5,2557.75,2552.25,2556.5,0.75,2557.0,728656.0,3046741.0
2017-10-18,2556.5,2562.25,2556.25,2560.0,3.0,2560.0,738261.0,3049820.0
2017-10-19,2560.0,2561.5,2542.5,2561.0,0.5,2560.5,1346925.0,3066930.0
2017-10-20,2561.0,2574.5,2559.5,2573.5,13.5,2574.0,1236659.0,3075982.0
2017-10-23,2572.75,2577.25,2561.5,2563.25,10.5,2563.5,1217936.0,3086207.0
2017-10-24,2562.5,2570.25,2562.25,2565.0,3.75,2567.25,1035758.0,3099071.0
2017-10-25,2564.75,2566.25,2541.5,2559.5,8.75,2558.5,2088185.0,3110298.0
2017-10-26,2559.5,2565.0,2555.5,2562.25,3.0,2561.5,1361504.0,3089530.0
2017-10-27,2561.5,2580.75,2557.5,2577.25,17.0,2578.5,1543852.0,3113436.0
2017-10-30,2575.5,2578.25,2565.5,2568.5,10.25,2568.25,1190925.0,3135063.0
2017-10-31,2568.0,2575.5,2566.75,2572.75,4.5,2572.75,1021252.0,3124388.0
2017-11-01,2572.75,2585.5,2571.0,2572.75,2.0,2574.75,1269785.0,3115078.0
2017-11-02,2571.5,2578.5,2562.25,2577.5,2.0,2576.75,1262640.0,3131769.0
2017-11-03,2577.5,2585.5,2573.5,2581.25,6.0,2582.75,974513.0,3135768.0
2017-11-06,2580.0,2590.0,2575.5,2588.5,6.0,2588.75,828740.0,3163563.0
2017-11-07,2587.75,2593.5,2580.75,2586.0,2.0,2586.75,1152813.0,3158316.0
2017-11-08,2584.0,2592.5,2579.75,2590.5,4.25,2591.0,1037057.0,3167322.0
2017-11-09,2591.25,2594.5,2563.25,2583.25,7.0,2584.0,2203891.0,3156032.0
2017-11-10,2582.0,2585.75,2571.5,2578.75,4.5,2579.5,1178663.0,3155416.0
2017-11-13,2580.25,2585.5,2570.25,2581.0,2.5,2582.0,1044536.0,3179045.0
2017-11-14,2580.25,2582.25,2564.25,2577.5,4.0,2578.0,1573219.0,3175524.0
2017-11-15,2576.75,2577.0,2555.5,2564.25,13.0,2565.0,1900941.0,3176001.0
2017-11-16,2564.25,2589.5,2562.25,2585.0,20.0,2585.0,1512201.0,3180712.0
2017-11-17,2584.25,2586.0,2574.75,2575.75,8.75,2576.25,1169730.0,3219914.0
2017-11-20,2576.0,2584.0,2567.75,2582.25,5.75,2582.0,988166.0,3205145.0
2017-11-21,2582.0,2600.5,2579.25,2596.0,14.25,2596.25,1130421.0,3195685.0
2017-11-22,2595.75,2600.0,2592.75,2593.5,1.75,2594.5,747869.0,3213608.0
2017-11-24,2593.25,2603.0,2589.5,2601.5,6.5,2601.0,536543.0,3196045.0
2017-11-27,2601.0,2605.5,2596.5,2602.5,0.75,2601.75,931107.0,3204044.0
2017-11-28,2602.25,2627.0,2597.5,2625.75,24.25,2626.0,1539152.0,3200150.0
2017-11-29,2625.5,2634.25,2619.75,2625.5,1.0,2625.0,1642816.0,3236041.0
2017-11-30,2625.0,2658.5,2621.75,2642.5,23.0,2648.0,2303448.0,3239614.0
2017-12-01,2640.75,2650.75,2605.0,2642.75,4.0,2644.0,2484052.0,3275991.0
2017-12-04,2654.5,2665.25,2633.75,2636.75,5.75,2638.25,1730084.0,3231700.0
2017-12-05,2636.0,2648.75,2627.25,2627.5,10.0,2628.25,1349781.0,3230754.0
2017-12-06,2626.75,2634.5,2620.0,2631.5,1.0,2629.25,1239225.0,3137281.0
2017-12-07,2630.5,2641.25,2626.25,2639.5,10.25,2639.5,1290996.0,3018724.0
2017-12-08,2639.5,2652.5,2637.75,2651.75,11.5,2651.0,1132215.0,2690236.0
2017-12-11,2652.0,2664.75,2649.25,2663.5,10.5,2661.5,1217692.0,2336063.0
2017-12-12,2662.75,2670.25,2660.5,2666.0,3.5,2665.0,1021573.0,1764137.0
2017-12-13,2665.5,2672.5,2656.75,2666.25,1.5,2666.5,722330.0,1287392.0
2017-12-14,2665.5,2670.75,2649.25,2650.0,13.25,2653.25,445627.0,1024138.0
2017-12-15,2650.0,2667.25,2650.0,2666.75,,2669.02,34566.0,933623.0
