Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2009-11-23,0.0,92.44,92.44,,,92.44,0.0,0.0
2009-11-24,0.0,91.2,91.2,,,91.2,0.0,0.0
2009-11-25,0.0,93.45,93.45,,,93.45,0.0,0.0
2009-11-27,0.0,92.69,92.69,,,92.69,0.0,0.0
2009-11-30,0.0,94.41,94.41,,,94.41,0.0,0.0
2009-12-01,0.0,94.82,94.82,,,94.82,0.0,0.0
2009-12-02,0.0,94.11,94.11,,,94.11,0.0,0.0
2009-12-03,0.0,95.44,95.34,,,95.34,0.0,0.0
2009-12-04,0.0,94.58,94.58,,,94.58,0.0,0.0
2009-12-07,0.0,93.89,93.89,,,93.89,0.0,0.0
2009-12-08,0.0,92.62,92.62,,,92.62,0.0,0.0
2009-12-09,0.0,90.29,90.29,,,90.29,0.0,0.0
2009-12-10,0.0,89.68,89.68,,,89.68,0.0,0.0
2009-12-11,0.0,89.3,89.3,,,89.3,0.0,0.0
2009-12-14,0.0,88.92,88.92,,,88.92,0.0,0.0
2009-12-15,0.0,88.9,88.9,,,88.9,0.0,0.0
2009-12-16,0.0,90.15,90.15,,,90.15,0.0,0.0
2009-12-17,0.0,89.66,89.66,,,89.66,0.0,0.0
2009-12-18,0.0,90.5,90.5,,,90.5,0.0,0.0
2009-12-21,0.0,90.0,89.96,,,90.0,0.0,0.0
2009-12-22,0.0,90.41,90.41,,,90.41,0.0,0.0
2009-12-23,0.0,91.08,91.08,,,91.08,0.0,0.0
2009-12-24,0.0,91.86,91.86,,,91.86,0.0,0.0
2009-12-28,0.0,92.09,92.08,,,92.08,0.0,0.0
2009-12-29,0.0,92.36,92.36,,,92.36,0.0,0.0
2009-12-30,0.0,92.66,92.66,,,92.66,0.0,0.0
2009-12-31,0.0,92.11,92.11,,,92.11,0.0,0.0
2010-01-04,0.0,93.75,93.75,,,93.75,0.0,0.0
2010-01-05,94.02,94.02,94.02,,,94.02,0.0,0.0
2010-01-06,0.0,95.26,95.26,,,95.26,0.0,0.0
2010-01-07,0.0,94.73,94.73,,,94.73,0.0,0.0
2010-01-08,0.0,95.53,95.53,,,95.53,0.0,0.0
2010-01-11,0.0,95.4,95.4,,,95.4,0.0,0.0
2010-01-12,0.0,94.21,94.21,,,94.21,0.0,0.0
2010-01-13,0.0,93.49,93.49,,,93.49,0.0,0.0
2010-01-14,0.0,93.37,93.37,,,93.37,0.0,0.0
2010-01-15,0.0,92.09,92.09,,,92.09,0.0,0.0
2010-01-19,0.0,92.56,92.56,,,92.56,0.0,0.0
2010-01-20,0.0,91.57,91.57,,,91.57,0.0,0.0
2010-01-21,0.0,89.97,89.97,,,89.97,0.0,0.0
2010-01-22,0.0,88.26,88.26,,,88.26,0.0,0.0
2010-01-25,0.0,89.22,89.22,,,89.22,0.0,0.0
2010-01-26,0.0,88.5,88.5,,,88.5,0.0,0.0
2010-01-27,0.0,87.71,87.71,,,87.71,0.0,0.0
2010-01-28,0.0,87.46,87.46,,,87.46,0.0,0.0
2010-01-29,0.0,86.64,86.64,,,86.64,0.0,0.0
2010-02-01,0.0,87.96,87.96,,,87.96,0.0,0.0
2010-02-02,0.0,89.2,89.2,,,89.2,0.0,0.0
2010-02-03,0.0,89.61,89.61,,,89.61,0.0,0.0
2010-02-04,0.0,86.57,86.57,,,86.57,0.0,0.0
2010-02-05,0.0,84.31,84.31,,,84.31,0.0,0.0
2010-02-08,0.0,84.69,84.69,,,84.69,0.0,0.0
2010-02-09,0.0,86.54,86.54,,,86.54,0.0,0.0
2010-02-10,0.0,86.69,86.69,,,86.69,0.0,0.0
2010-02-11,0.0,87.43,87.43,,,87.43,0.0,0.0
