Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2018-09-10,,,,,0.06,55.14,0.0,0.0
2018-09-11,,,,,0.63,55.77,0.0,0.0
2018-09-12,,,,,0.65,56.42,0.0,0.0
2018-09-13,,,,,0.65,55.77,0.0,0.0
2018-09-14,,,,,0.43,56.2,0.0,0.0
2018-09-17,,,,,0.31,56.51,0.0,0.0
2018-09-18,,,,,0.05,56.46,0.0,0.0
2018-09-19,,,,,0.08,56.54,0.0,0.0
2018-09-20,,,,,0.2,56.34,0.0,0.0
2018-09-21,,,,,0.02,56.32,0.0,0.0
2018-09-24,,,,,0.46,56.78,0.0,0.0
2018-09-25,,,,,0.47,57.25,0.0,0.0
2018-09-26,,,,,0.29,56.96,0.0,0.0
2018-09-27,,,,,0.33,57.29,0.0,0.0
2018-09-28,,,,,0.35,57.64,0.0,0.0
2018-10-01,,,,,0.97,58.61,0.0,0.0
2018-10-02,,,,,0.03,58.64,0.0,0.0
2018-10-03,,,,,1.24,59.88,0.0,0.0
2018-10-04,,,,,1.27,58.61,0.0,0.0
2018-10-05,,,,,0.33,58.94,0.0,0.0
2018-10-08,,,,,0.03,58.91,0.0,0.0
2018-10-09,,,,,0.53,59.44,0.0,0.0
2018-10-10,,,,,1.51,57.93,0.0,0.0
2018-10-11,,,,,1.29,56.64,0.0,0.0
2018-10-12,,,,,0.42,56.22,0.0,0.0
2018-10-15,,,,,0.86,55.36,0.0,0.0
2018-10-16,,,,,0.07,55.29,0.0,0.0
2018-10-17,,,,,0.47,54.82,0.0,0.0
2018-10-18,,,,,0.16,54.66,0.0,0.0
