Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2000-07-25,22.47,22.47,22.47,,,22.47,0.0,52.0
2000-07-26,22.57,22.57,22.57,,,22.57,0.0,52.0
2000-07-27,22.86,22.86,22.86,,,22.86,0.0,52.0
2000-07-28,22.99,22.99,22.99,,,22.99,0.0,52.0
2000-07-31,22.8,22.8,22.8,,,22.8,0.0,52.0
2000-08-01,22.98,22.98,22.98,,,22.98,0.0,52.0
2000-08-02,22.85,22.85,22.85,,,22.85,0.0,52.0
2000-08-03,22.87,22.87,22.87,,,22.87,0.0,52.0
2000-08-04,23.31,23.31,23.31,,,23.31,0.0,52.0
2000-08-07,22.83,22.83,22.83,,,22.83,0.0,52.0
2000-08-08,22.97,22.97,22.97,,,22.97,0.0,52.0
2000-08-09,23.2,23.2,23.2,,,23.2,0.0,52.0
2000-08-10,23.28,23.28,23.28,,,23.28,0.0,52.0
2000-08-11,22.8,22.8,22.8,,,22.8,0.0,52.0
2000-08-14,22.95,22.95,22.95,,,22.95,0.0,52.0
2000-08-15,22.78,22.78,22.78,,,22.78,0.0,52.0
2000-08-16,23.02,23.02,23.02,,,23.02,0.0,52.0
2000-08-17,23.14,23.14,23.14,,,23.14,0.0,52.0
2000-08-18,23.71,23.71,23.71,,,23.71,0.0,52.0
2000-08-21,23.74,23.74,23.74,,,23.74,0.0,52.0
2000-08-22,23.65,23.65,23.65,,,23.65,0.0,52.0
2000-08-23,24.02,24.02,23.89,,,23.89,13.0,65.0
2000-08-24,23.79,23.79,23.79,,,23.79,0.0,65.0
2000-08-25,23.94,23.94,23.94,,,23.94,0.0,65.0
2000-08-28,24.36,24.36,24.36,,,24.36,0.0,65.0
2000-08-29,24.2,24.2,24.2,,,24.2,0.0,65.0
2000-08-30,24.85,24.85,24.85,,,24.85,0.0,65.0
2000-08-31,24.49,24.49,24.49,,,24.49,0.0,65.0
2000-09-01,24.71,24.71,24.71,,,24.71,0.0,65.0
2000-09-05,25.02,25.02,25.02,,,25.02,0.0,65.0
2000-09-06,25.22,25.22,25.22,,,25.22,0.0,65.0
2000-09-07,25.33,25.33,25.33,,,25.33,0.0,65.0
2000-09-08,24.39,24.39,24.39,,,24.39,0.0,65.0
2000-09-11,25.13,25.13,25.13,,,25.13,0.0,65.0
2000-09-12,24.8,24.8,24.8,,,24.8,0.0,65.0
2000-09-13,25.11,25.11,25.11,,,25.11,0.0,65.0
2000-09-14,25.37,25.37,25.37,,,25.37,0.0,65.0
2000-09-15,25.88,25.88,25.88,,,25.88,83.0,148.0
2000-09-18,25.78,25.78,25.78,,,25.78,6.0,154.0
2000-09-19,25.27,25.27,25.27,,,25.27,6.0,154.0
2000-09-20,24.96,24.96,24.96,,,24.96,0.0,154.0
2000-09-21,25.05,25.05,25.05,,,25.05,0.0,154.0
2000-09-22,25.12,25.12,25.12,,,25.12,0.0,154.0
2000-09-25,25.09,25.09,25.09,,,25.09,0.0,154.0
2000-09-26,25.03,25.03,25.03,,,25.03,0.0,154.0
2000-09-27,25.03,25.03,25.03,,,25.03,0.0,154.0
2000-09-28,24.86,24.86,24.86,,,24.86,0.0,154.0
2000-09-29,25.14,25.14,25.14,,,25.14,143.0,254.0
2000-10-02,25.69,25.69,25.69,,,25.69,0.0,254.0
2000-10-03,25.72,25.72,25.72,,,25.72,0.0,254.0
2000-10-04,25.6,25.6,25.6,,,25.6,3.0,255.0
2000-10-05,25.89,25.89,25.89,,,25.89,7.0,259.0
2000-10-06,25.78,25.78,25.78,,,25.78,4.0,260.0
2000-10-09,26.28,26.28,26.28,,,26.28,0.0,260.0
2000-10-10,26.46,26.46,26.46,,,26.46,0.0,260.0
2000-10-11,26.46,26.46,26.46,,,26.46,0.0,260.0
2000-10-12,26.56,26.56,26.56,,,26.56,0.0,260.0
2000-10-13,25.25,25.25,25.25,,,25.25,0.0,260.0
2000-10-16,25.5,25.5,24.67,,,24.67,50.0,310.0
2000-10-17,25.02,25.02,25.02,,,25.02,8.0,307.0
2000-10-18,24.91,24.91,24.91,,,24.91,2.0,309.0
2000-10-19,24.31,24.31,24.31,,,24.31,2.0,309.0
2000-10-20,24.9,24.9,24.9,,,24.9,0.0,309.0
2000-10-23,25.15,25.15,25.15,,,25.15,0.0,309.0
2000-10-24,24.61,24.61,24.61,,,24.61,0.0,309.0
2000-10-25,24.37,24.37,24.37,,,24.37,0.0,309.0
2000-10-26,24.66,24.66,24.66,,,24.66,25.0,334.0
2000-10-27,23.5,23.5,23.5,,,23.5,2.0,336.0
2000-10-30,23.34,23.34,23.34,,,23.34,0.0,336.0
2000-10-31,23.52,23.52,23.52,,,23.52,2.0,338.0
2000-11-01,23.5,23.5,23.5,,,23.5,2.0,338.0
2000-11-02,22.99,22.99,22.99,,,22.99,0.0,338.0
2000-11-03,23.59,23.59,23.59,,,23.59,0.0,338.0
2000-11-06,23.67,23.67,23.67,,,23.67,2.0,340.0
2000-11-07,23.96,23.96,23.96,,,23.96,0.0,340.0
2000-11-08,24.0,24.0,24.0,,,24.0,0.0,340.0
2000-11-09,24.48,24.48,24.48,,,24.48,0.0,340.0
2000-11-10,24.23,24.23,24.23,,,24.23,0.0,340.0
2000-11-13,24.16,24.16,24.16,,,24.16,0.0,340.0
2000-11-14,23.92,23.92,23.92,,,23.92,0.0,340.0
2000-11-15,24.21,24.21,24.21,,,24.21,3.0,337.0
2000-11-16,24.13,24.13,24.13,,,24.13,0.0,337.0
2000-11-17,24.63,24.63,24.63,,,24.63,0.0,337.0
2000-11-20,23.94,23.94,23.94,,,23.94,0.0,337.0
2000-11-21,24.2,24.2,24.2,,,24.2,0.0,337.0
2000-11-22,24.13,24.13,24.13,,,24.13,0.0,337.0
2000-11-27,24.23,24.23,24.23,,,24.23,0.0,337.0
2000-11-28,24.11,24.11,24.11,,,24.11,0.0,337.0
2000-11-29,24.33,24.33,24.33,,,24.33,25.0,325.0
2000-11-30,24.14,24.14,24.14,,,24.14,0.0,325.0
2000-12-01,23.75,23.75,23.75,,,23.75,0.0,325.0
2000-12-04,23.77,23.77,23.77,,,23.77,0.0,325.0
2000-12-05,23.59,23.59,23.59,,,23.59,0.0,325.0
2000-12-06,24.01,24.01,24.01,,,24.01,0.0,325.0
2000-12-07,23.65,23.65,23.65,,,23.65,37.0,352.0
2000-12-08,23.77,23.77,23.77,,,23.77,10.0,362.0
2000-12-11,24.06,24.06,24.06,,,24.06,18.0,375.0
2000-12-12,23.87,23.87,23.87,,,23.87,0.0,375.0
2000-12-13,23.0,23.0,23.0,,,23.0,0.0,375.0
2000-12-14,22.51,22.51,22.51,,,22.51,0.0,375.0
2000-12-15,22.94,22.94,22.94,,,22.94,0.0,375.0
2000-12-18,23.2,23.2,23.2,,,23.2,0.0,375.0
2000-12-19,22.54,22.54,22.54,,,22.54,0.0,375.0
2000-12-20,21.5,21.5,21.5,,,21.5,2.0,375.0
2000-12-21,22.2,22.2,22.2,,,22.2,0.0,375.0
2000-12-22,22.09,22.09,22.09,,,22.09,0.0,375.0
2000-12-26,22.27,22.27,22.27,,,22.27,0.0,375.0
2000-12-27,22.1,22.1,22.1,,,22.1,0.0,375.0
2000-12-28,21.96,21.96,21.96,,,21.96,0.0,375.0
2000-12-29,22.46,22.46,22.46,,,22.46,0.0,375.0
2001-01-02,22.56,22.56,22.56,,,22.56,0.0,375.0
2001-01-03,22.71,22.71,22.71,,,22.71,0.0,375.0
2001-01-04,22.81,22.81,22.81,,,22.81,0.0,375.0
2001-01-05,22.22,22.22,22.22,,,22.22,0.0,375.0
2001-01-08,21.52,21.52,21.52,,,21.52,0.0,375.0
2001-01-09,22.02,22.02,22.02,,,22.02,15.0,390.0
2001-01-10,22.76,22.76,22.76,,,22.76,0.0,390.0
2001-01-11,22.75,22.75,22.75,,,22.75,0.0,390.0
2001-01-12,23.06,23.06,23.06,,,23.06,0.0,390.0
2001-01-16,22.69,22.69,22.69,,,22.69,5.0,385.0
2001-01-17,22.77,22.77,22.77,,,22.77,0.0,385.0
2001-01-18,22.77,22.92,22.77,,,22.92,26.0,400.0
2001-01-19,23.62,23.62,23.62,,,23.62,0.0,400.0
2001-01-22,23.4,23.4,22.51,,,22.51,1.0,400.0
2001-01-23,22.86,22.86,22.86,,,22.86,0.0,400.0
2001-01-24,22.65,22.65,22.65,,,22.65,310.0,554.0
2001-01-25,22.88,22.88,22.88,,,22.88,175.0,729.0
2001-01-26,23.02,23.02,23.02,,,23.02,51.0,778.0
2001-01-29,22.73,22.73,22.73,,,22.73,0.0,778.0
2001-01-30,22.89,22.89,22.89,,,22.89,0.0,778.0
2001-01-31,22.82,22.82,22.82,,,22.82,0.0,778.0
2001-02-01,23.47,23.47,23.47,,,23.47,0.0,778.0
2001-02-02,24.07,24.07,24.07,,,24.07,0.0,778.0
2001-02-05,23.63,23.63,23.63,,,23.63,0.0,778.0
2001-02-06,23.56,23.56,23.56,,,23.56,0.0,778.0
2001-02-07,24.39,24.39,24.39,,,24.39,0.0,778.0
2001-02-08,24.39,24.41,24.39,,,24.41,50.0,803.0
2001-02-09,24.15,24.15,24.15,,,24.15,0.0,803.0
2001-02-12,23.96,23.96,23.96,,,23.96,0.0,803.0
2001-02-13,24.24,24.24,24.24,,,24.24,0.0,803.0
2001-02-14,23.7,23.7,23.7,,,23.7,0.0,803.0
2001-02-15,23.45,23.45,23.45,,,23.45,100.0,903.0
2001-02-16,23.49,23.49,23.49,,,23.49,0.0,903.0
2001-02-20,23.42,23.42,23.42,,,23.42,0.0,903.0
2001-02-21,23.08,23.08,23.08,,,23.08,100.0,986.0
2001-02-22,23.34,23.34,23.34,,,23.34,0.0,986.0
2001-02-23,23.48,23.48,23.48,,,23.48,0.0,986.0
2001-02-26,23.34,23.34,23.34,,,23.34,0.0,986.0
2001-02-27,23.54,23.54,23.54,,,23.54,0.0,986.0
2001-02-28,23.08,23.08,23.08,,,23.08,0.0,986.0
2001-03-01,23.4,23.4,23.4,,,23.4,0.0,986.0
2001-03-02,23.43,23.43,23.43,,,23.43,0.0,986.0
2001-03-05,23.73,23.73,23.73,,,23.73,0.0,986.0
2001-03-06,23.73,23.73,23.73,,,23.73,0.0,986.0
2001-03-07,24.45,24.45,24.45,,,24.45,0.0,986.0
2001-03-08,24.04,24.04,24.04,,,24.04,0.0,986.0
2001-03-09,23.98,23.98,23.98,,,23.98,0.0,986.0
2001-03-12,24.13,24.13,24.13,,,24.13,0.0,986.0
2001-03-13,23.74,23.74,23.74,,,23.74,0.0,986.0
2001-03-14,23.15,23.15,23.15,,,23.15,50.0,1011.0
2001-03-15,23.74,23.74,23.74,,,23.74,50.0,1011.0
2001-03-16,23.94,23.94,23.49,,,23.49,2.0,1011.0
2001-03-19,23.65,23.65,23.65,,,23.65,2.0,1011.0
2001-03-20,23.23,23.23,23.23,,,23.23,0.0,1011.0
2001-03-21,23.61,23.61,23.61,,,23.61,0.0,1011.0
2001-03-22,23.34,23.34,23.34,,,23.34,0.0,1011.0
2001-03-23,23.79,23.79,23.79,,,23.79,212.0,1217.0
2001-03-26,23.81,23.81,23.81,,,23.81,0.0,1219.0
2001-03-27,23.86,23.86,23.86,,,23.86,2270.0,2759.0
2001-03-28,23.0,23.0,23.0,,,23.0,200.0,2606.0
2001-03-29,23.34,23.34,23.34,,,23.34,0.0,2606.0
2001-03-30,23.78,23.78,23.78,,,23.78,0.0,2606.0
2001-04-02,23.17,23.17,23.17,,,23.17,0.0,2606.0
2001-04-03,23.55,23.55,23.55,,,23.55,135.0,2631.0
2001-04-04,23.92,23.92,23.92,,,23.92,0.0,2631.0
2001-04-05,23.84,23.84,23.84,,,23.84,0.0,2631.0
2001-04-06,23.82,23.82,23.82,,,23.82,500.0,2436.0
2001-04-09,24.01,24.01,24.01,,,24.01,0.0,2436.0
2001-04-10,24.68,24.68,24.68,,,24.68,0.0,2436.0
2001-04-11,24.53,24.53,24.53,,,24.53,0.0,2436.0
2001-04-12,24.51,24.51,24.51,,,24.51,0.0,2436.0
2001-04-16,24.94,24.94,24.94,,,24.94,0.0,2436.0
2001-04-17,24.73,24.73,24.73,,,24.73,100.0,2512.0
2001-04-18,24.92,24.92,24.92,,,24.92,0.0,2512.0
2001-04-19,24.76,24.76,24.76,,,24.76,635.0,2692.0
2001-04-20,24.25,24.25,24.25,,,24.25,0.0,2692.0
2001-04-23,24.57,24.57,24.57,,,24.57,0.0,2692.0
2001-04-24,24.33,24.33,24.33,,,24.33,0.0,2692.0
2001-04-25,24.68,24.68,24.68,,,24.68,254.0,2794.0
2001-04-26,24.92,24.92,24.92,,,24.92,0.0,2794.0
2001-04-27,24.86,24.86,24.86,,,24.86,0.0,2794.0
2001-04-30,24.78,24.78,24.78,,,24.78,0.0,2794.0
2001-05-01,24.76,24.76,24.76,,,24.76,0.0,2794.0
2001-05-02,24.43,24.43,24.43,,,24.43,0.0,2794.0
2001-05-03,24.75,24.75,24.75,,,24.75,356.0,3150.0
2001-05-04,24.69,24.69,24.69,,,24.69,150.0,3150.0
2001-05-07,24.44,24.44,24.44,,,24.44,0.0,3150.0
2001-05-08,24.68,24.68,24.68,,,24.68,0.0,3150.0
2001-05-09,24.99,24.99,24.99,,,24.99,0.0,3150.0
2001-05-10,24.7,24.7,24.7,,,24.7,0.0,3150.0
2001-05-11,24.68,24.68,24.68,,,24.68,0.0,3150.0
2001-05-14,24.72,24.72,24.72,,,24.72,0.0,3150.0
2001-05-15,24.81,24.81,24.81,,,24.81,0.0,3150.0
2001-05-16,24.76,24.76,24.61,,,24.61,8.0,3150.0
2001-05-17,24.7,24.7,24.7,,,24.7,0.0,3150.0
2001-05-18,25.33,25.33,25.33,,,25.33,75.0,3150.0
2001-05-21,25.25,25.25,25.25,,,25.25,0.0,3150.0
2001-05-22,25.02,25.02,24.99,,,24.99,2.0,3148.0
2001-05-23,24.91,24.91,24.91,,,24.91,0.0,3148.0
2001-05-24,25.04,25.04,24.6,,,24.6,97.0,3152.0
2001-05-25,24.71,24.71,24.71,,,24.71,0.0,3152.0
2001-05-29,24.85,24.85,24.85,,,24.85,70.0,3116.0
2001-05-30,24.87,24.87,24.87,,,24.87,0.0,3116.0
2001-05-31,24.94,24.94,24.94,,,24.94,200.0,3246.0
2001-06-01,24.98,24.98,24.98,,,24.98,0.0,3246.0
2001-06-04,25.05,25.05,25.05,,,25.05,0.0,3246.0
2001-06-05,25.2,25.2,25.2,,,25.2,0.0,3246.0
2001-06-06,25.14,25.14,25.14,,,25.14,0.0,3246.0
2001-06-07,24.91,24.91,24.91,,,24.91,0.0,3246.0
2001-06-08,25.16,25.16,25.16,,,25.16,0.0,3246.0
2001-06-11,25.15,25.15,25.15,,,25.15,0.0,3246.0
2001-06-12,25.22,25.22,25.22,,,25.22,0.0,3246.0
2001-06-13,24.93,24.93,24.93,,,24.93,0.0,3246.0
2001-06-14,24.7,24.7,24.7,,,24.7,0.0,3246.0
2001-06-15,24.64,24.64,24.64,,,24.64,0.0,3246.0
2001-06-18,24.44,24.44,24.44,,,24.44,0.0,3246.0
2001-06-19,24.38,24.38,24.38,,,24.38,0.0,3246.0
2001-06-20,23.79,23.79,23.79,,,23.79,30.0,3266.0
2001-06-21,23.85,23.85,23.85,,,23.85,0.0,3266.0
2001-06-22,23.99,23.99,23.99,,,23.99,33.0,3277.0
2001-06-25,24.14,24.14,24.14,,,24.14,0.0,3277.0
2001-06-26,23.97,23.97,23.97,,,23.97,10.0,3282.0
2001-06-27,23.71,23.71,23.71,,,23.71,86.0,3317.0
2001-06-28,23.92,23.92,23.92,,,23.92,10.0,3327.0
2001-06-29,24.23,24.23,24.23,,,24.23,10.0,3327.0
2001-07-02,24.14,24.14,24.14,,,24.14,0.0,3327.0
2001-07-03,24.2,24.2,24.2,,,24.2,5.0,3322.0
2001-07-05,24.18,24.18,24.18,,,24.18,32.0,3338.0
2001-07-06,24.68,24.68,24.68,,,24.68,16.0,3332.0
2001-07-09,24.19,24.19,24.19,,,24.19,12.0,3339.0
2001-07-10,24.18,24.18,24.18,,,24.18,50.0,3347.0
2001-07-11,23.92,23.92,23.92,,,23.92,0.0,3347.0
2001-07-12,24.26,24.26,24.26,,,24.26,0.0,3347.0
2001-07-13,24.1,24.1,24.1,,,24.1,25.0,3372.0
2001-07-16,24.25,24.25,24.25,,,24.25,25.0,3372.0
2001-07-17,24.09,24.09,23.88,,,23.88,277.0,3395.0
2001-07-18,23.56,23.56,23.56,,,23.56,125.0,3470.0
2001-07-19,23.23,23.23,23.23,,,23.23,0.0,3470.0
2001-07-20,24.03,24.03,24.03,,,24.03,51.0,3471.0
2001-07-23,23.93,23.93,23.93,,,23.93,35.0,3504.0
2001-07-24,23.82,23.82,23.82,,,23.82,0.0,3504.0
2001-07-25,23.97,23.97,23.97,,,23.97,125.0,3604.0
2001-07-26,23.9,23.9,23.78,,,23.78,103.0,3599.0
2001-07-27,23.86,23.86,23.86,,,23.86,550.0,3797.0
2001-07-30,23.73,23.73,23.72,,,23.72,78.0,3725.0
2001-07-31,23.59,23.59,23.59,,,23.59,250.0,3942.0
2001-08-01,23.93,23.93,23.93,,,23.93,0.0,3942.0
2001-08-02,24.2,24.27,24.2,,,24.27,577.0,4433.0
2001-08-03,24.31,24.31,24.31,,,24.31,10.0,4433.0
2001-08-06,24.45,24.45,24.45,,,24.45,112.0,4521.0
2001-08-07,24.32,24.32,24.32,,,24.32,20.0,4541.0
2001-08-08,24.34,24.34,24.12,,,24.12,49.0,4561.0
2001-08-09,24.36,24.36,24.36,,,24.36,0.0,4561.0
2001-08-10,24.26,24.26,24.26,,,24.26,40.0,4559.0
2001-08-13,24.18,24.18,24.18,,,24.18,0.0,4559.0
2001-08-14,24.31,24.31,24.31,,,24.31,8.0,4559.0
2001-08-15,24.09,24.09,24.09,,,24.09,20.0,4539.0
2001-08-16,24.09,24.11,24.02,,,24.02,53.0,4561.0
2001-08-17,23.44,23.44,23.44,,,23.44,53.0,4556.0
2001-08-20,24.0,24.0,24.0,,,24.0,150.0,4606.0
2001-08-21,24.25,24.25,24.25,,,24.25,0.0,4606.0
2001-08-22,24.02,24.02,24.02,,,24.02,32.0,4596.0
2001-08-23,24.24,24.24,24.24,,,24.24,0.0,4599.0
2001-08-24,24.2,24.2,24.2,,,24.2,60.0,4594.0
2001-08-27,24.15,24.15,24.15,,,24.15,0.0,4594.0
2001-08-28,24.39,24.39,24.39,,,24.39,0.0,4594.0
2001-08-29,24.24,24.24,24.21,,,24.21,330.0,4884.0
2001-08-30,23.97,23.97,23.97,,,23.97,25.0,4859.0
2001-08-31,24.42,24.42,24.42,,,24.42,200.0,5059.0
2001-09-04,24.27,24.27,24.27,,,24.27,200.0,5059.0
2001-09-05,24.21,24.21,24.21,,,24.21,7.0,5066.0
2001-09-06,24.54,24.54,24.54,,,24.54,8.0,5073.0
2001-09-07,24.72,24.72,24.72,,,24.72,441.0,4974.0
2001-09-10,24.55,24.55,24.55,,,24.55,441.0,4974.0
2001-09-14,25.16,25.16,25.16,,,25.16,0.0,4974.0
2001-09-17,24.98,24.98,24.98,,,24.98,81.0,4974.0
2001-09-18,24.66,24.66,24.66,,,24.66,50.0,5116.0
2001-09-19,24.45,24.45,24.45,,,24.45,200.0,5096.0
2001-09-20,24.4,24.4,24.16,,,24.16,312.0,5122.0
2001-09-21,23.75,23.75,23.75,,,23.75,258.0,5424.0
2001-09-24,21.71,21.71,21.71,,,21.71,184.0,5306.0
2001-09-25,21.65,21.65,21.62,,,21.62,135.0,5382.0
2001-09-26,22.06,22.06,22.06,,,22.06,99.0,5494.0
2001-09-27,22.47,22.47,22.47,,,22.47,10.0,5494.0
2001-09-28,23.04,23.04,23.04,,,23.04,70.0,5514.0
2001-10-01,22.66,23.18,22.66,,,23.18,10.0,5504.0
2001-10-02,22.76,22.76,22.76,,,22.76,10.0,5514.0
2001-10-03,22.34,22.34,22.34,,,22.34,0.0,5514.0
2001-10-04,22.8,22.8,22.68,,,22.68,575.0,5245.0
2001-10-05,22.8,22.8,22.55,,,22.55,1567.0,6158.0
2001-10-08,22.7,22.7,22.7,,,22.7,142.0,6225.0
2001-10-09,22.65,22.77,22.65,,,22.77,1.0,6226.0
2001-10-10,22.81,22.81,22.77,,,22.77,220.0,6200.0
2001-10-11,23.07,23.07,23.07,,,23.07,0.0,6200.0
2001-10-12,23.25,23.25,22.37,,,22.37,101.0,6294.0
2001-10-15,22.37,22.37,22.3,,,22.3,10.0,6199.0
2001-10-16,22.05,22.05,22.05,,,22.05,0.0,6199.0
2001-10-17,22.04,22.04,22.04,,,22.04,270.0,6340.0
2001-10-18,21.92,21.92,21.79,,,21.79,162.0,6437.0
2001-10-19,22.24,22.24,22.24,,,22.24,60.0,6437.0
2001-10-22,22.25,22.25,22.15,,,22.24,386.0,6254.0
2001-10-23,21.91,21.91,21.91,,,21.91,150.0,6278.0
2001-10-24,22.18,22.18,22.18,,,22.18,1250.0,6808.0
2001-10-25,22.1,22.1,21.92,,,21.92,71.0,6878.0
2001-10-26,22.05,22.05,22.0,,,22.0,230.0,7084.0
2001-10-29,22.06,22.06,22.06,,,22.06,316.0,6879.0
2001-10-30,21.78,21.78,21.78,,,21.78,450.0,7044.0
2001-10-31,21.37,21.37,21.37,,,21.37,0.0,7044.0
2001-11-01,21.46,21.46,20.91,,,20.91,311.0,6959.0
2001-11-02,20.75,20.99,20.75,,,20.99,56.0,6963.0
2001-11-05,20.78,20.78,20.78,,,20.78,515.0,7109.0
2001-11-06,20.6,20.6,20.6,,,20.6,576.0,7274.0
2001-11-07,20.66,20.66,20.66,,,20.66,0.0,7274.0
2001-11-08,21.35,21.35,21.35,,,21.35,502.0,7374.0
2001-11-09,22.08,22.1,22.08,,,22.1,32.0,7374.0
2001-11-12,21.5,21.52,21.5,,,21.52,101.0,7349.0
2001-11-13,21.67,21.67,21.67,,,21.67,17.0,7349.0
2001-11-14,20.6,20.7,20.44,,,20.44,450.0,7331.0
2001-11-15,19.8,19.8,19.36,,,19.36,80.0,7409.0
2001-11-16,19.6,19.83,19.55,,,19.83,181.0,7491.0
2001-11-19,20.1,20.1,20.1,,,20.1,160.0,7351.0
2001-11-20,20.41,20.41,20.41,,,20.41,666.0,7640.0
2001-11-21,20.19,20.19,20.19,,,20.19,22.0,7641.0
2001-11-26,19.92,19.92,19.92,,,19.92,118.0,7723.0
2001-11-27,20.3,20.39,20.3,,,20.39,211.0,7906.0
2001-11-28,20.3,20.41,20.3,,,20.41,307.0,8045.0
2001-11-29,20.09,20.09,20.09,,,20.09,199.0,8057.0
2001-11-30,20.42,20.61,20.42,,,20.61,64.0,8097.0
2001-12-03,21.13,21.25,21.08,,,21.11,65.0,8153.0
2001-12-04,20.98,20.98,20.84,,,20.84,365.0,8052.0
2001-12-05,20.67,20.67,20.67,,,20.67,90.0,8192.0
2001-12-06,20.5,20.5,20.09,,,20.09,301.0,8085.0
2001-12-07,20.75,20.75,20.75,,,20.75,82.0,8085.0
2001-12-10,20.16,20.16,20.15,,,20.15,245.0,8198.0
2001-12-11,19.75,19.9,19.75,,,19.79,717.0,8290.0
2001-12-12,19.91,19.91,19.91,,,19.91,37.0,8253.0
2001-12-13,19.85,19.85,19.78,,,19.78,136.0,8178.0
2001-12-14,19.95,20.54,19.95,,,20.54,28.0,8181.0
2001-12-17,20.53,20.53,20.53,,,20.53,16.0,8189.0
2001-12-18,20.54,20.54,20.54,,,20.54,246.0,8256.0
2001-12-19,20.7,20.7,20.7,,,20.7,90.0,8181.0
2001-12-20,20.31,20.31,20.31,,,20.31,57.0,8228.0
2001-12-21,20.4,20.54,20.4,,,20.54,160.0,8299.0
2001-12-26,21.86,21.86,21.86,,,21.86,352.0,8200.0
2001-12-27,21.53,21.53,21.53,,,21.53,150.0,8200.0
2001-12-28,21.13,21.13,21.13,,,21.13,102.0,8152.0
2001-12-31,20.69,20.69,20.69,,,20.69,102.0,8152.0
2002-01-02,21.3,21.54,21.3,,,21.54,1.0,8153.0
2002-01-03,21.34,21.34,20.97,,,20.97,241.0,8266.0
2002-01-04,21.86,21.86,21.86,,,21.86,0.0,8266.0
2002-01-07,21.88,21.88,21.65,,,21.65,400.0,8125.0
2002-01-08,21.5,21.55,21.44,,,21.44,168.0,8274.0
2002-01-09,21.0,21.0,20.86,,,20.86,334.0,8393.0
2002-01-10,21.26,21.26,21.26,,,21.26,537.0,8539.0
2002-01-11,21.1,21.1,20.83,,,20.83,139.0,8575.0
2002-01-14,20.5,20.6,20.18,,,20.18,310.0,8434.0
2002-01-15,20.4,20.4,20.15,,,20.15,258.0,8478.0
2002-01-16,20.0,20.39,19.95,,,20.39,89.0,8540.0
2002-01-17,19.9,19.9,19.74,,,19.74,282.0,8525.0
