Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2006-02-10,62.95,62.95,62.95,,,62.95,0.0,0.0
2006-02-13,62.96,62.96,62.96,,,62.96,0.0,0.0
2006-02-14,62.27,62.27,62.27,,,62.27,0.0,0.0
2006-02-15,61.16,61.16,61.16,,,61.16,0.0,0.0
2006-02-16,62.03,62.03,62.03,,,62.03,0.0,0.0
2006-02-17,62.91,62.91,62.91,,,62.91,0.0,0.0
2006-02-21,63.98,63.98,63.98,,,63.98,0.0,0.0
2006-02-22,63.6,63.6,63.6,,,63.6,0.0,0.0
2006-02-23,64.13,64.13,64.13,,,64.13,0.0,0.0
2006-02-24,65.25,65.25,65.25,,,65.25,0.0,0.0
2006-02-27,64.23,64.23,64.23,,,64.23,0.0,0.0
2006-02-28,64.89,64.89,64.89,,,64.89,0.0,0.0
2006-03-01,65.34,65.34,65.34,,,65.34,0.0,0.0
2006-03-02,66.33,66.33,66.33,,,66.33,0.0,0.0
2006-03-03,66.35,66.35,66.35,,,66.35,0.0,0.0
2006-03-06,64.96,64.96,64.96,,,64.96,0.0,0.0
2006-03-07,63.69,63.69,63.69,,,63.69,0.0,0.0
2006-03-08,62.65,62.65,62.65,,,62.65,0.0,0.0
2006-03-09,63.37,63.37,63.37,,,63.37,0.0,0.0
2006-03-10,62.69,62.69,62.69,,,62.69,0.0,0.0
2006-03-13,64.31,64.31,64.31,,,64.31,0.0,0.0
2006-03-14,65.63,65.63,65.63,,,65.63,0.0,0.0
2006-03-15,63.97,63.97,63.97,,,63.97,0.0,0.0
2006-03-16,65.17,65.17,65.17,,,65.17,0.0,0.0
2006-03-17,64.12,64.12,64.12,,,64.12,0.0,0.0
2006-03-20,62.79,62.79,62.79,,,62.79,0.0,0.0
2006-03-21,63.73,63.73,63.73,,,63.73,0.0,0.0
2006-03-22,63.12,63.12,63.12,,,63.12,0.0,0.0
2006-03-23,64.11,64.11,64.11,,,64.11,0.0,0.0
2006-03-24,63.77,63.77,63.77,,,63.77,0.0,0.0
2006-03-27,63.76,63.76,63.76,,,63.76,0.0,0.0
2006-03-28,64.81,64.81,64.81,,,64.81,0.0,0.0
2006-03-29,65.09,65.09,65.09,,,65.09,0.0,0.0
2006-03-30,65.77,65.77,65.77,,,65.77,0.0,0.0
2006-03-31,65.77,65.77,65.77,,,65.77,0.0,0.0
2006-04-03,65.58,65.58,65.58,,,65.58,0.0,0.0
