Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-03-18,2211.0,2211.0,2211.0,,,2211.0,0.0,0.0
2011-03-21,2244.0,2244.0,2244.0,,,2244.0,0.0,0.0
2011-03-22,2246.75,2246.75,2246.75,,,2246.75,0.0,0.0
2011-03-23,2254.5,2254.5,2254.5,,,2254.5,0.0,0.0
2011-03-24,2298.5,2298.5,2298.5,,,2298.5,0.0,0.0
2011-03-25,2307.0,2307.0,2307.0,,,2307.0,0.0,0.0
2011-03-28,2285.75,2285.75,2285.75,,,2285.75,0.0,0.0
2011-03-29,2312.0,2312.0,2312.0,,,2312.0,0.0,0.0
2011-03-30,2324.0,2324.0,2324.0,,,2324.0,0.0,0.0
2011-03-31,2326.0,2326.0,2326.0,,,2326.0,0.0,0.0
2011-04-01,2328.0,2328.0,2328.0,,,2328.0,0.0,0.0
2011-04-04,2329.75,2329.75,2329.75,,,2329.75,0.0,0.0
2011-04-05,2311.75,2311.75,2311.75,,,2311.75,0.0,0.0
2011-04-06,2313.75,2313.75,2313.75,,,2313.75,0.0,0.0
2011-04-07,2317.5,2317.5,2317.5,,,2317.5,0.0,0.0
2011-04-08,2306.25,2306.25,2306.25,,,2306.25,0.0,0.0
2011-04-11,2295.75,2295.75,2295.75,,,2295.75,0.0,0.0
2011-04-12,2282.0,2282.0,2282.0,,,2282.0,0.0,0.0
2011-04-13,2296.75,2296.75,2296.75,,,2296.75,0.0,0.0
2011-04-14,2288.0,2288.0,2288.0,,,2288.0,0.0,0.0
2011-04-15,2296.75,2296.75,2296.75,,,2296.75,0.0,0.0
2011-04-18,2277.25,2277.25,2277.25,,,2277.25,0.0,0.0
2011-04-19,2297.75,2297.75,2297.75,,,2297.75,0.0,0.0
2011-04-20,2342.5,2342.5,2342.5,,,2342.5,0.0,0.0
2011-04-21,2363.0,2363.0,2363.0,,,2363.0,0.0,0.0
2011-04-25,2365.0,2365.0,2365.0,,,2365.0,0.0,0.0
2011-04-26,2372.25,2372.25,2372.25,,,2372.25,0.0,0.0
2011-04-27,2396.5,2396.5,2396.5,,,2396.5,0.0,0.0
2011-04-28,2389.5,2389.5,2389.5,,,2389.5,0.0,0.0
2011-04-29,2388.5,2388.5,2388.5,,,2388.5,0.0,0.0
2011-05-02,2388.75,2388.75,2388.75,,,2388.75,0.0,0.0
2011-05-03,2377.25,2377.25,2377.25,,,2377.25,0.0,0.0
2011-05-04,2371.75,2371.75,2371.75,,,2371.75,0.0,0.0
2011-05-05,2366.25,2366.25,2366.25,,,2366.25,0.0,0.0
2011-05-06,2361.0,2361.0,2361.0,,,2361.0,0.0,0.0
2011-05-09,2374.25,2374.25,2374.25,,,2374.25,0.0,0.0
2011-05-10,2397.0,2397.0,2397.0,,,2397.0,0.0,0.0
2011-05-11,2381.25,2381.25,2381.25,,,2381.25,0.0,0.0
2011-05-12,2394.75,2394.75,2394.75,,,2394.75,0.0,0.0
2011-05-13,2357.75,2357.75,2357.75,,,2357.75,0.0,0.0
2011-05-16,2322.5,2322.5,2322.5,,,2322.5,0.0,0.0
2011-05-17,2320.0,2325.25,2320.0,,,2325.25,1.0,0.0
2011-05-18,2335.0,2349.5,2335.0,,,2349.5,1.0,1.0
2011-05-19,2356.75,2356.75,2356.75,,,2356.75,0.0,0.0
