Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2017-12-06,,,,,0.34,51.34,0.0,20.0
2017-12-07,,,,,0.47,51.81,0.0,20.0
2017-12-08,,,,,,51.81,0.0,20.0
2017-12-11,,,,,0.09,51.9,0.0,20.0
2017-12-12,,,,,0.35,51.55,0.0,20.0
2017-12-13,,,,,1.03,50.52,0.0,20.0
2017-12-14,,,,,0.1,50.62,0.0,20.0
2017-12-15,50.0,50.0,50.0,50.0,0.35,50.27,2.0,20.0
2017-12-18,,,,,0.65,50.92,0.0,21.0
2017-12-19,,,,,0.49,51.41,0.0,21.0
2017-12-20,,,,,0.13,51.28,0.0,21.0
2017-12-21,,,,,0.08,51.36,0.0,21.0
2017-12-22,,,,,0.36,51.72,0.0,21.0
2017-12-26,,,,,0.38,52.1,0.0,21.0
2017-12-27,,,,,0.34,52.44,0.0,21.0
2017-12-28,,,,,0.13,52.57,0.0,21.0
2017-12-29,,,,,0.23,52.34,0.0,21.0
2018-01-02,,,,,0.18,52.16,0.0,21.0
2018-01-03,,,,,0.09,52.25,0.0,21.0
2018-01-04,,,,,0.05,52.3,0.0,21.0
2018-01-05,,,,,0.31,52.61,0.0,21.0
2018-01-08,,,,,0.46,53.07,0.0,21.0
2018-01-09,,,,,0.37,53.44,0.0,21.0
2018-01-10,,,,,0.24,53.2,0.0,21.0
2018-01-11,,,,,0.1,53.3,0.0,21.0
2018-01-12,,,,,0.09,53.39,0.0,21.0
2018-01-16,,,,,0.06,53.45,0.0,21.0
2018-01-17,,,,,0.28,53.73,0.0,21.0
2018-01-18,,,,,0.25,53.98,0.0,21.0
2018-01-19,,,,,0.3,54.28,0.0,21.0
2018-01-22,,,,,0.11,54.39,0.0,21.0
2018-01-23,54.3,54.3,54.3,54.3,0.22,54.61,1.0,21.0
2018-01-24,,,,,0.54,54.07,0.0,21.0
2018-01-25,,,,,0.18,54.25,0.0,21.0
2018-01-26,,,,,0.11,54.14,0.0,21.0
2018-01-29,,,,,0.37,53.77,0.0,21.0
2018-01-30,,,,,0.62,53.15,0.0,21.0
2018-01-31,,,,,0.19,52.96,0.0,21.0
2018-02-01,,,,,0.01,52.95,0.0,21.0
2018-02-02,,,,,0.96,51.99,0.0,21.0
2018-02-05,,,,,0.34,51.65,0.0,21.0
2018-02-06,,,,,0.25,51.4,0.0,21.0
2018-02-07,,,,,0.63,50.77,2.0,21.0
2018-02-08,,,,,0.03,50.8,0.0,23.0
2018-02-09,,,,,0.54,50.26,0.0,23.0
2018-02-12,,,,,0.18,50.44,0.0,23.0
2018-02-13,,,,,0.69,51.13,0.0,23.0
2018-02-14,,,,,0.03,51.1,0.0,23.0
2018-02-15,,,,,0.04,51.06,0.0,23.0
2018-02-16,,,,,0.29,51.35,0.0,23.0
2018-02-20,,,,,0.6,51.95,0.0,23.0
2018-02-21,,,,,0.04,51.99,0.0,23.0
2018-02-22,,,,,0.14,52.13,0.0,23.0
2018-02-23,,,,,0.79,52.92,0.0,23.0
2018-02-26,,,,,0.61,53.53,0.0,23.0
2018-02-27,,,,,0.4,53.13,0.0,23.0
2018-02-28,,,,,1.54,51.59,0.0,23.0
2018-03-01,,,,,0.31,51.28,0.0,23.0
2018-03-02,,,,,0.03,51.31,0.0,23.0
2018-03-05,,,,,0.69,52.0,0.0,23.0
2018-03-06,,,,,0.07,52.07,0.0,23.0
2018-03-07,,,,,0.6,51.47,0.0,23.0
2018-03-08,,,,,0.01,51.48,0.0,23.0
2018-03-09,,,,,0.97,52.45,0.0,23.0
2018-03-12,,,,,0.1,52.35,0.0,23.0
2018-03-13,,,,,0.11,52.24,0.0,23.0
2018-03-14,,,,,0.14,52.38,0.0,23.0
2018-03-15,,,,,0.21,52.17,0.0,23.0
2018-03-16,,,,,0.02,52.15,0.0,23.0
2018-03-19,,,,,0.41,51.74,0.0,23.0
2018-03-20,,,,,0.16,51.9,0.0,23.0
2018-03-21,,,,,0.71,52.61,0.0,23.0
2018-03-22,,,,,0.45,52.16,0.0,23.0
2018-03-23,,,,,0.41,52.57,0.0,23.0
2018-03-26,,,,,0.19,52.38,0.0,23.0
2018-03-27,,,,,,52.38,0.0,23.0
2018-03-28,,,,,0.02,52.36,2.0,23.0
2018-03-29,,,,,0.22,52.14,2.0,25.0
2018-04-02,,,,,0.94,51.2,0.0,27.0
2018-04-03,,,,,0.38,51.58,0.0,27.0
2018-04-04,,,,,0.04,51.54,0.0,27.0
2018-04-05,,,,,0.21,51.75,4.0,27.0
2018-04-06,,,,,0.7,51.05,1.0,31.0
2018-04-09,,,,,0.15,51.2,2.0,32.0
2018-04-10,,,,,0.29,51.49,0.0,34.0
2018-04-11,,,,,0.3,51.79,0.0,34.0
2018-04-12,,,,,0.33,51.46,0.0,34.0
2018-04-13,,,,,0.07,51.39,0.0,34.0
2018-04-16,,,,,0.03,51.36,0.0,34.0
2018-04-17,,,,,0.05,51.31,0.0,34.0
2018-04-18,,,,,0.09,51.22,0.0,34.0
2018-04-19,,,,,0.18,51.4,0.0,34.0
2018-04-20,,,,,0.06,51.34,0.0,34.0
2018-04-23,,,,,0.33,51.67,0.0,34.0
2018-04-24,,,,,0.44,51.23,0.0,34.0
2018-04-25,,,,,0.11,51.12,0.0,34.0
2018-04-26,,,,,0.03,51.15,0.0,34.0
2018-04-27,,,,,0.34,50.81,0.0,34.0
2018-04-30,,,,,0.16,50.97,0.0,34.0
2018-05-01,,,,,0.29,50.68,0.0,34.0
2018-05-02,,,,,0.05,50.63,0.0,34.0
2018-05-03,,,,,0.45,51.08,0.0,34.0
2018-05-04,,,,,0.67,51.75,0.0,34.0
2018-05-07,,,,,0.33,52.08,0.0,34.0
2018-05-08,,,,,0.46,51.62,0.0,34.0
2018-05-09,,,,,0.81,52.43,0.0,34.0
2018-05-10,,,,,0.35,52.78,0.0,34.0
2018-05-11,,,,,0.19,52.97,0.0,34.0
2018-05-14,,,,,0.33,53.3,0.0,34.0
2018-05-15,,,,,0.43,53.73,0.0,34.0
2018-05-16,,,,,0.12,53.61,0.0,34.0
2018-05-17,,,,,0.62,54.23,1.0,34.0
2018-05-18,,,,,0.03,54.2,0.0,33.0
2018-05-21,,,,,0.38,54.58,0.0,33.0
2018-05-22,,,,,0.27,54.31,0.0,33.0
2018-05-23,,,,,0.86,53.45,2.0,33.0
2018-05-24,53.4,53.4,53.1,53.4,0.18,53.27,13.0,31.0
2018-05-25,52.75,52.75,52.75,52.75,0.96,52.31,2.0,35.0
2018-05-29,,,,,0.02,52.33,0.0,35.0
2018-05-30,,,,,0.3,52.63,0.0,35.0
2018-05-31,,,,,0.08,52.71,0.0,35.0
2018-06-01,,,,,1.2,53.91,0.0,35.0
2018-06-04,,,,,0.46,53.45,0.0,35.0
2018-06-05,,,,,0.08,53.53,0.0,35.0
2018-06-06,,,,,0.41,53.12,0.0,35.0
2018-06-07,,,,,0.53,53.65,0.0,35.0
2018-06-08,,,,,0.26,53.91,0.0,35.0
2018-06-11,,,,,0.25,54.16,0.0,35.0
2018-06-12,,,,,0.2,53.96,0.0,35.0
2018-06-13,,,,,1.06,55.02,0.0,35.0
2018-06-14,,,,,1.56,53.46,0.0,35.0
2018-06-15,,,,,1.35,52.11,3.0,35.0
2018-06-18,,,,,0.79,52.9,0.0,34.0
2018-06-19,,,,,0.3,52.6,0.0,34.0
2018-06-20,,,,,0.04,52.56,0.0,34.0
2018-06-21,,,,,0.19,52.37,0.0,34.0
2018-06-22,,,,,1.11,53.48,0.0,34.0
2018-06-25,,,,,0.09,53.57,0.0,34.0
2018-06-26,,,,,0.88,54.45,0.0,34.0
2018-06-27,,54.5,,54.5,0.01,54.46,0.0,34.0
2018-06-28,,,,,0.55,53.91,0.0,34.0
2018-06-29,54.5,54.5,54.4,54.4,0.46,53.45,3.0,34.0
2018-07-02,,,,,0.13,53.32,0.0,36.0
2018-07-03,53.6,53.6,53.6,53.6,0.18,53.14,2.0,36.0
2018-07-05,,,,,0.54,53.68,0.0,38.0
2018-07-06,,,,,0.29,53.97,0.0,38.0
2018-07-09,,,,,0.06,54.03,0.0,38.0
2018-07-10,,54.15,,54.15,0.13,53.9,0.0,38.0
2018-07-11,53.45,53.45,53.45,53.45,0.82,53.08,2.0,38.0
2018-07-12,,,,,0.75,53.83,0.0,38.0
2018-07-13,,,,,0.42,53.41,0.0,38.0
2018-07-16,,,,,1.46,51.95,0.0,38.0
2018-07-17,,,,,0.36,52.31,0.0,38.0
2018-07-18,,,,,0.66,52.97,0.0,38.0
2018-07-19,,,,,0.09,53.06,0.0,38.0
2018-07-20,,,,,0.1,53.16,0.0,38.0
2018-07-23,,53.45,,53.45,0.98,54.14,0.0,38.0
2018-07-24,,,,,0.62,54.76,0.0,38.0
2018-07-25,,,,,0.3,55.06,0.0,38.0
2018-07-26,,,,,0.27,55.33,0.0,38.0
2018-07-27,,,,,0.48,54.85,0.0,38.0
2018-07-30,,,,,0.14,54.71,0.0,38.0
2018-07-31,,,,,0.29,54.42,0.0,38.0
2018-08-01,,,,,0.68,53.74,0.0,38.0
2018-08-02,,,,,0.39,54.13,0.0,38.0
2018-08-03,,,,,0.2,54.33,0.0,38.0
2018-08-06,,,,,0.36,54.69,0.0,38.0
2018-08-07,,54.7,,54.7,0.58,55.27,0.0,38.0
2018-08-08,54.7,54.7,54.7,54.7,1.11,54.16,8.0,38.0
2018-08-09,,,,,0.31,54.47,0.0,42.0
2018-08-10,,,,,0.12,54.35,0.0,42.0
2018-08-13,54.35,54.35,54.35,54.35,0.08,54.27,5.0,42.0
2018-08-14,,,,,0.55,54.82,0.0,45.0
2018-08-15,,,,,0.35,54.47,0.0,45.0
2018-08-16,,,,,0.3,54.77,0.0,45.0
2018-08-17,,,,,0.28,55.05,0.0,45.0
2018-08-20,,,,,0.14,54.91,0.0,45.0
2018-08-21,,,,,0.17,54.74,0.0,45.0
2018-08-22,,,,,0.89,55.63,0.0,45.0
2018-08-23,,,,,0.09,55.72,0.0,45.0
2018-08-24,,,,,0.33,56.05,0.0,45.0
2018-08-27,,,,,0.14,56.19,25.0,45.0
2018-08-28,56.5,56.5,56.5,56.5,0.09,56.1,4.0,68.0
2018-08-29,56.5,56.5,56.5,56.5,0.08,56.18,1.0,68.0
2018-08-30,,,,,0.16,56.02,0.0,68.0
2018-08-31,56.0,56.0,56.0,56.0,0.44,55.58,4.0,68.0
2018-09-04,,,,,0.12,55.7,0.0,72.0
2018-09-05,,,,,0.45,55.25,0.0,72.0
2018-09-06,,,,,0.42,54.83,0.0,72.0
2018-09-07,,,,,,54.83,0.0,72.0
2018-09-10,,,,,0.06,54.89,0.0,72.0
2018-09-11,55.01,55.01,55.01,55.01,0.63,55.52,1.0,72.0
2018-09-12,,,,,0.65,56.17,0.0,72.0
2018-09-13,,,,,0.67,55.5,0.0,72.0
2018-09-14,,,,,0.43,55.93,0.0,72.0
2018-09-17,,,,,0.31,56.24,0.0,72.0
2018-09-18,,,,,0.09,56.15,0.0,72.0
2018-09-19,,,,,0.09,56.24,0.0,72.0
2018-09-20,,,,,0.2,56.04,0.0,72.0
2018-09-21,,,,,0.02,56.02,0.0,72.0
2018-09-24,,,,,0.46,56.48,0.0,72.0
2018-09-25,,,,,0.47,56.95,0.0,72.0
2018-09-26,,,,,0.29,56.66,0.0,72.0
2018-09-27,,,,,0.32,56.98,0.0,72.0
2018-09-28,,,,,0.3,57.28,0.0,72.0
2018-10-01,58.44,58.44,58.44,58.44,0.97,58.25,1.0,72.0
2018-10-02,,,,,0.03,58.28,0.0,72.0
2018-10-03,,,,,1.24,59.52,0.0,72.0
2018-10-04,,,,,1.3,58.22,0.0,72.0
2018-10-05,,,,,0.33,58.55,0.0,72.0
2018-10-08,,,,,0.04,58.51,0.0,72.0
2018-10-09,,,,,0.53,59.04,0.0,72.0
2018-10-10,,,,,1.51,57.53,0.0,72.0
2018-10-11,57.01,57.01,57.01,57.01,1.29,56.24,1.0,72.0
2018-10-12,56.05,56.05,56.05,56.05,0.05,56.19,1.0,73.0
2018-10-15,,,,,0.9,55.29,0.0,73.0
2018-10-16,55.05,55.05,55.0,55.0,0.31,54.98,3.0,73.0
2018-10-17,,,,,0.56,54.42,0.0,75.0
2018-10-18,,,,,0.16,54.26,0.0,75.0
