Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2015-03-26,,,,,0.11,65.89,0.0,0.0
2015-03-27,,,,,1.39,64.5,0.0,0.0
2015-03-30,,,,,0.59,65.09,0.0,0.0
2015-03-31,,,,,0.48,64.61,0.0,0.0
2015-04-01,,,,,0.77,65.38,0.0,0.0
2015-04-02,,,,,0.64,64.74,0.0,0.0
2015-04-06,,,,,0.34,65.08,0.0,0.0
2015-04-07,,,,,0.66,64.42,0.0,0.0
2015-04-08,,,,,1.12,63.3,0.0,0.0
2015-04-09,,,,,1.08,64.38,0.0,0.0
2015-04-10,,,,,0.47,64.85,0.0,0.0
2015-04-13,,,,,0.33,64.52,0.0,0.0
2015-04-14,,,,,0.14,64.66,0.0,0.0
2015-04-15,,,,,1.34,66.0,0.0,0.0
2015-04-16,,,,,0.3,66.3,0.0,0.0
2015-04-17,,,,,0.46,65.84,0.0,0.0
2015-04-20,,,,,0.73,66.57,0.0,0.0
2015-04-21,,,,,0.24,66.81,0.0,0.0
2015-04-22,,,,,0.44,67.25,0.0,0.0
2015-04-23,,,,,0.68,67.93,0.0,0.0
2015-04-24,,,,,1.18,66.75,0.0,0.0
2015-04-27,,,,,0.04,66.71,0.0,0.0
2015-04-28,,,,,0.07,66.78,0.0,0.0
2015-04-29,,,,,0.03,66.81,0.0,0.0
2015-04-30,,,,,0.12,66.93,0.0,0.0
2015-05-01,,,,,0.11,66.82,0.0,0.0
2015-05-04,,,,,0.27,67.09,0.0,0.0
2015-05-05,,,,,0.58,67.67,0.0,0.0
2015-05-06,,,,,0.35,68.02,0.0,0.0
2015-05-07,,,,,0.28,67.74,0.0,0.0
2015-05-08,,,,,0.44,68.18,0.0,0.0
2015-05-11,,,,,0.07,68.25,0.0,0.0
2015-05-12,,,,,0.15,68.1,0.0,0.0
2015-05-13,,,,,0.05,68.05,0.0,0.0
2015-05-14,,,,,0.45,68.5,0.0,0.0
2015-05-15,,,,,0.01,68.49,0.0,0.0
2015-05-18,,,,,0.38,68.11,0.0,0.0
2015-05-19,,,,,0.64,67.47,0.0,0.0
2015-05-20,,,,,0.37,67.84,0.0,0.0
2015-05-21,,,,,0.01,67.83,0.0,0.0
2015-05-22,,,,,0.53,67.3,0.0,0.0
2015-05-26,,,,,0.11,67.41,0.0,0.0
2015-05-27,,,,,0.39,67.02,0.0,0.0
2015-05-28,,,,,0.04,66.98,0.0,0.0
2015-05-29,,,,,0.32,67.3,0.0,0.0
2015-06-01,,,,,0.44,66.86,0.0,0.0
2015-06-02,,,,,1.04,67.9,0.0,0.0
2015-06-03,,,,,0.42,67.48,0.0,0.0
2015-06-04,,,,,0.56,66.92,0.0,0.0
2015-06-05,,,,,1.31,68.23,0.0,0.0
2015-06-08,,,,,0.63,67.6,0.0,0.0
2015-06-09,,,,,0.48,68.08,0.0,0.0
2015-06-10,,,,,0.4,68.48,0.0,0.0
2015-06-11,,,,,0.43,68.05,0.0,0.0
2015-06-12,,,,,0.87,67.18,0.0,0.0
2015-06-15,,,,,0.46,67.64,0.0,0.0
2015-06-16,,,,,0.31,67.95,0.0,0.0
2015-06-17,,,,,0.01,67.94,0.0,0.0
2015-06-18,,,,,0.28,68.22,0.0,0.0
2015-06-19,,,,,0.71,67.51,0.0,0.0
2015-06-22,,,,,0.75,68.26,0.0,0.0
2015-06-23,,,,,0.53,67.73,0.0,0.0
2015-06-24,,,,,0.44,67.29,0.0,0.0
2015-06-25,,,,,0.18,67.11,0.0,0.0
2015-06-26,,,,,0.18,67.29,0.0,0.0
2015-06-29,,,,,0.53,66.76,0.0,0.0
2015-06-30,,,,,0.2,66.96,0.0,0.0
2015-07-01,,,,,0.42,66.54,0.0,0.0
2015-07-02,,,,,0.09,66.45,0.0,0.0
2015-07-06,,,,,2.78,63.67,0.0,0.0
2015-07-07,,,,,0.19,63.86,0.0,0.0
2015-07-08,,,,,0.24,64.1,0.0,0.0
2015-07-09,,,,,0.9,65.0,0.0,0.0
2015-07-10,,,,,0.87,65.87,0.0,0.0
2015-07-13,,,,,0.23,66.1,0.0,0.0
2015-07-14,,,,,0.09,66.01,0.0,0.0
2015-07-15,,,,,1.1,64.91,0.0,0.0
2015-07-16,,,,,0.55,64.36,0.0,0.0
2015-07-17,,,,,0.32,64.04,0.0,0.0
2015-07-20,,,,,0.1,63.94,0.0,0.0
2015-07-21,,,,,0.72,64.66,0.0,0.0
2015-07-22,,,,,0.98,63.68,0.0,0.0
2015-07-23,,,,,0.74,62.94,0.0,0.0
2015-07-24,,,,,0.78,62.16,0.0,0.0
2015-07-27,,,,,0.04,62.12,0.0,0.0
2015-07-28,,,,,0.12,62.24,0.0,0.0
2015-07-29,,,,,0.01,62.23,0.0,0.0
2015-07-30,,,,,0.02,62.25,0.0,0.0
2015-07-31,,,,,0.43,61.82,0.0,0.0
2015-08-03,,,,,1.14,60.68,0.0,0.0
2015-08-04,,,,,0.03,60.71,0.0,0.0
2015-08-05,,,,,0.23,60.48,0.0,0.0
2015-08-06,,,,,0.5,60.98,0.0,0.0
2015-08-07,,,,,0.64,60.34,0.0,0.0
2015-08-10,,,,,0.99,61.33,0.0,0.0
2015-08-11,,,,,0.04,61.29,0.0,0.0
2015-08-12,,,,,0.57,61.86,0.0,0.0
2015-08-13,,,,,0.24,62.1,0.0,0.0
2015-08-14,,,,,0.51,62.61,0.0,0.0
2015-08-17,,,,,0.44,62.17,0.0,0.0
2015-08-18,,,,,0.42,61.75,0.0,0.0
2015-08-19,,,,,1.44,60.31,0.0,0.0
2015-08-20,,,,,1.45,58.86,0.0,0.0
2015-08-21,,,,,2.08,56.78,0.0,0.0
2015-08-24,,,,,1.38,55.4,0.0,0.0
2015-08-25,,,,,0.8,56.2,0.0,0.0
2015-08-26,,,,,0.52,56.72,0.0,0.0
2015-08-27,,,,,3.2,59.92,0.0,0.0
2015-08-28,,,,,1.22,61.14,0.0,0.0
2015-08-31,,,,,1.86,63.0,0.0,0.0
2015-09-01,,,,,3.78,59.22,0.0,0.0
2015-09-02,,,,,0.95,60.17,0.0,0.0
2015-09-03,,,,,0.17,60.0,0.0,0.0
2015-09-04,,,,,1.05,58.95,0.0,0.0
2015-09-08,,,,,0.69,59.64,0.0,0.0
2015-09-09,,,,,1.02,58.62,0.0,0.0
2015-09-10,,,,,1.07,59.69,0.0,0.0
2015-09-11,,,,,0.5,59.19,0.0,0.0
2015-09-14,,,,,1.24,57.95,0.0,0.0
2015-09-15,,,,,0.48,58.43,0.0,0.0
2015-09-16,,,,,0.82,59.25,0.0,0.0
2015-09-17,,,,,0.36,58.89,0.0,0.0
2015-09-18,,,,,1.21,57.68,0.0,0.0
2015-09-21,,,,,1.37,59.05,0.0,0.0
2015-09-22,,,,,0.17,59.22,0.0,0.0
2015-09-23,,,,,1.32,57.9,0.0,0.0
2015-09-24,,,,,0.57,58.47,0.0,0.0
2015-09-25,,,,,0.31,58.78,0.0,0.0
2015-09-28,,,,,1.28,57.5,0.0,0.0
2015-09-29,,,,,0.01,57.49,0.0,0.0
2015-09-30,,,,,0.16,57.65,0.0,0.0
2015-10-01,,,,,1.1,56.55,0.0,0.0
2015-10-02,,,,,0.06,56.61,0.0,0.0
2015-10-05,,,,,0.88,57.49,0.0,0.0
2015-10-06,,,,,1.31,58.8,0.0,0.0
2015-10-07,,,,,0.28,58.52,0.0,0.0
2015-10-08,,,,,0.43,58.09,0.0,0.0
2015-10-09,,,,,0.67,58.76,0.0,0.0
2015-10-12,,,,,0.82,57.94,0.0,0.0
2015-10-13,,,,,0.22,58.16,0.0,0.0
2015-10-14,,,,,0.32,58.48,0.0,0.0
2015-10-15,,,,,0.1,58.58,0.0,0.0
2015-10-16,,,,,0.33,58.91,0.0,0.0
2015-10-19,,,,,0.91,58.0,0.0,0.0
2015-10-20,,,,,0.38,58.38,0.0,0.0
2015-10-21,,,,,0.37,58.01,0.0,0.0
2015-10-22,,,,,0.55,58.56,0.0,0.0
2015-10-23,,,,,0.66,57.9,0.0,0.0
2015-10-26,,,,,0.04,57.94,0.0,0.0
2015-10-27,,,,,0.71,57.23,0.0,0.0
2015-10-28,,,,,1.36,58.59,0.0,0.0
2015-10-29,,,,,0.36,58.23,0.0,0.0
2015-10-30,,,,,0.33,58.56,0.0,0.0
2015-11-02,,,,,0.25,58.31,0.0,0.0
2015-11-03,,,,,0.73,59.04,0.0,0.0
2015-11-04,,,,,1.08,57.96,0.0,0.0
2015-11-05,,,,,0.23,57.73,0.0,0.0
2015-11-06,,,,,0.31,57.42,0.0,0.0
2015-11-09,,,,,0.04,57.46,0.0,0.0
2015-11-10,,,,,0.3,57.76,0.0,0.0
2015-11-11,,,,,0.9,56.86,0.0,0.0
2015-11-12,,,,,0.16,56.7,0.0,0.0
2015-11-13,,,,,0.15,56.55,0.0,0.0
2015-11-16,,,,,0.11,56.66,0.0,0.0
2015-11-17,,,,,0.93,55.73,0.0,0.0
2015-11-18,,,,,0.03,55.76,0.0,0.0
2015-11-19,,,,,0.32,55.44,0.0,0.0
2015-11-20,,,,,0.07,55.51,0.0,0.0
2015-11-23,,,,,0.29,55.8,0.0,0.0
2015-11-24,,,,,1.18,56.98,0.0,0.0
2015-11-25,,,,,0.03,56.95,0.0,0.0
2015-11-27,,,,,0.56,56.39,0.0,0.0
2015-11-30,,,,,0.21,56.18,0.0,0.0
2015-12-01,,,,,0.08,56.1,0.0,0.0
2015-12-02,,,,,0.39,55.71,0.0,0.0
2015-12-03,,,,,0.6,56.31,0.0,0.0
2015-12-04,,,,,0.2,56.11,0.0,0.0
2015-12-07,,,,,0.34,55.77,0.0,0.0
2015-12-08,,,,,0.1,55.67,0.0,0.0
2015-12-09,,,,,0.1,55.57,0.0,0.0
2015-12-10,,,,,0.27,55.84,0.0,0.0
2015-12-11,,,,,0.7,55.14,0.0,0.0
2015-12-14,,,,,1.1,54.04,0.0,0.0
2015-12-15,,,,,0.12,54.16,0.0,0.0
2015-12-16,,,,,0.45,53.71,0.0,0.0
2015-12-17,,,,,0.18,53.53,0.0,0.0
2015-12-18,,,,,0.3,53.23,0.0,0.0
2015-12-21,,,,,0.75,52.48,0.0,0.0
2015-12-22,,,,,0.83,51.65,0.0,0.0
2015-12-23,,,,,0.23,51.88,0.0,0.0
2015-12-24,,,,,0.94,52.82,0.0,0.0
2015-12-28,,,,,0.37,52.45,0.0,0.0
2015-12-29,,,,,0.73,53.18,0.0,0.0
2015-12-30,,,,,0.67,52.51,0.0,0.0
2015-12-31,,,,,0.55,53.06,0.0,0.0
2016-01-04,,,,,0.13,52.93,0.0,0.0
2016-01-05,,,,,0.51,52.42,0.0,0.0
2016-01-06,,,,,1.17,51.25,0.0,0.0
2016-01-07,,,,,0.93,50.32,0.0,0.0
2016-01-08,,,,,0.08,50.24,0.0,0.0
2016-01-11,,,,,1.33,48.91,0.0,0.0
2016-01-12,,,,,1.31,47.6,0.0,0.0
2016-01-13,,,,,0.96,46.64,0.0,0.0
2016-01-14,,,,,0.58,47.22,0.0,0.0
2016-01-15,,,,,2.29,44.93,0.0,0.0
2016-01-19,,,,,1.17,43.76,0.0,0.0
2016-01-20,,,,,0.52,43.24,0.0,0.0
2016-01-21,,,,,0.4,43.64,0.0,0.0
2016-01-22,,,,,2.19,45.83,0.0,0.0
2016-01-25,,,,,0.03,45.86,0.0,0.0
2016-01-26,,,,,0.76,46.62,0.0,0.0
2016-01-27,,,,,0.65,47.27,0.0,0.0
2016-01-28,,,,,0.58,47.85,0.0,0.0
2016-01-29,,,,,0.96,48.81,0.0,0.0
2016-02-01,,,,,1.22,47.59,0.0,0.0
2016-02-02,,,,,0.76,46.83,0.0,0.0
2016-02-03,,,,,0.89,47.72,0.0,0.0
2016-02-04,,,,,0.37,48.09,0.0,0.0
2016-02-05,,,,,0.07,48.02,0.0,0.0
2016-02-08,,,,,0.4,47.62,0.0,0.0
2016-02-09,,,,,2.52,45.1,0.0,0.0
2016-02-10,,,,,0.41,45.51,0.0,0.0
2016-02-11,,,,,0.01,45.52,0.0,0.0
2016-02-12,,,,,2.51,48.03,0.0,0.0
2016-02-16,,,,,1.2,46.83,0.0,0.0
2016-02-17,,,,,0.97,47.8,0.0,0.0
2016-02-18,,,,,0.54,47.26,0.0,0.0
2016-02-19,,,,,0.95,46.31,0.0,0.0
2016-02-22,,,,,0.99,47.3,0.0,0.0
2016-02-23,,,,,1.11,46.19,0.0,0.0
2016-02-24,,,,,0.36,46.55,0.0,0.0
2016-02-25,,,,,0.18,46.73,0.0,0.0
2016-02-26,,,,,0.85,45.88,0.0,0.0
2016-02-29,,,,,1.08,46.96,0.0,0.0
2016-03-01,,,,,0.21,47.17,0.0,0.0
2016-03-02,,,,,0.21,46.96,0.0,0.0
2016-03-03,,,,,0.17,46.79,0.0,0.0
2016-03-04,,,,,0.78,47.57,0.0,0.0
2016-03-07,,,,,1.35,48.92,0.0,0.0
2016-03-08,,,,,0.87,48.05,0.0,0.0
2016-03-09,,,,,0.92,48.97,0.0,0.0
2016-03-10,,,,,0.31,48.66,0.0,0.0
2016-03-11,,,,,0.32,48.98,0.0,0.0
2016-03-14,,,,,0.88,48.1,0.0,0.0
2016-03-15,,,,,0.2,47.9,0.0,0.0
2016-03-16,,,,,0.65,48.55,0.0,0.0
2016-03-17,,,,,0.17,48.72,0.0,0.0
2016-03-18,,,,,0.26,48.98,0.0,0.0
2016-03-21,,,,,0.2,49.18,0.0,0.0
2016-03-22,,,,,0.18,49.36,0.0,0.0
2016-03-23,,,,,0.51,48.85,0.0,0.0
2016-03-24,,,,,0.27,48.58,0.0,0.0
2016-03-28,,,,,0.18,48.4,0.0,0.0
2016-03-29,,,,,0.04,48.36,0.0,0.0
2016-03-30,,,,,0.67,49.03,0.0,0.0
2016-03-31,,,,,0.31,49.34,0.0,0.0
2016-04-01,,,,,1.25,48.09,0.0,0.0
2016-04-04,,,,,0.96,47.13,0.0,0.0
2016-04-05,,,,,0.42,46.71,0.0,0.0
2016-04-06,,,,,1.13,47.84,0.0,0.0
2016-04-07,,,,,0.85,46.99,0.0,0.0
2016-04-08,,,,,1.6,48.59,0.0,0.0
2016-04-11,,,,,0.62,49.21,0.0,0.0
2016-04-12,,,,,0.94,50.15,0.0,0.0
2016-04-13,,,,,0.16,49.99,0.0,0.0
2016-04-14,,,,,0.63,49.36,0.0,0.0
2016-04-15,,,,,1.18,48.18,0.0,0.0
2016-04-18,,,,,0.2,47.98,0.0,0.0
2016-04-19,,,,,0.67,48.65,0.0,0.0
2016-04-20,,,,,1.32,49.97,0.0,0.0
2016-04-21,,,,,0.27,49.7,0.0,0.0
2016-04-22,,,,,0.97,50.67,0.0,0.0
2016-04-25,,,,,,50.67,0.0,0.0
2016-04-26,,,,,0.49,51.16,0.0,0.0
2016-04-27,,,,,0.85,52.01,0.0,0.0
2016-04-28,,,,,0.05,51.96,0.0,0.0
2016-04-29,,,,,0.05,52.01,0.0,0.0
2016-05-02,,,,,0.66,51.35,0.0,0.0
2016-05-03,,,,,0.29,51.06,0.0,0.0
2016-05-04,,,,,0.22,51.28,0.0,0.0
2016-05-05,,,,,0.47,51.75,0.0,0.0
2016-05-06,,,,,0.66,52.41,0.0,0.0
2016-05-09,,,,,0.75,51.66,0.0,0.0
2016-05-10,,,,,0.85,52.51,0.0,0.0
2016-05-11,,,,,0.56,53.07,0.0,0.0
2016-05-12,,,,,0.25,52.82,0.0,0.0
2016-05-13,,,,,1.04,51.78,0.0,0.0
2016-05-16,,,,,0.41,52.19,0.0,0.0
2016-05-17,,,,,0.6,52.79,0.0,0.0
2016-05-18,,,,,0.36,53.15,0.0,0.0
2016-05-19,,,,,0.28,53.43,0.0,0.0
2016-05-20,,,,,0.3,53.13,0.0,0.0
2016-05-23,,,,,0.35,53.48,0.0,0.0
2016-05-24,,,,,0.34,53.82,0.0,0.0
2016-05-25,,,,,0.39,54.21,0.0,0.0
2016-05-26,,,,,0.19,54.4,0.0,0.0
2016-05-27,,,,,0.33,54.73,0.0,0.0
2016-05-31,,,,,0.04,54.69,0.0,0.0
2016-06-01,,,,,0.18,54.51,0.0,0.0
2016-06-02,,,,,0.22,54.73,0.0,0.0
2016-06-03,,,,,0.58,54.15,0.0,0.0
2016-06-06,,,,,0.44,54.59,0.0,0.0
2016-06-07,,,,,0.42,55.01,0.0,0.0
2016-06-08,,,,,0.31,55.32,0.0,0.0
2016-06-09,,,,,0.43,54.89,0.0,0.0
2016-06-10,,,,,0.7,54.19,0.0,0.0
2016-06-13,,,,,0.05,54.14,0.0,0.0
2016-06-14,,,,,0.5,53.64,0.0,0.0
2016-06-15,,,,,0.4,53.24,0.0,0.0
2016-06-16,,,,,1.3,51.94,0.0,0.0
2016-06-17,,,,,1.41,53.35,0.0,0.0
2016-06-20,,,,,0.92,54.27,0.0,0.0
2016-06-21,,,,,0.04,54.31,0.0,0.0
2016-06-22,,,,,0.03,54.34,0.0,0.0
2016-06-23,,,,,0.64,54.98,0.0,0.0
2016-06-24,,,,,1.93,53.05,0.0,0.0
2016-06-27,,,,,0.31,52.74,0.0,0.0
2016-06-28,,,,,1.68,54.42,0.0,0.0
2016-06-29,,,,,1.82,56.24,0.0,0.0
2016-06-30,,,,,1.15,55.09,0.0,0.0
2016-07-01,,,,,1.27,56.36,0.0,0.0
2016-07-05,,,,,1.26,55.1,0.0,0.0
2016-07-06,,,,,1.1,56.2,0.0,0.0
2016-07-07,,,,,1.57,54.63,0.0,0.0
2016-07-08,,,,,0.74,55.37,0.0,0.0
2016-07-11,,,,,0.11,55.26,0.0,0.0
2016-07-12,,,,,0.79,56.05,0.0,0.0
2016-07-13,,,,,1.41,54.64,0.0,0.0
2016-07-14,,,,,0.25,54.89,0.0,0.0
2016-07-15,,,,,0.35,54.54,0.0,0.0
2016-07-18,,,,,0.47,54.07,0.0,0.0
2016-07-19,,,,,0.44,54.51,0.0,0.0
2016-07-20,,,,,0.58,55.09,0.0,0.0
2016-07-21,,,,,0.69,54.4,0.0,0.0
2016-07-22,,,,,0.17,54.23,0.0,0.0
2016-07-25,,,,,0.17,54.06,0.0,0.0
2016-07-26,,,,,0.22,53.84,0.0,0.0
2016-07-27,,,,,1.1,52.74,0.0,0.0
2016-07-28,,,,,1.11,51.63,0.0,0.0
2016-07-29,,,,,0.11,51.52,0.0,0.0
2016-08-01,,,,,0.78,50.74,0.0,0.0
2016-08-02,,,,,0.2,50.54,0.0,0.0
2016-08-03,,,,,0.6,51.14,0.0,0.0
2016-08-04,,,,,0.25,51.39,0.0,0.0
2016-08-05,,,,,0.06,51.45,0.0,0.0
2016-08-08,,,,,0.8,52.25,0.0,0.0
2016-08-09,,,,,0.02,52.27,0.0,0.0
2016-08-10,,,,,0.28,51.99,0.0,0.0
2016-08-11,,,,,1.18,53.17,0.0,0.0
2016-08-12,,,,,0.42,53.59,0.0,0.0
2016-08-15,,,,,0.61,54.2,0.0,0.0
2016-08-16,,,,,0.71,54.91,0.0,0.0
2016-08-17,,,,,0.65,55.56,0.0,0.0
2016-08-18,,,,,0.78,56.34,0.0,0.0
2016-08-19,,,,,0.08,56.42,0.0,0.0
2016-08-22,,,,,1.18,55.24,0.0,0.0
2016-08-23,,,,,0.66,55.9,0.0,0.0
2016-08-24,,,,,0.83,55.07,0.0,0.0
2016-08-25,,,,,0.21,55.28,0.0,0.0
2016-08-26,,,,,0.3,55.58,0.0,0.0
2016-08-29,,,,,0.56,55.02,0.0,0.0
2016-08-30,,,,,0.66,54.36,0.0,0.0
2016-08-31,,,,,1.55,52.81,0.0,0.0
2016-09-01,,,,,1.25,51.56,0.0,0.0
2016-09-02,,,,,1.22,52.78,0.0,0.0
2016-09-06,,,,,0.41,53.19,0.0,0.0
2016-09-07,,,,,0.78,53.97,0.0,0.0
2016-09-08,,,,,1.6,55.57,0.0,0.0
2016-09-09,,,,,1.51,54.06,0.0,0.0
2016-09-12,,,,,0.36,54.42,0.0,0.0
2016-09-13,,,,,0.54,53.88,0.0,0.0
2016-09-14,,,,,0.83,53.05,0.0,0.0
2016-09-15,,,,,0.39,53.44,0.0,0.0
2016-09-16,,,,,0.78,52.66,0.0,0.0
2016-09-19,,,,,0.33,52.99,0.0,0.0
2016-09-20,,,,,0.03,52.96,0.0,0.0
2016-09-21,,,,,0.42,53.38,0.0,0.0
2016-09-22,,,,,0.9,54.28,0.0,0.0
2016-09-23,,,,,1.35,52.93,0.0,0.0
2016-09-26,,,,,1.11,54.04,0.0,0.0
2016-09-27,,,,,0.88,53.16,0.0,0.0
2016-09-28,,,,,1.54,54.7,0.0,0.0
2016-09-29,,,,,0.27,54.97,0.0,0.0
2016-09-30,,,,,0.44,55.41,0.0,0.0
2016-10-03,,,,,0.28,55.69,0.0,0.0
2016-10-04,,,,,0.21,55.9,0.0,0.0
2016-10-05,,,,,0.51,56.41,0.0,0.0
2016-10-06,,,,,0.11,56.52,0.0,0.0
2016-10-07,,,,,0.28,56.24,0.0,0.0
2016-10-10,,,,,0.3,56.54,0.0,0.0
2016-10-11,,,,,0.68,55.86,0.0,0.0
2016-10-12,,,,,0.21,55.65,0.0,0.0
2016-10-13,,,,,0.13,55.78,0.0,0.0
2016-10-14,,,,,0.12,55.66,0.0,0.0
2016-10-17,,,,,0.03,55.69,0.0,0.0
2016-10-18,,,,,0.44,56.13,0.0,0.0
2016-10-19,,,,,0.55,56.68,0.0,0.0
2016-10-20,,,,,0.6,56.08,0.0,0.0
2016-10-21,,,,,0.56,56.64,0.0,0.0
2016-10-24,,,,,0.17,56.81,0.0,0.0
2016-10-25,,,,,0.31,56.5,0.0,0.0
2016-10-26,,,,,0.76,55.74,0.0,0.0
2016-10-27,,,,,0.01,55.73,0.0,0.0
2016-10-28,,,,,0.59,55.14,0.0,0.0
2016-10-31,,,,,1.35,53.79,0.0,0.0
2016-11-01,,,,,0.02,53.81,0.0,0.0
2016-11-02,,,,,0.73,53.08,0.0,0.0
2016-11-03,,,,,0.48,52.6,0.0,0.0
2016-11-04,,,,,0.51,52.09,0.0,0.0
2016-11-07,,,,,0.66,52.75,0.0,0.0
2016-11-08,,,,,0.24,52.99,0.0,0.0
2016-11-09,,,,,0.65,53.64,0.0,0.0
2016-11-10,,,,,0.28,53.36,0.0,0.0
2016-11-11,,,,,1.09,52.27,0.0,0.0
2016-11-14,,,,,0.66,51.61,0.0,0.0
2016-11-15,,,,,1.26,52.87,0.0,0.0
2016-11-16,,,,,0.34,52.53,0.0,0.0
2016-11-17,,,,,0.23,52.76,0.0,0.0
2016-11-18,,,,,0.26,53.02,0.0,0.0
2016-11-21,,,,,1.33,54.35,0.0,0.0
2016-11-22,,,,,0.16,54.51,0.0,0.0
2016-11-23,,,,,0.22,54.29,0.0,0.0
2016-11-25,,,,,1.41,52.88,0.0,0.0
2016-11-28,,,,,0.73,53.61,0.0,0.0
2016-11-29,,,,,1.45,52.16,0.0,0.0
2016-11-30,,,,,2.18,54.34,0.0,0.0
2016-12-01,,,,,0.01,54.33,0.0,0.0
2016-12-02,,,,,0.79,55.12,0.0,0.0
2016-12-05,,,,,0.45,55.57,0.0,0.0
2016-12-06,,,,,0.53,55.04,0.0,0.0
