Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2013-11-20,0.0,0.0,0.0,,,80.0,0.0,0.0
2013-11-21,0.0,0.0,0.0,,,79.56,0.0,0.0
2013-11-22,0.0,0.0,0.0,,,79.6,0.0,0.0
2013-11-25,0.0,0.0,0.0,,,80.0,0.0,0.0
2013-11-26,0.0,0.0,0.0,,,80.16,0.0,0.0
2013-11-27,0.0,0.0,0.0,,,80.0,0.0,0.0
2013-11-29,0.0,0.0,0.0,,,80.33,0.0,0.0
2013-12-02,0.0,0.0,0.0,,,80.44,0.0,0.0
2013-12-03,0.0,0.0,0.0,,,80.28,0.0,0.0
2013-12-04,0.0,0.0,0.0,,,80.13,0.0,0.0
2013-12-05,0.0,0.0,0.0,,,79.59,0.0,0.0
2013-12-06,0.0,0.0,0.0,,,79.83,0.0,0.0
2013-12-09,0.0,0.0,0.0,,,79.94,0.0,0.0
2013-12-10,0.0,0.0,0.0,,,79.78,0.0,0.0
2013-12-11,0.0,0.0,0.0,,,80.21,0.0,0.0
2013-12-12,0.0,0.0,0.0,,,79.95,0.0,0.0
2013-12-13,0.0,0.0,0.0,,,78.92,0.0,0.0
2013-12-16,0.0,0.0,0.0,,,79.27,0.0,0.0
2013-12-17,0.0,0.0,0.0,,,79.35,0.0,0.0
2013-12-18,0.0,0.0,0.0,,,78.71,0.0,0.0
2013-12-19,0.0,0.0,0.0,,,78.28,0.0,0.0
2013-12-20,0.0,0.0,0.0,,,78.02,0.0,0.0
2013-12-23,0.0,0.0,0.0,,,78.02,0.0,0.0
2013-12-24,0.0,0.0,0.0,,,77.95,0.0,0.0
2013-12-26,0.0,0.0,0.0,,,78.13,0.0,0.0
2013-12-27,0.0,0.0,0.0,,,78.26,0.0,0.0
2013-12-30,0.0,0.0,0.0,,,78.19,0.0,0.0
2013-12-31,0.0,0.0,0.0,,,77.94,0.0,0.0
2014-01-02,0.0,0.0,0.0,,,77.09,0.0,0.0
2014-01-03,0.0,0.0,0.0,,,76.84,0.0,0.0
2014-01-06,0.0,0.0,0.0,,,76.89,0.0,0.0
2014-01-07,0.0,0.0,0.0,,,75.98,0.0,0.0
2014-01-08,0.0,0.0,0.0,,,75.52,0.0,0.0
2014-01-09,0.0,0.0,0.0,,,75.8,0.0,0.0
2014-01-10,0.0,0.0,0.0,,,75.78,0.0,0.0
2014-01-13,0.0,0.0,0.0,,,75.7,0.0,0.0
2014-01-14,0.0,0.0,0.0,,,76.52,0.0,0.0
2014-01-15,0.0,0.0,0.0,,,76.9,0.0,0.0
2014-01-16,0.0,0.0,0.0,,,75.93,0.0,0.0
2014-01-17,0.0,0.0,0.0,,,75.84,0.0,0.0
2014-01-21,0.0,0.0,0.0,,,75.76,0.0,0.0
2014-01-22,0.0,0.0,0.0,,,75.61,0.0,0.0
2014-01-23,0.0,0.0,0.0,,,75.41,0.0,0.0
2014-01-24,0.0,0.0,0.0,,,75.78,0.0,0.0
2014-01-27,0.0,0.0,0.0,,,75.69,0.0,0.0
2014-01-28,0.0,0.0,0.0,,,75.92,0.0,0.0
2014-01-29,0.0,0.0,0.0,,,75.5,0.0,0.0
2014-01-30,0.0,0.0,0.0,,,75.28,0.0,0.0
2014-01-31,0.0,0.0,0.0,,,74.72,0.0,0.0
2014-02-03,0.0,0.0,0.0,,,75.07,0.0,0.0
2014-02-04,0.0,0.0,0.0,,,75.74,0.0,0.0
2014-02-05,0.0,0.0,0.0,,,76.95,0.0,0.0
2014-02-06,0.0,0.0,0.0,,,77.1,0.0,0.0
2014-02-07,0.0,0.0,0.0,,,77.51,0.0,0.0
2014-02-10,0.0,0.0,0.0,,,77.2,0.0,0.0
2014-02-11,0.0,0.0,0.0,,,77.74,0.0,0.0
2014-02-12,0.0,0.0,0.0,,,77.94,0.0,0.0
2014-02-13,0.0,0.0,0.0,,,78.13,0.0,0.0
2014-02-14,0.0,0.0,0.0,,,78.18,0.0,0.0
2014-02-18,0.0,0.0,0.0,,0.66,77.52,0.0,0.0
2014-02-19,0.0,0.0,0.0,,,77.3,,
2014-02-20,0.0,0.0,0.0,,0.34,77.64,0.0,0.0
2014-02-21,0.0,0.0,0.0,,0.17,77.81,0.0,0.0
2014-02-24,0.0,0.0,0.0,,22.0,78.03,0.0,0.0
2014-02-25,0.0,0.0,0.0,,0.31,77.72,0.0,0.0
2014-02-26,0.0,0.0,0.0,,0.11,77.83,0.0,0.0
2014-02-27,0.0,0.0,0.0,,0.33,78.16,0.0,0.0
2014-02-28,0.0,0.0,0.0,,0.25,78.41,0.0,0.0
2014-03-03,0.0,0.0,0.0,,,78.41,0.0,0.0
2014-03-04,0.0,0.0,0.0,,0.03,78.38,0.0,0.0
2014-03-05,0.0,0.0,0.0,,,79.06,,
2014-03-06,0.0,0.0,0.0,,0.5,79.56,0.0,0.0
2014-03-07,0.0,0.0,0.0,,0.07,79.63,0.0,0.0
2014-03-10,0.0,0.0,0.0,,0.21,79.42,0.0,0.0
2014-03-11,0.0,0.0,0.0,,0.35,79.77,0.0,0.0
2014-03-12,0.0,0.0,0.0,,0.08,79.69,0.0,0.0
2014-03-13,0.0,0.0,0.0,,0.37,80.06,0.0,0.0
2014-03-14,0.0,0.0,0.0,,0.14,80.2,0.0,0.0
2014-03-17,0.0,0.0,0.0,,0.46,79.74,0.0,0.0
2014-03-18,0.0,0.0,0.0,,0.07,79.67,0.0,0.0
2014-03-19,0.0,0.0,0.0,,0.14,79.53,0.0,0.0
2014-03-20,0.0,0.0,0.0,,0.24,79.77,0.0,0.0
2014-03-21,0.0,0.0,0.0,,0.09,79.86,0.0,0.0
2014-03-24,0.0,0.0,0.0,,0.05,79.81,0.0,0.0
2014-03-25,0.0,0.0,0.0,,0.37,79.44,0.0,0.0
2014-03-26,0.0,0.0,0.0,,0.12,79.32,0.0,0.0
2014-03-27,0.0,0.0,0.0,,0.17,79.15,0.0,0.0
2014-03-28,0.0,0.0,0.0,,0.82,78.33,0.0,0.0
2014-03-31,0.0,0.0,0.0,,0.4,78.73,0.0,0.0
2014-04-01,0.0,0.0,0.0,,0.4,79.13,0.0,0.0
2014-04-02,0.0,0.0,0.0,,1.02,80.15,0.0,0.0
2014-04-03,0.0,0.0,0.0,,0.43,80.58,0.0,0.0
2014-04-04,0.0,0.0,0.0,,0.12,80.46,0.0,0.0
2014-04-07,0.0,0.0,0.0,,0.12,80.58,0.0,0.0
2014-04-08,0.0,0.0,0.0,,0.18,80.4,0.0,0.0
2014-04-09,0.0,0.0,0.0,,0.13,80.27,0.0,0.0
2014-04-10,0.0,0.0,0.0,,0.14,80.41,0.0,0.0
2014-04-11,0.0,0.0,0.0,,0.11,80.3,0.0,0.0
2014-04-14,0.0,0.0,0.0,,0.08,80.38,0.0,0.0
2014-04-15,0.0,0.0,0.0,,0.09,80.47,0.0,0.0
2014-04-16,0.0,0.0,0.0,,0.15,80.62,0.0,0.0
2014-04-17,0.0,0.0,0.0,,0.06,80.68,0.0,0.0
2014-04-21,0.0,0.0,0.0,,0.42,81.1,0.0,0.0
2014-04-22,0.0,0.0,0.0,,0.34,81.44,0.0,0.0
2014-04-23,0.0,0.0,0.0,,0.07,81.37,0.0,0.0
2014-04-24,0.0,0.0,0.0,,0.33,81.04,0.0,0.0
2014-04-25,0.0,0.0,0.0,,0.11,80.93,0.0,0.0
2014-04-28,0.0,0.0,0.0,,0.16,81.09,0.0,0.0
2014-04-29,0.0,0.0,0.0,,0.08,81.01,0.0,0.0
2014-04-30,0.0,0.0,0.0,,0.06,80.95,0.0,0.0
2014-05-01,0.0,0.0,0.0,,0.06,80.89,0.0,0.0
2014-05-02,0.0,0.0,0.0,,0.15,80.74,0.0,0.0
2014-05-05,0.0,0.0,0.0,,0.03,80.77,0.0,0.0
2014-05-06,0.0,0.0,0.0,,0.1,80.67,0.0,0.0
2014-05-07,0.0,0.0,0.0,,0.47,81.14,0.0,0.0
2014-05-08,0.0,0.0,0.0,,0.07,81.07,0.0,0.0
2014-05-09,0.0,0.0,0.0,,0.25,80.82,0.0,0.0
2014-05-12,0.0,0.0,0.0,,0.02,80.84,0.0,0.0
2014-05-13,0.0,0.0,0.0,,0.23,81.07,0.0,0.0
2014-05-14,0.0,0.0,0.0,,0.08,80.99,0.0,0.0
2014-05-15,0.0,0.0,0.0,,0.13,81.12,0.0,0.0
2014-05-16,0.0,0.0,0.0,,0.32,81.44,0.0,0.0
2014-05-19,0.0,0.0,0.0,,0.08,81.36,0.0,0.0
2014-05-20,0.0,0.0,0.0,,0.29,81.65,0.0,0.0
2014-05-21,0.0,0.0,0.0,,0.01,81.64,0.0,0.0
2014-05-22,0.0,0.0,0.0,,0.29,81.93,0.0,0.0
2014-05-23,0.0,0.0,0.0,,0.24,82.17,0.0,0.0
2014-05-27,0.0,0.0,0.0,,0.03,82.14,0.0,0.0
2014-05-28,0.0,0.0,0.0,,0.46,82.6,0.0,0.0
2014-05-29,0.0,0.0,0.0,,0.16,82.44,0.0,0.0
2014-05-30,0.0,0.0,0.0,,0.28,82.72,0.0,0.0
2014-06-02,0.0,0.0,0.0,,0.18,82.9,0.0,0.0
2014-06-03,0.0,0.0,0.0,,0.14,83.04,0.0,0.0
