Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2010-11-22,0.0,87.09,87.09,,,87.09,0.0,0.0
2010-11-23,0.0,86.74,86.74,,,86.74,0.0,0.0
2010-11-24,0.0,88.97,88.97,,,88.97,0.0,0.0
2010-11-26,0.0,88.73,88.73,,,88.73,0.0,0.0
2010-11-29,0.0,90.29,90.29,,,90.29,0.0,0.0
2010-11-30,0.0,88.43,88.42,,,88.42,0.0,0.0
2010-12-01,0.0,90.17,90.17,,,90.17,0.0,0.0
2010-12-02,0.0,90.01,90.01,,,90.01,0.0,0.0
2010-12-03,0.0,88.05,87.75,,,88.05,0.0,0.0
2010-12-06,0.0,86.78,86.78,,,86.78,0.0,0.0
2010-12-07,0.0,88.7,88.7,,,88.7,0.0,0.0
2010-12-08,0.0,89.6,89.6,,,89.6,0.0,0.0
2010-12-09,0.0,89.43,89.43,,,89.43,0.0,0.0
2010-12-10,0.0,88.94,88.94,,,88.94,0.0,0.0
2010-12-13,0.0,89.36,89.16,,,89.16,0.0,0.0
2010-12-14,0.0,89.91,89.91,,,89.91,0.0,0.0
2010-12-15,0.0,90.63,90.63,,,90.63,0.0,0.0
2010-12-16,0.0,90.45,90.45,,,90.45,0.0,0.0
2010-12-17,0.0,90.41,90.41,,,90.41,0.0,0.0
2010-12-20,0.0,91.32,91.32,,,91.32,0.0,0.0
2010-12-21,0.0,91.32,91.32,,,91.32,0.0,0.0
2010-12-22,0.0,91.63,91.63,,,91.63,0.0,0.0
2010-12-23,0.0,92.28,92.28,,,92.28,0.0,0.0
2010-12-27,0.0,91.93,91.93,,,91.93,0.0,0.0
2010-12-28,0.0,92.4,92.4,,,92.4,0.0,0.0
2010-12-29,0.0,92.44,92.44,,,92.44,0.0,0.0
2010-12-30,0.0,91.85,91.85,,,91.85,0.0,0.0
2010-12-31,0.0,93.13,93.13,,,93.13,0.0,0.0
2011-01-03,0.0,92.81,92.81,,,92.81,0.0,0.0
2011-01-04,0.0,92.01,92.01,,,92.01,0.0,0.0
2011-01-05,0.0,93.76,93.76,,,93.76,0.0,0.0
2011-01-06,0.0,93.48,93.48,,,93.48,0.0,0.0
2011-01-07,0.0,91.9,91.9,,,91.9,0.0,0.0
2011-01-10,0.0,93.51,93.51,,,93.51,0.0,0.0
2011-01-11,0.0,94.94,94.94,,,94.94,0.0,0.0
2011-01-12,0.0,95.06,95.06,,,95.06,0.0,0.0
2011-01-13,0.0,94.83,94.83,,,94.83,0.0,0.0
2011-01-14,0.0,95.35,95.35,,,95.35,0.0,0.0
