Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1985-09-20,24.98,25.0,24.95,,,24.98,148.0,105.0
1985-09-23,25.17,25.2,25.17,,,25.19,61.0,147.0
1985-09-24,25.3,25.35,25.3,,,25.35,1.0,147.0
1985-09-25,25.55,25.55,25.43,,,25.43,136.0,267.0
1985-09-26,25.6,25.67,25.58,,,25.67,45.0,287.0
1985-09-27,25.8,25.8,25.8,,,25.8,0.0,287.0
1985-09-30,25.8,25.87,25.8,,,25.87,12.0,295.0
1985-10-01,25.75,25.75,25.75,,,25.75,0.0,295.0
1985-10-02,25.79,25.86,25.79,,,25.86,14.0,290.0
1985-10-03,26.05,26.05,25.91,,,25.91,2.0,285.0
1985-10-04,25.6,25.6,25.47,,,25.47,2.0,285.0
1985-10-07,25.22,25.22,25.15,,,25.19,86.0,327.0
1985-10-08,25.4,25.4,25.25,,,25.29,55.0,380.0
1985-10-09,25.2,25.2,25.18,,,25.18,20.0,390.0
1985-10-10,25.0,25.0,24.86,,,24.86,1.0,391.0
1985-10-11,24.9,24.98,24.9,,,24.98,1.0,391.0
1985-10-14,25.43,25.43,25.43,,,25.43,0.0,391.0
1985-10-15,25.6,25.6,25.6,,,25.6,0.0,391.0
1985-10-16,25.47,25.47,25.47,,,25.47,0.0,391.0
1985-10-17,25.7,25.7,25.46,,,25.46,0.0,390.0
1985-10-18,25.36,25.36,25.36,,,25.36,0.0,390.0
1985-10-21,25.4,25.51,25.35,,,25.51,38.0,406.0
1985-10-22,25.5,25.51,25.36,,,25.36,13.0,411.0
1985-10-23,25.49,25.49,25.3,,,25.3,30.0,413.0
1985-10-24,25.55,25.65,25.47,,,25.47,83.0,468.0
1985-10-25,25.51,25.55,25.46,,,25.46,155.0,488.0
1985-10-28,25.77,25.84,25.77,,,25.84,25.0,488.0
1985-10-29,26.0,26.0,25.93,,,25.93,25.0,498.0
1985-10-30,25.75,25.75,25.75,,,25.75,0.0,498.0
1985-10-31,26.0,26.05,25.93,,,25.93,17.0,485.0
1985-11-01,25.93,26.1,25.93,,,26.0,53.0,510.0
1985-11-04,26.0,26.0,25.81,,,25.81,1.0,437.0
1985-11-05,25.6,25.61,25.6,,,25.61,2.0,437.0
1985-11-06,25.97,25.97,25.97,,,25.97,0.0,437.0
1985-11-07,26.15,26.25,26.15,,,26.15,28.0,454.0
1985-11-08,26.11,26.24,26.11,,,26.24,255.0,690.0
1985-11-11,26.45,26.58,26.45,,,26.45,76.0,697.0
1985-11-12,26.45,26.6,26.43,,,26.43,7.0,698.0
1985-11-13,26.5,26.55,26.41,,,26.41,17.0,693.0
1985-11-14,26.53,26.72,26.49,,,26.49,418.0,882.0
1985-11-15,26.37,26.4,26.14,,,26.14,723.0,770.0
1985-11-18,26.11,26.11,26.11,,,26.11,0.0,708.0
1985-11-19,26.15,26.43,26.15,,,26.43,47.0,736.0
1985-11-20,26.45,26.65,26.45,,,26.58,21.0,715.0
1985-11-21,26.6,26.87,26.6,,,26.87,226.0,712.0
1985-11-22,26.85,26.99,26.83,,,26.99,70.0,697.0
1985-11-25,27.2,27.23,27.09,,,27.1,234.0,780.0
1985-11-26,26.95,27.03,26.71,,,26.71,58.0,806.0
1985-11-27,26.45,26.45,25.72,,,25.72,48.0,819.0
1985-12-02,26.0,26.0,26.0,,,26.0,0.0,801.0
1985-12-03,26.05,26.05,25.66,,,25.66,2.0,801.0
1985-12-04,26.0,26.0,25.45,,,25.45,1.0,801.0
1985-12-05,25.94,25.94,25.94,,,25.94,0.0,801.0
1985-12-06,26.11,26.11,26.0,,,26.0,8.0,801.0
1985-12-09,25.02,25.02,25.0,,,25.0,11.0,799.0
1985-12-10,23.5,23.5,23.5,,,23.5,62.0,811.0
1985-12-11,24.0,24.25,23.75,,,23.92,25.0,814.0
1985-12-12,23.92,23.92,23.72,,,23.72,376.0,953.0
1985-12-13,23.9,23.9,23.4,,,23.41,327.0,1066.0
1985-12-16,23.61,23.61,23.3,,,23.45,185.0,1023.0
1985-12-17,22.9,23.0,22.45,,,22.78,97.0,1072.0
1985-12-18,22.9,23.04,22.9,,,23.04,112.0,1041.0
1985-12-19,23.3,23.35,23.25,,,23.32,223.0,1149.0
1985-12-20,23.0,23.25,23.0,,,23.15,15.0,1153.0
1985-12-23,23.05,23.05,22.95,,,22.95,13.0,1145.0
