Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2004-02-23,27.36,27.36,27.36,,,27.36,0.0,0.0
2004-02-24,27.47,27.47,27.47,,,27.47,0.0,0.0
2004-02-25,27.71,27.71,27.71,,,27.71,0.0,0.0
2004-02-26,27.92,27.92,27.92,,,27.92,0.0,0.0
2004-02-27,28.2,28.2,28.2,,,28.2,0.0,0.0
2004-03-01,28.78,28.78,28.78,,,28.78,0.0,0.0
2004-03-02,28.6,28.6,28.6,,,28.6,0.0,0.0
2004-03-03,28.42,28.42,28.42,,,28.42,0.0,0.0
2004-03-04,28.79,28.79,28.79,,,28.79,0.0,0.0
2004-03-05,28.85,28.85,28.85,,,28.85,0.0,0.0
2004-03-08,28.6,28.6,28.6,,,28.6,0.0,0.0
2004-03-09,28.53,28.53,28.53,,,28.53,0.0,0.0
2004-03-10,28.6,28.6,28.6,,,28.6,0.0,0.0
2004-03-11,29.13,29.13,29.13,,,29.13,0.0,0.0
2004-03-12,28.83,28.83,28.83,,,28.83,0.0,0.0
2004-03-15,29.3,29.3,29.3,,,29.3,0.0,0.0
2004-03-16,29.25,29.25,29.25,,,29.25,0.0,0.0
2004-03-17,29.57,29.57,29.57,,,29.57,0.0,0.0
2004-03-18,29.63,29.63,29.63,,,29.63,0.0,0.0
2004-03-19,29.69,29.69,29.69,,,29.69,0.0,0.0
2004-03-22,29.74,29.74,29.74,,,29.74,0.0,0.0
2004-03-23,29.81,29.81,29.81,,,29.81,0.0,0.0
2004-03-24,29.77,29.77,29.77,,,29.77,0.0,0.0
2004-03-25,29.34,29.34,29.34,,,29.34,0.0,0.0
2004-03-26,29.35,29.35,29.35,,,29.35,0.0,0.0
2004-03-29,29.19,29.19,29.19,,,29.19,0.0,0.0
2004-03-30,29.56,29.56,29.56,,,29.56,0.0,0.0
2004-03-31,29.43,29.43,29.43,,,29.43,3.0,3.0
2004-04-01,28.68,28.68,28.68,,,28.68,0.0,3.0
2004-04-02,28.93,28.93,28.93,,,28.93,0.0,3.0
2004-04-05,28.95,28.95,28.95,,,28.95,0.0,3.0
2004-04-06,29.13,29.13,29.13,,,29.13,0.0,3.0
2004-04-07,29.57,29.57,29.57,,,29.57,0.0,3.0
2004-04-08,29.97,29.97,29.97,,,29.97,0.0,3.0
2004-04-12,30.29,30.29,30.29,,,30.29,0.0,3.0
2004-04-13,30.1,30.1,30.1,,,30.1,0.0,3.0
2004-04-14,30.25,30.25,30.25,,,30.25,0.0,3.0
2004-04-15,30.26,30.26,30.26,,,30.26,0.0,3.0
2004-04-16,30.12,30.12,30.12,,,30.12,0.0,3.0
2004-04-19,30.0,30.0,30.0,,,30.0,0.0,3.0
2004-04-20,29.66,29.66,29.66,,,29.66,0.0,3.0
2004-04-21,29.38,29.38,29.38,,,29.38,0.0,3.0
2004-04-22,29.7,29.7,29.7,,,29.7,0.0,3.0
2004-04-23,29.67,29.67,29.67,,,29.67,0.0,3.0
2004-04-26,30.01,30.01,30.01,,,30.01,0.0,3.0
2004-04-27,30.28,30.28,30.28,,,30.28,0.0,3.0
2004-04-28,30.05,30.05,30.05,,,30.05,0.0,3.0
2004-04-29,30.05,30.22,30.05,,,30.22,50.0,53.0
2004-04-30,30.17,30.17,30.17,,,30.17,0.0,53.0
2004-05-03,30.63,30.63,30.63,,,30.63,0.0,53.0
2004-05-04,30.66,30.66,30.66,,,30.66,0.0,53.0
2004-05-05,30.93,30.93,30.93,,,30.93,0.0,53.0
2004-05-06,30.92,30.92,30.92,,,30.92,0.0,53.0
2004-05-07,31.0,31.2,31.0,,,31.2,1.0,53.0
2004-05-10,30.83,30.83,30.83,,,30.83,0.0,53.0
2004-05-11,31.65,31.65,31.65,,,31.65,0.0,53.0
2004-05-12,31.87,31.87,31.87,,,31.87,0.0,53.0
2004-05-13,32.07,32.07,32.07,,,32.07,0.0,53.0
2004-05-14,32.35,32.35,32.35,,,32.35,0.0,53.0
2004-05-17,32.56,32.56,32.56,,,32.56,0.0,53.0
2004-05-18,32.05,32.05,32.05,,,32.05,0.0,53.0
2004-05-19,32.63,32.63,32.63,,,32.63,0.0,53.0
