Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1984-06-13,30.1,30.1,30.0,,,30.06,22.0,104.0
1984-06-14,30.15,30.2,30.14,,,30.14,4.0,105.0
1984-06-15,30.08,30.15,30.05,,,30.05,2.0,105.0
1984-06-18,30.0,30.0,29.82,,,29.82,2.0,106.0
1984-06-19,30.0,30.0,29.85,,,29.85,11.0,117.0
1984-06-20,29.97,29.97,29.75,,,29.75,19.0,128.0
1984-06-21,29.8,29.8,29.45,,,29.45,13.0,139.0
1984-06-22,29.75,29.75,29.6,,,29.6,77.0,215.0
1984-06-25,29.84,29.85,29.84,,,29.85,11.0,226.0
1984-06-26,29.85,29.87,29.8,,,29.86,180.0,274.0
1984-06-27,29.9,29.9,29.9,,,29.9,18.0,275.0
1984-06-28,30.0,30.1,30.0,,,30.07,53.0,312.0
1984-06-29,29.99,30.15,29.99,,,30.15,62.0,348.0
1984-07-02,30.15,30.15,29.9,,,29.9,21.0,349.0
1984-07-03,29.93,30.06,29.93,,,30.0,203.0,490.0
1984-07-05,30.12,30.12,30.04,,,30.04,3.0,490.0
1984-07-06,30.1,30.1,30.1,,,30.1,2.0,492.0
1984-07-09,30.05,30.07,30.04,,,30.04,5.0,493.0
1984-07-10,30.0,30.0,29.98,,,29.98,47.0,514.0
1984-07-11,29.99,29.99,29.99,,,29.99,0.0,514.0
1984-07-12,29.95,29.95,29.7,,,29.7,20.0,514.0
1984-07-13,29.7,29.81,29.7,,,29.79,30.0,519.0
1984-07-16,29.5,29.6,29.4,,,29.54,14.0,532.0
1984-07-17,29.55,29.65,29.55,,,29.64,7.0,538.0
1984-07-18,29.45,29.45,29.25,,,29.25,7.0,534.0
1984-07-19,29.2,29.2,28.9,,,28.95,82.0,587.0
1984-07-20,28.65,28.65,28.55,,,28.64,42.0,579.0
1984-07-23,28.2,28.45,28.2,,,28.45,32.0,606.0
1984-07-24,28.8,28.85,28.1,,,28.1,43.0,624.0
1984-07-25,27.95,27.95,27.95,,,27.95,1.0,624.0
1984-07-26,28.0,28.0,27.8,,,27.85,11.0,629.0
1984-07-27,28.0,28.0,27.5,,,27.55,17.0,634.0
1984-07-30,27.8,27.8,27.8,,,27.8,0.0,634.0
1984-07-31,28.05,28.05,27.98,,,27.99,21.0,649.0
1984-08-01,28.35,28.4,28.35,,,28.4,20.0,629.0
1984-08-02,28.75,29.1,28.75,,,29.1,1.0,629.0
1984-08-03,28.9,28.9,28.9,,,28.9,2.0,631.0
1984-08-06,28.85,29.25,28.85,,,29.25,3.0,633.0
1984-08-07,29.58,29.58,29.35,,,29.4,11.0,643.0
1984-08-08,29.55,29.7,29.55,,,29.7,75.0,703.0
1984-08-09,29.58,29.58,29.55,,,29.55,8.0,694.0
1984-08-10,29.5,29.5,29.2,,,29.2,24.0,702.0
1984-08-13,29.0,29.25,29.0,,,29.25,1.0,703.0
1984-08-14,29.3,29.4,29.3,,,29.4,1.0,704.0
1984-08-15,29.35,29.35,29.25,,,29.25,12.0,716.0
1984-08-16,29.25,29.25,29.25,,,29.25,0.0,716.0
1984-08-17,29.35,29.35,29.35,,,29.35,0.0,716.0
1984-08-20,29.4,29.42,29.4,,,29.42,6.0,722.0
1984-08-21,29.6,29.6,29.53,,,29.54,71.0,788.0
1984-08-22,29.85,29.86,29.75,,,29.86,29.0,797.0
1984-08-23,29.8,29.9,29.75,,,29.8,39.0,821.0
1984-08-24,29.7,29.7,29.7,,,29.7,0.0,821.0
1984-08-27,29.88,29.9,29.83,,,29.83,6.0,825.0
1984-08-28,29.8,29.8,29.77,,,29.77,37.0,852.0
1984-08-29,29.8,29.8,29.74,,,29.74,1.0,853.0
1984-08-30,29.75,29.75,29.49,,,29.55,80.0,913.0
1984-08-31,29.49,29.56,29.4,,,29.48,74.0,964.0
1984-09-04,29.4,29.45,29.4,,,29.4,27.0,988.0
1984-09-05,29.25,29.25,29.1,,,29.12,101.0,1037.0
1984-09-06,29.48,29.54,29.48,,,29.54,13.0,1050.0
1984-09-07,29.5,29.5,29.5,,,29.5,10.0,1060.0
1984-09-10,29.5,29.6,29.5,,,29.6,1.0,1061.0
1984-09-11,29.72,29.72,29.7,,,29.71,50.0,1107.0
1984-09-12,29.65,29.68,29.5,,,29.5,180.0,1196.0
1984-09-13,29.55,29.65,29.45,,,29.54,53.0,1217.0
1984-09-14,29.5,29.5,29.35,,,29.39,14.0,1193.0
1984-09-17,29.4,29.4,29.31,,,29.31,51.0,1203.0
1984-09-18,29.4,29.4,29.4,,,29.4,0.0,1203.0
1984-09-19,29.57,29.57,29.52,,,29.52,16.0,1198.0
1984-09-20,29.52,29.52,29.4,,,29.44,8.0,1206.0
1984-09-21,29.45,29.45,29.35,,,29.39,20.0,1208.0
1984-09-24,29.35,29.41,29.35,,,29.41,10.0,1218.0
1984-09-25,29.43,29.49,29.43,,,29.46,32.0,1234.0
1984-09-26,29.6,29.6,29.5,,,29.5,10.0,1244.0
1984-09-27,29.5,29.5,29.5,,,29.5,150.0,1312.0
1984-09-28,29.54,29.54,29.54,,,29.54,0.0,1312.0
1984-10-01,29.55,29.67,29.55,,,29.67,85.0,1347.0
1984-10-02,29.63,29.63,29.58,,,29.61,109.0,1403.0
1984-10-03,29.55,29.55,29.5,,,29.53,63.0,1418.0
1984-10-04,29.38,29.49,29.38,,,29.46,206.0,1414.0
1984-10-05,29.46,29.46,29.35,,,29.37,67.0,1457.0
1984-10-08,29.25,29.34,29.15,,,29.34,117.0,1489.0
1984-10-09,29.35,29.45,29.35,,,29.4,23.0,1488.0
1984-10-10,29.35,29.35,29.2,,,29.3,83.0,1546.0
1984-10-11,29.24,29.27,29.24,,,29.27,45.0,1573.0
1984-10-12,29.15,29.15,28.96,,,29.07,153.0,1634.0
1984-10-15,29.07,29.07,28.71,,,28.71,156.0,1685.0
1984-10-16,28.5,28.61,28.1,,,28.61,361.0,1741.0
1984-10-17,28.45,28.45,27.65,,,27.67,215.0,1795.0
1984-10-18,26.7,27.2,26.7,,,27.2,92.0,1816.0
1984-10-19,27.2,27.4,27.2,,,27.31,93.0,1855.0
1984-10-22,27.64,28.03,27.64,,,27.86,169.0,1977.0
1984-10-23,28.05,28.1,27.7,,,27.78,198.0,2093.0
1984-10-24,27.75,28.03,27.75,,,28.03,195.0,2149.0
1984-10-25,28.15,28.17,28.08,,,28.17,114.0,2048.0
1984-10-26,28.05,28.1,28.05,,,28.06,121.0,2103.0
1984-10-29,27.8,27.92,27.8,,,27.85,237.0,2071.0
1984-10-30,27.5,27.63,27.49,,,27.63,109.0,2151.0
1984-10-31,27.84,27.92,27.8,,,27.89,182.0,2155.0
1984-11-01,27.78,28.18,27.73,,,28.18,72.0,2161.0
1984-11-02,28.06,28.09,27.98,,,28.07,112.0,2206.0
1984-11-05,27.99,27.99,27.9,,,27.9,11.0,2204.0
1984-11-06,27.89,28.07,27.89,,,28.07,160.0,2166.0
1984-11-07,28.2,28.22,28.0,,,28.18,118.0,2156.0
1984-11-08,28.08,28.15,28.0,,,28.1,122.0,2243.0
1984-11-09,28.02,28.02,27.95,,,28.01,48.0,2260.0
1984-11-12,27.84,27.85,27.62,,,27.62,83.0,2239.0
1984-11-13,27.6,27.76,27.6,,,27.76,229.0,2353.0
1984-11-14,27.7,27.87,27.7,,,27.81,40.0,2370.0
1984-11-15,27.75,27.85,27.69,,,27.85,110.0,2430.0
1984-11-16,27.84,27.84,27.6,,,27.68,258.0,2526.0
1984-11-19,27.6,27.64,27.37,,,27.4,181.0,2420.0
1984-11-20,27.36,27.46,27.32,,,27.46,147.0,2393.0
1984-11-21,27.33,27.4,27.3,,,27.38,382.0,2538.0
1984-11-26,27.0,27.04,26.6,,,26.77,277.0,2670.0
1984-11-27,26.73,27.2,26.65,,,26.92,297.0,2879.0
1984-11-28,27.08,27.08,26.93,,,26.98,160.0,2930.0
1984-11-29,26.85,27.13,26.85,,,27.13,220.0,2988.0
1984-11-30,27.2,27.26,26.9,,,26.93,209.0,3051.0
1984-12-03,26.82,27.02,26.82,,,26.93,216.0,2948.0
1984-12-04,27.03,27.16,27.03,,,27.15,217.0,3088.0
1984-12-05,27.15,27.36,27.07,,,27.36,306.0,3149.0
1984-12-06,27.41,27.5,27.29,,,27.31,424.0,3323.0
1984-12-07,27.22,27.22,26.95,,,27.0,384.0,3380.0
1984-12-10,26.94,27.0,26.9,,,26.96,371.0,3292.0
1984-12-11,26.92,26.92,26.7,,,26.89,1132.0,3411.0
1984-12-12,26.98,26.99,26.47,,,26.6,707.0,3666.0
1984-12-13,26.62,26.72,26.47,,,26.72,1183.0,4205.0
1984-12-14,26.7,26.76,26.56,,,26.7,559.0,4386.0
1984-12-17,26.57,26.71,26.38,,,26.7,799.0,4712.0
1984-12-18,26.75,26.85,26.66,,,26.69,885.0,5006.0
1984-12-19,26.53,26.55,26.12,,,26.18,1170.0,5203.0
1984-12-20,26.12,26.23,25.88,,,26.14,971.0,5353.0
1984-12-21,26.25,26.37,26.16,,,26.32,507.0,5301.0
1984-12-26,26.39,26.62,26.38,,,26.6,726.0,5680.0
1984-12-27,26.5,26.5,26.05,,,26.07,1246.0,6192.0
1984-12-28,26.1,26.32,26.08,,,26.12,862.0,6431.0
1985-01-02,25.8,25.83,25.58,,,25.69,2072.0,7352.0
1985-01-03,25.82,25.9,25.55,,,25.68,1805.0,7557.0
1985-01-04,25.52,25.66,25.1,,,25.16,2812.0,8361.0
1985-01-07,25.62,25.77,25.32,,,25.54,1611.0,9035.0
1985-01-08,25.71,25.95,25.45,,,25.49,3989.0,9995.0
1985-01-09,25.5,25.7,25.32,,,25.36,2140.0,10394.0
1985-01-10,25.75,25.8,25.6,,,25.72,3356.0,11167.0
1985-01-11,25.73,25.8,25.63,,,25.7,2082.0,11537.0
1985-01-14,25.95,26.25,25.9,,,26.22,3731.0,12641.0
1985-01-15,26.15,26.34,25.76,,,25.8,5255.0,14691.0
1985-01-16,25.7,25.8,25.37,,,25.48,4464.0,15554.0
1985-01-17,25.65,25.68,25.42,,,25.54,2166.0,15715.0
1985-01-18,25.5,25.68,25.3,,,25.56,3565.0,16220.0
1985-01-21,25.73,25.85,25.61,,,25.76,3401.0,16898.0
1985-01-22,25.65,25.65,25.22,,,25.34,4578.0,18036.0
1985-01-23,25.15,25.2,24.85,,,25.18,6396.0,19135.0
1985-01-24,25.17,25.17,24.96,,,25.13,5254.0,19866.0
1985-01-25,25.21,25.24,25.04,,,25.08,2786.0,20364.0
1985-01-28,24.7,25.06,24.47,,,25.02,7074.0,21463.0
1985-01-29,25.07,25.31,25.01,,,25.19,6404.0,22655.0
1985-01-30,25.4,25.47,25.13,,,25.37,7365.0,23612.0
1985-01-31,25.57,25.99,25.5,,,25.83,13304.0,26822.0
1985-02-01,25.75,26.28,25.68,,,26.26,12657.0,29268.0
1985-02-04,26.28,26.7,26.07,,,26.19,12858.0,29969.0
1985-02-05,26.11,26.39,26.09,,,26.38,5172.0,29705.0
1985-02-06,26.42,26.73,26.25,,,26.68,9679.0,29656.0
1985-02-07,26.8,27.01,26.69,,,26.71,12114.0,29568.0
1985-02-08,26.85,26.95,26.71,,,26.92,7236.0,29229.0
1985-02-11,27.13,27.45,27.05,,,27.42,11110.0,29857.0
1985-02-12,27.15,27.17,26.52,,,26.56,14993.0,31711.0
1985-02-13,26.56,27.1,26.3,,,27.06,13564.0,31052.0
1985-02-14,27.15,27.2,26.83,,,27.04,11070.0,32535.0
1985-02-15,27.07,27.42,27.07,,,27.38,12783.0,31896.0
1985-02-19,27.35,27.4,27.08,,,27.29,7674.0,29833.0
1985-02-20,27.11,27.33,27.09,,,27.18,6361.0,29388.0
1985-02-21,27.16,27.36,27.06,,,27.14,6126.0,29330.0
1985-02-22,26.8,26.9,26.73,,,26.76,8173.0,30066.0
1985-02-25,26.4,26.56,26.38,,,26.44,6962.0,29932.0
1985-02-26,26.4,26.89,26.32,,,26.79,10727.0,29252.0
1985-02-27,26.85,26.94,26.62,,,26.69,6648.0,29299.0
1985-02-28,26.65,26.76,26.55,,,26.73,6414.0,29314.0
1985-03-01,26.82,27.22,26.82,,,27.2,6587.0,28890.0
1985-03-04,27.22,27.77,27.22,,,27.74,8382.0,26629.0
1985-03-05,27.55,27.72,27.45,,,27.55,7230.0,25995.0
1985-03-06,27.47,27.8,27.45,,,27.77,4773.0,24315.0
1985-03-07,27.95,28.1,27.83,,,28.08,6930.0,22832.0
1985-03-08,27.92,27.97,27.73,,,27.74,2790.0,22424.0
1985-03-11,27.75,27.89,27.56,,,27.57,2522.0,21375.0
1985-03-12,27.7,28.03,27.66,,,27.92,4943.0,19145.0
1985-03-13,28.14,28.22,27.75,,,28.06,4771.0,18420.0
1985-03-14,27.95,28.23,27.92,,,28.19,4459.0,16030.0
1985-03-15,28.28,28.38,28.19,,,28.32,6287.0,13588.0
1985-03-18,28.5,28.87,28.5,,,28.85,5486.0,11607.0
1985-03-19,28.7,28.86,28.58,,,28.8,4725.0,9593.0
1985-03-20,29.0,29.07,28.88,,,28.98,4342.0,6140.0
