Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1997-11-21,19.47,19.47,19.47,,,19.47,3.0,3.0
1997-11-24,19.51,19.51,19.51,,,19.51,0.0,3.0
1997-11-25,19.46,19.46,19.46,,,19.46,0.0,3.0
1997-11-26,19.37,19.37,19.37,,,19.37,0.0,3.0
1997-12-01,19.48,19.48,19.48,,,19.48,0.0,3.0
1997-12-02,19.46,19.46,19.46,,,19.46,0.0,3.0
1997-12-03,19.36,19.36,19.36,,,19.36,0.0,3.0
1997-12-04,19.21,19.21,19.21,,,19.21,0.0,3.0
1997-12-05,19.23,19.23,19.23,,,19.23,0.0,103.0
1997-12-08,19.31,19.31,19.31,,,19.31,0.0,103.0
1997-12-09,19.05,19.05,19.05,,,19.05,0.0,103.0
1997-12-10,18.85,18.85,18.85,,,18.85,0.0,103.0
1997-12-11,18.96,18.96,18.96,,,18.96,0.0,103.0
1997-12-12,18.97,18.97,18.97,,,18.97,0.0,103.0
1997-12-15,18.99,18.99,18.99,,,18.99,0.0,103.0
1997-12-16,19.05,19.05,19.05,,,19.05,0.0,103.0
1997-12-17,19.03,19.03,19.03,,,19.03,0.0,103.0
1997-12-18,19.08,19.08,19.08,,,19.08,0.0,103.0
1997-12-19,19.01,19.01,19.01,,,19.01,0.0,103.0
1997-12-22,18.96,18.96,18.96,,,18.96,0.0,103.0
1997-12-23,18.9,18.9,18.9,,,18.9,0.0,103.0
1997-12-24,18.88,18.88,18.88,,,18.88,0.0,103.0
1997-12-26,18.7,18.7,18.7,,,18.7,0.0,103.0
1997-12-29,18.67,18.67,18.67,,,18.67,0.0,103.0
1997-12-30,18.74,18.75,18.74,,,18.75,0.0,103.0
1997-12-31,18.57,18.57,18.57,,,18.57,0.0,103.0
1998-01-02,18.72,18.72,18.72,,,18.72,0.0,3.0
1998-01-05,18.8,18.8,18.8,,,18.8,0.0,103.0
1998-01-06,18.72,18.72,18.72,,,18.72,0.0,103.0
1998-01-07,18.93,18.93,18.93,,,18.93,0.0,103.0
1998-01-08,18.91,18.91,18.91,,,18.91,100.0,103.0
1998-01-09,19.06,19.06,19.06,,,19.06,0.0,103.0
1998-01-12,19.03,19.03,19.03,,,19.03,100.0,203.0
1998-01-13,19.15,19.15,19.15,,,19.15,0.0,203.0
1998-01-14,19.08,19.08,19.08,,,19.08,200.0,303.0
1998-01-15,18.99,18.99,18.99,,,18.99,0.0,303.0
1998-01-16,19.27,19.27,19.27,,,19.27,100.0,403.0
1998-01-20,19.15,19.15,19.15,,,19.15,0.0,403.0
1998-01-21,19.02,19.02,19.02,,,19.02,0.0,403.0
1998-01-22,19.11,19.11,19.11,,,19.11,600.0,947.0
1998-01-23,18.94,18.94,18.94,,,18.94,1500.0,2447.0
1998-01-26,19.45,19.45,19.45,,,19.45,0.0,2447.0
1998-01-27,19.38,19.38,19.38,,,19.38,0.0,2447.0
1998-01-28,19.53,19.53,19.53,,,19.53,0.0,947.0
1998-01-29,19.08,19.08,19.08,,,19.08,100.0,2547.0
1998-01-30,19.04,19.04,19.04,,,19.04,0.0,2547.0
1998-02-02,19.0,19.0,19.0,,,19.0,0.0,2547.0
1998-02-03,18.77,18.77,18.77,,,18.77,0.0,2547.0
1998-02-04,18.87,18.87,18.87,,,18.87,0.0,2547.0
1998-02-05,18.47,18.47,18.47,,,18.47,0.0,2547.0
1998-02-06,18.5,18.52,18.5,,,18.52,50.0,2500.0
