Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2006-08-21,67.75,68.44,67.75,,,68.44,231.0,10369.0
2006-08-22,68.4,68.4,68.03,,,68.03,8.0,10369.0
2006-08-23,67.8,67.97,67.8,,,67.97,1.0,10370.0
2006-08-24,67.98,67.98,67.98,,,67.98,663.0,10383.0
2006-08-25,68.5,68.5,67.53,,,67.53,18.0,10399.0
2006-08-28,67.65,67.65,66.7,,,67.34,25.0,10396.0
2006-08-29,67.0,67.3,67.0,,,67.04,15.0,10392.0
2006-08-30,66.8,67.2,66.8,,,67.2,100.0,10492.0
2006-08-31,67.38,67.38,67.38,,,67.38,15.0,10492.0
2006-09-01,67.4,67.4,66.36,,,66.36,196.0,10686.0
2006-09-05,66.0,66.7,65.9,,,66.7,244.0,10658.0
2006-09-06,66.4,66.7,65.88,,,65.88,52.0,10648.0
2006-09-07,66.0,66.0,65.9,,,65.91,22.0,10640.0
2006-09-08,65.18,65.18,65.18,,,65.18,245.0,10393.0
2006-09-11,64.5,64.8,64.31,,,64.31,26.0,10395.0
2006-09-12,64.0,64.01,62.9,,,62.9,90.0,10386.0
2006-09-13,63.5,64.0,63.1,,,63.56,229.0,10245.0
2006-09-14,63.8,64.0,63.4,,,63.7,102.0,10174.0
2006-09-15,63.5,63.62,63.5,,,63.62,101.0,10213.0
2006-09-18,63.0,63.9,63.0,,,63.21,65.0,10277.0
2006-09-19,62.8,63.25,61.3,,,61.3,355.0,10472.0
2006-09-20,61.0,61.15,60.22,,,60.22,903.0,10554.0
2006-09-21,60.05,60.25,60.0,,,60.16,511.0,10599.0
2006-09-22,59.8,59.8,59.6,,,59.65,333.0,10711.0
2006-09-25,59.5,60.5,59.5,,,59.97,73.0,10769.0
2006-09-26,59.8,59.8,59.36,,,59.36,10.0,10770.0
2006-09-27,59.75,60.92,59.0,,,60.92,900.0,11280.0
2006-09-28,60.8,61.33,60.8,,,61.33,673.0,11020.0
2006-09-29,61.3,62.3,61.2,,,62.3,107.0,10993.0
2006-10-02,61.55,61.55,61.55,,,61.55,673.0,10993.0
2006-10-03,61.0,61.25,60.25,,,60.91,462.0,10929.0
2006-10-04,61.0,61.15,60.25,,,61.15,568.0,10736.0
2006-10-05,62.25,62.45,61.17,,,61.17,22.0,10757.0
2006-10-06,61.07,61.07,61.07,,,61.07,4.0,10761.0
2006-10-09,61.61,61.61,61.0,,,61.0,458.0,10808.0
2006-10-10,61.0,61.14,61.0,,,61.14,58.0,10816.0
2006-10-11,61.35,61.45,61.35,,,61.45,21.0,10826.0
2006-10-12,62.0,62.53,62.0,,,62.53,305.0,10767.0
2006-10-13,63.0,63.33,62.64,,,62.64,115.0,10877.0
2006-10-16,63.96,63.96,63.96,,,63.96,15.0,10890.0
2006-10-17,64.4,64.4,64.26,,,64.31,7.0,10894.0
2006-10-18,65.55,65.55,64.32,,,64.32,63.0,10911.0
2006-10-19,64.2,64.2,63.86,,,63.86,28.0,10893.0
2006-10-20,63.25,64.25,63.25,,,63.45,43.0,10880.0
2006-10-23,63.3,63.45,63.15,,,63.39,26.0,10862.0
2006-10-24,63.5,63.6,63.5,,,63.6,18.0,10879.0
2006-10-25,64.06,64.64,64.06,,,64.64,26.0,10884.0
2006-10-26,65.0,65.0,63.46,,,63.46,551.0,11060.0
2006-10-27,63.75,63.88,63.5,,,63.88,102.0,11062.0
2006-10-30,63.25,63.25,62.42,,,62.42,78.0,11072.0
2006-10-31,62.3,62.9,62.0,,,62.86,23.0,11069.0
2006-11-01,62.72,62.72,62.72,,,62.72,78.0,11064.0
2006-11-02,62.7,62.7,62.01,,,62.01,177.0,10989.0
2006-11-03,62.96,62.96,62.96,,,62.96,177.0,10989.0
2006-11-06,63.72,63.72,63.72,,,63.72,177.0,10989.0
2006-11-07,62.75,62.75,62.35,,,62.35,9.0,10997.0
2006-11-08,63.0,63.5,62.7,,,62.7,17.0,11004.0
2006-11-09,63.5,63.6,63.5,,,63.6,1226.0,11689.0
2006-11-10,62.57,62.57,62.57,,,62.57,2.0,11691.0
2006-11-13,62.95,62.95,62.3,,,62.3,5.0,11696.0
2006-11-14,62.49,62.49,62.49,,,62.49,100.0,11696.0
2006-11-15,63.0,63.52,63.0,,,63.52,250.0,11696.0
2006-11-16,64.05,64.5,62.77,,,62.77,227.0,11764.0
2006-11-17,63.7,64.09,63.5,,,64.09,230.0,11929.0
2006-11-20,63.7,64.89,63.7,,,64.89,382.0,11834.0
2006-11-21,65.0,65.8,65.0,,,65.57,198.0,11815.0
2006-11-22,65.91,65.91,65.91,,,65.91,150.0,11884.0
2006-11-27,66.37,66.37,66.37,,,66.37,156.0,11872.0
2006-11-28,66.5,66.6,66.26,,,66.26,123.0,11872.0
2006-11-29,66.5,66.66,66.5,,,66.66,213.0,11885.0
2006-11-30,66.8,67.01,66.65,,,66.87,91.0,11921.0
2006-12-01,67.48,67.48,67.48,,,67.48,50.0,11921.0
2006-12-04,67.0,67.25,67.0,,,67.0,104.0,11875.0
2006-12-05,66.92,66.92,66.92,,,66.92,49.0,11831.0
2006-12-06,66.53,66.53,66.53,,,66.53,20.0,11781.0
2006-12-07,66.8,66.8,66.13,,,66.13,30.0,11767.0
2006-12-08,66.25,66.25,65.71,,,65.71,560.0,11833.0
2006-12-11,65.9,65.9,65.47,,,65.47,19.0,11763.0
2006-12-12,65.51,65.51,65.37,,,65.37,1.0,11763.0
2006-12-13,66.0,66.0,65.83,,,65.83,5.0,11768.0
2006-12-14,66.68,66.68,66.68,,,66.68,37.0,11731.0
2006-12-15,66.69,66.69,66.69,,,66.69,37.0,11731.0
2006-12-18,66.0,66.0,65.44,,,65.44,99.0,11712.0
2006-12-19,66.21,66.21,66.21,,,66.21,22.0,11692.0
2006-12-20,67.11,67.11,67.11,,,67.11,100.0,11692.0
2006-12-21,66.68,66.68,66.68,,,66.68,0.0,11692.0
2006-12-22,66.59,66.59,66.59,,,66.59,3.0,11692.0
2006-12-26,65.87,65.87,65.87,,,65.87,0.0,11692.0
2006-12-27,65.87,65.87,65.4,,,65.4,803.0,12079.0
2006-12-28,65.02,65.02,65.0,,,65.0,203.0,12079.0
2006-12-29,64.75,65.06,64.3,,,65.06,205.0,12192.0
2007-01-02,65.0,65.0,64.51,,,64.51,4.0,0.0
2007-01-03,65.06,65.06,63.0,,,63.0,306.0,12332.0
2007-01-04,62.5,62.5,61.01,,,61.25,778.0,12374.0
2007-01-05,61.0,61.92,61.0,,,61.92,668.0,12382.0
2007-01-08,61.0,61.92,61.0,,,61.92,593.0,12899.0
2007-01-09,61.0,61.0,60.5,,,61.0,2469.0,13912.0
2007-01-10,61.0,61.0,61.0,,,61.0,2301.0,14787.0
2007-01-11,61.0,61.0,59.5,,,59.5,516.0,14791.0
2007-01-12,60.5,61.0,59.5,,,60.94,1033.0,15629.0
2007-01-15,60.52,60.52,60.52,,,60.52,1.0,0.0
2007-01-16,60.56,60.7,60.3,,,60.7,1295.0,15642.0
2007-01-17,60.73,60.73,60.73,,,60.73,508.0,15682.0
2007-01-18,61.76,61.76,61.76,,,61.76,634.0,16213.0
2007-01-19,61.74,61.74,60.66,,,60.66,93.0,16108.0
2007-01-22,59.91,59.91,59.91,,,59.91,250.0,16091.0
2007-01-23,59.91,59.91,59.91,,,59.91,1293.0,15960.0
2007-01-24,61.1,61.1,60.6,,,61.0,716.0,16148.0
2007-01-25,60.8,60.8,60.6,,,60.6,398.0,16306.0
2007-01-26,61.0,61.0,60.9,,,60.9,242.0,16318.0
2007-01-29,61.0,61.0,60.5,,,60.5,228.0,16374.0
2007-01-30,59.83,59.83,59.76,,,59.76,270.0,16567.0
2007-01-31,61.5,61.5,61.5,,,61.5,57.0,16600.0
2007-02-01,62.5,62.6,62.5,,,62.6,70.0,16665.0
2007-02-02,62.3,62.3,62.3,,,62.3,163.0,16659.0
2007-02-05,63.92,63.92,63.92,,,63.92,87.0,16726.0
2007-02-06,63.44,63.44,63.44,,,63.44,1370.0,16486.0
2007-02-07,62.27,62.27,62.27,,,62.27,226.0,16640.0
2007-02-08,64.2,64.2,64.2,,,64.2,160.0,16482.0
2007-02-09,64.2,64.63,63.9,,,64.05,892.0,15975.0
2007-02-12,62.8,62.8,62.5,,,62.62,33.0,15990.0
2007-02-13,64.0,64.0,64.0,,,64.0,209.0,16055.0
2007-02-14,63.25,64.0,62.5,,,62.5,44.0,16063.0
2007-02-15,61.72,61.72,60.6,,,60.6,526.0,16468.0
2007-02-16,62.0,62.41,62.0,,,62.41,29.0,16493.0
2007-02-20,61.76,61.76,61.76,,,61.76,7.0,16488.0
2007-02-21,62.5,62.5,62.5,,,62.5,72.0,16512.0
2007-02-22,64.03,64.5,64.0,,,64.5,20.0,16511.0
2007-02-23,64.65,65.79,64.65,,,65.79,66.0,16549.0
2007-02-26,66.0,66.0,66.0,,,66.0,61.0,16595.0
2007-02-27,66.1,66.1,65.7,,,65.7,14.0,16581.0
2007-02-28,66.0,66.0,66.0,,,66.0,7.0,15883.0
2007-03-01,66.8,66.8,66.7,,,66.7,35.0,15896.0
2007-03-02,66.8,66.8,66.7,,,66.7,12.0,15901.0
2007-03-05,65.07,65.07,65.07,,,65.07,0.0,15901.0
2007-03-06,65.6,65.87,65.6,,,65.87,70.0,15901.0
2007-03-07,66.6,66.7,66.6,,,66.7,31.0,15909.0
2007-03-08,66.38,66.38,66.38,,,66.38,291.0,15683.0
2007-03-09,65.78,65.78,65.43,,,65.43,15.0,15693.0
2007-03-12,65.07,65.43,65.07,,,65.26,1396.0,14908.0
2007-03-13,65.26,65.4,65.0,,,65.4,1900.0,15641.0
2007-03-14,65.4,65.4,65.4,,,65.4,1139.0,16062.0
2007-03-15,65.51,65.51,64.9,,,64.9,33.0,16062.0
2007-03-16,64.85,64.85,64.82,,,64.82,376.0,16293.0
2007-03-19,65.11,65.11,65.11,,,65.11,0.0,16293.0
2007-03-20,65.01,65.01,65.01,,,65.01,376.0,16293.0
2007-03-21,65.4,65.4,65.4,,,65.4,100.0,16193.0
2007-03-22,66.25,66.7,66.25,,,66.7,71.0,16199.0
2007-03-23,66.8,66.8,66.4,,,66.4,85.0,16260.0
2007-03-26,67.0,67.0,67.0,,,67.0,2.0,16258.0
2007-03-27,67.0,67.5,67.0,,,67.5,280.0,16396.0
2007-03-28,68.0,68.2,66.99,,,67.3,1229.0,16424.0
2007-03-29,67.4,67.4,66.8,,,67.0,357.0,16253.0
2007-03-30,66.55,66.55,65.5,,,65.8,3535.0,16452.0
2007-04-02,65.95,66.4,65.95,,,66.4,1787.0,16812.0
2007-04-03,66.2,66.4,66.2,,,66.35,52.0,16790.0
2007-04-04,66.25,67.19,66.25,,,67.19,57.0,16767.0
2007-04-05,67.15,67.56,67.15,,,67.56,33.0,16737.0
2007-04-09,67.25,67.28,67.0,,,67.15,548.0,16612.0
2007-04-10,67.75,68.0,67.75,,,68.0,126.0,16617.0
2007-04-11,67.9,67.9,67.9,,,67.9,7.0,16611.0
2007-04-12,68.17,68.17,68.17,,,68.17,11.0,16621.0
2007-04-13,68.17,68.25,68.17,,,68.25,45.0,16641.0
2007-04-16,68.47,68.47,67.6,,,67.6,3.0,16643.0
2007-04-17,67.5,67.5,66.8,,,66.8,976.0,15968.0
2007-04-18,66.9,67.05,66.9,,,67.05,35.0,15995.0
2007-04-19,67.6,67.6,66.61,,,66.61,8.0,15996.0
2007-04-20,67.0,67.12,67.0,,,67.12,1.0,16000.0
2007-04-23,67.5,67.8,67.29,,,67.5,525.0,16208.0
2007-04-24,67.75,67.75,66.33,,,66.66,1770.0,16771.0
2007-04-25,67.65,68.0,67.65,,,68.0,203.0,16680.0
2007-04-26,67.65,67.65,67.31,,,67.31,184.0,16610.0
2007-04-27,68.35,68.4,68.27,,,68.27,13.0,16617.0
2007-04-30,68.5,68.6,67.87,,,67.88,249.0,16673.0
2007-05-01,67.7,68.6,67.7,,,68.05,134.0,16674.0
2007-05-02,67.55,67.8,67.3,,,67.6,296.0,16793.0
2007-05-03,68.0,68.0,67.6,,,67.6,114.0,16867.0
2007-05-04,68.3,68.3,67.48,,,67.48,1051.0,16491.0
2007-05-07,67.75,67.75,67.15,,,67.15,248.0,16719.0
2007-05-08,67.02,67.3,66.9,,,67.3,676.0,17359.0
2007-05-09,67.0,67.8,66.6,,,67.8,908.0,17319.0
2007-05-10,67.17,67.17,66.95,,,66.95,842.0,17022.0
2007-05-11,67.77,67.77,67.64,,,67.64,2.0,17022.0
2007-05-14,67.3,67.3,67.3,,,67.3,48.0,17061.0
2007-05-15,67.0,67.6,66.9,,,67.6,173.0,17063.0
2007-05-16,66.75,67.0,66.51,,,66.51,435.0,17226.0
2007-05-17,67.08,67.08,67.08,,,67.08,3.0,17392.0
2007-05-18,67.41,68.04,67.4,,,68.04,10.0,17390.0
2007-05-21,68.0,68.0,67.55,,,67.8,12.0,17389.0
2007-05-22,68.5,68.5,68.05,,,68.05,111.0,17482.0
2007-05-23,68.29,68.99,68.29,,,68.99,23.0,17499.0
2007-05-24,68.8,68.8,68.56,,,68.56,68.0,17551.0
2007-05-25,68.87,68.87,68.87,,,68.87,100.0,17651.0
2007-05-29,68.5,68.5,67.86,,,67.86,198.0,17789.0
2007-05-30,67.85,68.0,67.8,,,68.0,214.0,17692.0
2007-05-31,68.45,68.45,67.65,,,68.4,8.0,17693.0
2007-06-01,68.8,69.33,68.8,,,69.33,18.0,17682.0
2007-06-04,69.63,69.89,69.5,,,69.8,1328.0,18090.0
2007-06-05,69.2,69.5,69.15,,,69.5,97.0,17852.0
2007-06-06,69.59,70.0,69.59,,,69.9,627.0,17729.0
2007-06-07,70.09,70.66,70.09,,,70.32,1581.0,17060.0
2007-06-08,69.4,69.4,68.79,,,68.79,5.0,17059.0
2007-06-11,69.25,69.6,69.25,,,69.6,221.0,17142.0
2007-06-12,70.52,70.52,70.12,,,70.12,177.0,17216.0
2007-06-13,70.0,70.0,70.0,,,70.0,504.0,16860.0
2007-06-14,71.0,71.42,71.0,,,71.25,127.0,16935.0
2007-06-15,71.52,71.52,71.21,,,71.41,358.0,16680.0
2007-06-18,71.41,71.42,71.38,,,71.38,295.0,16737.0
2007-06-19,71.75,71.75,71.1,,,71.1,32.0,16744.0
2007-06-20,70.75,70.75,70.75,,,70.75,302.0,16627.0
2007-06-21,70.28,70.28,70.28,,,70.28,200.0,16527.0
2007-06-22,70.4,70.65,70.4,,,70.65,1916.0,16150.0
2007-06-25,70.85,71.35,70.0,,,71.35,2396.0,15847.0
2007-06-26,70.3,70.3,70.3,,,70.3,1328.0,16771.0
2007-06-27,70.01,70.42,69.8,,,69.9,260.0,16860.0
2007-06-28,69.85,69.85,69.0,,,69.3,1344.0,17169.0
2007-06-29,70.0,70.83,70.0,,,70.83,319.0,17189.0
2007-07-02,70.79,71.5,70.79,,,71.5,29.0,17174.0
2007-07-03,71.41,71.68,71.4,,,71.68,71.0,17193.0
2007-07-05,71.7,71.75,71.0,,,71.0,62.0,17202.0
2007-07-06,71.72,71.81,71.2,,,71.81,77.0,17148.0
2007-07-09,71.75,71.9,71.75,,,71.81,52.0,17136.0
2007-07-10,72.08,73.0,72.05,,,72.65,1320.0,18483.0
2007-07-11,72.53,72.53,72.53,,,72.53,144.0,18616.0
