Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2015-01-22,,,,,0.45,56.75,240.0,5238.0
2015-01-23,,,,,0.85,55.9,145.0,5173.0
2015-01-26,,,,,0.15,56.05,185.0,5163.0
2015-01-27,,,,,1.4,57.45,435.0,5118.0
2015-01-29,,,,,0.8,57.8,335.0,4983.0
2015-01-30,,,,,0.15,57.65,215.0,4998.0
2015-02-02,,,,,0.55,58.2,105.0,5035.0
2015-02-03,,,,,0.8,59.0,430.0,5033.0
2015-02-04,,,,,0.05,58.95,70.0,4998.0
2015-02-05,,,,,2.6,61.55,140.0,4998.0
2015-02-06,,,,,0.45,62.0,390.0,4953.0
2015-02-09,,,,,0.85,62.85,145.0,5008.0
2015-02-10,,,,,0.7,62.15,370.0,4953.0
2015-02-11,,,,,1.8,63.95,350.0,4853.0
2015-02-12,,,,,0.85,64.8,485.0,4833.0
2015-02-13,,,,,0.3,65.1,100.0,4876.0
2015-02-17,,,,,1.3,63.8,690.0,4881.0
2015-02-18,,,,,0.8,63.0,280.0,4966.0
2015-02-19,,,,,0.55,62.45,585.0,4956.0
2015-02-20,,,,,0.2,62.65,105.0,5131.0
2015-02-23,,,,,0.85,61.8,155.0,5131.0
2015-02-24,,,,,0.5,61.3,250.0,5216.0
2015-02-25,,,,,0.7,62.0,80.0,5251.0
2015-02-26,,,,,0.1,62.1,80.0,5296.0
2015-02-27,,,,,1.55,63.65,5.0,5356.0
2015-03-02,,,,,0.85,62.8,5.0,5361.0
2015-03-03,,,,,0.05,62.75,135.0,5361.0
2015-03-04,,,,,0.05,62.8,200.0,5446.0
2015-03-05,,,,,0.15,62.65,130.0,5326.0
2015-03-06,,,,,0.85,61.8,15.0,5366.0
2015-03-09,,,,,0.05,61.85,100.0,5376.0
2015-03-10,,,,,0.05,61.9,0.0,5381.0
2015-03-11,,,,,0.3,62.2,60.0,5381.0
2015-03-12,,,,,,62.2,0.0,5381.0
2015-03-13,,,,,0.2,62.0,0.0,5381.0
2015-03-16,,,,,0.35,61.65,0.0,5381.0
2015-03-17,,,,,0.3,61.35,175.0,5381.0
2015-03-18,,,,,,61.35,45.0,5386.0
2015-03-19,,,,,0.25,61.1,5.0,5386.0
2015-03-20,,,,,0.1,61.0,225.0,5386.0
2015-03-23,,,,,0.05,60.95,0.0,5386.0
2015-03-24,,,,,0.05,61.0,0.0,5386.0
2015-03-25,,,,,,61.0,0.0,5386.0
2015-03-26,,,,,,61.0,0.0,5386.0
2015-03-27,,,,,0.05,61.05,0.0,5386.0
2015-03-30,,,,,0.02,61.07,0.0,5386.0
2015-03-31,,,,,,61.07,0.0,5386.0
