Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2001-01-26,2691.5,2691.5,2597.0,,,2679.5,3.0,6.0
2001-01-29,2739.5,2739.5,2739.5,,,2739.5,0.0,5.0
2001-01-30,2730.5,2730.5,2730.5,,,2730.5,0.0,5.0
2001-01-31,2641.0,2641.0,2641.0,,,2641.0,0.0,5.0
2001-02-01,2658.5,2658.5,2658.5,,,2658.5,0.0,5.0
2001-02-02,2517.5,2517.5,2517.5,,,2517.5,0.0,5.0
2001-02-05,2513.0,2513.0,2513.0,,,2513.0,0.0,5.0
2001-02-06,2725.0,2725.0,2522.0,,,2522.0,1.0,5.0
2001-02-07,2489.0,2489.0,2440.0,,,2474.5,1.0,6.0
2001-02-08,2399.0,2399.0,2399.0,,,2399.0,0.0,7.0
2001-02-09,2307.0,2307.0,2307.0,,,2307.0,0.0,7.0
2001-02-12,2300.0,2354.0,2300.0,,,2330.5,2.0,6.0
2001-02-13,2254.0,2254.0,2254.0,,,2254.0,0.0,6.0
2001-02-14,2345.0,2345.0,2345.0,,,2345.0,0.0,6.0
2001-02-15,2440.0,2454.0,2385.0,,,2385.0,1.0,6.0
2001-02-16,2255.5,2255.5,2255.5,,,2255.5,0.0,6.0
2001-02-20,2157.0,2157.0,2157.0,,,2157.0,1.0,6.0
2001-02-21,2110.0,2110.0,2097.5,,,2097.5,1.0,7.0
2001-02-22,2162.5,2162.5,1980.5,,,2078.0,7.0,8.0
2001-02-23,2000.0,2332.0,1975.5,,,2083.0,25.0,11.0
2001-02-26,2055.0,2128.5,2055.0,,,2125.5,210.0,20.0
2001-02-27,2075.0,2087.0,1990.0,,,1994.0,268.0,420.0
2001-02-28,2025.0,2040.0,1911.0,,,1937.5,78.0,272.0
2001-03-01,1921.0,1994.0,1869.0,,,1984.5,487.0,318.0
2001-03-02,1974.0,2018.0,1896.0,,,1900.5,734.0,483.0
2001-03-05,1924.0,1965.5,1911.0,,,1936.0,72.0,1005.0
2001-03-06,2000.0,2063.0,1995.5,,,2010.5,1794.0,1035.0
2001-03-07,2016.0,2054.5,1994.5,,,2014.0,1256.0,1623.0
2001-03-08,2020.0,2048.0,1958.0,,,1974.5,71397.0,2053.0
2001-03-09,1980.5,1980.5,1828.0,,,1837.5,106752.0,10902.0
2001-03-12,1841.0,1849.5,1698.0,,,1713.5,129639.0,23145.0
2001-03-13,1717.0,1817.0,1698.0,,,1806.5,137972.0,32595.0
2001-03-14,1812.5,1832.0,1719.0,,,1776.0,141098.0,37136.0
2001-03-15,1779.0,1841.5,1706.5,,,1715.0,99969.0,38342.0
2001-03-16,1722.0,1747.5,1650.0,,,1673.0,111003.0,39104.0
2001-03-19,1680.0,1759.0,1653.0,,,1756.5,104832.0,41251.0
2001-03-20,1756.0,1774.0,1632.0,,,1637.0,121655.0,45579.0
2001-03-21,1637.0,1697.0,1607.0,,,1636.0,139869.0,47437.0
2001-03-22,1638.5,1727.0,1602.0,,,1720.0,154292.0,49149.0
2001-03-23,1717.5,1784.0,1684.0,,,1734.0,119687.0,54267.0
2001-03-26,1738.5,1777.0,1685.5,,,1698.5,94945.0,59886.0
2001-03-27,1698.0,1774.0,1681.0,,,1753.5,124465.0,60002.0
2001-03-28,1751.0,1751.0,1606.5,,,1610.0,111032.0,66799.0
2001-03-29,1614.5,1647.0,1559.0,,,1580.0,114157.0,69272.0
2001-03-30,1585.0,1621.5,1544.5,,,1590.0,100139.0,72419.0
2001-04-02,1601.0,1625.0,1511.0,,,1517.0,107903.0,72624.0
2001-04-03,1521.5,1527.0,1402.0,,,1405.0,132338.0,74806.0
2001-04-04,1407.5,1451.0,1361.0,,,1379.5,141811.0,79858.0
2001-04-05,1390.0,1537.0,1382.0,,,1514.5,132812.0,82749.0
2001-04-06,1522.0,1544.0,1437.0,,,1470.0,141183.0,76570.0
2001-04-09,1471.5,1512.5,1439.0,,,1500.0,103899.0,74060.0
2001-04-10,1502.0,1637.0,1497.0,,,1611.0,157636.0,75976.0
2001-04-11,1612.0,1717.0,1590.5,,,1658.0,153576.0,79678.0
2001-04-12,1667.0,1731.5,1616.0,,,1730.0,157692.0,76443.0
2001-04-16,1731.0,1737.0,1607.0,,,1628.0,143296.0,74154.0
2001-04-17,1618.5,1710.0,1586.0,,,1672.5,166390.0,73788.0
2001-04-18,1714.5,1950.0,1714.5,,,1839.5,161884.0,77191.0
2001-04-19,1880.0,1970.0,1840.0,,,1953.5,172050.0,75929.0
2001-04-20,1970.0,1997.0,1914.0,,,1953.5,153903.0,81428.0
2001-04-23,1956.0,1960.0,1812.0,,,1819.0,136171.0,80338.0
2001-04-24,1822.0,1876.0,1765.5,,,1786.5,163297.0,78217.0
2001-04-25,1785.0,1839.5,1754.0,,,1824.0,156354.0,76589.0
2001-04-26,1816.5,1861.5,1770.5,,,1774.0,138764.0,78893.0
2001-04-27,1776.0,1835.0,1773.0,,,1823.0,112254.0,78872.0
2001-04-30,1825.5,1918.5,1825.0,,,1866.5,140116.0,82393.0
2001-05-01,1862.0,1941.0,1831.5,,,1940.5,144450.0,83740.0
2001-05-02,1944.0,1992.5,1916.0,,,1974.0,156839.0,88954.0
2001-05-03,1974.0,1981.5,1862.0,,,1885.5,131730.0,89217.0
2001-05-04,1882.0,1944.0,1823.5,,,1940.5,149742.0,83018.0
2001-05-07,1941.5,1958.5,1898.5,,,1903.0,131574.0,85490.0
2001-05-08,1912.0,1949.0,1893.0,,,1942.5,130393.0,84057.0
2001-05-09,1947.0,1948.5,1866.0,,,1876.0,141496.0,82875.0
2001-05-10,1879.0,1938.5,1841.5,,,1842.5,139442.0,81234.0
2001-05-11,1845.0,1870.0,1816.5,,,1834.5,101970.0,82755.0
2001-05-14,1842.5,1850.5,1777.0,,,1808.0,81594.0,81917.0
2001-05-15,1809.5,1864.5,1795.5,,,1817.5,126973.0,81063.0
2001-05-16,1808.5,1914.0,1764.0,,,1897.0,165897.0,84004.0
2001-05-17,1899.0,1965.0,1897.0,,,1925.5,148694.0,90871.0
2001-05-18,1925.0,1947.5,1901.0,,,1934.0,108394.0,97202.0
2001-05-21,1933.5,2058.5,1920.5,,,2052.0,151209.0,95201.0
2001-05-22,2053.0,2080.5,2028.5,,,2046.5,151169.0,101027.0
2001-05-23,2052.5,2058.0,1955.5,,,1958.0,129466.0,102592.0
2001-05-24,1957.5,2010.5,1937.0,,,2006.0,134151.0,97363.0
2001-05-25,2008.0,2026.0,1956.5,,,1968.5,74965.0,99316.0
2001-05-29,1970.0,1984.0,1854.5,,,1856.5,115018.0,97342.0
2001-05-30,1857.5,1863.0,1771.5,,,1785.5,147992.0,100777.0
2001-05-31,1787.5,1843.0,1782.0,,,1803.0,144389.0,95560.0
2001-06-01,1799.0,1856.5,1777.0,,,1851.5,116615.0,95403.0
2001-06-04,1845.0,1875.0,1820.0,,,1842.0,112673.0,95853.0
2001-06-05,1839.5,1942.5,1839.0,,,1923.0,122118.0,94171.0
2001-06-06,1922.0,1947.5,1891.0,,,1908.0,146330.0,98137.0
2001-06-07,1907.0,1964.0,1889.0,,,1956.0,20545.0,94237.0
2001-06-08,1977.0,1999.0,1885.0,,,1902.5,5921.0,94744.0
2001-06-11,1900.0,1919.0,1826.5,,,1850.5,3723.0,92637.0
2001-06-12,1851.0,1873.5,1775.5,,,1842.0,2642.0,91834.0
2001-06-13,1843.0,1875.5,1786.0,,,1788.5,3945.0,91283.0
2001-06-14,1788.5,1788.5,1687.0,,,1692.5,3260.0,90198.0
2001-06-15,1692.5,1706.0,1662.5,,,1678.0,121.0,81608.0
