Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2002-02-21,20.76,20.76,20.76,,,20.76,0.0,0.0
2002-02-22,20.72,20.72,20.72,,,20.72,0.0,0.0
2002-02-25,20.39,20.39,20.39,,,20.39,0.0,0.0
2002-02-26,20.82,20.82,20.82,,,20.82,0.0,0.0
2002-02-27,20.79,20.79,20.79,,,20.79,1.0,1.0
2002-02-28,21.2,21.2,21.2,,,21.2,1.0,1.0
2002-03-01,21.32,21.32,21.32,,,21.32,0.0,1.0
2002-03-04,21.43,21.43,21.43,,,21.43,0.0,1.0
2002-03-05,21.88,21.88,21.88,,,21.88,0.0,1.0
2002-03-06,21.94,21.94,21.94,,,21.94,0.0,1.0
2002-03-07,22.13,22.13,22.13,,,22.13,0.0,1.0
2002-03-08,22.36,22.36,22.36,,,22.36,0.0,1.0
2002-03-11,22.75,22.75,22.75,,,22.75,0.0,1.0
2002-03-12,22.57,22.57,22.57,,,22.57,30.0,31.0
2002-03-13,22.43,22.43,22.43,,,22.43,30.0,31.0
2002-03-14,22.26,22.26,22.26,,,22.26,30.0,31.0
2002-03-15,22.25,22.25,22.25,,,22.25,0.0,31.0
2002-03-18,22.46,22.46,22.46,,,22.46,0.0,31.0
2002-03-19,22.37,22.37,22.37,,,22.37,0.0,31.0
2002-03-20,22.17,22.17,22.17,,,22.17,0.0,31.0
2002-03-21,22.72,22.72,22.72,,,22.72,0.0,31.0
2002-03-22,22.65,22.65,22.65,,,22.65,0.0,31.0
2002-03-25,22.49,22.49,22.49,,,22.49,0.0,31.0
2002-03-26,22.74,22.74,22.74,,,22.74,0.0,31.0
2002-03-27,22.83,22.83,22.83,,,22.83,0.0,31.0
2002-03-28,22.79,22.79,22.79,,,22.79,0.0,31.0
2002-04-01,22.63,22.63,22.63,,,22.63,0.0,31.0
2002-04-02,22.74,22.74,22.74,,,22.74,0.0,31.0
2002-04-03,22.64,22.64,22.64,,,22.64,0.0,31.0
2002-04-04,22.11,22.11,22.11,,,22.11,0.0,31.0
2002-04-05,22.18,22.18,22.18,,,22.18,0.0,31.0
2002-04-08,22.06,22.06,22.06,,,22.06,0.0,31.0
2002-04-09,21.88,21.88,21.88,,,21.88,0.0,31.0
2002-04-10,21.99,21.99,21.99,,,21.99,0.0,31.0
2002-04-11,21.63,21.63,21.63,,,21.63,0.0,31.0
2002-04-12,21.5,21.5,21.5,,,21.5,0.0,31.0
2002-04-15,22.33,22.33,22.33,,,22.33,0.0,31.0
2002-04-16,22.51,22.51,22.51,,,22.51,0.0,31.0
2002-04-17,22.71,22.71,22.71,,,22.71,0.0,31.0
2002-04-18,22.22,22.22,22.22,,,22.22,0.0,31.0
2002-04-19,22.54,22.54,22.54,,,22.54,0.0,31.0
2002-04-22,22.72,22.72,22.72,,,22.72,0.0,31.0
2002-04-23,22.77,22.77,22.77,,,22.77,0.0,31.0
2002-04-24,22.66,22.66,22.66,,,22.66,0.0,31.0
2002-04-25,22.75,22.75,22.75,,,22.75,0.0,31.0
2002-04-26,22.85,22.85,22.85,,,22.85,0.0,31.0
2002-04-29,22.86,22.86,22.86,,,22.86,0.0,31.0
2002-04-30,22.85,22.85,22.85,,,22.85,0.0,31.0
2002-05-01,22.68,22.68,22.68,,,22.68,0.0,31.0
2002-05-02,22.54,22.54,22.54,,,22.54,0.0,31.0
2002-05-03,22.73,22.73,22.73,,,22.73,0.0,31.0
2002-05-06,22.75,22.75,22.75,,,22.75,0.0,31.0
2002-05-07,23.03,23.03,23.03,,,23.03,0.0,31.0
2002-05-08,23.0,23.0,23.0,,,23.0,0.0,31.0
2002-05-09,23.05,23.05,23.05,,,23.05,0.0,31.0
2002-05-10,23.05,23.05,23.05,,,23.05,0.0,31.0
2002-05-13,23.22,23.22,23.22,,,23.22,0.0,31.0
2002-05-14,23.25,23.25,23.25,,,23.25,0.0,31.0
2002-05-15,22.2,22.2,22.2,,,22.2,315.0,346.0
2002-05-16,22.88,22.88,22.88,,,22.88,315.0,346.0
2002-05-17,22.98,22.98,22.98,,,22.98,0.0,346.0
2002-05-20,23.08,23.08,23.08,,,23.08,0.0,346.0
2002-05-21,22.99,22.99,22.99,,,22.99,0.0,346.0
2002-05-22,23.01,23.01,23.01,,,23.01,0.0,346.0
2002-05-23,22.95,22.95,22.95,,,22.95,0.0,346.0
2002-05-24,22.93,22.93,22.93,,,22.93,0.0,346.0
2002-05-28,22.51,22.51,22.51,,,22.51,200.0,546.0
2002-05-29,22.88,22.88,22.88,,,22.88,200.0,546.0
2002-05-30,22.38,22.38,22.38,,,22.38,200.0,547.0
2002-05-31,22.6,22.6,22.6,,,22.6,0.0,547.0
2002-06-03,22.42,22.42,22.42,,,22.42,0.0,547.0
2002-06-04,22.62,22.62,22.62,,,22.62,0.0,547.0
2002-06-05,22.68,22.68,22.68,,,22.68,0.0,547.0
2002-06-06,22.89,22.89,22.89,,,22.89,0.0,547.0
2002-06-07,22.91,22.91,22.91,,,22.91,0.0,546.0
2002-06-10,22.63,22.63,22.63,,,22.63,0.0,546.0
2002-06-11,22.66,22.66,22.66,,,22.66,0.0,546.0
2002-06-12,22.79,22.79,22.79,,,22.79,0.0,546.0
2002-06-13,23.13,23.13,23.13,,,23.13,0.0,546.0
2002-06-14,23.22,23.22,23.22,,,23.22,0.0,546.0
2002-06-17,23.05,23.05,23.05,,,23.05,0.0,546.0
2002-06-18,22.76,22.76,22.76,,,22.76,0.0,546.0
2002-06-19,22.74,22.74,22.74,,,22.74,0.0,546.0
2002-06-20,23.17,23.17,23.17,,,23.17,0.0,546.0
2002-06-21,23.02,23.02,23.02,,,23.02,0.0,546.0
2002-06-24,23.27,23.27,23.27,,,23.27,0.0,546.0
2002-06-25,22.86,22.86,22.86,,,22.86,0.0,546.0
2002-06-26,23.0,23.0,23.0,,,23.0,0.0,546.0
2002-06-27,23.1,23.1,23.1,,,23.1,0.0,546.0
2002-06-28,23.09,23.09,23.09,,,23.09,0.0,546.0
2002-07-01,23.09,23.09,23.09,,,23.09,0.0,546.0
2002-07-02,23.01,23.01,23.01,,,23.01,0.0,546.0
2002-07-03,23.12,23.12,23.12,,,23.12,0.0,546.0
2002-07-08,22.92,22.92,22.92,,,22.92,0.0,546.0
2002-07-09,22.97,22.97,22.97,,,22.97,0.0,546.0
2002-07-10,23.24,23.24,23.24,,,23.24,0.0,546.0
2002-07-11,23.21,23.21,23.21,,,23.21,0.0,546.0
2002-07-12,23.3,23.3,23.3,,,23.3,0.0,546.0
2002-07-15,23.22,23.22,23.22,,,23.22,0.0,546.0
2002-07-16,23.59,23.59,23.59,,,23.59,0.0,546.0
2002-07-17,23.54,23.54,23.54,,,23.54,0.0,546.0
2002-07-18,23.47,23.47,23.47,,,23.47,0.0,546.0
2002-07-19,23.6,23.6,23.6,,,23.6,0.0,546.0
2002-07-22,23.15,23.15,23.15,,,23.15,0.0,546.0
2002-07-23,23.01,23.01,23.01,,,23.01,0.0,546.0
2002-07-24,23.25,23.25,23.25,,,23.25,0.0,546.0
2002-07-25,23.34,23.34,23.34,,,23.34,0.0,546.0
2002-07-26,23.18,23.18,23.18,,,23.18,0.0,546.0
2002-07-29,23.29,23.29,23.29,,,23.29,0.0,546.0
2002-07-30,23.53,23.53,23.53,,,23.53,0.0,546.0
2002-07-31,23.16,23.16,23.16,,,23.16,0.0,546.0
2002-08-01,23.06,23.06,23.06,,,23.06,0.0,546.0
2002-08-02,23.45,23.45,23.45,,,23.45,0.0,546.0
2002-08-05,23.28,23.28,23.28,,,23.28,0.0,546.0
2002-08-06,23.51,23.51,23.51,,,23.51,4.0,546.0
2002-08-07,23.17,23.17,23.17,,,23.17,4.0,546.0
2002-08-08,23.38,23.38,23.38,,,23.38,4.0,546.0
2002-08-09,23.43,23.43,23.43,,,23.43,0.0,546.0
2002-08-12,23.8,23.8,23.8,,,23.8,0.0,546.0
2002-08-13,23.62,23.62,23.62,,,23.62,0.0,546.0
2002-08-14,23.75,23.75,23.75,,,23.75,6.0,552.0
2002-08-15,24.13,24.13,24.13,,,24.13,6.0,552.0
2002-08-16,23.96,23.96,23.96,,,23.96,0.0,552.0
2002-08-19,23.98,23.98,23.98,,,23.98,0.0,552.0
2002-08-20,23.95,23.95,23.95,,,23.95,0.0,552.0
2002-08-21,23.95,23.95,23.95,,,23.95,1.0,553.0
2002-08-22,23.92,23.92,23.92,,,23.92,1.0,553.0
2002-08-23,24.08,24.08,24.08,,,24.08,0.0,553.0
2002-08-26,24.15,24.15,24.15,,,24.15,0.0,553.0
2002-08-27,23.93,23.93,23.93,,,23.93,0.0,553.0
2002-08-28,24.07,24.07,24.07,,,24.07,0.0,553.0
2002-08-29,24.27,24.27,24.27,,,24.27,600.0,1153.0
2002-08-30,24.18,24.18,24.18,,,24.18,600.0,1553.0
2002-09-03,23.71,23.71,23.71,,,23.71,600.0,1553.0
2002-09-04,23.93,23.93,23.93,,,23.93,600.0,1553.0
2002-09-05,24.12,24.12,24.12,,,24.12,600.0,1553.0
2002-09-06,23.86,23.86,23.86,,,23.86,0.0,1553.0
2002-09-09,23.95,23.95,23.95,,,23.95,0.0,1553.0
