Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1988-03-29,16.48,16.48,16.47,,,16.47,200.0,170.0
1988-03-30,16.5,16.5,16.48,,,16.48,100.0,230.0
1988-03-31,16.5,16.5,16.49,,,16.49,1.0,202.0
1988-04-04,16.55,16.55,16.41,,,16.41,3.0,203.0
1988-04-05,16.27,16.27,16.27,,,16.27,0.0,203.0
1988-04-06,16.3,16.3,16.3,,,16.3,16.0,188.0
1988-04-07,16.53,16.53,16.53,,,16.53,0.0,187.0
1988-04-08,16.33,16.33,16.33,,,16.33,0.0,187.0
1988-04-11,16.9,17.0,16.82,,,16.82,6.0,189.0
1988-04-12,17.01,17.01,17.01,,,17.01,2.0,187.0
1988-04-13,17.17,17.17,17.17,,,17.17,0.0,187.0
1988-04-14,17.5,17.5,17.5,,,17.5,0.0,187.0
1988-04-15,17.57,17.57,17.57,,,17.57,0.0,187.0
1988-04-18,18.25,18.25,17.83,,,17.83,7.0,187.0
1988-04-19,17.44,17.44,17.44,,,17.44,0.0,187.0
1988-04-20,17.35,17.38,17.35,,,17.38,2.0,189.0
1988-04-21,17.74,17.74,17.74,,,17.74,0.0,189.0
1988-04-22,17.7,17.7,17.7,,,17.7,1.0,190.0
1988-04-25,17.9,17.9,17.82,,,17.82,1.0,191.0
1988-04-26,17.8,18.0,17.8,,,18.0,2.0,191.0
1988-04-27,18.0,18.0,17.74,,,17.74,5.0,192.0
1988-04-28,17.56,17.56,17.56,,,17.56,0.0,192.0
1988-04-29,17.5,17.55,17.47,,,17.55,3.0,193.0
1988-05-02,17.05,17.05,16.95,,,16.95,1.0,192.0
1988-05-03,17.11,17.21,17.1,,,17.21,46.0,197.0
1988-05-04,17.25,17.26,17.25,,,17.26,4.0,193.0
1988-05-05,17.23,17.23,17.23,,,17.23,2.0,193.0
1988-05-06,17.39,17.39,17.34,,,17.34,2.0,196.0
1988-05-09,17.32,17.32,17.32,,,17.32,0.0,196.0
1988-05-10,17.42,17.42,17.42,,,17.42,0.0,196.0
1988-05-11,17.62,17.62,17.62,,,17.62,0.0,196.0
1988-05-12,17.65,17.65,17.65,,,17.65,0.0,196.0
1988-05-13,17.65,17.65,17.61,,,17.61,107.0,269.0
1988-05-16,17.85,17.85,17.85,,,17.85,0.0,269.0
1988-05-17,17.96,17.96,17.82,,,17.82,20.0,269.0
1988-05-18,17.65,17.65,17.64,,,17.64,1.0,269.0
1988-05-19,17.62,17.98,17.58,,,17.98,408.0,611.0
1988-05-20,17.82,18.06,17.82,,,18.06,164.0,693.0
1988-05-23,17.8,17.84,17.8,,,17.82,110.0,781.0
1988-05-24,17.7,17.91,17.7,,,17.75,227.0,925.0
1988-05-25,17.66,17.75,17.66,,,17.75,141.0,958.0
1988-05-26,17.85,17.93,17.85,,,17.93,50.0,928.0
1988-05-27,17.87,17.87,17.87,,,17.87,0.0,928.0
1988-05-31,17.79,17.79,17.79,,,17.79,0.0,928.0
1988-06-01,17.81,17.81,17.68,,,17.68,65.0,923.0
1988-06-02,17.71,17.8,17.64,,,17.8,846.0,1256.0
1988-06-03,17.81,17.84,17.7,,,17.7,191.0,1390.0
1988-06-06,17.31,17.31,17.31,,,17.31,0.0,1390.0
1988-06-07,17.39,17.39,17.34,,,17.34,210.0,1475.0
1988-06-08,17.3,17.31,17.26,,,17.31,114.0,1510.0
1988-06-09,17.02,17.02,17.02,,,17.02,0.0,1510.0
1988-06-10,17.02,17.02,16.67,,,16.67,105.0,1594.0
1988-06-13,16.6,16.6,16.56,,,16.56,57.0,1642.0
1988-06-14,16.98,16.98,16.98,,,16.98,0.0,1641.0
1988-06-15,16.77,16.77,16.63,,,16.63,1.0,1641.0
1988-06-16,16.5,16.87,16.5,,,16.87,50.0,1641.0
1988-06-17,16.88,16.88,16.78,,,16.78,76.0,1639.0
1988-06-20,16.7,16.8,16.7,,,16.8,1.0,1588.0
1988-06-21,16.95,16.95,16.91,,,16.91,1.0,1588.0
1988-06-22,16.8,16.93,16.8,,,16.93,1.0,1588.0
1988-06-23,16.92,17.07,16.89,,,17.07,27.0,1600.0
1988-06-24,16.8,16.8,16.8,,,16.8,0.0,1600.0
1988-06-27,16.66,16.66,16.66,,,16.66,0.0,1600.0
1988-06-28,16.6,16.6,16.48,,,16.48,5.0,1600.0
1988-06-29,16.44,16.44,16.14,,,16.14,94.0,1650.0
1988-06-30,16.18,16.18,15.88,,,15.88,229.0,1724.0
1988-07-01,15.96,15.96,15.68,,,15.68,94.0,1750.0
1988-07-05,15.8,15.81,15.68,,,15.81,479.0,2030.0
1988-07-06,16.1,16.13,16.0,,,16.13,41.0,2064.0
1988-07-07,16.77,16.77,16.68,,,16.68,30.0,2094.0
1988-07-08,16.49,16.49,16.37,,,16.37,41.0,2130.0
1988-07-11,15.75,15.75,15.75,,,15.75,0.0,2130.0
1988-07-12,15.55,15.65,15.55,,,15.58,26.0,2130.0
1988-07-13,15.4,15.4,15.35,,,15.35,331.0,2418.0
1988-07-14,15.6,15.76,15.55,,,15.76,184.0,2473.0
1988-07-15,15.85,15.85,15.5,,,15.6,48.0,2470.0
1988-07-18,16.0,16.21,15.95,,,16.21,292.0,2569.0
1988-07-19,16.05,16.26,16.05,,,16.14,163.0,2578.0
1988-07-20,16.1,16.61,16.1,,,16.61,52.0,2629.0
1988-07-21,16.6,16.93,16.6,,,16.93,87.0,2643.0
1988-07-22,16.75,16.77,16.7,,,16.77,11.0,2644.0
1988-07-25,16.6,16.65,16.37,,,16.37,124.0,2637.0
1988-07-26,16.15,16.37,16.15,,,16.37,19.0,2633.0
1988-07-27,16.3,16.62,16.3,,,16.62,2.0,2633.0
1988-07-28,16.72,16.72,16.61,,,16.61,110.0,2633.0
1988-07-29,16.75,16.81,16.75,,,16.81,40.0,2663.0
1988-08-01,16.64,16.64,16.58,,,16.58,5.0,2643.0
1988-08-02,16.48,16.48,16.18,,,16.18,89.0,2630.0
1988-08-03,16.09,16.09,15.82,,,15.82,53.0,2680.0
1988-08-04,15.75,15.75,15.6,,,15.71,43.0,2679.0
1988-08-05,16.0,16.0,15.85,,,15.98,57.0,2665.0
1988-08-08,16.58,16.58,16.58,,,16.58,0.0,2635.0
1988-08-09,16.3,16.32,16.3,,,16.32,230.0,2755.0
1988-08-10,16.05,16.16,16.05,,,16.16,590.0,3035.0
1988-08-11,16.37,16.37,16.37,,,16.37,0.0,3010.0
1988-08-12,16.3,16.3,16.3,,,16.3,0.0,3010.0
1988-08-15,16.15,16.34,16.15,,,16.34,52.0,3003.0
1988-08-16,16.32,16.32,16.19,,,16.19,176.0,3005.0
1988-08-17,16.15,16.15,16.08,,,16.11,338.0,3279.0
1988-08-18,16.18,16.19,16.0,,,16.06,372.0,3369.0
1988-08-19,16.07,16.18,16.07,,,16.18,282.0,3309.0
1988-08-22,16.2,16.2,16.15,,,16.15,1.0,3208.0
1988-08-23,16.01,16.01,15.8,,,15.85,145.0,3163.0
1988-08-24,15.77,15.82,15.77,,,15.79,221.0,3327.0
1988-08-25,15.57,15.6,15.45,,,15.45,21.0,3324.0
1988-08-26,15.4,15.45,15.4,,,15.45,144.0,3449.0
1988-08-29,15.38,15.46,15.34,,,15.46,515.0,3344.0
1988-08-30,15.56,15.59,15.56,,,15.59,5.0,3333.0
1988-08-31,15.55,15.62,15.35,,,15.35,17.0,3338.0
1988-09-01,15.29,15.42,15.24,,,15.24,1031.0,3688.0
1988-09-02,15.2,15.2,14.94,,,14.94,144.0,3631.0
1988-09-06,14.75,14.8,14.5,,,14.5,58.0,3673.0
1988-09-07,14.68,14.68,14.45,,,14.55,290.0,3842.0
1988-09-08,14.7,14.7,14.55,,,14.7,1697.0,4669.0
1988-09-09,14.73,14.81,14.23,,,14.23,874.0,5286.0
1988-09-12,14.0,14.6,13.98,,,14.55,186.0,5364.0
1988-09-13,14.75,14.8,14.44,,,14.65,1032.0,5935.0
1988-09-14,15.05,15.32,15.03,,,15.15,842.0,6520.0
1988-09-15,14.9,14.9,14.69,,,14.69,93.0,6495.0
1988-09-16,14.6,14.6,14.37,,,14.37,155.0,6502.0
