Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2003-12-19,1430.5,1430.5,1430.5,,,1430.5,0.0,0.0
2003-12-22,1435.5,1435.5,1435.5,,,1435.5,0.0,0.0
2003-12-23,1439.0,1453.5,1435.0,,,1446.5,229.0,0.0
2003-12-24,1452.0,1453.0,1447.0,,,1448.5,3.0,225.0
2003-12-26,1453.0,1456.0,1447.0,,,1447.0,5.0,228.0
2003-12-29,1454.5,1474.0,1454.5,,,1472.0,104.0,229.0
2003-12-30,1478.5,1479.0,1466.5,,,1476.5,60.0,325.0
2003-12-31,1473.5,1480.5,1466.5,,,1473.0,15.0,372.0
2004-01-02,1481.5,1485.5,1466.0,,,1468.5,52.0,384.0
2004-01-05,1475.5,1501.0,1475.5,,,1497.5,23.0,433.0
2004-01-06,1496.0,1510.5,1493.5,,,1506.5,124.0,433.0
2004-01-07,1506.5,1519.5,1497.5,,,1519.5,19.0,547.0
2004-01-08,1525.0,1533.5,1520.0,,,1533.5,57.0,551.0
2004-01-09,1533.5,1548.0,1518.5,,,1524.0,61.0,570.0
2004-01-12,1528.5,1547.5,1523.5,,,1547.0,22.0,592.0
2004-01-13,1546.0,1550.0,1519.5,,,1531.0,16.0,599.0
2004-01-14,1533.5,1542.0,1529.0,,,1540.0,70.0,604.0
2004-01-15,1527.5,1551.0,1521.0,,,1540.0,77.0,641.0
2004-01-16,1549.0,1559.0,1543.0,,,1555.5,41.0,595.0
2004-01-20,1558.5,1565.0,1547.5,,,1555.5,129.0,615.0
2004-01-21,1551.5,1560.5,1535.0,,,1549.5,591.0,653.0
2004-01-22,1558.0,1560.5,1537.0,,,1537.0,343.0,900.0
2004-01-23,1533.0,1552.0,1526.0,,,1535.5,265.0,1050.0
2004-01-26,1532.0,1559.0,1528.0,,,1557.0,140.0,1135.0
2004-01-27,1552.5,1558.0,1522.5,,,1522.5,62.0,1139.0
2004-01-28,1530.0,1535.5,1494.5,,,1497.0,210.0,1162.0
2004-01-29,1504.5,1505.0,1479.5,,,1502.5,209.0,1281.0
2004-01-30,1500.0,1509.5,1493.0,,,1498.0,21.0,1457.0
2004-02-02,1500.0,1512.0,1487.0,,,1492.0,233.0,1466.0
2004-02-03,1492.0,1501.5,1488.0,,,1490.0,56.0,1428.0
2004-02-04,1481.0,1491.0,1466.0,,,1466.0,65.0,1474.0
