Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-11-22,,,,,0.0,58.93,0.0,0.0
2016-11-23,,,,,0.27,58.66,0.0,0.0
2016-11-25,,,,,1.34,57.32,0.0,0.0
2016-11-28,,,,,0.53,57.85,0.0,0.0
2016-11-29,,,,,1.34,56.51,0.0,0.0
2016-11-30,,,,,1.78,58.29,0.0,0.0
2016-12-01,,,,,0.23,58.06,0.0,0.0
2016-12-02,,,,,0.66,58.72,0.0,0.0
2016-12-05,,,,,0.14,58.86,0.0,0.0
2016-12-06,,,,,0.51,58.35,0.0,0.0
2016-12-07,,,,,0.47,57.88,0.0,0.0
2016-12-08,,,,,0.08,57.96,0.0,0.0
2016-12-09,,,,,0.3,58.26,0.0,0.0
2016-12-12,,,,,0.43,57.83,0.0,0.0
2016-12-13,,,,,0.04,57.87,0.0,0.0
2016-12-14,,,,,0.92,56.95,0.0,0.0
2016-12-15,,,,,0.3,56.65,0.0,0.0
2016-12-16,,,,,0.4,57.05,0.0,0.0
2016-12-19,,,,,0.18,57.23,0.0,0.0
2016-12-20,,,,,0.54,57.77,0.0,0.0
2016-12-21,,,,,0.81,56.96,0.0,0.0
2016-12-22,,,,,0.01,56.95,0.0,0.0
2016-12-23,,,,,0.27,57.22,0.0,0.0
2016-12-27,,,,,0.48,57.7,0.0,0.0
2016-12-28,,,,,0.14,57.84,0.0,0.0
2016-12-29,,,,,0.15,57.99,0.0,0.0
2016-12-30,,,,,0.04,57.95,0.0,0.0
2017-01-03,,,,,0.88,57.07,0.0,0.0
2017-01-04,,,,,1.15,58.22,0.0,0.0
2017-01-05,,,,,0.57,58.79,0.0,0.0
2017-01-06,,,,,0.14,58.93,0.0,0.0
2017-01-09,,,,,1.09,57.84,0.0,0.0
2017-01-10,,,,,0.37,57.47,0.0,0.0
2017-01-11,,,,,0.84,58.31,0.0,0.0
2017-01-12,,,,,0.35,58.66,0.0,0.0
2017-01-13,,,,,0.46,58.2,0.0,0.0
2017-01-17,,,,,0.38,57.82,0.0,0.0
2017-01-18,,,,,0.53,57.29,0.0,0.0
2017-01-19,,,,,0.2,57.49,0.0,0.0
2017-01-20,,,,,0.77,58.26,0.0,0.0
2017-01-23,,,,,0.37,57.89,0.0,0.0
2017-01-24,,,,,0.23,58.12,0.0,0.0
2017-01-25,,,,,0.27,57.85,0.0,0.0
2017-01-26,,,,,0.33,58.18,0.0,0.0
2017-01-27,,,,,0.64,57.54,0.0,0.0
2017-01-30,,,,,0.12,57.42,0.0,0.0
2017-01-31,,,,,0.18,57.6,0.0,0.0
2017-02-01,,,,,0.73,58.33,0.0,0.0
2017-02-02,,,,,0.14,58.19,0.0,0.0
2017-02-03,,,,,0.35,58.54,0.0,0.0
2017-02-06,,,,,0.25,58.29,0.0,0.0
2017-02-07,,,,,0.59,57.7,0.0,0.0
2017-02-08,,,,,0.1,57.8,0.0,0.0
2017-02-09,,,,,0.04,57.84,0.0,0.0
2017-02-10,,,,,0.1,57.94,0.0,0.0
2017-02-13,,,,,0.54,57.4,0.0,0.0
2017-02-14,,,,,0.08,57.32,0.0,0.0
2017-02-15,,,,,0.5,56.82,0.0,0.0
2017-02-16,,,,,0.07,56.75,0.0,0.0
2017-02-17,,,,,0.23,56.52,0.0,0.0
2017-02-21,,,,,0.72,55.8,0.0,0.0
2017-02-22,,,,,0.44,55.36,0.0,0.0
2017-02-23,,,,,0.52,55.88,0.0,0.0
2017-02-24,,,,,0.22,55.66,0.0,0.0
2017-02-27,,,,,0.47,56.13,0.0,0.0
2017-02-28,,,,,0.89,57.02,0.0,0.0
2017-03-01,,,,,0.08,56.94,0.0,0.0
2017-03-02,,,,,0.17,56.77,0.0,0.0
2017-03-03,,,,,0.27,57.04,0.0,0.0
2017-03-06,,,,,0.07,57.11,0.0,0.0
2017-03-07,,,,,0.06,57.05,0.0,0.0
2017-03-08,,,,,1.45,55.6,0.0,0.0
2017-03-09,,,,,0.63,54.97,0.0,0.0
2017-03-10,,,,,0.69,54.28,0.0,0.0
2017-03-13,,,,,0.22,54.5,0.0,0.0
2017-03-14,,,,,0.05,54.45,0.0,0.0
2017-03-15,,,,,0.07,54.52,0.0,0.0
2017-03-16,,,,,0.22,54.3,0.0,0.0
2017-03-17,,,,,0.06,54.24,0.0,0.0
2017-03-20,,,,,0.12,54.12,0.0,0.0
2017-03-21,,,,,,54.12,0.0,0.0
2017-03-22,,,,,0.27,54.39,0.0,0.0
2017-03-23,,,,,0.25,54.14,0.0,0.0
2017-03-24,,,,,0.14,54.28,0.0,0.0
2017-03-27,,,,,0.26,54.54,0.0,0.0
2017-03-28,,,,,0.29,54.25,0.0,0.0
2017-03-29,,,,,0.09,54.34,0.0,0.0
2017-03-30,,,,,0.61,54.95,0.0,0.0
2017-03-31,,,,,0.49,55.44,0.0,0.0
2017-04-03,,,,,0.39,55.83,0.0,0.0
2017-04-04,,,,,0.35,56.18,0.0,0.0
2017-04-05,,,,,0.12,56.06,0.0,0.0
2017-04-06,,,,,0.25,56.31,0.0,0.0
2017-04-07,,,,,0.29,56.6,0.0,0.0
2017-04-10,,,,,0.58,57.18,0.0,0.0
2017-04-11,,,,,0.32,57.5,0.0,0.0
2017-04-12,,,,,0.28,57.78,0.0,0.0
2017-04-13,,,,,0.16,57.62,0.0,0.0
2017-04-17,,,,,0.2,57.42,0.0,0.0
2017-04-18,,,,,0.25,57.17,0.0,0.0
2017-04-19,,,,,1.1,56.07,0.0,0.0
2017-04-20,,,,,0.17,55.9,0.0,0.0
2017-04-21,,,,,0.06,55.84,0.0,0.0
2017-04-24,,,,,0.4,55.44,0.0,0.0
2017-04-25,,,,,0.15,55.29,0.0,0.0
2017-04-26,,,,,0.02,55.27,0.0,0.0
2017-04-27,,,,,0.72,54.55,0.0,0.0
2017-04-28,,,,,0.21,54.76,0.0,0.0
2017-05-01,,,,,0.38,54.38,0.0,0.0
2017-05-02,,,,,0.7,53.68,0.0,0.0
2017-05-03,,,,,0.42,54.1,0.0,0.0
2017-05-04,,,,,0.87,53.23,0.0,0.0
2017-05-05,,,,,1.39,54.62,0.0,0.0
2017-05-08,,,,,0.23,54.85,0.0,0.0
2017-05-09,,,,,0.33,54.52,0.0,0.0
2017-05-10,,,,,0.51,55.03,0.0,0.0
2017-05-11,,,,,0.16,55.19,0.0,0.0
2017-05-12,,,,,0.44,54.75,0.0,0.0
2017-05-15,,,,,0.04,54.71,0.0,0.0
2017-05-16,,,,,0.19,54.9,0.0,0.0
2017-05-17,,,,,0.06,54.96,0.0,0.0
2017-05-18,,,,,0.18,55.14,0.0,0.0
2017-05-19,,,,,0.61,55.75,0.0,0.0
2017-05-22,,,,,0.07,55.82,0.0,0.0
2017-05-23,,,,,0.01,55.81,0.0,0.0
2017-05-24,,,,,0.59,55.22,0.0,0.0
2017-05-25,,,,,1.12,54.1,0.0,0.0
2017-05-26,,,,,0.61,54.71,0.0,0.0
2017-05-30,,,,,0.09,54.8,0.0,0.0
2017-05-31,,,,,1.02,53.78,0.0,0.0
2017-06-01,,,,,0.01,53.79,0.0,0.0
2017-06-02,,,,,0.19,53.6,0.0,0.0
2017-06-05,,,,,0.01,53.61,0.0,0.0
2017-06-06,,,,,,53.61,0.0,0.0
2017-06-07,,,,,0.66,52.95,0.0,0.0
2017-06-08,,,,,0.79,53.74,0.0,0.0
2017-06-09,,,,,0.12,53.86,0.0,0.0
2017-06-12,,,,,0.16,54.02,0.0,0.0
2017-06-13,,,,,0.19,54.21,0.0,0.0
2017-06-14,,,,,0.5,53.71,0.0,0.0
2017-06-15,,,,,0.74,54.45,0.0,0.0
2017-06-16,,,,,0.05,54.5,0.0,0.0
2017-06-19,,,,,0.26,54.24,0.0,0.0
2017-06-20,,,,,0.05,54.29,0.0,0.0
2017-06-21,,,,,0.12,54.17,0.0,0.0
2017-06-22,,,,,0.02,54.15,0.0,0.0
2017-06-23,,,,,0.23,53.92,0.0,0.0
2017-06-26,,,,,,53.92,0.0,0.0
2017-06-27,,,,,0.49,54.41,0.0,0.0
2017-06-28,,,,,0.07,54.48,0.0,0.0
2017-06-29,,,,,0.34,54.82,0.0,0.0
2017-06-30,,,,,0.92,55.74,0.0,0.0
2017-07-03,,,,,0.91,56.65,0.0,0.0
2017-07-05,,,,,1.27,55.38,0.0,0.0
2017-07-06,,,,,,55.38,0.0,0.0
2017-07-07,,,,,0.8,54.58,0.0,0.0
2017-07-10,,,,,0.92,55.5,0.0,0.0
2017-07-11,,,,,0.79,56.29,0.0,0.0
2017-07-12,,,,,0.18,56.11,0.0,0.0
2017-07-13,,,,,0.35,56.46,0.0,0.0
2017-07-14,,,,,0.39,56.85,0.0,0.0
2017-07-17,,,,,0.26,56.59,0.0,0.0
2017-07-18,,,,,0.3,56.29,0.0,0.0
2017-07-19,,,,,0.02,56.31,0.0,0.0
2017-07-20,,,,,0.44,55.87,0.0,0.0
2017-07-21,,,,,0.76,55.11,0.0,0.0
2017-07-24,,,,,0.5,55.61,0.0,0.0
2017-07-25,,,,,0.62,56.23,0.0,0.0
2017-07-26,,,,,0.08,56.15,0.0,0.0
2017-07-27,,,,,0.38,55.77,0.0,0.0
2017-07-28,,,,,0.03,55.8,0.0,0.0
2017-07-31,,,,,0.43,56.23,0.0,0.0
2017-08-01,,,,,0.61,55.62,0.0,0.0
2017-08-02,,,,,0.18,55.8,0.0,0.0
2017-08-03,,,,,0.4,55.4,0.0,0.0
2017-08-04,,,,,0.36,55.76,0.0,0.0
2017-08-07,,,,,0.19,55.57,0.0,0.0
2017-08-08,,,,,0.34,55.23,0.0,0.0
2017-08-09,,,,,0.16,55.07,0.0,0.0
2017-08-10,,,,,1.11,53.96,0.0,0.0
2017-08-11,,,,,0.16,53.8,0.0,0.0
2017-08-14,,,,,0.32,53.48,0.0,0.0
2017-08-15,,,,,0.1,53.58,0.0,0.0
2017-08-16,,,,,0.04,53.54,0.0,0.0
2017-08-17,,,,,0.12,53.66,0.0,0.0
2017-08-18,,,,,1.13,54.79,0.0,0.0
2017-08-21,,,,,1.06,53.73,0.0,0.0
2017-08-22,,,,,0.61,54.34,0.0,0.0
2017-08-23,,,,,0.3,54.64,0.0,0.0
2017-08-24,,,,,0.27,54.37,0.0,0.0
2017-08-25,,,,,0.06,54.43,0.0,0.0
2017-08-28,,,,,0.41,54.02,0.0,0.0
2017-08-29,,,,,0.57,54.59,0.0,0.0
2017-08-30,,,,,0.39,54.2,0.0,0.0
2017-08-31,,,,,1.6,55.8,0.0,0.0
2017-09-01,,,,,0.06,55.86,0.0,0.0
2017-09-05,,,,,0.05,55.91,0.0,0.0
2017-09-06,,,,,0.05,55.86,0.0,0.0
2017-09-07,,,,,0.03,55.83,0.0,0.0
2017-09-08,,,,,0.92,54.91,0.0,0.0
2017-09-11,,,,,0.02,54.93,0.0,0.0
2017-09-12,,,,,0.19,54.74,0.0,0.0
2017-09-13,,,,,0.24,54.5,0.0,0.0
2017-09-14,,,,,0.04,54.54,0.0,0.0
2017-09-15,,,,,0.23,54.77,0.0,0.0
2017-09-18,,,,,0.5,54.27,0.0,0.0
2017-09-19,,,,,0.44,53.83,0.0,0.0
2017-09-20,,,,,0.01,53.84,0.0,0.0
2017-09-21,,,,,0.22,53.62,0.0,0.0
2017-09-22,,,,,0.02,53.6,0.0,0.0
2017-09-25,,,,,0.66,52.94,0.0,0.0
2017-09-26,,,,,0.04,52.9,0.0,0.0
2017-09-27,,,,,0.2,52.7,0.0,0.0
2017-09-28,,,,,0.43,52.27,0.0,0.0
2017-09-29,,,,,0.34,52.61,0.0,0.0
2017-10-02,,,,,0.56,52.05,0.0,0.0
2017-10-03,,,,,0.06,52.11,0.0,0.0
2017-10-04,,,,,0.22,52.33,0.0,0.0
2017-10-05,,,,,0.37,52.7,0.0,0.0
2017-10-06,,,,,0.89,51.81,0.0,0.0
