Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2007-12-21,2235.75,2235.75,2235.75,,,2235.75,0.0,0.0
2007-12-24,2246.5,2246.5,2246.5,,,2246.5,0.0,0.0
2007-12-26,2258.0,2258.0,2258.0,,,2258.0,0.0,0.0
2007-12-27,2230.0,2230.0,2230.0,,,2230.0,0.0,0.0
2007-12-28,2223.5,2223.5,2223.5,,,2223.5,0.0,0.0
2007-12-31,2203.25,2203.25,2203.25,,,2203.25,0.0,0.0
2008-01-02,2167.25,2167.25,2167.25,,,2167.25,0.0,0.0
2008-01-03,2173.5,2173.5,2173.5,,,2173.5,0.0,0.0
2008-01-04,2080.25,2080.25,2080.25,,,2080.25,0.0,0.0
2008-01-07,2070.75,2070.75,2070.75,,,2070.75,0.0,0.0
2008-01-08,2024.0,2024.0,2024.0,,,2024.0,0.0,0.0
2008-01-09,2051.5,2051.5,2051.5,,,2051.5,0.0,0.0
2008-01-10,2055.25,2055.25,2055.25,,,2055.25,0.0,0.0
2008-01-11,2019.75,2019.75,2019.75,,,2019.75,0.0,0.0
2008-01-14,2049.25,2049.25,2049.25,,,2049.25,0.0,0.0
2008-01-15,2005.5,2005.5,2005.5,,,2005.5,0.0,0.0
2008-01-16,1955.5,1955.5,1955.5,,,1955.5,0.0,0.0
2008-01-17,1930.5,1930.5,1930.5,,,1930.5,0.0,0.0
2008-01-18,1923.75,1923.75,1923.75,,,1923.75,0.0,0.0
2008-01-22,1872.75,1872.75,1872.75,,,1872.75,0.0,0.0
2008-01-23,1879.25,1879.25,1879.25,,,1879.25,0.0,0.0
2008-01-24,1909.0,1909.0,1909.0,,,1909.0,0.0,0.0
2008-01-25,1859.5,1859.5,1859.5,,,1859.5,0.0,0.0
2008-01-28,1876.25,1876.25,1876.25,,,1876.25,0.0,0.0
2008-01-29,1878.0,1878.0,1878.0,,,1878.0,0.0,0.0
2008-01-30,1877.0,1877.0,1877.0,,,1877.0,0.0,0.0
2008-01-31,1913.25,1913.25,1913.25,,,1913.25,0.0,0.0
2008-02-01,1929.0,1929.0,1929.0,,,1929.0,0.0,0.0
2008-02-04,1892.25,1892.25,1892.25,,,1892.25,0.0,0.0
2008-02-05,1849.75,1849.75,1849.75,,,1849.75,0.0,0.0
2008-02-06,1812.0,1812.0,1812.0,,,1812.0,0.0,0.0
2008-02-07,1830.75,1830.75,1830.75,,,1830.75,0.0,0.0
2008-02-08,1840.25,1840.25,1840.25,,,1840.25,0.0,0.0
2008-02-11,1861.0,1861.0,1861.0,,,1861.0,0.0,0.0
